playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
121484.0,232384.0,8.0,37.873125,25.123571428571445,56.0,53.261250000000004,32.776,28.0,Steven Vitória,19.0,45.5671875,28.949785714285724,False,0' - 60'
255627.0,121484.0,3.0,60.32250000000001,39.134,32.0,37.873125,25.123571428571445,56.0,João Teixeira,10.0,49.0978125,32.128785714285726,False,0' - 60'
121484.0,323355.0,25.0,38.373125,25.123571428571445,56.0,40.78602941176471,46.541999999999994,68.0,Steven Vitória,19.0,39.57957720588236,35.83278571428572,False,0' - 60'
323355.0,121484.0,27.0,39.78602941176471,46.541999999999994,68.0,37.373125,25.123571428571445,56.0,Nélson Monte,3.0,38.57957720588236,35.83278571428572,False,0' - 60'
121484.0,363078.0,4.0,37.873125,25.623571428571445,56.0,10.832499999999998,34.1788888888889,18.0,Steven Vitória,19.0,24.3528125,29.901230158730172,False,0' - 60'
363078.0,121484.0,6.0,10.832499999999998,33.1788888888889,18.0,37.873125,24.623571428571445,56.0,Paulo Vítor,1.0,24.3528125,28.901230158730172,False,0' - 60'
121484.0,381794.0,14.0,38.373125,25.123571428571445,56.0,50.35673913043479,8.421652173913046,46.0,Steven Vitória,19.0,44.364932065217396,16.772611801242245,False,0' - 60'
381794.0,121484.0,14.0,49.35673913043479,8.421652173913046,46.0,37.373125,25.123571428571445,56.0,João Correia,77.0,43.364932065217396,16.772611801242245,False,0' - 60'
444824.0,121484.0,4.0,69.96500000000002,11.320380952380955,21.0,37.873125,25.123571428571445,56.0,Jonathan Arriba,28.0,53.91906250000001,18.221976190476198,False,0' - 60'
141293.0,255627.0,2.0,72.68100000000001,25.840000000000003,5.0,60.32250000000001,39.134,32.0,Héctor Hernández,23.0,66.50175000000002,32.487,False,0' - 60'
362386.0,141293.0,3.0,63.52080000000001,30.858400000000003,25.0,72.68100000000001,25.840000000000003,5.0,João Mendes,8.0,68.10090000000001,28.349200000000003,False,0' - 60'
381794.0,141293.0,3.0,49.85673913043479,8.421652173913046,46.0,72.68100000000001,25.840000000000003,5.0,João Correia,77.0,61.2688695652174,17.130826086956525,False,0' - 60'
232384.0,255627.0,3.0,53.261250000000004,33.276,28.0,60.32250000000001,39.634,32.0,Carlos Ponck,26.0,56.791875000000005,36.455,False,0' - 60'
255627.0,232384.0,2.0,60.32250000000001,38.634,32.0,53.261250000000004,32.276,28.0,João Teixeira,10.0,56.791875000000005,35.455,False,0' - 60'
232384.0,323355.0,7.0,53.761250000000004,32.776,28.0,40.78602941176471,46.541999999999994,68.0,Carlos Ponck,26.0,47.27363970588236,39.659,False,0' - 60'
323355.0,232384.0,7.0,39.78602941176471,46.541999999999994,68.0,52.761250000000004,32.776,28.0,Nélson Monte,3.0,46.27363970588236,39.659,False,0' - 60'
232384.0,362386.0,4.0,53.261250000000004,33.276,28.0,63.52080000000001,31.358400000000003,25.0,Carlos Ponck,26.0,58.391025000000006,32.3172,False,0' - 60'
362386.0,232384.0,4.0,63.52080000000001,30.358400000000003,25.0,53.261250000000004,32.276,28.0,João Mendes,8.0,58.391025000000006,31.317200000000003,False,0' - 60'
232384.0,363078.0,2.0,53.261250000000004,32.776,28.0,10.832499999999998,33.6788888888889,18.0,Carlos Ponck,26.0,32.046875,33.22744444444445,False,0' - 60'
232384.0,381794.0,3.0,53.761250000000004,32.776,28.0,50.35673913043479,8.421652173913046,46.0,Carlos Ponck,26.0,52.0589945652174,20.598826086956525,False,0' - 60'
381794.0,232384.0,4.0,49.35673913043479,8.421652173913046,46.0,52.761250000000004,32.776,28.0,João Correia,77.0,51.0589945652174,20.598826086956525,False,0' - 60'
232384.0,437686.0,2.0,53.761250000000004,32.776,28.0,46.00134615384615,58.56630769230771,26.0,Carlos Ponck,26.0,49.88129807692307,45.67115384615386,False,0' - 60'
437686.0,232384.0,3.0,45.00134615384615,58.56630769230771,26.0,52.761250000000004,32.776,28.0,Sandro Cruz,12.0,48.88129807692307,45.67115384615386,False,0' - 60'
232384.0,444824.0,4.0,53.261250000000004,32.776,28.0,69.96500000000002,11.320380952380955,21.0,Carlos Ponck,26.0,61.61312500000001,22.048190476190477,False,0' - 60'
255627.0,323355.0,3.0,60.32250000000001,39.634,32.0,40.28602941176471,47.041999999999994,68.0,João Teixeira,10.0,50.30426470588236,43.337999999999994,False,0' - 60'
323355.0,255627.0,9.0,40.28602941176471,46.041999999999994,68.0,60.32250000000001,38.634,32.0,Nélson Monte,3.0,50.30426470588236,42.337999999999994,False,0' - 60'
255627.0,362386.0,6.0,60.82250000000001,39.134,32.0,64.02080000000001,30.858400000000003,25.0,João Teixeira,10.0,62.421650000000014,34.9962,False,0' - 60'
362386.0,255627.0,6.0,63.02080000000001,30.858400000000003,25.0,59.82250000000001,39.134,32.0,João Mendes,8.0,61.421650000000014,34.9962,False,0' - 60'
255627.0,381794.0,4.0,60.82250000000001,39.134,32.0,50.35673913043479,8.421652173913046,46.0,João Teixeira,10.0,55.589619565217404,23.777826086956523,False,0' - 60'
381794.0,255627.0,3.0,49.35673913043479,8.421652173913046,46.0,59.82250000000001,39.134,32.0,João Correia,77.0,54.589619565217404,23.777826086956523,False,0' - 60'
255627.0,437686.0,6.0,60.82250000000001,39.134,32.0,46.00134615384615,58.56630769230771,26.0,João Teixeira,10.0,53.41192307692308,48.85015384615386,False,0' - 60'
437686.0,255627.0,4.0,45.00134615384615,58.56630769230771,26.0,59.82250000000001,39.134,32.0,Sandro Cruz,12.0,52.41192307692308,48.85015384615386,False,0' - 60'
