id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2507198087.0,2.0,0.0,0.0,296,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Porto,
2507198083.0,2.0,0.0,0.0,297,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Porto,
2507254533.0,770.0,0.0,0.0,297,0.0,0.0,11.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Porto,
2507254557.0,892.0,0.0,0.0,296,0.0,0.0,11.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Porto,
2507163233.0,1.0,0.0,0.0,297,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['PlayerPosition', 'TeamFormation', 'InvolvedPlayers', 'TeamPlayerFormation', 'CaptainPlayerId', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Sporting,Porto,
2507164707.0,1.0,0.0,0.0,296,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'InvolvedPlayers', 'PlayerPosition', 'JerseyNumber', 'CaptainPlayerId', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Sporting,Porto,
2507198109.0,3.0,0.0,1.0,297,52.71000000000001,33.79600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,358801.0,38.43,30.872,,,,,,,,,,,,False,Sporting,Porto,-0.004268819999999998
2507198147.0,4.0,0.0,3.0,297,39.06,30.872,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,114301.0,78.22500000000001,52.428,,,,,,,,,,,,True,Sporting,Porto,0.01690626
2507198153.0,5.0,0.0,5.0,297,72.24,50.864000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,244779.0,,,,,,,,,,,,,,,Sporting,Porto,
2507198129.0,3.0,0.0,5.0,296,32.76,17.136,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Porto,
2507198161.0,6.0,0.0,8.0,297,76.65,50.388,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'HeadPass', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,244779.0,80.01,43.384,,,,,,,,,,,,False,Sporting,Porto,0.004429619999999999
2507198165.0,7.0,0.0,9.0,297,79.38,42.160000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Throughball', 'Zone', 'Angle']","[91, 120, 29, 130, 36, 38, 217, 218]",True,358801.0,85.575,41.548,,,,,,,,,,,,False,Sporting,Porto,
2507198163.0,4.0,0.0,9.0,296,19.95,31.484,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Porto,
2507198167.0,5.0,0.0,10.0,296,19.95,31.484,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Porto,
2507198183.0,6.0,0.0,10.0,296,19.95,31.484,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,20.265,42.364000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Porto,-0.00015244999999999842
,,0.0,10.0,296,20.265,42.364000000000004,,,Carry,,,,,430985.0,21.21,44.676,,,,,,,,,,18.0,Issahaku Fatawu,False,Sporting,Porto,-0.00015244999999999842
2507198211.0,7.0,0.0,12.0,296,21.21,44.676,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,430985.0,75.915,68.0,,,,,,,,,,18.0,Issahaku Fatawu,True,Sporting,Porto,
2507198375.0,9.0,0.0,35.0,297,27.51,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'Zone', 'ThrowIn']","[91, 212, 36, 37, 216]",True,395173.0,47.98500000000001,5.372000000000001,,,,,,,,,,,,False,Sporting,Porto,
2507198377.0,9.0,0.0,38.0,296,58.48500000000001,62.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Porto,
2507198387.0,10.0,0.0,38.0,296,58.48500000000001,62.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Chipped', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,283978.0,74.235,49.776,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Porto,
2507198423.0,10.0,0.0,39.0,297,35.28,24.004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'Longball', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,114301.0,34.230000000000004,32.980000000000004,,,,,,,,,,,,False,Sporting,Porto,-0.0013679799999999995
2507198425.0,11.0,0.0,42.0,297,32.025,30.396000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,28521.0,,,,,,,,,,,,,,,Sporting,Porto,
2507198429.0,12.0,0.0,42.0,296,72.97500000000001,37.604,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']",[64],False,447229.0,,,,,,,,,,,,79.0,Youssef Chermiti,,Sporting,Porto,
2507198593.0,12.0,1.0,0.0,297,34.86000000000001,29.852,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'FreekickTaken', 'PassEndY', 'Angle']","[91, 117, 30, 132, 35, 37, 215, 218]",True,10105.0,29.925,42.432,,,,,,,,,,,,False,Sporting,Porto,-0.0002191399999999996
2507198605.0,13.0,1.0,2.0,297,29.925,42.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,28521.0,34.545,65.89200000000001,,,,,,,,,,,,False,Sporting,Porto,-0.0015471700000000005
2507198637.0,14.0,1.0,3.0,297,34.545,65.89200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,381717.0,47.98500000000001,66.436,,,,,,,,,,,,False,Sporting,Porto,0.0027068500000000002
2507198641.0,15.0,1.0,6.0,297,47.98500000000001,66.436,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,347204.0,62.05500000000001,60.52,,,,,,,,,,,,True,Sporting,Porto,
2507198649.0,13.0,1.0,7.0,296,36.645,16.728,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Porto,
2507198697.0,14.0,1.0,7.0,296,34.545,17.748,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'Longball', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,395992.0,9.66,38.692,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,-0.0016940600000000007
,,1.0,7.0,296,36.645,16.728,,,Carry,,,,,395992.0,34.545,17.748,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,-0.0015522900000000013
2507198725.0,15.0,1.0,12.0,296,10.185,38.556000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,13.965000000000002,20.604000000000003,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Porto,-0.0010497700000000002
,,1.0,12.0,296,13.965000000000002,20.604000000000003,,,Carry,,,,,395992.0,15.540000000000001,20.400000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,0.0
2507198741.0,16.0,1.0,15.0,296,15.540000000000001,20.400000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,19.635,32.776,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,0.0003880399999999992
2507198775.0,17.0,1.0,17.0,296,19.740000000000002,33.524,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,21.840000000000003,49.776,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Porto,-0.00015244999999999842
,,1.0,17.0,296,21.840000000000003,49.776,,,Carry,,,,,283978.0,24.675,51.272000000000006,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Porto,-0.0005892200000000014
2507198885.0,18.0,1.0,20.0,296,24.675,51.272000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,7.7700000000000005,38.556000000000004,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Porto,-1.3259999999999314e-05
,,1.0,20.0,296,7.7700000000000005,38.556000000000004,,,Carry,,,,,23285.0,22.995,35.428000000000004,,,,,,,,,,1.0,Antonio Adán,True,Sporting,Porto,0.0007549299999999991
2507198909.0,19.0,1.0,37.0,296,22.995,35.428000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,23285.0,35.07,9.316,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Porto,-0.0003888999999999993
,,1.0,37.0,296,35.07,9.316,,,Carry,,,,,395992.0,37.48500000000001,9.792000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,0.0
2507198915.0,20.0,1.0,41.0,296,37.48500000000001,9.792000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,395992.0,48.615,12.376000000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,
2507198921.0,16.0,1.0,42.0,297,60.900000000000006,54.876000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,347204.0,,,,,,,,,,,,,,,Sporting,Porto,
2507198925.0,17.0,1.0,43.0,297,63.73500000000001,52.02,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,347204.0,,,,,,,,,,,,,,,Sporting,Porto,
2507198937.0,18.0,1.0,43.0,297,63.73500000000001,51.952000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,347204.0,75.39,41.548,,,,,,,,,,,,True,Sporting,Porto,0.00514802
2507198945.0,19.0,1.0,45.0,297,76.54500000000002,40.324,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Offensive', 'Angle', 'OppositeRelatedEvent']","[91, 120, 29, 36, 37, 217, 218]",True,358801.0,78.64500000000001,40.800000000000004,,,,,,,,,,,,False,Sporting,Porto,
2507198953.0,21.0,1.0,45.0,296,29.400000000000002,32.572,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Porto,
2507199007.0,20.0,1.0,54.0,297,102.27000000000001,13.464000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Cross']","[91, 126, 36, 37, 217, 218]",True,395173.0,105.0,22.848000000000003,,,,,,,,,,,,False,Sporting,Porto,
2507199183.0,23.0,2.0,15.0,296,5.1450000000000005,33.932,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'GoalKick', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,9.135,47.804,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Porto,-0.0005306600000000005
,,2.0,15.0,296,9.135,47.804,,,Carry,,,,,283978.0,7.9799999999999995,46.172000000000004,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Porto,-0.0008975500000000004
2507199195.0,24.0,2.0,16.0,296,7.9799999999999995,46.172000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,3.465,33.11600000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Porto,0.0005306600000000005
2507199205.0,25.0,2.0,17.0,296,3.465,31.892000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,4.515,18.836000000000002,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Porto,-0.0005306600000000005
,,2.0,17.0,296,4.515,18.836000000000002,,,Carry,,,,,395992.0,4.83,17.204,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,-0.0013791799999999998
2507199225.0,26.0,2.0,19.0,296,4.83,17.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,13.23,3.128,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Porto,-0.0010837399999999997
,,2.0,19.0,296,13.23,3.128,,,Carry,,,,,125211.0,13.440000000000001,1.4280000000000002,,,,,,,,,,19.0,Héctor Bellerín,False,Sporting,Porto,0.0
2507199227.0,27.0,2.0,20.0,296,13.440000000000001,1.4280000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,125211.0,14.91,1.564,,,,,,,,,,19.0,Héctor Bellerín,False,Sporting,Porto,
2507199223.0,22.0,2.0,20.0,297,89.98500000000001,66.096,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,347204.0,,,,,,,,,,,,,,,Sporting,Porto,
2507199241.0,28.0,2.0,21.0,296,15.120000000000001,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,125211.0,,,,,,,,,,,,19.0,Héctor Bellerín,,Sporting,Porto,
2507199239.0,23.0,2.0,21.0,297,89.88,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,347204.0,,,,,,,,,,,,,,,Sporting,Porto,
2507199243.0,24.0,2.0,24.0,297,85.365,59.772000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,,,,Sporting,Porto,
2507199257.0,25.0,2.0,25.0,297,83.685,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,338791.0,,,,,,,,,,,,,,,Sporting,Porto,
2507199295.0,30.0,2.0,25.0,296,21.315,6.800000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,125211.0,,,,,,,,,,,,19.0,Héctor Bellerín,,Sporting,Porto,
2507199691.0,26.0,3.0,20.0,297,82.74,63.784000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'FreekickTaken', 'Length', 'Zone', 'Angle', 'Chipped', 'Cross', 'PassEndY']","[91, 124, 126, 36, 38, 217, 218]",True,114301.0,97.02000000000001,39.304,,,,,,,,,,,,True,Sporting,Porto,
2507199697.0,31.0,3.0,22.0,296,10.08,31.552,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,395992.0,15.435,26.044,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Porto,
2507199709.0,32.0,3.0,24.0,296,15.435,26.044,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Porto,
2507199719.0,33.0,3.0,25.0,296,21.840000000000003,13.668000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Sporting,Porto,
2507199733.0,34.0,3.0,26.0,296,21.840000000000003,13.668000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,279177.0,44.625,25.840000000000003,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Porto,
2507199755.0,28.0,3.0,29.0,297,58.800000000000004,40.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 118, 120, 128, 35, 38, 216, 218]",True,395173.0,49.035000000000004,28.492,,,,,,,,,,,,False,Sporting,Porto,
2507199789.0,35.0,3.0,32.0,296,62.580000000000005,43.248000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,344378.0,68.04,54.808,,,,,,,,,,28.0,Pote,False,Sporting,Porto,-0.0006478500000000019
,,3.0,32.0,296,68.04,54.808,,,Carry,,,,,447229.0,66.36,57.664,,,,,,,,,,79.0,Youssef Chermiti,False,Sporting,Porto,0.0
2507199803.0,36.0,3.0,35.0,296,66.36,57.664,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447229.0,68.25,62.15200000000001,,,,,,,,,,79.0,Youssef Chermiti,False,Sporting,Porto,-0.0012528700000000031
2507199845.0,37.0,3.0,37.0,296,68.565,63.376000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,76.54500000000002,65.07600000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Porto,0.0037706900000000036
,,3.0,37.0,296,76.54500000000002,65.07600000000001,,,Carry,,,,,430985.0,88.72500000000001,62.83200000000001,,,,,,,,,,18.0,Issahaku Fatawu,True,Sporting,Porto,0.013629430000000001
2507199875.0,38.0,3.0,41.0,296,88.72500000000001,62.83200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Longball', 'Cross', 'Chipped', 'PassEndX', 'Length', 'PassEndY']","[91, 124, 126, 36, 38, 217, 218]",True,430985.0,97.54500000000002,0.0,,,,,,,,,,18.0,Issahaku Fatawu,False,Sporting,Porto,
2507200117.0,30.0,4.0,7.0,297,15.225000000000001,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Angle', 'Length', 'Zone', 'Longball', 'PassEndX']","[91, 212, 36, 38, 216]",True,381717.0,38.22,66.028,,,,,,,,,,,,False,Sporting,Porto,
2507200137.0,40.0,4.0,9.0,296,69.19500000000001,3.196,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,125211.0,76.33500000000001,16.932,,,,,,,,,,19.0,Héctor Bellerín,True,Sporting,Porto,
2507200145.0,31.0,4.0,10.0,297,31.5,55.21600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,421893.0,,,,,,,,,,,,,,,Sporting,Porto,
2507200139.0,41.0,4.0,10.0,296,73.5,12.784,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,368409.0,,,,,,,,,,,,17.0,Trincão,,Sporting,Porto,
2507200147.0,32.0,4.0,11.0,297,32.34,51.884,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,421893.0,,,,,,,,,,,,,,,Sporting,Porto,
2507200155.0,33.0,4.0,12.0,297,26.145,57.868,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'HeadPass', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 139, 36, 38, 215, 218]",True,114301.0,29.294999999999998,52.836000000000006,,,,,,,,,,,,False,Sporting,Porto,0.0011710799999999997
2507209355.0,208.0,4.0,13.0,297,35.175000000000004,52.97200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,244779.0,31.395,53.516000000000005,,,,,,,,,,,,False,Sporting,Porto,-0.0015522900000000013
2507209361.0,209.0,4.0,14.0,297,28.455000000000002,54.128,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'OppositeRelatedEvent', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,421893.0,31.605000000000004,53.244,,,,,,,,,,,,False,Sporting,Porto,
2507200159.0,42.0,4.0,14.0,296,75.17999999999999,19.652,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Porto,
,,4.0,14.0,296,75.17999999999999,19.652,,,Carry,,,,,408962.0,76.125,21.42,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Porto,0.0
2507200165.0,43.0,4.0,16.0,296,76.125,21.42,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Porto,
2507200185.0,44.0,4.0,16.0,296,76.86,21.76,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,408962.0,76.54500000000002,29.308000000000003,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Porto,-0.0002709100000000027
,,4.0,16.0,296,76.54500000000002,29.308000000000003,,,Carry,,,,,344378.0,79.275,37.128,,,,,,,,,,28.0,Pote,False,Sporting,Porto,0.01126177
2507200187.0,45.0,4.0,18.0,296,79.275,37.128,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Porto,
2507200227.0,34.0,4.0,18.0,297,25.725,30.872,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,358801.0,,,,,,,,,,,,,,,Sporting,Porto,
2507200235.0,35.0,4.0,23.0,297,7.9799999999999995,33.11600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,373842.0,,,,,,,,,,,,,,,Sporting,Porto,
2507200279.0,36.0,4.0,25.0,297,12.18,32.164,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'KeeperThrow', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 36, 38, 215, 218]",True,373842.0,34.545,3.808,,,,,,,,,,,,False,Sporting,Porto,-0.0010506300000000003
2507200317.0,37.0,4.0,30.0,297,38.85,3.5360000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395173.0,63.63,11.9,,,,,,,,,,,,True,Sporting,Porto,0.007440799999999999
2507200335.0,38.0,4.0,32.0,297,60.165,8.432,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,338791.0,,,,,,,,,,,,,,,Sporting,Porto,
