id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445646617.0,10.0,0.0,38.0,296,48.195,34.884,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'FreekickTaken', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,71268.0,56.49,25.500000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Rio Ave,0.0020099799999999998
2445694803.0,538.0,0.0,38.0,296,58.17,26.860000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,48.195,44.336000000000006,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Rio Ave,-0.0026039999999999987
,,0.0,38.0,296,56.49,25.500000000000004,,,Carry,,,,,408962.0,58.17,26.860000000000003,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Rio Ave,0.0
2445646665.0,11.0,0.0,40.0,296,48.825,45.15200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,68.14500000000001,41.14,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Rio Ave,0.005679420000000001
2445646705.0,12.0,0.0,41.0,296,68.14500000000001,41.14,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,49.665,48.348,,,,,,,,,,28.0,Pote,False,Sporting,Rio Ave,-0.005679420000000001
,,0.0,41.0,296,49.665,48.348,,,Carry,,,,,395992.0,47.565,48.144,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,0.0
2445646727.0,13.0,0.0,43.0,296,47.565,48.144,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,46.935,30.94,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,0.0005547
2445646741.0,14.0,0.0,47.0,296,46.935,30.94,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,47.565,19.652,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Rio Ave,-0.0005547
2445646761.0,15.0,0.0,48.0,296,47.565,19.652,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,70953.0,47.25,29.104,,,,,,,,,,13.0,Luís Neto,False,Sporting,Rio Ave,0.0005547
2445646799.0,16.0,0.0,49.0,296,47.25,29.104,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,71268.0,86.10000000000001,4.556,,,,,,,,,,4.0,Sebastián Coates,True,Sporting,Rio Ave,0.01271714
2445646817.0,17.0,0.0,54.0,296,87.36000000000001,4.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Offensive', 'Zone', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'Cross', 'PassEndX', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,362352.0,87.78,5.984000000000001,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Rio Ave,
2445646895.0,6.0,0.0,54.0,121,18.06,57.93600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 59]",True,337885.0,,,,,,,,,,,,,,,Sporting,Rio Ave,
2445646907.0,7.0,0.0,55.0,121,17.64,59.976000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,337885.0,,,,,,,,,,,,,,,Sporting,Rio Ave,
2445646853.0,18.0,0.0,55.0,296,87.36000000000001,8.024000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,362352.0,,,,,,,,,,,,24.0,Pedro Porro,,Sporting,Rio Ave,
2445647287.0,19.0,1.0,19.0,296,104.47500000000001,0.34,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'CornerTaken', 'Cross', 'RightFoot', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,344378.0,95.13,34.068000000000005,,,,,,,,,,28.0,Pote,True,Sporting,Rio Ave,
2445647389.0,8.0,1.0,19.0,121,11.235,34.136,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,337885.0,,,,,,,,,,,,,,,Sporting,Rio Ave,
2445647293.0,20.0,1.0,19.0,296,93.765,33.864,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Offensive']",[64],False,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Rio Ave,
2445647429.0,9.0,1.0,36.0,121,14.490000000000002,34.816,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'FreekickTaken']","[91, 117, 30, 132, 36, 37, 215, 218]",True,125953.0,20.265,49.028,,,,,,,,,,,,False,Sporting,Rio Ave,-0.0008141799999999994
2445647439.0,10.0,1.0,37.0,121,20.265,49.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,381521.0,16.485,26.044,,,,,,,,,,,,False,Sporting,Rio Ave,0.0008141799999999994
2445647449.0,11.0,1.0,40.0,121,16.485,26.044,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,125953.0,17.535,22.576000000000004,,,,,,,,,,,,False,Sporting,Rio Ave,
2445647491.0,21.0,1.0,40.0,296,89.67000000000002,51.068,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Rio Ave,
2445647495.0,22.0,1.0,42.0,296,90.825,51.68000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Rio Ave,
2445647523.0,23.0,1.0,42.0,296,90.825,51.68000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,344378.0,89.04,48.348,,,,,,,,,,28.0,Pote,False,Sporting,Rio Ave,0.014241460000000004
2445647531.0,24.0,1.0,43.0,296,88.83,48.144,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Sporting,Rio Ave,
2445647521.0,12.0,1.0,45.0,121,18.900000000000002,20.808000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'OppositeRelatedEvent', 'Length', 'StandingSave', 'Offensive', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,121776.0,23.205000000000002,22.508000000000003,,,,,,,,,,,,False,Sporting,Rio Ave,
2445647617.0,26.0,1.0,45.0,296,82.005,48.008,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Rio Ave,
2445647549.0,13.0,1.0,46.0,121,23.31,25.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121776.0,,,,,,,,,,,,,,,Sporting,Rio Ave,
2445647627.0,14.0,1.0,48.0,121,24.57,26.316000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,121776.0,37.695,38.964,,,,,,,,,,,,False,Sporting,Rio Ave,0.0024609700000000016
2445647635.0,15.0,1.0,50.0,121,37.800000000000004,38.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OverRun', 'Offensive']","[91, 204]",True,444576.0,,,,,,,,,,,,,,,Sporting,Rio Ave,
2445647657.0,27.0,1.0,51.0,296,56.385000000000005,22.916000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Rio Ave,
2445647715.0,16.0,1.0,54.0,121,61.005,45.696000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444576.0,73.08,61.064,,,,,,,,,,,,False,Sporting,Rio Ave,0.0018699699999999986
2445647755.0,17.0,2.0,1.0,121,73.08,56.57600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,337885.0,72.765,47.87200000000001,,,,,,,,,,,,False,Sporting,Rio Ave,0.00010719000000000006
2445647789.0,18.0,2.0,2.0,121,74.13,43.52,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380617.0,91.35000000000001,18.02,,,,,,,,,,,,True,Sporting,Rio Ave,0.030788980000000004
2445647797.0,19.0,2.0,6.0,121,92.715,15.98,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'RightFoot', 'Chipped', 'Length', 'Offensive', 'Cross', 'PassEndX', 'StandingSave', 'Angle', 'OppositeRelatedEvent', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,395954.0,95.44500000000001,20.400000000000002,,,,,,,,,,,,False,Sporting,Rio Ave,
2445647837.0,28.0,2.0,6.0,296,8.61,51.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedCross', 'StandingSave']","[91, 59]",True,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Rio Ave,
2445647831.0,20.0,2.0,8.0,121,89.355,18.700000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,395954.0,,,,,,,,,,,,,,,Sporting,Rio Ave,
2445647863.0,29.0,2.0,8.0,296,15.645000000000001,49.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Rio Ave,
2445647855.0,21.0,2.0,8.0,121,89.04,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,395954.0,98.7,30.668000000000003,,,,,,,,,,,,True,Sporting,Rio Ave,
2445647885.0,30.0,2.0,10.0,296,8.19,33.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,1.0,Antonio Adán,,Sporting,Rio Ave,
2445648037.0,31.0,2.0,20.0,296,12.39,31.756000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'KeeperThrow', 'Zone', 'Length']","[91, 36, 37, 215, 218]",True,23285.0,24.044999999999998,47.940000000000005,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Rio Ave,-0.0008141799999999994
2445648125.0,32.0,2.0,24.0,296,24.044999999999998,48.21200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,22.785,34.68,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,0.00015244999999999842
,,2.0,24.0,296,22.785,34.68,,,Carry,,,,,71268.0,31.815,29.852,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Rio Ave,0.0011582700000000012
2445648219.0,33.0,2.0,30.0,296,31.815,29.852,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,71268.0,31.185000000000002,44.948,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Rio Ave,-0.0002191399999999996
,,2.0,30.0,296,31.185000000000002,44.948,,,Carry,,,,,395992.0,50.08500000000001,48.620000000000005,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Rio Ave,0.003186659999999999
2445648239.0,34.0,2.0,38.0,296,50.08500000000001,48.620000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,61.11000000000001,65.688,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,0.0004446799999999994
2445648259.0,35.0,2.0,39.0,296,61.11000000000001,65.688,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,49.875,54.53600000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Rio Ave,-0.0036051999999999994
2445648355.0,36.0,2.0,41.0,296,49.875,53.788,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX']","[91, 117, 127, 35, 38, 216, 218]",True,395992.0,38.22,21.828000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,-0.0011536600000000008
,,2.0,41.0,296,38.22,21.828000000000003,,,Carry,,,,,70953.0,48.615,22.644,,,,,,,,,,13.0,Luís Neto,True,Sporting,Rio Ave,0.00159954
2445648383.0,37.0,2.0,48.0,296,48.615,22.644,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,70953.0,46.830000000000005,46.376000000000005,,,,,,,,,,13.0,Luís Neto,False,Sporting,Rio Ave,0.0
2445648407.0,38.0,2.0,50.0,296,46.830000000000005,46.376000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,41.37,33.32,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,-0.0016648199999999991
,,2.0,50.0,296,41.37,33.32,,,Carry,,,,,71268.0,40.214999999999996,36.720000000000006,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Rio Ave,0.0
2445648447.0,39.0,2.0,53.0,296,40.214999999999996,36.720000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,15.435,30.464,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Rio Ave,-0.0017992400000000006
2445648485.0,40.0,2.0,58.0,296,15.435,30.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Chipped', 'Angle', 'PassEndY', 'Longball', 'PassEndX']","[91, 117, 124, 127, 36, 38, 216, 218]",True,23285.0,40.32,3.604,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Rio Ave,0.0004354500000000004
2445648513.0,41.0,3.0,0.0,296,40.32,3.604,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,362352.0,38.325,9.928,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Rio Ave,0.0008845199999999998
2445648551.0,42.0,3.0,2.0,296,38.325,9.928,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,368409.0,22.995,16.32,,,,,,,,,,17.0,Trincão,False,Sporting,Rio Ave,-0.002723370000000001
2445648577.0,43.0,3.0,5.0,296,22.995,16.32,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,70953.0,6.93,34.816,,,,,,,,,,13.0,Luís Neto,False,Sporting,Rio Ave,-1.3259999999999314e-05
2445648613.0,44.0,3.0,8.0,296,6.93,34.816,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,9.870000000000001,52.156000000000006,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Rio Ave,-0.0019098400000000003
2445648643.0,45.0,3.0,10.0,296,9.870000000000001,52.156000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,28.035,54.400000000000006,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,0.0006379300000000001
,,3.0,10.0,296,28.035,54.400000000000006,,,Carry,,,,,344378.0,27.195,55.760000000000005,,,,,,,,,,28.0,Pote,False,Sporting,Rio Ave,-0.0011710800000000014
2445648675.0,46.0,3.0,13.0,296,27.195,55.760000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,344378.0,28.035,65.89200000000001,,,,,,,,,,28.0,Pote,False,Sporting,Rio Ave,-0.0021463600000000017
2445648697.0,47.0,3.0,15.0,296,28.035,65.89200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,12.18,63.17200000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Rio Ave,-0.00198043
2445648771.0,48.0,3.0,16.0,296,12.18,63.17200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,3.6750000000000003,43.656000000000006,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Rio Ave,0.0010837399999999997
,,3.0,16.0,296,3.6750000000000003,43.656000000000006,,,Carry,,,,,23285.0,12.705,38.556000000000004,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Rio Ave,0.0019473200000000006
