id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2484981983.0,14.0,0.0,24.0,297,33.81,32.096000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,51.03,6.188000000000001,,,,,,,,,,8.0,Mateus Uribe,False,Boavista,Porto,0.0011596799999999997
,,0.0,24.0,297,51.03,6.188000000000001,,,Carry,,,,,338791.0,58.065,3.196,,,,,,,,,,11.0,Pepê Aquino,False,Boavista,Porto,0.002252519999999999
2484982007.0,15.0,0.0,26.0,297,58.065,3.196,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,338791.0,57.435,8.84,,,,,,,,,,11.0,Pepê Aquino,False,Boavista,Porto,0.0
,,0.0,26.0,297,57.435,8.84,,,Carry,,,,,120608.0,59.010000000000005,13.056000000000001,,,,,,,,,,25.0,Otávio,False,Boavista,Porto,0.0
2484982027.0,16.0,0.0,28.0,297,59.010000000000005,13.056000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Boavista,Porto,
2484982255.0,3.0,0.0,28.0,122,45.99,54.944,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,423602.0,,,,,,,,,,,,,,,Boavista,Porto,
2484982109.0,17.0,0.0,29.0,297,47.775,3.196,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,338791.0,32.97,6.800000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Boavista,Porto,-0.0027068500000000002
2484982371.0,19.0,1.0,3.0,297,36.12,11.152,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 127, 37, 216, 218]",True,322771.0,36.12,48.55200000000001,,,,,,,,,,2.0,Fábio Cardoso,False,Boavista,Porto,0.0005445499999999995
2484982393.0,20.0,1.0,4.0,297,36.12,48.55200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,42.0,62.83200000000001,,,,,,,,,,5.0,Iván Marcano,False,Boavista,Porto,-0.0014290699999999993
,,1.0,4.0,297,42.0,62.83200000000001,,,Carry,,,,,351744.0,39.795,61.404,,,,,,,,,,46.0,Stephen Eustáquio,False,Boavista,Porto,0.0
