id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2554589867.0,7.0,0.0,14.0,935,50.400000000000006,20.808000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 139, 35, 38, 216, 218]",True,409654.0,40.53,11.56,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.0021440899999999995
2554589877.0,3.0,0.0,16.0,121,63.839999999999996,60.79200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Famalicao,
2554589873.0,8.0,0.0,16.0,935,41.160000000000004,7.208,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,119622.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554589891.0,9.0,0.0,17.0,935,40.635000000000005,9.520000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,119622.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554589901.0,10.0,0.0,17.0,935,43.785000000000004,8.092,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,362805.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554717141.0,684.0,0.0,19.0,935,49.14,2.584,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,119622.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554589903.0,4.0,0.0,20.0,121,60.795,66.028,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Famalicao,
,,0.0,20.0,121,60.795,66.028,,,Carry,,,,,380617.0,62.265,63.17200000000001,,,,,,,,,,6.0,Guga,False,Rio Ave,Famalicao,0.0027146399999999973
2554589925.0,6.0,0.0,21.0,121,62.265,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380617.0,64.995,48.07600000000001,,,,,,,,,,6.0,Guga,False,Rio Ave,Famalicao,0.001900720000000005
2554589927.0,7.0,0.0,22.0,121,63.63,48.416000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,342704.0,,,,,,,,,,,,9.0,Leonardo Ruiz,,Rio Ave,Famalicao,
2554589931.0,11.0,0.0,23.0,935,41.37,19.584000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,298175.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554589933.0,12.0,0.0,25.0,935,55.33500000000001,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554589947.0,13.0,0.0,25.0,935,56.28,8.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,119622.0,76.965,1.972,,,,,,,,,,,,True,Rio Ave,Famalicao,
2554589949.0,8.0,0.0,27.0,121,27.72,64.05600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 94, 95, 215]",True,125953.0,28.56,68.0,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Famalicao,
2554590057.0,15.0,0.0,39.0,935,61.32,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Length', 'Zone']","[91, 212, 35, 37, 216]",True,422248.0,47.46000000000001,11.696,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.003605199999999996
2554590071.0,16.0,0.0,41.0,935,42.839999999999996,9.520000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,47.565,19.176000000000002,,,,,,,,,,,,False,Rio Ave,Famalicao,0.0021440899999999995
2554590081.0,17.0,0.0,42.0,935,47.565,19.176000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,330832.0,18.794999999999998,22.304,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.00451383
2554590117.0,18.0,0.0,47.0,935,20.37,23.46,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,369464.0,15.120000000000001,46.24,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.0002355900000000008
2554590127.0,19.0,0.0,51.0,935,16.17,53.924,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,402207.0,36.75,53.516000000000005,,,,,,,,,,,,False,Rio Ave,Famalicao,
2554590165.0,10.0,0.0,52.0,121,75.17999999999999,4.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,337885.0,,,,,,,,,,,,93.0,Paulo Vitor,,Rio Ave,Famalicao,
2554590215.0,21.0,1.0,3.0,935,29.085,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Angle', 'Zone']","[91, 212, 36, 38, 216]",True,136435.0,45.885000000000005,65.62,,,,,,,,,,,,False,Rio Ave,Famalicao,
2554590225.0,14.0,1.0,4.0,121,66.675,4.556,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,444575.0,72.765,2.3120000000000003,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Famalicao,0.0037706900000000036
2554590227.0,15.0,1.0,6.0,121,72.87,2.3120000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'StandingSave', 'Zone']",[91],True,337885.0,,,,,,,,,,,,93.0,Paulo Vitor,,Rio Ave,Famalicao,
2554590295.0,23.0,1.0,12.0,935,35.910000000000004,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 216]",True,136435.0,42.63,62.35600000000001,,,,,,,,,,,,False,Rio Ave,Famalicao,0.0
2554590307.0,25.0,1.0,15.0,935,38.745,60.928,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,409654.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554590409.0,17.0,1.0,15.0,121,66.25500000000001,7.072000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone']",[64],False,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Famalicao,
2554590389.0,26.0,1.0,29.0,935,38.745,58.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 35, 38, 215, 218]",True,298175.0,23.94,41.208000000000006,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.001981700000000001
2554590433.0,28.0,1.0,34.0,935,29.505000000000003,25.364,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,32.865,7.208,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.0013280300000000009
2554590451.0,29.0,1.0,36.0,935,32.865,7.208,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,28.035,22.44,,,,,,,,,,,,False,Rio Ave,Famalicao,0.0002364500000000009
2554590481.0,30.0,1.0,39.0,935,28.56,22.644,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,22.47,43.656000000000006,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.00109158
2554590533.0,31.0,1.0,43.0,935,28.875,37.536,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,402207.0,57.855000000000004,5.644000000000001,,,,,,,,,,,,True,Rio Ave,Famalicao,0.003412199999999999
2554590543.0,32.0,1.0,49.0,935,66.15,11.968000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362805.0,74.55,2.924,,,,,,,,,,,,False,Rio Ave,Famalicao,0.0025178200000000005
2554590567.0,33.0,1.0,51.0,935,77.91000000000001,3.4000000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,422248.0,84.105,9.724000000000002,,,,,,,,,,,,False,Rio Ave,Famalicao,
2554720985.0,942.0,1.0,52.0,121,19.635,60.52,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,356232.0,,,,,,,,,,,,4.0,Patrick William,,Rio Ave,Famalicao,
2554590579.0,34.0,1.0,55.0,935,91.665,9.724000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,119622.0,85.78500000000001,3.808,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.013106799999999998
2554590591.0,35.0,1.0,56.0,935,85.78500000000001,3.944,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422248.0,67.83,8.5,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.010112520000000003
2554590607.0,36.0,2.0,0.0,935,65.31,14.892,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'Chipped', 'PassEndY']","[91, 119, 117, 124, 127, 35, 37, 216, 218]",True,330832.0,64.05,52.36000000000001,,,,,,,,,,,,False,Rio Ave,Famalicao,0.0
2554590613.0,37.0,2.0,2.0,935,64.05,52.36000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,51.24,50.79600000000001,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.004858069999999999
2554590649.0,38.0,2.0,5.0,935,47.98500000000001,50.388,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,402207.0,23.1,34.476000000000006,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.004125790000000001
2554590675.0,39.0,2.0,11.0,935,23.1,33.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,369464.0,30.450000000000003,6.800000000000001,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.0003888999999999993
2554590709.0,40.0,2.0,15.0,935,41.685,3.4000000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Zone', 'Length', 'Chipped', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422248.0,70.875,45.492000000000004,,,,,,,,,,,,True,Rio Ave,Famalicao,
2554590727.0,18.0,2.0,18.0,121,31.605000000000004,21.352,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'HeadPass', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,337885.0,36.54,40.800000000000004,,,,,,,,,,93.0,Paulo Vitor,False,Rio Ave,Famalicao,0.00152184
2554590731.0,19.0,2.0,21.0,121,36.54,39.916000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Famalicao,
,,2.0,21.0,121,36.54,39.916000000000004,,,Carry,,,,,83798.0,39.27,37.06,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Famalicao,0.0
2554590771.0,20.0,2.0,23.0,121,39.27,37.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,83798.0,47.565,27.676000000000005,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Famalicao,
2554590763.0,41.0,2.0,24.0,935,57.96000000000001,38.964,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[91],True,298175.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554590905.0,22.0,2.0,44.0,121,66.885,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 212, 35, 37, 216]",True,337885.0,61.74,5.848,,,,,,,,,,93.0,Paulo Vitor,False,Rio Ave,Famalicao,0.0
2554590915.0,23.0,2.0,45.0,121,61.845,5.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83798.0,64.89,1.36,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Famalicao,0.0
2554590943.0,24.0,2.0,47.0,121,64.26,1.292,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,337885.0,32.445,1.904,,,,,,,,,,93.0,Paulo Vitor,False,Rio Ave,Famalicao,-0.007674009999999997
2554590965.0,25.0,2.0,51.0,121,32.445,1.904,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444575.0,32.655,32.300000000000004,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Famalicao,0.0015471700000000005
,,2.0,51.0,121,32.655,32.300000000000004,,,Carry,,,,,125953.0,33.915,36.244,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Famalicao,0.0
2554590991.0,26.0,2.0,54.0,121,33.915,36.244,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,43.260000000000005,56.440000000000005,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Famalicao,0.00082343
,,2.0,54.0,121,43.260000000000005,56.440000000000005,,,Carry,,,,,356232.0,63.21000000000001,56.508,,,,,,,,,,4.0,Patrick William,True,Rio Ave,Famalicao,0.006556279999999999
2554591027.0,27.0,2.0,59.0,121,63.21000000000001,56.508,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,66.465,63.24,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Famalicao,-0.0012528700000000031
,,2.0,59.0,121,66.465,63.24,,,Carry,,,,,380617.0,66.15,51.34,,,,,,,,,,6.0,Guga,True,Rio Ave,Famalicao,0.0012528700000000031
2554591041.0,28.0,3.0,2.0,121,66.15,51.34,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380617.0,70.56,30.124,,,,,,,,,,6.0,Guga,False,Rio Ave,Famalicao,0.00514802
2554591045.0,29.0,3.0,4.0,121,70.455,30.124,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 35, 37, 216, 218]",True,57553.0,69.92999999999999,32.300000000000004,,,,,,,,,,17.0,Ukra,False,Rio Ave,Famalicao,
2554591049.0,43.0,3.0,4.0,935,38.535000000000004,34.272,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402892.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554591071.0,44.0,3.0,5.0,935,37.589999999999996,33.728,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,402892.0,23.1,39.372,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.0024609700000000016
2554591089.0,45.0,3.0,8.0,935,21.945,41.14,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,402207.0,29.505000000000003,58.208,,,,,,,,,,,,False,Rio Ave,Famalicao,0.00042940999999999986
2554591101.0,46.0,3.0,11.0,935,32.97,62.15200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,136435.0,45.675000000000004,47.804,,,,,,,,,,,,False,Rio Ave,Famalicao,
2554591107.0,30.0,3.0,13.0,121,57.96000000000001,21.080000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Famalicao,
2554591127.0,31.0,3.0,13.0,121,58.589999999999996,20.196,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'Longball', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,125953.0,105.0,6.0520000000000005,,,,,,,,,,33.0,Aderllan Santos,True,Rio Ave,Famalicao,
2554591221.0,50.0,3.0,31.0,935,3.9899999999999998,34.476000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'GoalKick', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,369464.0,10.185,58.276,,,,,,,,,,,,False,Rio Ave,Famalicao,
2554591277.0,34.0,3.0,33.0,121,83.265,3.4000000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,57553.0,,,,,,,,,,,,17.0,Ukra,,Rio Ave,Famalicao,
2554591335.0,54.0,3.0,43.0,935,24.990000000000002,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 216]",True,136435.0,36.015,58.208,,,,,,,,,,,,False,Rio Ave,Famalicao,0.00214636
2554591341.0,55.0,3.0,46.0,935,34.44,57.596000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,119622.0,,,,,,,,,,,,,,,Rio Ave,Famalicao,
2554591343.0,35.0,3.0,46.0,121,70.56,10.404000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']",[64],False,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Famalicao,
2554591469.0,56.0,3.0,59.0,935,47.565,48.89200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,119622.0,36.645,50.184000000000005,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.00159954
2554591479.0,57.0,4.0,0.0,935,39.480000000000004,50.728,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,330832.0,45.045,62.900000000000006,,,,,,,,,,,,False,Rio Ave,Famalicao,-0.0002082999999999998
2554591489.0,58.0,4.0,2.0,935,41.580000000000005,59.29600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,36.855000000000004,50.184000000000005,,,,,,,,,,,,False,Rio Ave,Famalicao,0.0005445499999999995
2554591539.0,59.0,4.0,6.0,935,37.800000000000004,51.408,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,330832.0,47.355000000000004,64.668,,,,,,,,,,,,False,Rio Ave,Famalicao,0.00033624999999999974
