id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2479716491.0,9.0,1.0,27.0,121,36.015,63.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,381521.0,77.07000000000001,58.14000000000001,,,,,,,,,,24.0,Pedro Amaral,True,Casa Pia AC,Rio Ave,0.012752539999999998
,,1.0,27.0,121,77.07000000000001,58.14000000000001,,,Carry,,,,,243572.0,93.45,62.15200000000001,,,,,,,,,,22.0,Emmanuel Boateng,True,Casa Pia AC,Rio Ave,0.010835510000000003
2479716553.0,10.0,1.0,36.0,121,93.45,62.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,243572.0,79.065,50.388,,,,,,,,,,22.0,Emmanuel Boateng,False,Casa Pia AC,Rio Ave,-0.005318000000000003
,,1.0,36.0,121,79.065,50.388,,,Carry,,,,,380617.0,80.115,51.952000000000005,,,,,,,,,,6.0,Guga,False,Casa Pia AC,Rio Ave,0.0009806999999999975
2479716603.0,11.0,1.0,38.0,121,80.115,51.952000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,380617.0,,,,,,,,,,,,6.0,Guga,,Casa Pia AC,Rio Ave,
2479716539.0,16.0,1.0,38.0,9509,24.885,16.048000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,322631.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479716623.0,12.0,1.0,44.0,121,95.55,64.60000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Cross', 'Zone', 'LeftFoot', 'PassEndX', 'PassEndY', 'Chipped', 'Length', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,380617.0,96.075,60.248,,,,,,,,,,6.0,Guga,False,Casa Pia AC,Rio Ave,
2479716611.0,17.0,1.0,44.0,9509,8.4,8.092,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,381793.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479716803.0,14.0,1.0,57.0,121,89.775,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,381521.0,90.51,59.29600000000001,,,,,,,,,,24.0,Pedro Amaral,False,Casa Pia AC,Rio Ave,0.0
2479716845.0,15.0,1.0,58.0,121,90.51,59.29600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,399951.0,92.08500000000001,63.648,,,,,,,,,,15.0,Miguel Baeza,False,Casa Pia AC,Rio Ave,-0.005819199999999997
,,1.0,58.0,121,92.08500000000001,63.648,,,Carry,,,,,381521.0,92.715,60.99600000000001,,,,,,,,,,24.0,Pedro Amaral,False,Casa Pia AC,Rio Ave,0.0
2479716849.0,16.0,2.0,1.0,121,92.715,60.99600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,381521.0,,,,,,,,,,,,24.0,Pedro Amaral,,Casa Pia AC,Rio Ave,
2479716877.0,19.0,2.0,1.0,9509,12.285,7.004000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,381793.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479716885.0,20.0,2.0,2.0,9509,21.0,8.704,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444767.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479716909.0,21.0,2.0,3.0,9509,21.0,8.704,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,444767.0,32.13,22.644,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0016808000000000014
2479716925.0,22.0,2.0,5.0,9509,32.13,22.644,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444768.0,35.07,9.112,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,-0.00050972
2479716927.0,23.0,2.0,6.0,9509,34.33500000000001,16.116,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,436559.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479716951.0,17.0,2.0,8.0,121,67.30499999999999,45.084,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Casa Pia AC,Rio Ave,
2479717053.0,18.0,2.0,8.0,121,66.99,44.812000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,83798.0,41.160000000000004,28.492,,,,,,,,,,30.0,Andreas Samaris,False,Casa Pia AC,Rio Ave,-0.006724860000000001
,,2.0,8.0,121,41.160000000000004,28.492,,,Carry,,,,,96243.0,34.964999999999996,28.220000000000002,,,,,,,,,,23.0,Josué Sá,False,Casa Pia AC,Rio Ave,-0.0013027000000000004
2479717063.0,19.0,2.0,15.0,121,34.964999999999996,28.220000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,96243.0,35.595,43.044000000000004,,,,,,,,,,23.0,Josué Sá,False,Casa Pia AC,Rio Ave,-0.00152184
2479717079.0,20.0,2.0,17.0,121,34.755,43.79200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,125953.0,34.33500000000001,58.888,,,,,,,,,,33.0,Aderllan Santos,False,Casa Pia AC,Rio Ave,-0.0013280300000000009
2479717141.0,21.0,2.0,19.0,121,34.545,59.160000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,44.31,64.87200000000001,,,,,,,,,,4.0,Patrick William,False,Casa Pia AC,Rio Ave,0.0006677699999999998
,,2.0,19.0,121,44.31,64.87200000000001,,,Carry,,,,,381521.0,41.265,65.89200000000001,,,,,,,,,,24.0,Pedro Amaral,False,Casa Pia AC,Rio Ave,-0.0012207699999999995
2479717159.0,22.0,2.0,21.0,121,41.265,65.89200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,381521.0,47.145,63.648,,,,,,,,,,24.0,Pedro Amaral,False,Casa Pia AC,Rio Ave,
2479717149.0,24.0,2.0,22.0,9509,61.425000000000004,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479717219.0,25.0,2.0,22.0,9509,61.74,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Chipped', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,322631.0,84.0,2.5160000000000005,,,,,,,,,,,,True,Casa Pia AC,Rio Ave,
2479717289.0,23.0,2.0,26.0,121,20.580000000000002,66.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,4.0,Patrick William,,Casa Pia AC,Rio Ave,
2479717313.0,24.0,2.0,26.0,121,20.580000000000002,66.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Offensive']","[91, 118, 120, 128, 36, 38, 215, 218]",True,356232.0,22.365000000000002,66.096,,,,,,,,,,4.0,Patrick William,False,Casa Pia AC,Rio Ave,
2479717281.0,26.0,2.0,26.0,9509,83.685,2.108,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OtherBodyPart', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,381793.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479717543.0,26.0,2.0,47.0,121,25.725,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 212, 36, 38, 215]",True,381521.0,34.755,62.968,,,,,,,,,,24.0,Pedro Amaral,False,Casa Pia AC,Rio Ave,0.0013280500000000008
2479717559.0,27.0,2.0,47.0,121,34.964999999999996,62.764,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'LayOff', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,399951.0,27.51,65.62,,,,,,,,,,15.0,Miguel Baeza,False,Casa Pia AC,Rio Ave,-0.0028141300000000015
2479717623.0,28.0,2.0,48.0,121,27.825000000000003,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Longball', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,381521.0,74.865,56.304,,,,,,,,,,24.0,Pedro Amaral,True,Casa Pia AC,Rio Ave,
2479717667.0,28.0,2.0,53.0,9509,30.555000000000003,13.464000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444765.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479717695.0,29.0,2.0,53.0,9509,30.555000000000003,13.464000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444765.0,8.19,28.288000000000004,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,-0.0011843400000000007
2479717767.0,30.0,2.0,57.0,9509,8.4,28.288000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Longball', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 127, 36, 37, 215, 218]",True,135570.0,25.305000000000003,56.168,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,1.3259999999999314e-05
2479717785.0,31.0,3.0,2.0,9509,25.830000000000002,54.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444766.0,21.105000000000004,44.47200000000001,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0005892200000000014
2479717849.0,32.0,3.0,5.0,9509,20.895,43.724000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444765.0,19.635,31.892000000000003,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0008141799999999994
2479717875.0,33.0,3.0,10.0,9509,23.415000000000003,28.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,120734.0,23.730000000000004,49.028,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,-0.00015244999999999842
2479717935.0,34.0,3.0,12.0,9509,24.255000000000003,49.43600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,444765.0,34.02,66.84400000000001,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,-0.0002364500000000009
2479717957.0,35.0,3.0,15.0,9509,34.545,66.84400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Longball', 'PassEndY', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,444766.0,69.72000000000001,68.0,,,,,,,,,,,,True,Casa Pia AC,Rio Ave,
2479718209.0,30.0,3.0,36.0,121,46.830000000000005,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'ThrowIn', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[91, 212, 36, 37, 217]",True,395954.0,71.82000000000001,2.176,,,,,,,,,,20.0,Costinha,True,Casa Pia AC,Rio Ave,
2479718223.0,37.0,3.0,38.0,9509,28.245,65.688,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 37, 215, 218]",True,444765.0,33.81,66.028,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0
2479718225.0,38.0,3.0,39.0,9509,34.86000000000001,66.23200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444766.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479718253.0,39.0,3.0,40.0,9509,34.44,66.436,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Chipped', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 124, 36, 38, 216, 218]",True,444766.0,50.19,66.23200000000001,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0027068500000000002
2479718281.0,40.0,3.0,42.0,9509,50.19,66.23200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,444768.0,58.38,60.248,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.002252519999999999
2479718285.0,41.0,3.0,43.0,9509,48.089999999999996,56.236000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,436559.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479718299.0,31.0,3.0,44.0,121,56.910000000000004,11.764000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Casa Pia AC,Rio Ave,
2479718355.0,42.0,3.0,46.0,9509,46.830000000000005,50.456,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,436559.0,42.42,43.928,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,
2479718371.0,32.0,3.0,48.0,121,66.78,28.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,243572.0,,,,,,,,,,,,22.0,Emmanuel Boateng,,Casa Pia AC,Rio Ave,
2479718361.0,43.0,3.0,48.0,9509,38.22,39.984,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,136355.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479718379.0,33.0,3.0,48.0,121,69.19500000000001,31.756000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,243572.0,,,,,,,,,,,,22.0,Emmanuel Boateng,,Casa Pia AC,Rio Ave,
2479718393.0,44.0,3.0,50.0,9509,38.64,41.344,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,136355.0,46.30500000000001,44.676,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0016648199999999991
2479718431.0,45.0,3.0,52.0,9509,46.410000000000004,43.044000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105745.0,57.435,36.312000000000005,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0026039999999999987
2479718477.0,34.0,3.0,54.0,121,47.46000000000001,30.328000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Casa Pia AC,Rio Ave,
2479718471.0,46.0,3.0,54.0,9509,57.54,37.672000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,436559.0,,,,,,,,,,,,,,,Casa Pia AC,Rio Ave,
2479718577.0,47.0,3.0,57.0,9509,58.065,57.46,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,436559.0,66.045,66.436,,,,,,,,,,,,False,Casa Pia AC,Rio Ave,0.0013324699999999988
