id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2443575995.0,134.0,12.0,24.0,107,21.0,24.956000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443576031.0,135.0,12.0,25.0,107,21.21,26.180000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,408432.0,48.93000000000001,33.932,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,
2443576059.0,97.0,12.0,27.0,2008,57.015,34.612,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 139, 35, 37, 216, 218]",True,121484.0,44.730000000000004,49.980000000000004,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,-0.0026039999999999987
2443576067.0,98.0,12.0,31.0,2008,44.730000000000004,49.980000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Vitoria de Guimaraes,
,,12.0,31.0,2008,44.730000000000004,49.980000000000004,,,Carry,,,,,323355.0,36.015,33.932,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,-0.0029675199999999995
2443576337.0,99.0,12.0,43.0,2008,36.015,33.932,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,323355.0,43.68000000000001,7.684000000000001,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,-0.0013637900000000001
2443576375.0,100.0,12.0,45.0,2008,43.785000000000004,7.956,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,381794.0,28.35,24.684,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,-0.0013788199999999994
,,12.0,45.0,2008,28.35,24.684,,,Carry,,,,,363078.0,25.62,28.016000000000005,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Vitoria de Guimaraes,-0.0009391300000000016
2443576419.0,101.0,12.0,49.0,2008,25.62,28.016000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,33.495,41.548,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Vitoria de Guimaraes,0.0011582700000000012
,,12.0,49.0,2008,33.495,41.548,,,Carry,,,,,323355.0,37.800000000000004,47.53200000000001,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,0.0013679799999999995
2443576469.0,102.0,12.0,56.0,2008,37.800000000000004,47.53200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,323355.0,36.015,28.628000000000004,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,-0.0013679799999999995
,,12.0,56.0,2008,36.015,28.628000000000004,,,Carry,,,,,121484.0,37.38,27.608000000000004,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,0.0
2443576499.0,103.0,12.0,59.0,2008,37.38,27.608000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,121484.0,58.905,2.584,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,0.0021094999999999985
2443576555.0,104.0,13.0,1.0,2008,58.905,2.584,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,444823.0,100.065,12.852,,,,,,,,,,73.0,Benny,True,Chaves,Vitoria de Guimaraes,0.03174125
,,13.0,1.0,2008,100.065,12.852,,,Carry,,,,,381794.0,101.85000000000001,12.852,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,0.0
2443576569.0,105.0,13.0,5.0,2008,101.85000000000001,12.852,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Offensive', 'Cross', 'RightFoot', 'Zone', 'PassEndX', 'OppositeRelatedEvent', 'Angle']","[91, 137, 126, 35, 37, 217, 218]",True,381794.0,101.01,14.484000000000002,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,
2443576565.0,138.0,13.0,5.0,107,4.095,55.148,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,412912.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443576617.0,106.0,13.0,5.0,2008,101.01,13.668000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,381794.0,,,,,,,,,,,,77.0,João Correia,,Chaves,Vitoria de Guimaraes,
2443576589.0,139.0,13.0,5.0,107,3.9899999999999998,54.33200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,412912.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443576951.0,107.0,13.0,36.0,2008,104.47500000000001,0.34,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'CornerTaken', 'Cross', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,255627.0,98.59500000000001,29.852,,,,,,,,,,10.0,João Teixeira,True,Chaves,Vitoria de Guimaraes,
2443578261.0,145.0,13.0,38.0,107,6.720000000000001,34.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,107158.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578203.0,113.0,13.0,38.0,2008,98.28,34.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Chaves,Vitoria de Guimaraes,
2443578281.0,146.0,13.0,38.0,107,5.460000000000001,34.068000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 215]",True,107158.0,6.615,35.496,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578205.0,114.0,13.0,39.0,2008,97.125,34.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Chaves,Vitoria de Guimaraes,
2443577071.0,140.0,13.0,44.0,107,5.565,34.748000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443577011.0,109.0,13.0,44.0,2008,99.435,33.252,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']",[64],False,381794.0,,,,,,,,,,,,77.0,João Correia,,Chaves,Vitoria de Guimaraes,
2443577451.0,141.0,14.0,10.0,107,12.075000000000001,35.904,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'PassEndX', 'StandingSave', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 120, 128, 133, 36, 38, 217, 218]",True,107158.0,99.33,19.584000000000003,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,
2443577443.0,110.0,14.0,10.0,2008,8.085,42.908,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Vitoria de Guimaraes,
2443577477.0,111.0,14.0,11.0,2008,6.93,45.696000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Vitoria de Guimaraes,
2443577493.0,142.0,14.0,11.0,107,98.07000000000001,22.304,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,107158.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443577737.0,143.0,14.0,37.0,107,104.47500000000001,0.34,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Cross', 'CornerTaken', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'Chipped', 'RightFoot', 'PassEndY', 'Angle']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,135638.0,100.065,34.0,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,0.21952771999999998
2443577727.0,112.0,14.0,40.0,2008,7.3500000000000005,33.456,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Chaves,Vitoria de Guimaraes,
2443577741.0,144.0,14.0,40.0,107,97.65,34.544000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Foul']",[64],False,408432.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578325.0,147.0,15.0,36.0,107,0.0,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,318502.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,Chaves,Vitoria de Guimaraes,
2443578723.0,115.0,15.0,40.0,2008,0.0,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,438898.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,11.0,Batxi,,Chaves,Vitoria de Guimaraes,
2443578741.0,116.0,16.0,16.0,2008,5.775,31.348000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Longball', 'FreekickTaken', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 127, 132, 36, 37, 215, 218]",True,363078.0,27.72,64.60000000000001,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Vitoria de Guimaraes,0.00036602999999999983
2443578763.0,117.0,16.0,18.0,2008,27.72,64.60000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,390741.0,49.35,62.56,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Vitoria de Guimaraes,0.0027068500000000002
2443578767.0,118.0,16.0,20.0,2008,49.56,63.376000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Vitoria de Guimaraes,
2443578773.0,148.0,16.0,21.0,107,55.44,4.6240000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,432629.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578775.0,149.0,16.0,22.0,107,54.81,5.168,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578813.0,150.0,16.0,23.0,107,54.39,6.256,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,432629.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578809.0,119.0,16.0,23.0,2008,50.61000000000001,61.744,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive', 'Foul']",[64],False,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Chaves,Vitoria de Guimaraes,
2443578901.0,151.0,16.0,28.0,107,52.395,5.78,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,432629.0,33.285000000000004,8.976,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.0041410599999999985
2443578969.0,152.0,16.0,34.0,107,30.975,20.196,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'Chipped', 'PassEndY', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,408432.0,66.36,64.60000000000001,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,0.006345979999999999
2443578977.0,153.0,16.0,36.0,107,69.51,65.552,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444826.0,62.05500000000001,56.03200000000001,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0012528699999999997
2443578983.0,154.0,16.0,37.0,107,62.79,56.916000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,412912.0,77.175,64.736,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0025178200000000005
2443578991.0,156.0,16.0,40.0,107,89.88,59.84,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,444826.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443578981.0,120.0,16.0,41.0,2008,10.5,11.628000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,,19.0,Steven Vitória,,Chaves,Vitoria de Guimaraes,
2443579009.0,121.0,16.0,42.0,2008,10.5,11.628000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,121484.0,5.565,3.4000000000000004,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,-0.0024028599999999997
2443579033.0,122.0,16.0,45.0,2008,5.88,3.4000000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 54]",True,381794.0,,,,,,,,,,,,77.0,João Correia,,Chaves,Vitoria de Guimaraes,
2443579029.0,157.0,16.0,45.0,107,99.12,64.60000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,444826.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443579067.0,123.0,16.0,46.0,2008,9.450000000000001,5.44,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'Chipped', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,381794.0,58.065,40.732,,,,,,,,,,77.0,João Correia,True,Chaves,Vitoria de Guimaraes,0.009099119999999999
2443579117.0,124.0,16.0,50.0,2008,58.065,40.732,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,438898.0,66.465,23.528000000000002,,,,,,,,,,11.0,Batxi,False,Chaves,Vitoria de Guimaraes,0.002456040000000003
,,16.0,50.0,2008,66.465,23.528000000000002,,,Carry,,,,,444823.0,67.515,19.380000000000003,,,,,,,,,,73.0,Benny,False,Chaves,Vitoria de Guimaraes,0.0
2443579143.0,125.0,16.0,55.0,2008,67.515,19.380000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444823.0,66.25500000000001,26.588000000000005,,,,,,,,,,73.0,Benny,False,Chaves,Vitoria de Guimaraes,0.0006193799999999992
2443579219.0,126.0,16.0,58.0,2008,66.25500000000001,26.588000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,362386.0,85.155,9.996,,,,,,,,,,8.0,João Mendes,False,Chaves,Vitoria de Guimaraes,0.009562019999999997
,,16.0,58.0,2008,85.155,9.996,,,Carry,,,,,444823.0,92.82000000000001,9.588000000000001,,,,,,,,,,73.0,Benny,False,Chaves,Vitoria de Guimaraes,0.0111372
2443579243.0,127.0,17.0,4.0,2008,92.82000000000001,9.588000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Cross', 'Length', 'StandingSave', 'PassEndY', 'LeftFoot', 'PassEndX', 'Longball', 'Zone']","[91, 138, 124, 126, 36, 37, 217, 218]",True,444823.0,105.0,55.42,,,,,,,,,,73.0,Benny,False,Chaves,Vitoria de Guimaraes,
2443579507.0,159.0,17.0,30.0,107,4.9350000000000005,33.592,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'Angle', 'Length', 'GoalKick']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,107158.0,63.839999999999996,50.660000000000004,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,0.009940760000000002
2443579511.0,160.0,17.0,33.0,107,62.160000000000004,49.64,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 69]",True,351703.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443579499.0,129.0,17.0,34.0,2008,46.095,17.408,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438902.0,,,,,,,,,,,,6.0,Kevin Pina,,Chaves,Vitoria de Guimaraes,
2443579543.0,130.0,17.0,36.0,2008,46.095,17.408,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,438902.0,57.855000000000004,32.164,,,,,,,,,,6.0,Kevin Pina,False,Chaves,Vitoria de Guimaraes,0.0026039999999999987
,,17.0,36.0,2008,57.855000000000004,32.164,,,Carry,,,,,362386.0,59.010000000000005,37.944,,,,,,,,,,8.0,João Mendes,False,Chaves,Vitoria de Guimaraes,0.0
2443579559.0,131.0,17.0,38.0,2008,59.010000000000005,37.944,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,362386.0,,,,,,,,,,,,8.0,João Mendes,,Chaves,Vitoria de Guimaraes,
2443579597.0,161.0,17.0,39.0,107,45.99,30.056000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,135638.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443579601.0,162.0,17.0,39.0,107,43.155,22.916000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443579613.0,163.0,17.0,40.0,107,44.31,22.168000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,432629.0,50.400000000000006,17.272000000000002,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,
2443579615.0,132.0,17.0,42.0,2008,56.175000000000004,51.408,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Vitoria de Guimaraes,
2443579635.0,133.0,17.0,42.0,2008,56.175000000000004,51.408,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,390741.0,72.45,40.528000000000006,,,,,,,,,,5.0,Bruno Langa,True,Chaves,Vitoria de Guimaraes,0.007733359999999998
,,17.0,42.0,2008,72.45,40.528000000000006,,,Carry,,,,,438898.0,74.235,47.39600000000001,,,,,,,,,,11.0,Batxi,False,Chaves,Vitoria de Guimaraes,0.0002709099999999992
2444052551.0,781.0,17.0,44.0,2008,74.235,47.39600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,438898.0,,,,,,,,,,,,11.0,Batxi,,Chaves,Vitoria de Guimaraes,
2444052553.0,819.0,17.0,44.0,107,30.765,20.604000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,408432.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443579665.0,134.0,17.0,45.0,2008,72.45,40.596000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,438898.0,80.955,43.52,,,,,,,,,,11.0,Batxi,False,Chaves,Vitoria de Guimaraes,0.004700530000000001
,,17.0,45.0,2008,80.955,43.52,,,Carry,,,,,390741.0,83.37,45.424,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Vitoria de Guimaraes,0.0
2443579735.0,135.0,17.0,47.0,2008,83.37,45.424,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,390741.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Vitoria de Guimaraes,
2443579755.0,165.0,17.0,47.0,107,21.630000000000003,22.576000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,431674.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443579767.0,166.0,17.0,55.0,107,0.0,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,431674.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,Chaves,Vitoria de Guimaraes,
2443580447.0,136.0,19.0,10.0,2008,84.525,47.260000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Blocked', 'DirectFreekick', 'LowRight', 'BlockedX', 'OutOfBoxCentre', 'StandingSave', 'Zone', 'GoalMouthZ', 'GoalMouthY', 'OppositeRelatedEvent', 'RightFoot', 'BlockedY']","[91, 10, 2, 5, 11, 12]",True,255627.0,,,89.3,59.2,19.0,46.6,True,,,,,10.0,João Teixeira,,Chaves,Vitoria de Guimaraes,
2443580467.0,167.0,19.0,11.0,107,11.55,28.900000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,351703.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443580691.0,138.0,19.0,34.0,2008,100.59,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'ThrowIn', 'PassEndY', 'Longball', 'Length', 'PassEndX']","[91, 212, 35, 37, 217]",True,381794.0,99.64500000000001,28.696000000000005,,,,,,,,,,77.0,João Correia,True,Chaves,Vitoria de Guimaraes,
2443580699.0,169.0,19.0,36.0,107,5.88,37.876000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,107158.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443580851.0,170.0,19.0,46.0,107,15.33,34.612,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'KeeperThrow', 'PassEndY', 'PassEndX', 'Length']","[91, 36, 37, 215, 218]",True,107158.0,22.89,51.204,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.0014034000000000008
2443580871.0,171.0,19.0,51.0,107,28.56,53.992000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,48.825,52.768,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0032505
