id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2521957357.0,11.0,0.0,24.0,2008,53.23500000000001,41.480000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,438899.0,61.214999999999996,43.724000000000004,,,,,,,,,,21.0,Guima,False,Estoril,Chaves,
2521957343.0,10.0,0.0,24.0,2008,58.905,47.124,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,320350.0,54.39,40.324,,,,,,,,,,20.0,Juninho,False,Estoril,Chaves,3.931999999999894e-05
,,0.0,24.0,2008,54.39,40.324,,,Carry,,,,,438899.0,53.23500000000001,41.480000000000004,,,,,,,,,,21.0,Guima,False,Estoril,Chaves,0.0
2521988701.0,393.0,0.0,25.0,2188,43.575,20.332,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,357533.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521957397.0,13.0,0.0,28.0,2008,62.370000000000005,60.79200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Estoril,Chaves,
2521957517.0,8.0,0.0,28.0,2188,42.63,7.208,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,280246.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521957657.0,14.0,1.0,6.0,2008,70.77000000000001,62.016000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'FreekickTaken', 'Length', 'Zone', 'StandingSave', 'LeftFoot', 'Cross', 'PassEndX', 'Chipped', 'PassEndY', 'Angle']","[91, 138, 124, 126, 36, 38, 217, 218]",True,132504.0,90.92999999999999,30.94,,,,,,,,,,16.0,Euller,True,Estoril,Chaves,
2521957677.0,9.0,1.0,7.0,2188,15.540000000000001,33.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 94, 95, 57, 216]",True,436897.0,36.75,49.43600000000001,,,,,,,,,,,,,Estoril,Chaves,
2521957747.0,15.0,1.0,10.0,2008,73.08,13.600000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,444823.0,50.61000000000001,29.716000000000005,,,,,,,,,,73.0,Benny,False,Estoril,Chaves,-0.009169229999999999
2521957803.0,16.0,1.0,17.0,2008,49.56,29.716000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Chipped', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,390741.0,75.39,2.788,,,,,,,,,,5.0,Bruno Langa,False,Estoril,Chaves,0.00637531
,,1.0,17.0,2008,75.39,2.788,,,Carry,,,,,362386.0,74.76,15.912,,,,,,,,,,8.0,João Mendes,True,Estoril,Chaves,0.0027939199999999983
2521957807.0,17.0,1.0,23.0,2008,74.76,15.912,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,362386.0,,,,,,,,,,,,8.0,João Mendes,,Estoril,Chaves,
2521957849.0,12.0,1.0,24.0,2188,30.87,51.544000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 54]",True,255151.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521957819.0,18.0,1.0,24.0,2008,74.13,16.456,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,362386.0,,,,,,,,,,,,8.0,João Mendes,,Estoril,Chaves,
2521957837.0,11.0,1.0,26.0,2188,31.605000000000004,49.096000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521957909.0,13.0,1.0,26.0,2188,31.605000000000004,45.696000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Longball', 'Zone', 'PassEndX', 'Chipped', 'Length']","[91, 117, 124, 127, 36, 38, 216, 218]",True,255151.0,47.46000000000001,2.108,,,,,,,,,,,,False,Estoril,Chaves,0.0013788199999999994
2521957947.0,14.0,1.0,34.0,2188,65.10000000000001,2.176,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,280246.0,55.755,2.924,,,,,,,,,,,,False,Estoril,Chaves,-0.0027146399999999973
2521957987.0,15.0,1.0,38.0,2188,56.49,3.468,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447025.0,62.685,7.412000000000001,,,,,,,,,,,,False,Estoril,Chaves,0.0027146399999999973
2521957999.0,16.0,1.0,39.0,2188,58.065,13.192,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Longball', 'PassEndX']","[91, 117, 127, 35, 37, 216, 218]",True,357533.0,43.575,45.900000000000006,,,,,,,,,,,,False,Estoril,Chaves,-0.0034263900000000014
2521958029.0,17.0,1.0,43.0,2188,43.785000000000004,45.900000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,436897.0,60.69,64.26,,,,,,,,,,,,False,Estoril,Chaves,0.0004446799999999994
2521958053.0,18.0,1.0,45.0,2188,61.005,64.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105928.0,76.54500000000002,58.14000000000001,,,,,,,,,,,,True,Estoril,Chaves,0.00927925
2521958077.0,19.0,1.0,46.0,2188,76.755,58.14000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,255151.0,79.17000000000002,62.968,,,,,,,,,,,,False,Estoril,Chaves,
2521958073.0,19.0,1.0,48.0,2008,34.545,4.760000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Estoril,Chaves,
2521958101.0,20.0,1.0,48.0,2008,32.97,4.148,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,323355.0,26.25,11.084000000000001,,,,,,,,,,3.0,Nélson Monte,False,Estoril,Chaves,-0.0003527700000000005
,,1.0,48.0,2008,34.545,4.760000000000001,,,Carry,,,,,323355.0,32.97,4.148,,,,,,,,,,3.0,Nélson Monte,False,Estoril,Chaves,0.0
2521958147.0,21.0,1.0,49.0,2008,26.25,11.084000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,232384.0,34.44,3.4000000000000004,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,0.0003527700000000005
2521958153.0,22.0,1.0,51.0,2008,33.81,2.9920000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444823.0,48.300000000000004,8.84,,,,,,,,,,73.0,Benny,False,Estoril,Chaves,0.0027068500000000002
2521958189.0,23.0,1.0,53.0,2008,48.615,7.888,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Throughball', 'IntentionalAssist', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Longball', 'ShotAssist', 'Zone', 'StandingSave', 'KeyPass']","[91, 119, 117, 123, 127, 129, 205, 39, 43, 36, 37, 217, 218]",True,362386.0,80.42999999999999,18.972,,,,,,,,,,8.0,João Mendes,True,Estoril,Chaves,0.01606858
,,1.0,53.0,2008,80.42999999999999,18.972,,,Carry,,,,,320350.0,91.455,18.700000000000003,,,,,,,,,,20.0,Juninho,True,Estoril,Chaves,0.026359360000000002
2521958191.0,24.0,1.0,57.0,2008,91.455,18.700000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'StandingSave', 'IntentionalAssist', 'BoxRight', 'BlockedY', 'LowCentre', 'GoalMouthY', 'RelatedEventId', 'BlockedX', 'GoalMouthZ', 'OppositeRelatedEvent', 'FastBreak', 'Assisted', 'RightFoot']","[91, 9, 10, 1, 4, 12]",True,320350.0,,,23.0,362386.0,98.8,46.4,3.8,49.3,True,,,20.0,Juninho,,Estoril,Chaves,
2521958223.0,21.0,1.0,58.0,2188,2.8350000000000004,36.788000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Collected', 'OppositeRelatedEvent', 'Hands', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,331191.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521958215.0,20.0,1.0,59.0,2188,3.3600000000000003,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,331191.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521958417.0,22.0,2.0,12.0,2188,13.965000000000002,32.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 36, 38, 215, 218]",True,331191.0,28.14,22.44,,,,,,,,,,,,False,Estoril,Chaves,0.00027740000000000056
2521958421.0,23.0,2.0,13.0,2188,28.14,20.740000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,121720.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521958549.0,26.0,2.0,13.0,2008,76.86,47.260000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Foul']",[64],False,320350.0,,,,,,,,,,,,20.0,Juninho,,Estoril,Chaves,
2521958467.0,24.0,2.0,24.0,2188,28.14,22.1,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,121720.0,25.725,43.656000000000006,,,,,,,,,,,,False,Estoril,Chaves,-0.00109158
2521958489.0,25.0,2.0,26.0,2188,25.725,43.656000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,436897.0,26.775000000000002,22.712,,,,,,,,,,,,False,Estoril,Chaves,0.0
2521958561.0,26.0,2.0,29.0,2188,26.669999999999998,22.236000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,121720.0,26.355000000000004,44.268,,,,,,,,,,,,False,Estoril,Chaves,-0.00109158
2521958571.0,27.0,2.0,35.0,2188,40.53,47.53200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,436897.0,38.745,62.83200000000001,,,,,,,,,,,,False,Estoril,Chaves,-0.0014290699999999993
2521958597.0,28.0,2.0,37.0,2188,38.745,62.83200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,105928.0,49.35,63.308,,,,,,,,,,,,False,Estoril,Chaves,0.0012207699999999995
2521958639.0,29.0,2.0,38.0,2188,49.35,63.308,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,437687.0,46.30500000000001,56.236000000000004,,,,,,,,,,,,False,Estoril,Chaves,0.0013619600000000006
2521958647.0,30.0,2.0,40.0,2188,47.04,56.57600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,105928.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521958701.0,29.0,2.0,41.0,2008,44.52,10.948000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,21.0,Guima,,Estoril,Chaves,
,,2.0,41.0,2008,44.52,10.948000000000002,,,Carry,,,,,438899.0,46.725,10.132000000000001,,,,,,,,,,21.0,Guima,False,Estoril,Chaves,0.0
2521958691.0,28.0,2.0,42.0,2008,46.725,10.132000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,438899.0,56.385000000000005,3.128,,,,,,,,,,21.0,Guima,False,Estoril,Chaves,0.0008905599999999986
2521958705.0,30.0,2.0,44.0,2008,56.385000000000005,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,444823.0,56.7,2.9920000000000004,,,,,,,,,,73.0,Benny,False,Estoril,Chaves,
2521958675.0,31.0,2.0,44.0,2188,47.98500000000001,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,437687.0,,,,,,,,,,,,,,,Estoril,Chaves,
2521958779.0,32.0,2.0,51.0,2008,49.245,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'Length']","[91, 212, 35, 37, 216]",True,323355.0,35.910000000000004,8.296,,,,,,,,,,3.0,Nélson Monte,False,Estoril,Chaves,-0.0027068500000000002
,,2.0,51.0,2008,35.910000000000004,8.296,,,Carry,,,,,232384.0,31.080000000000002,10.948000000000002,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,-0.0006677700000000016
2521958811.0,33.0,2.0,55.0,2008,31.080000000000002,10.948000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,232384.0,30.240000000000002,44.47200000000001,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,0.0005097200000000017
,,2.0,55.0,2008,30.240000000000002,44.47200000000001,,,Carry,,,,,121484.0,30.345,46.03600000000001,,,,,,,,,,19.0,Steven Vitória,False,Estoril,Chaves,0.0
2521958837.0,34.0,2.0,58.0,2008,30.345,46.03600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,121484.0,42.0,64.464,,,,,,,,,,19.0,Steven Vitória,False,Estoril,Chaves,0.00015804999999999986
2521958881.0,35.0,3.0,2.0,2008,39.58500000000001,54.400000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,390741.0,26.985,48.144,,,,,,,,,,5.0,Bruno Langa,False,Estoril,Chaves,-0.0021341499999999996
2521958891.0,36.0,3.0,5.0,2008,26.985,47.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,30.240000000000002,27.812,,,,,,,,,,19.0,Steven Vitória,False,Estoril,Chaves,0.0002191399999999996
,,3.0,5.0,2008,30.240000000000002,27.812,,,Carry,,,,,232384.0,28.665000000000003,23.8,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,-0.0002191399999999996
2521959007.0,37.0,3.0,8.0,2008,28.665000000000003,23.8,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,232384.0,32.550000000000004,8.84,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,-0.0013280300000000009
2521959017.0,38.0,3.0,11.0,2008,32.550000000000004,8.84,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,323355.0,30.975,20.672,,,,,,,,,,3.0,Nélson Monte,False,Estoril,Chaves,0.0005097200000000017
2521959035.0,39.0,3.0,13.0,2008,30.975,20.672,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,232384.0,33.6,6.392,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,-0.0013280300000000009
2521959045.0,40.0,3.0,15.0,2008,33.6,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,323355.0,44.31,2.3800000000000003,,,,,,,,,,3.0,Nélson Monte,False,Estoril,Chaves,0.0014860800000000007
2521959059.0,41.0,3.0,16.0,2008,44.31,2.3800000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,362386.0,33.81,20.060000000000002,,,,,,,,,,8.0,João Mendes,False,Estoril,Chaves,-0.0013788199999999994
2521959095.0,42.0,3.0,18.0,2008,33.81,20.060000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,232384.0,34.755,47.668,,,,,,,,,,26.0,Carlos Ponck,False,Estoril,Chaves,0.0
,,3.0,18.0,2008,34.755,47.668,,,Carry,,,,,121484.0,36.645,49.300000000000004,,,,,,,,,,19.0,Steven Vitória,False,Estoril,Chaves,0.0015871199999999992
2521959127.0,43.0,3.0,21.0,2008,36.645,49.300000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121484.0,57.435,66.096,,,,,,,,,,19.0,Steven Vitória,False,Estoril,Chaves,0.0020442199999999994
2521959175.0,44.0,3.0,23.0,2008,57.435,66.096,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'PlayerCaughtOffside', 'Zone']","[91, 217]",True,390741.0,85.575,64.60000000000001,,,,,,,,,,5.0,Bruno Langa,,Estoril,Chaves,
2521959181.0,33.0,3.0,23.0,2188,23.94,7.548,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,447025.0,,,,,,,,,,,,,,,Estoril,Chaves,
