playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
117980.0,127130.0,7.0,77.857,59.65866666666667,15.0,67.09054347826087,35.0835652173913,46.0,Bruma,27.0,72.47377173913043,47.371115942028986,False,0' - 67'
127130.0,117980.0,6.0,66.09054347826087,35.0835652173913,46.0,76.857,59.65866666666667,15.0,Ricardo Horta,21.0,71.47377173913043,47.371115942028986,False,0' - 67'
117980.0,283362.0,2.0,77.857,59.65866666666667,15.0,66.71243243243242,25.06627027027027,37.0,Bruma,27.0,72.28471621621621,42.36246846846847,False,0' - 67'
283362.0,117980.0,2.0,65.71243243243242,25.06627027027027,37.0,76.857,59.65866666666667,15.0,Iuri Medeiros,45.0,71.28471621621621,42.36246846846847,False,0' - 67'
117980.0,297321.0,6.0,77.357,60.15866666666667,15.0,61.52522727272728,59.068090909090934,44.0,Bruma,27.0,69.44111363636364,59.6133787878788,False,0' - 67'
297321.0,117980.0,6.0,61.52522727272728,58.068090909090934,44.0,77.357,59.15866666666667,15.0,Cristián Borja,26.0,69.44111363636364,58.6133787878788,False,0' - 67'
322689.0,117980.0,5.0,57.057,45.003636363636346,55.0,77.357,59.65866666666667,15.0,André Horta,10.0,67.207,52.331151515151504,False,0' - 67'
381792.0,117980.0,2.0,48.87988636363636,29.95554545454546,44.0,77.357,59.65866666666667,15.0,Al Musrati,8.0,63.11844318181818,44.80710606060607,False,0' - 67'
127130.0,283362.0,6.0,67.09054347826087,35.0835652173913,46.0,66.71243243243242,25.06627027027027,37.0,Ricardo Horta,21.0,66.90148795534665,30.074917743830788,False,0' - 67'
283362.0,127130.0,7.0,65.71243243243242,25.06627027027027,37.0,66.09054347826087,35.0835652173913,46.0,Iuri Medeiros,45.0,65.90148795534665,30.074917743830788,False,0' - 67'
127130.0,297321.0,5.0,67.09054347826087,35.0835652173913,46.0,62.02522727272728,58.568090909090934,44.0,Ricardo Horta,21.0,64.55788537549407,46.82582806324112,False,0' - 67'
297321.0,127130.0,4.0,61.02522727272728,58.568090909090934,44.0,66.09054347826087,35.0835652173913,46.0,Cristián Borja,26.0,63.557885375494074,46.82582806324112,False,0' - 67'
127130.0,322689.0,9.0,67.09054347826087,35.0835652173913,46.0,57.557,45.003636363636346,55.0,Ricardo Horta,21.0,62.323771739130436,40.04360079051382,False,0' - 67'
322689.0,127130.0,12.0,56.557,45.003636363636346,55.0,66.09054347826087,35.0835652173913,46.0,André Horta,10.0,61.323771739130436,40.04360079051382,False,0' - 67'
363935.0,127130.0,4.0,40.13357142857143,17.93951020408163,49.0,66.59054347826087,35.0835652173913,46.0,Vítor Tormena,3.0,53.36205745341615,26.511537710736466,False,0' - 67'
127130.0,372828.0,3.0,66.59054347826087,35.5835652173913,46.0,74.80375,37.22566666666666,12.0,Ricardo Horta,21.0,70.69714673913043,36.40461594202898,False,0' - 67'
372828.0,127130.0,2.0,74.80375,36.22566666666666,12.0,66.59054347826087,34.5835652173913,46.0,Abel Ruiz,9.0,70.69714673913043,35.40461594202898,False,0' - 67'
127130.0,381792.0,11.0,66.59054347826087,35.5835652173913,46.0,48.87988636363636,30.45554545454546,44.0,Ricardo Horta,21.0,57.735214920948614,33.019555335968384,False,0' - 67'
381792.0,127130.0,11.0,48.87988636363636,29.45554545454546,44.0,66.59054347826087,34.5835652173913,46.0,Al Musrati,8.0,57.735214920948614,32.019555335968384,False,0' - 67'
127130.0,384566.0,4.0,67.09054347826087,35.0835652173913,46.0,54.66013513513515,7.729945945945945,37.0,Ricardo Horta,21.0,60.87533930669801,21.406755581668623,False,0' - 67'
384566.0,127130.0,5.0,53.66013513513515,7.729945945945945,37.0,66.09054347826087,35.0835652173913,46.0,Víctor Gómez,2.0,59.87533930669801,21.406755581668623,False,0' - 67'
422882.0,127130.0,4.0,31.272073170731705,43.71239024390244,41.0,66.59054347826087,35.0835652173913,46.0,Sikou Niakaté,4.0,48.931308324496285,39.39797773064687,False,0' - 67'
283362.0,297321.0,3.0,66.21243243243242,25.06627027027027,37.0,61.52522727272728,58.568090909090934,44.0,Iuri Medeiros,45.0,63.86882985257985,41.8171805896806,False,0' - 67'
283362.0,322689.0,5.0,66.71243243243242,25.06627027027027,37.0,57.557,45.003636363636346,55.0,Iuri Medeiros,45.0,62.13471621621621,35.034953316953306,False,0' - 67'
322689.0,283362.0,6.0,56.557,45.003636363636346,55.0,65.71243243243242,25.06627027027027,37.0,André Horta,10.0,61.13471621621621,35.034953316953306,False,0' - 67'
283362.0,363935.0,4.0,66.21243243243242,25.56627027027027,37.0,40.13357142857143,18.43951020408163,49.0,Iuri Medeiros,45.0,53.173001930501925,22.002890237175947,False,0' - 67'
363935.0,283362.0,8.0,40.13357142857143,17.43951020408163,49.0,66.21243243243242,24.56627027027027,37.0,Vítor Tormena,3.0,53.173001930501925,21.002890237175947,False,0' - 67'
283362.0,372828.0,3.0,66.71243243243242,25.06627027027027,37.0,75.30375,36.72566666666666,12.0,Iuri Medeiros,45.0,71.0080912162162,30.895968468468467,False,0' - 67'
372828.0,283362.0,4.0,74.30375,36.72566666666666,12.0,65.71243243243242,25.06627027027027,37.0,Abel Ruiz,9.0,70.0080912162162,30.895968468468467,False,0' - 67'
283362.0,381792.0,4.0,66.21243243243242,25.56627027027027,37.0,48.87988636363636,30.45554545454546,44.0,Iuri Medeiros,45.0,57.54615939803439,28.010907862407866,False,0' - 67'
