playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
83475.0,127130.0,3.0,36.295874999999995,43.68149999999999,40.0,65.51322580645162,49.357032258064514,31.0,Paulo Oliveira,15.0,50.904550403225805,46.51926612903225,False,0' - 60'
83475.0,140118.0,8.0,36.295874999999995,44.18149999999999,40.0,58.59670212765957,60.888340425531915,47.0,Paulo Oliveira,15.0,47.44628856382978,52.534920212765954,False,0' - 60'
140118.0,83475.0,5.0,58.59670212765957,59.888340425531915,47.0,36.295874999999995,43.18149999999999,40.0,Nuno Sequeira,6.0,47.44628856382978,51.534920212765954,False,0' - 60'
83475.0,296521.0,5.0,36.295874999999995,44.18149999999999,40.0,11.161111111111108,35.119555555555564,27.0,Paulo Oliveira,15.0,23.728493055555553,39.65052777777778,False,0' - 60'
296521.0,83475.0,11.0,11.161111111111108,34.119555555555564,27.0,36.295874999999995,43.18149999999999,40.0,Matheus,1.0,23.728493055555553,38.65052777777778,False,0' - 60'
83475.0,322689.0,5.0,36.295874999999995,44.18149999999999,40.0,64.21333333333334,44.05173333333334,45.0,Paulo Oliveira,15.0,50.25460416666667,44.116616666666665,False,0' - 60'
322689.0,83475.0,3.0,64.21333333333334,43.05173333333334,45.0,36.295874999999995,43.18149999999999,40.0,André Horta,10.0,50.25460416666667,43.116616666666665,False,0' - 60'
83475.0,346183.0,5.0,36.295874999999995,44.18149999999999,40.0,54.94363636363637,37.24472727272726,44.0,Paulo Oliveira,15.0,45.619755681818184,40.71311363636363,False,0' - 60'
346183.0,83475.0,8.0,54.94363636363637,36.24472727272726,44.0,36.295874999999995,43.18149999999999,40.0,Uros Racic,19.0,45.619755681818184,39.71311363636363,False,0' - 60'
83475.0,363935.0,12.0,36.795874999999995,43.68149999999999,40.0,40.72184782608696,18.92469565217391,46.0,Paulo Oliveira,15.0,38.758861413043476,31.30309782608695,False,0' - 60'
363935.0,83475.0,13.0,39.72184782608696,18.92469565217391,46.0,35.795874999999995,43.68149999999999,40.0,Vítor Tormena,3.0,37.758861413043476,31.30309782608695,False,0' - 60'
127130.0,140118.0,8.0,66.01322580645162,49.357032258064514,31.0,59.09670212765957,60.388340425531915,47.0,Ricardo Horta,21.0,62.55496396705559,54.872686341798214,False,0' - 60'
140118.0,127130.0,13.0,58.09670212765957,60.388340425531915,47.0,65.01322580645162,49.357032258064514,31.0,Nuno Sequeira,6.0,61.55496396705559,54.872686341798214,False,0' - 60'
127130.0,283362.0,4.0,66.01322580645162,49.357032258064514,31.0,69.29782608695652,18.42504347826087,23.0,Ricardo Horta,21.0,67.65552594670407,33.89103786816269,False,0' - 60'
283362.0,127130.0,6.0,68.29782608695652,18.42504347826087,23.0,65.01322580645162,49.357032258064514,31.0,Iuri Medeiros,45.0,66.65552594670407,33.89103786816269,False,0' - 60'
127130.0,300483.0,4.0,65.51322580645162,49.357032258064514,31.0,74.298,34.6936,10.0,Ricardo Horta,21.0,69.9056129032258,42.02531612903226,False,0' - 60'
127130.0,322689.0,5.0,66.01322580645162,49.357032258064514,31.0,64.71333333333334,43.55173333333334,45.0,Ricardo Horta,21.0,65.36327956989248,46.454382795698926,False,0' - 60'
322689.0,127130.0,5.0,63.71333333333334,43.55173333333334,45.0,65.01322580645162,49.357032258064514,31.0,André Horta,10.0,64.36327956989248,46.454382795698926,False,0' - 60'
127130.0,346183.0,5.0,66.01322580645162,49.357032258064514,31.0,55.44363636363637,36.74472727272726,44.0,Ricardo Horta,21.0,60.728431085043994,43.05087976539589,False,0' - 60'
346183.0,127130.0,5.0,54.44363636363637,36.74472727272726,44.0,65.01322580645162,49.357032258064514,31.0,Uros Racic,19.0,59.728431085043994,43.05087976539589,False,0' - 60'
127130.0,372828.0,3.0,65.51322580645162,49.857032258064514,31.0,78.63333333333333,49.55066666666667,18.0,Ricardo Horta,21.0,72.07327956989246,49.703849462365596,False,0' - 60'
372828.0,127130.0,2.0,78.63333333333333,48.55066666666667,18.0,65.51322580645162,48.857032258064514,31.0,Abel Ruiz,9.0,72.07327956989246,48.703849462365596,False,0' - 60'
395940.0,127130.0,2.0,56.745000000000005,12.86754285714286,35.0,65.51322580645162,49.357032258064514,31.0,Fabiano,70.0,61.12911290322581,31.112287557603686,False,0' - 60'
283362.0,140118.0,4.0,68.79782608695652,18.42504347826087,23.0,58.59670212765957,60.388340425531915,47.0,Iuri Medeiros,45.0,63.697264107308044,39.40669195189639,False,0' - 60'
296521.0,140118.0,6.0,11.161111111111108,34.619555555555564,27.0,58.59670212765957,60.388340425531915,47.0,Matheus,1.0,34.87890661938534,47.503947990543736,False,0' - 60'
140118.0,300483.0,3.0,58.59670212765957,60.388340425531915,47.0,74.298,34.6936,10.0,Nuno Sequeira,6.0,66.44735106382979,47.540970212765956,False,0' - 60'
140118.0,322689.0,9.0,59.09670212765957,60.388340425531915,47.0,64.71333333333334,43.55173333333334,45.0,Nuno Sequeira,6.0,61.90501773049645,51.97003687943263,False,0' - 60'
322689.0,140118.0,5.0,63.71333333333334,43.55173333333334,45.0,58.09670212765957,60.388340425531915,47.0,André Horta,10.0,60.90501773049645,51.97003687943263,False,0' - 60'
140118.0,346183.0,5.0,59.09670212765957,60.388340425531915,47.0,55.44363636363637,36.74472727272726,44.0,Nuno Sequeira,6.0,57.27016924564797,48.566533849129584,False,0' - 60'
346183.0,140118.0,2.0,54.44363636363637,36.74472727272726,44.0,58.09670212765957,60.388340425531915,47.0,Uros Racic,19.0,56.27016924564797,48.566533849129584,False,0' - 60'
