playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
117980.0,127130.0,2.0,70.54052631578948,56.7621052631579,19.0,61.687000000000005,30.903733333333328,15.0,Bruma,27.0,66.11376315789474,43.83291929824561,False,0' - 63'
127130.0,117980.0,2.0,60.687000000000005,30.903733333333328,15.0,69.54052631578948,56.7621052631579,19.0,Ricardo Horta,21.0,65.11376315789474,43.83291929824561,False,0' - 63'
117980.0,140118.0,4.0,70.04052631578948,57.2621052631579,19.0,58.403709677419364,58.49961290322581,31.0,Bruma,27.0,64.22211799660442,57.88085908319185,False,0' - 63'
140118.0,117980.0,12.0,58.403709677419364,57.49961290322581,31.0,70.04052631578948,56.2621052631579,19.0,Nuno Sequeira,6.0,64.22211799660442,56.88085908319185,False,0' - 63'
283362.0,117980.0,2.0,71.23973684210526,15.826105263157896,19.0,70.04052631578948,56.7621052631579,19.0,Iuri Medeiros,45.0,70.64013157894738,36.294105263157896,False,0' - 63'
117980.0,322689.0,5.0,70.54052631578948,56.7621052631579,19.0,63.82586206896553,40.51393103448276,29.0,Bruma,27.0,67.1831941923775,48.63801814882033,False,0' - 63'
322689.0,117980.0,3.0,62.82586206896553,40.51393103448276,29.0,69.54052631578948,56.7621052631579,19.0,André Horta,10.0,66.1831941923775,48.63801814882033,False,0' - 63'
117980.0,372828.0,2.0,70.54052631578948,56.7621052631579,19.0,74.22312500000001,32.504,8.0,Bruma,27.0,72.38182565789475,44.63305263157895,False,0' - 63'
372828.0,117980.0,3.0,73.22312500000001,32.504,8.0,69.54052631578948,56.7621052631579,19.0,Abel Ruiz,9.0,71.38182565789475,44.63305263157895,False,0' - 63'
117980.0,422882.0,3.0,70.04052631578948,57.2621052631579,19.0,36.01022727272727,47.93,22.0,Bruma,27.0,53.02537679425838,52.59605263157895,False,0' - 63'
422882.0,117980.0,2.0,36.01022727272727,46.93,22.0,70.04052631578948,56.2621052631579,19.0,Sikou Niakaté,4.0,53.02537679425838,51.59605263157895,False,0' - 63'
127130.0,140118.0,2.0,61.687000000000005,30.903733333333328,15.0,58.903709677419364,57.99961290322581,31.0,Ricardo Horta,21.0,60.295354838709684,44.45167311827957,False,0' - 63'
140118.0,127130.0,2.0,57.903709677419364,57.99961290322581,31.0,60.687000000000005,30.903733333333328,15.0,Nuno Sequeira,6.0,59.295354838709684,44.45167311827957,False,0' - 63'
127130.0,283362.0,5.0,61.687000000000005,30.903733333333328,15.0,71.73973684210526,15.826105263157896,19.0,Ricardo Horta,21.0,66.71336842105264,23.36491929824561,False,0' - 63'
283362.0,127130.0,3.0,70.73973684210526,15.826105263157896,19.0,60.687000000000005,30.903733333333328,15.0,Iuri Medeiros,45.0,65.71336842105264,23.36491929824561,False,0' - 63'
127130.0,322689.0,3.0,61.687000000000005,30.903733333333328,15.0,63.82586206896553,40.51393103448276,29.0,Ricardo Horta,21.0,62.756431034482766,35.708832183908044,False,0' - 63'
322689.0,127130.0,4.0,62.82586206896553,40.51393103448276,29.0,60.687000000000005,30.903733333333328,15.0,André Horta,10.0,61.756431034482766,35.708832183908044,False,0' - 63'
127130.0,384566.0,2.0,61.687000000000005,30.903733333333328,15.0,55.48911764705881,9.208000000000002,34.0,Ricardo Horta,21.0,58.58805882352941,20.055866666666667,False,0' - 63'
384566.0,127130.0,5.0,54.48911764705881,9.208000000000002,34.0,60.687000000000005,30.903733333333328,15.0,Víctor Gómez,2.0,57.58805882352941,20.055866666666667,False,0' - 63'
283362.0,140118.0,3.0,71.23973684210526,15.826105263157896,19.0,58.403709677419364,57.99961290322581,31.0,Iuri Medeiros,45.0,64.82172325976231,36.912859083191854,False,0' - 63'
140118.0,296521.0,3.0,58.403709677419364,58.49961290322581,31.0,15.854999999999999,31.61881481481482,27.0,Nuno Sequeira,6.0,37.12935483870968,45.05921385902032,False,0' - 63'
296521.0,140118.0,2.0,15.854999999999999,30.61881481481482,27.0,58.403709677419364,57.49961290322581,31.0,Matheus,1.0,37.12935483870968,44.05921385902032,False,0' - 63'
140118.0,322689.0,6.0,58.903709677419364,57.99961290322581,31.0,63.82586206896553,40.51393103448276,29.0,Nuno Sequeira,6.0,61.364785873192446,49.25677196885428,False,0' - 63'
322689.0,140118.0,8.0,62.82586206896553,40.51393103448276,29.0,57.903709677419364,57.99961290322581,31.0,André Horta,10.0,60.364785873192446,49.25677196885428,False,0' - 63'
140118.0,381792.0,2.0,58.903709677419364,57.99961290322581,31.0,47.92099999999999,30.331885714285722,35.0,Nuno Sequeira,6.0,53.412354838709675,44.165749308755764,False,0' - 63'
381792.0,140118.0,3.0,46.92099999999999,30.331885714285722,35.0,57.903709677419364,57.99961290322581,31.0,Al Musrati,8.0,52.412354838709675,44.165749308755764,False,0' - 63'
140118.0,422882.0,4.0,58.403709677419364,58.49961290322581,31.0,36.01022727272727,47.93,22.0,Nuno Sequeira,6.0,47.20696847507332,53.2148064516129,False,0' - 63'
422882.0,140118.0,5.0,36.01022727272727,46.93,22.0,58.403709677419364,57.49961290322581,31.0,Sikou Niakaté,4.0,47.20696847507332,52.2148064516129,False,0' - 63'
296521.0,283362.0,3.0,15.854999999999999,31.11881481481482,27.0,71.23973684210526,15.826105263157896,19.0,Matheus,1.0,43.54736842105263,23.472460038986355,False,0' - 63'
283362.0,322689.0,2.0,71.23973684210526,15.826105263157896,19.0,63.32586206896553,40.51393103448276,29.0,Iuri Medeiros,45.0,67.2827994555354,28.170018148820326,False,0' - 63'
