playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
105928.0,329403.0,8.0,46.55134615384615,60.89399999999999,26.0,57.25730769230769,51.16215384615385,13.0,Joãozinho,31.0,51.90432692307692,56.028076923076924,False,0' - 61'
329403.0,105928.0,5.0,56.207307692307694,51.16215384615385,13.0,45.50134615384614,60.89399999999999,26.0,Arthur Gomes,11.0,50.854326923076925,56.028076923076924,False,0' - 61'
105928.0,333315.0,2.0,46.02634615384615,60.89399999999999,26.0,38.125,33.35885714285715,21.0,Joãozinho,31.0,42.075673076923074,47.12642857142857,False,0' - 61'
105928.0,342704.0,2.0,46.02634615384615,60.89399999999999,26.0,60.43333333333334,32.40200000000001,18.0,Joãozinho,31.0,53.22983974358974,46.647999999999996,False,0' - 61'
105928.0,421890.0,5.0,46.02634615384615,61.233999999999995,26.0,25.199999999999992,52.898900000000005,40.0,Joãozinho,31.0,35.613173076923076,57.066449999999996,False,0' - 61'
421890.0,105928.0,5.0,25.199999999999992,52.218900000000005,40.0,46.02634615384615,60.553999999999995,26.0,Bernardo Vital,3.0,35.613173076923076,56.386449999999996,False,0' - 61'
105928.0,421892.0,5.0,46.55134615384615,60.89399999999999,26.0,54.63230769230769,43.02830769230769,13.0,Joãozinho,31.0,50.59182692307692,51.96115384615385,False,0' - 61'
421892.0,105928.0,3.0,53.582307692307694,43.02830769230769,13.0,45.50134615384614,60.89399999999999,26.0,Loreintz Rosier,32.0,49.541826923076925,51.96115384615385,False,0' - 61'
333315.0,322685.0,2.0,38.125,33.35885714285715,21.0,57.75583333333334,5.190666666666667,18.0,João Gamboa,21.0,47.94041666666667,19.274761904761906,False,0' - 61'
322685.0,342704.0,5.0,58.28083333333334,5.190666666666667,18.0,60.958333333333336,32.40200000000001,18.0,David Bruno,22.0,59.61958333333334,18.796333333333337,False,0' - 61'
342704.0,322685.0,3.0,59.90833333333334,32.40200000000001,18.0,57.230833333333344,5.190666666666667,18.0,Leonardo Ruiz,18.0,58.56958333333334,18.796333333333337,False,0' - 61'
322685.0,347858.0,5.0,57.75583333333334,5.530666666666667,18.0,68.38730769230772,11.068307692307693,13.0,David Bruno,22.0,63.07157051282053,8.29948717948718,False,0' - 61'
347858.0,322685.0,2.0,68.38730769230772,10.388307692307693,13.0,57.75583333333334,4.850666666666667,18.0,Jordi Mboula,7.0,63.07157051282053,7.619487179487179,False,0' - 61'
322685.0,402736.0,2.0,57.75583333333334,5.530666666666667,18.0,29.380909090909096,20.88424242424242,33.0,David Bruno,22.0,43.56837121212122,13.207454545454544,False,0' - 61'
402736.0,322685.0,3.0,29.380909090909096,20.20424242424242,33.0,57.75583333333334,4.850666666666667,18.0,Nahuel Ferraresi,28.0,43.56837121212122,12.527454545454544,False,0' - 61'
322685.0,421893.0,3.0,58.28083333333334,5.190666666666667,18.0,63.699999999999996,21.5968,15.0,David Bruno,22.0,60.99041666666667,13.393733333333333,False,0' - 61'
421893.0,322685.0,2.0,62.64999999999999,21.5968,15.0,57.230833333333344,5.190666666666667,18.0,André Franco,10.0,59.940416666666664,13.393733333333333,False,0' - 61'
329403.0,342704.0,3.0,56.73230769230769,51.16215384615385,13.0,60.43333333333334,32.40200000000001,18.0,Arthur Gomes,11.0,58.58282051282051,41.78207692307693,False,0' - 61'
329403.0,421890.0,2.0,56.73230769230769,51.502153846153846,13.0,25.199999999999992,52.898900000000005,40.0,Arthur Gomes,11.0,40.966153846153844,52.20052692307693,False,0' - 61'
421890.0,329403.0,5.0,25.199999999999992,52.218900000000005,40.0,56.73230769230769,50.822153846153846,13.0,Bernardo Vital,3.0,40.966153846153844,51.52052692307693,False,0' - 61'
421892.0,329403.0,2.0,54.10730769230769,43.02830769230769,13.0,56.73230769230769,51.16215384615385,13.0,Loreintz Rosier,32.0,55.41980769230769,47.095230769230774,False,0' - 61'
421893.0,329403.0,2.0,63.17499999999999,21.5968,15.0,56.73230769230769,51.16215384615385,13.0,André Franco,10.0,59.95365384615385,36.37947692307692,False,0' - 61'
331191.0,333315.0,2.0,11.02818181818182,34.94993939393939,33.0,38.125,33.35885714285715,21.0,Daniel Figueira,99.0,24.57659090909091,34.15439826839827,False,0' - 61'
331191.0,402736.0,8.0,11.55318181818182,34.94993939393939,33.0,29.905909090909095,20.54424242424242,33.0,Daniel Figueira,99.0,20.729545454545455,27.747090909090907,False,0' - 61'
402736.0,331191.0,9.0,28.855909090909094,20.54424242424242,33.0,10.503181818181819,34.94993939393939,33.0,Nahuel Ferraresi,28.0,19.679545454545455,27.747090909090907,False,0' - 61'
331191.0,421890.0,20.0,11.55318181818182,34.94993939393939,33.0,25.724999999999994,52.55890000000001,40.0,Daniel Figueira,99.0,18.639090909090907,43.7544196969697,False,0' - 61'
421890.0,331191.0,13.0,24.674999999999994,52.55890000000001,40.0,10.503181818181819,34.94993939393939,33.0,Bernardo Vital,3.0,17.58909090909091,43.7544196969697,False,0' - 61'
333315.0,342704.0,2.0,38.125,33.35885714285715,21.0,60.43333333333334,32.40200000000001,18.0,João Gamboa,21.0,49.27916666666667,32.880428571428574,False,0' - 61'
333315.0,347858.0,2.0,38.650000000000006,33.35885714285715,21.0,68.9123076923077,10.728307692307693,13.0,João Gamboa,21.0,53.781153846153856,22.043582417582417,False,0' - 61'
347858.0,333315.0,2.0,67.86230769230771,10.728307692307693,13.0,37.6,33.35885714285715,21.0,Jordi Mboula,7.0,52.73115384615386,22.043582417582417,False,0' - 61'
