playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
105928.0,142746.0,4.0,51.50653846153844,62.86164102564103,39.0,53.74090909090909,47.328,11.0,Joãozinho,31.0,52.62372377622376,55.09482051282051,False,0' - 66'
142746.0,105928.0,2.0,52.69090909090909,47.328,11.0,50.456538461538436,62.86164102564103,39.0,Francisco Geraldes,6.0,51.573723776223765,55.09482051282051,False,0' - 66'
105928.0,149140.0,6.0,51.50653846153844,62.86164102564103,39.0,31.629418604651168,48.589953488372096,43.0,Joãozinho,31.0,41.5679785330948,55.72579725700657,False,0' - 66'
149140.0,105928.0,13.0,30.579418604651167,48.589953488372096,43.0,50.456538461538436,62.86164102564103,39.0,Raúl Silva,15.0,40.5179785330948,55.72579725700657,False,0' - 66'
105928.0,329403.0,9.0,50.98153846153844,63.20164102564103,39.0,65.98421052631579,58.930947368421066,19.0,Joãozinho,31.0,58.48287449392712,61.06629419703105,False,0' - 66'
329403.0,105928.0,10.0,65.98421052631579,58.250947368421066,19.0,50.98153846153844,62.52164102564103,39.0,Arthur Gomes,11.0,58.48287449392712,60.38629419703105,False,0' - 66'
331191.0,105928.0,3.0,12.623333333333335,31.552000000000007,27.0,50.98153846153844,62.86164102564103,39.0,Daniel Figueira,99.0,31.80243589743589,47.206820512820514,False,0' - 66'
105928.0,333315.0,9.0,51.50653846153844,62.86164102564103,39.0,44.26078124999999,37.38300000000001,32.0,Joãozinho,31.0,47.88365985576922,50.122320512820515,False,0' - 66'
333315.0,105928.0,3.0,43.21078124999999,37.38300000000001,32.0,50.456538461538436,62.86164102564103,39.0,João Gamboa,21.0,46.83365985576922,50.122320512820515,False,0' - 66'
105928.0,342704.0,3.0,50.98153846153844,62.86164102564103,39.0,63.84000000000001,38.624,7.0,Joãozinho,31.0,57.410769230769226,50.74282051282052,False,0' - 66'
105928.0,402736.0,4.0,50.98153846153844,62.86164102564103,39.0,33.95264150943396,19.322264150943404,53.0,Joãozinho,31.0,42.4670899854862,41.091952588292216,False,0' - 66'
105928.0,421893.0,2.0,50.98153846153844,62.86164102564103,39.0,61.13333333333333,30.07866666666667,9.0,Joãozinho,31.0,56.05743589743589,46.47015384615384,False,0' - 66'
142746.0,149140.0,2.0,53.21590909090909,47.668,11.0,31.10441860465117,48.9299534883721,43.0,Francisco Geraldes,6.0,42.160163847780126,48.29897674418606,False,0' - 66'
149140.0,142746.0,3.0,31.10441860465117,48.2499534883721,43.0,53.21590909090909,46.988,11.0,Raúl Silva,15.0,42.160163847780126,47.61897674418606,False,0' - 66'
142746.0,329403.0,5.0,53.74090909090909,47.328,11.0,66.5092105263158,58.59094736842106,19.0,Francisco Geraldes,6.0,60.12505980861244,52.95947368421053,False,0' - 66'
329403.0,142746.0,2.0,65.4592105263158,58.59094736842106,19.0,52.69090909090909,47.328,11.0,Arthur Gomes,11.0,59.075059808612444,52.95947368421053,False,0' - 66'
142746.0,333315.0,2.0,53.74090909090909,47.328,11.0,44.26078124999999,37.38300000000001,32.0,Francisco Geraldes,6.0,49.00084517045455,42.355500000000006,False,0' - 66'
333315.0,142746.0,5.0,43.21078124999999,37.38300000000001,32.0,52.69090909090909,47.328,11.0,João Gamboa,21.0,47.95084517045454,42.355500000000006,False,0' - 66'
149140.0,329403.0,2.0,31.10441860465117,48.9299534883721,43.0,65.98421052631579,58.930947368421066,19.0,Raúl Silva,15.0,48.54431456548348,53.930450428396576,False,0' - 66'
329403.0,149140.0,2.0,65.98421052631579,58.250947368421066,19.0,31.10441860465117,48.2499534883721,43.0,Arthur Gomes,11.0,48.54431456548348,53.250450428396576,False,0' - 66'
149140.0,331191.0,9.0,31.629418604651168,48.589953488372096,43.0,13.148333333333335,31.552000000000007,27.0,Raúl Silva,15.0,22.388875968992252,40.070976744186055,False,0' - 66'
331191.0,149140.0,9.0,12.098333333333336,31.552000000000007,27.0,30.579418604651167,48.589953488372096,43.0,Daniel Figueira,99.0,21.33887596899225,40.070976744186055,False,0' - 66'
149140.0,333315.0,3.0,31.629418604651168,48.589953488372096,43.0,44.26078124999999,37.38300000000001,32.0,Raúl Silva,15.0,37.94509992732558,42.98647674418606,False,0' - 66'
333315.0,149140.0,7.0,43.21078124999999,37.38300000000001,32.0,30.579418604651167,48.589953488372096,43.0,João Gamboa,21.0,36.89509992732558,42.98647674418606,False,0' - 66'
149140.0,342704.0,2.0,31.10441860465117,48.589953488372096,43.0,63.84000000000001,38.624,7.0,Raúl Silva,15.0,47.47220930232558,43.60697674418605,False,0' - 66'
149140.0,347858.0,2.0,31.10441860465117,48.589953488372096,43.0,68.48100000000001,8.1804,10.0,Raúl Silva,15.0,49.792709302325584,28.38517674418605,False,0' - 66'
149140.0,402736.0,8.0,31.629418604651168,48.589953488372096,43.0,34.47764150943396,19.322264150943404,53.0,Raúl Silva,15.0,33.053530057042565,33.95610881965775,False,0' - 66'
402736.0,149140.0,15.0,33.42764150943396,19.322264150943404,53.0,30.579418604651167,48.589953488372096,43.0,Nahuel Ferraresi,28.0,32.00353005704256,33.95610881965775,False,0' - 66'
333315.0,329403.0,4.0,43.73578124999999,37.38300000000001,32.0,65.98421052631579,58.59094736842106,19.0,João Gamboa,21.0,54.85999588815789,47.98697368421054,False,0' - 66'
347858.0,329403.0,2.0,68.48100000000001,8.1804,10.0,65.98421052631579,58.59094736842106,19.0,Jordi Mboula,7.0,67.2326052631579,33.38567368421053,False,0' - 66'
