playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
126293.0,422207.0,2.0,6.6675,32.11300000000001,4.0,37.0825,53.31766666666667,12.0,Kosuke Nakamura,32.0,21.875,42.715333333333334,False,0' - 45'
297006.0,130506.0,2.0,63.165000000000006,64.75542857142857,7.0,58.947,39.7256,5.0,Moustapha Seck,14.0,61.056000000000004,52.24051428571428,False,0' - 45'
308886.0,130506.0,2.0,41.435625,5.8055,8.0,58.947,39.7256,5.0,Fahd Moufi,18.0,50.1913125,22.76555,False,0' - 45'
380683.0,130506.0,2.0,42.63875000000001,31.903333333333332,12.0,58.947,39.7256,5.0,Mohamed Lamine Diaby,24.0,50.79287500000001,35.81446666666667,False,0' - 45'
130506.0,447215.0,2.0,58.947,39.7256,5.0,43.417500000000004,45.135000000000005,8.0,Welinton Júnior,93.0,51.18225,42.4303,False,0' - 45'
337878.0,297006.0,2.0,40.15772727272728,26.66836363636364,11.0,63.165000000000006,64.75542857142857,7.0,Lucas Ventura,25.0,51.661363636363646,45.7118961038961,False,0' - 45'
297006.0,373524.0,2.0,63.665000000000006,64.75542857142857,7.0,68.36500000000001,46.580000000000005,3.0,Moustapha Seck,14.0,66.01500000000001,55.66771428571428,False,0' - 45'
373524.0,297006.0,2.0,67.36500000000001,46.580000000000005,3.0,62.665000000000006,64.75542857142857,7.0,Yony González,15.0,65.01500000000001,55.66771428571428,False,0' - 45'
422207.0,297006.0,2.0,37.0825,53.31766666666667,12.0,63.165000000000006,64.75542857142857,7.0,Filipe Relvas,22.0,50.12375,59.03654761904762,False,0' - 45'
297006.0,447215.0,2.0,63.165000000000006,65.25542857142857,7.0,43.417500000000004,45.635000000000005,8.0,Moustapha Seck,14.0,53.291250000000005,55.445214285714286,False,0' - 45'
447215.0,297006.0,2.0,43.417500000000004,44.635000000000005,8.0,63.165000000000006,64.25542857142857,7.0,Klismahn,27.0,53.291250000000005,54.445214285714286,False,0' - 45'
308886.0,337878.0,2.0,41.935625,5.8055,8.0,40.65772727272728,26.66836363636364,11.0,Fahd Moufi,18.0,41.296676136363644,16.23693181818182,False,0' - 45'
337878.0,308886.0,2.0,39.65772727272728,26.66836363636364,11.0,40.935625,5.8055,8.0,Lucas Ventura,25.0,40.296676136363644,16.23693181818182,False,0' - 45'
308886.0,373777.0,2.0,41.435625,5.8055,8.0,23.982000000000003,12.471200000000001,5.0,Fahd Moufi,18.0,32.7088125,9.13835,False,0' - 45'
308886.0,380683.0,2.0,41.935625,5.8055,8.0,43.13875000000001,31.903333333333332,12.0,Fahd Moufi,18.0,42.5371875,18.854416666666665,False,0' - 45'
380683.0,308886.0,2.0,42.13875000000001,31.903333333333332,12.0,40.935625,5.8055,8.0,Mohamed Lamine Diaby,24.0,41.5371875,18.854416666666665,False,0' - 45'
337878.0,373777.0,2.0,40.15772727272728,26.66836363636364,11.0,23.982000000000003,12.471200000000001,5.0,Lucas Ventura,25.0,32.06986363636364,19.56978181818182,False,0' - 45'
380683.0,337878.0,3.0,42.63875000000001,31.903333333333332,12.0,40.15772727272728,26.66836363636364,11.0,Mohamed Lamine Diaby,24.0,41.398238636363644,29.285848484848486,False,0' - 45'
447215.0,337878.0,2.0,43.417500000000004,45.135000000000005,8.0,40.15772727272728,26.66836363636364,11.0,Klismahn,27.0,41.787613636363645,35.90168181818182,False,0' - 45'
422207.0,373524.0,2.0,37.0825,53.31766666666667,12.0,67.86500000000001,46.580000000000005,3.0,Filipe Relvas,22.0,52.47375000000001,49.94883333333334,False,0' - 45'
373777.0,380683.0,2.0,23.982000000000003,12.471200000000001,5.0,42.63875000000001,31.903333333333332,12.0,Park Ji-Soo,23.0,33.31037500000001,22.187266666666666,False,0' - 45'
380683.0,422207.0,2.0,43.13875000000001,31.903333333333332,12.0,37.5825,53.31766666666667,12.0,Mohamed Lamine Diaby,24.0,40.360625000000006,42.6105,False,0' - 45'
422207.0,380683.0,2.0,36.5825,53.31766666666667,12.0,42.13875000000001,31.903333333333332,12.0,Filipe Relvas,22.0,39.360625000000006,42.6105,False,0' - 45'
422207.0,447215.0,2.0,37.5825,53.31766666666667,12.0,43.917500000000004,45.135000000000005,8.0,Filipe Relvas,22.0,40.75,49.226333333333336,False,0' - 45'
447215.0,422207.0,2.0,42.917500000000004,45.135000000000005,8.0,36.5825,53.31766666666667,12.0,Klismahn,27.0,39.75,49.226333333333336,False,0' - 45'
,,,6.6675,32.11300000000001,,,,,Kosuke Nakamura,32.0,,,True,0' - 45'
,,,58.947,39.7256,,,,,Welinton Júnior,93.0,,,True,0' - 45'
,,,63.165000000000006,64.75542857142857,,,,,Moustapha Seck,14.0,,,True,0' - 45'
,,,41.435625,5.8055,,,,,Fahd Moufi,18.0,,,True,0' - 45'
,,,40.15772727272728,26.66836363636364,,,,,Lucas Ventura,25.0,,,True,0' - 45'
,,,23.6075,26.418000000000003,,,,,Pedrão,44.0,,,True,0' - 45'
,,,67.86500000000001,46.580000000000005,,,,,Yony González,15.0,,,True,0' - 45'
,,,23.982000000000003,12.471200000000001,,,,,Park Ji-Soo,23.0,,,True,0' - 45'
,,,42.63875000000001,31.903333333333332,,,,,Mohamed Lamine Diaby,24.0,,,True,0' - 45'
,,,37.0825,53.31766666666667,,,,,Filipe Relvas,22.0,,,True,0' - 45'
,,,43.417500000000004,45.135000000000005,,,,,Klismahn,27.0,,,True,0' - 45'
