playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
121720.0,105928.0,2.0,37.46842105263158,22.57242105263158,38.0,52.668000000000006,57.75142857142857,35.0,Mexer,34.0,45.068210526315795,40.16192481203007,False,0' - 66'
105928.0,142746.0,6.0,53.168000000000006,57.75142857142857,35.0,58.7023076923077,37.706,26.0,Joãozinho,31.0,55.93515384615385,47.72871428571429,False,0' - 66'
142746.0,105928.0,2.0,57.7023076923077,37.706,26.0,52.168000000000006,57.75142857142857,35.0,Francisco Geraldes,10.0,54.93515384615385,47.72871428571429,False,0' - 66'
105928.0,255151.0,10.0,53.168000000000006,57.75142857142857,35.0,53.911029411764716,39.696,34.0,Joãozinho,31.0,53.53951470588236,48.72371428571428,False,0' - 66'
255151.0,105928.0,3.0,52.911029411764716,39.696,34.0,52.168000000000006,57.75142857142857,35.0,João Carvalho,20.0,52.53951470588236,48.72371428571428,False,0' - 66'
331191.0,105928.0,3.0,11.002894736842107,36.66273684210527,19.0,52.668000000000006,57.75142857142857,35.0,Daniel Figueira,99.0,31.835447368421057,47.20708270676692,False,0' - 66'
105928.0,421890.0,8.0,52.668000000000006,58.25142857142857,35.0,34.698837209302326,49.91386046511629,43.0,Joãozinho,31.0,43.683418604651166,54.08264451827243,False,0' - 66'
421890.0,105928.0,16.0,34.698837209302326,48.91386046511629,43.0,52.668000000000006,57.25142857142857,35.0,Bernardo Vital,3.0,43.683418604651166,53.08264451827243,False,0' - 66'
105928.0,437687.0,4.0,52.668000000000006,57.75142857142857,35.0,65.60400000000001,20.549600000000005,10.0,Joãozinho,31.0,59.13600000000001,39.15051428571429,False,0' - 66'
255151.0,119543.0,2.0,53.411029411764716,39.696,34.0,57.97500000000001,29.803428571428576,7.0,João Carvalho,20.0,55.69301470588236,34.74971428571429,False,0' - 66'
437687.0,119543.0,2.0,65.60400000000001,20.549600000000005,10.0,57.97500000000001,29.803428571428576,7.0,Tiago Gouveia,21.0,61.78950000000001,25.17651428571429,False,0' - 66'
119543.0,447025.0,2.0,58.47500000000001,29.803428571428576,7.0,57.435,7.266285714285715,21.0,Cassiano,11.0,57.955000000000005,18.534857142857145,False,0' - 66'
447025.0,119543.0,3.0,56.435,7.266285714285715,21.0,57.47500000000001,29.803428571428576,7.0,Tiago Santos,62.0,56.955000000000005,18.534857142857145,False,0' - 66'
121720.0,142746.0,4.0,37.46842105263158,23.07242105263158,38.0,58.2023076923077,38.206,26.0,Mexer,34.0,47.83536437246964,30.639210526315793,False,0' - 66'
142746.0,121720.0,2.0,58.2023076923077,37.206,26.0,37.46842105263158,22.07242105263158,38.0,Francisco Geraldes,10.0,47.83536437246964,29.639210526315793,False,0' - 66'
121720.0,255151.0,6.0,37.96842105263158,22.57242105263158,38.0,53.911029411764716,39.696,34.0,Mexer,34.0,45.93972523219814,31.13421052631579,False,0' - 66'
255151.0,121720.0,4.0,52.911029411764716,39.696,34.0,36.96842105263158,22.57242105263158,38.0,João Carvalho,20.0,44.93972523219814,31.13421052631579,False,0' - 66'
331191.0,121720.0,2.0,11.002894736842107,36.66273684210527,19.0,37.46842105263158,22.57242105263158,38.0,Daniel Figueira,99.0,24.235657894736843,29.617578947368422,False,0' - 66'
121720.0,421890.0,11.0,37.96842105263158,22.57242105263158,38.0,35.198837209302326,49.41386046511629,43.0,Mexer,34.0,36.583629130966955,35.993140758873935,False,0' - 66'
421890.0,121720.0,14.0,34.198837209302326,49.41386046511629,43.0,36.96842105263158,22.57242105263158,38.0,Bernardo Vital,3.0,35.583629130966955,35.993140758873935,False,0' - 66'
121720.0,436897.0,2.0,37.46842105263158,23.07242105263158,38.0,45.48409090909092,29.3629090909091,11.0,Mexer,34.0,41.47625598086125,26.21766507177034,False,0' - 66'
436897.0,121720.0,4.0,45.48409090909092,28.3629090909091,11.0,37.46842105263158,22.07242105263158,38.0,Pedro Álvaro,23.0,41.47625598086125,25.21766507177034,False,0' - 66'
121720.0,447025.0,10.0,37.46842105263158,23.07242105263158,38.0,56.935,7.766285714285715,21.0,Mexer,34.0,47.20171052631579,15.419353383458647,False,0' - 66'
447025.0,121720.0,6.0,56.935,6.766285714285715,21.0,37.46842105263158,22.07242105263158,38.0,Tiago Santos,62.0,47.20171052631579,14.419353383458647,False,0' - 66'
142746.0,255151.0,5.0,58.2023076923077,38.206,26.0,53.411029411764716,40.196,34.0,Francisco Geraldes,10.0,55.80666855203621,39.201,False,0' - 66'
255151.0,142746.0,10.0,53.411029411764716,39.196,34.0,58.2023076923077,37.206,26.0,João Carvalho,20.0,55.80666855203621,38.201,False,0' - 66'
142746.0,421890.0,4.0,58.2023076923077,38.206,26.0,34.698837209302326,49.91386046511629,43.0,Francisco Geraldes,10.0,46.45057245080501,44.059930232558145,False,0' - 66'
421890.0,142746.0,2.0,34.698837209302326,48.91386046511629,43.0,58.2023076923077,37.206,26.0,Bernardo Vital,3.0,46.45057245080501,43.059930232558145,False,0' - 66'
142746.0,436897.0,2.0,58.2023076923077,38.206,26.0,45.48409090909092,29.3629090909091,11.0,Francisco Geraldes,10.0,51.84319930069931,33.78445454545455,False,0' - 66'
436897.0,142746.0,2.0,45.48409090909092,28.3629090909091,11.0,58.2023076923077,37.206,26.0,Pedro Álvaro,23.0,51.84319930069931,32.78445454545455,False,0' - 66'
142746.0,437687.0,6.0,58.2023076923077,37.706,26.0,65.60400000000001,20.549600000000005,10.0,Francisco Geraldes,10.0,61.903153846153856,29.127800000000004,False,0' - 66'
