playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
101748.0,234374.0,6.0,45.52,26.196190476190484,21.0,26.861470588235292,43.574000000000005,34.0,Anderson Carvalho,8.0,36.19073529411765,34.885095238095246,False,0' - 54'
234374.0,101748.0,3.0,25.81147058823529,43.574000000000005,34.0,44.470000000000006,26.196190476190484,21.0,João Afonso,5.0,35.14073529411765,34.885095238095246,False,0' - 54'
101748.0,271550.0,2.0,45.52,26.196190476190484,21.0,53.37500000000001,10.9208,15.0,Anderson Carvalho,8.0,49.4475,18.558495238095244,False,0' - 54'
271550.0,101748.0,3.0,52.325,10.9208,15.0,44.470000000000006,26.196190476190484,21.0,Rafael Ramos,2.0,48.3975,18.558495238095244,False,0' - 54'
101748.0,274646.0,3.0,44.995000000000005,26.536190476190484,21.0,31.449782608695656,19.232173913043482,23.0,Anderson Carvalho,8.0,38.22239130434783,22.884182194616983,False,0' - 54'
274646.0,101748.0,3.0,31.449782608695656,18.552173913043482,23.0,44.995000000000005,25.856190476190484,21.0,Cristian Tassano,17.0,38.22239130434783,22.20418219461698,False,0' - 54'
101748.0,279478.0,2.0,44.995000000000005,26.196190476190484,21.0,43.73040000000001,49.204800000000006,25.0,Anderson Carvalho,8.0,44.36270000000001,37.70049523809524,False,0' - 54'
101748.0,281935.0,3.0,45.52,26.196190476190484,21.0,54.525000000000006,13.279428571428573,7.0,Anderson Carvalho,8.0,50.0225,19.737809523809528,False,0' - 54'
281935.0,101748.0,2.0,53.475,13.279428571428573,7.0,44.470000000000006,26.196190476190484,21.0,Allano,7.0,48.972500000000004,19.737809523809528,False,0' - 54'
101748.0,401125.0,3.0,44.995000000000005,26.196190476190484,21.0,65.793,44.2476,10.0,Anderson Carvalho,8.0,55.39400000000001,35.22189523809524,False,0' - 54'
101748.0,409279.0,2.0,45.52,26.196190476190484,21.0,37.527,40.92920000000001,30.0,Anderson Carvalho,8.0,41.5235,33.562695238095245,False,0' - 54'
409279.0,101748.0,5.0,36.477000000000004,40.92920000000001,30.0,44.470000000000006,26.196190476190484,21.0,Hidemasa Morita,25.0,40.4735,33.562695238095245,False,0' - 54'
130450.0,234374.0,3.0,44.16500000000001,63.000380952380944,21.0,26.861470588235292,43.574000000000005,34.0,Mansur,6.0,35.51323529411765,53.28719047619048,False,0' - 54'
234374.0,130450.0,3.0,25.81147058823529,43.574000000000005,34.0,43.11500000000001,63.000380952380944,21.0,João Afonso,5.0,34.46323529411765,53.28719047619048,False,0' - 54'
130450.0,279478.0,3.0,44.16500000000001,63.000380952380944,21.0,44.255400000000016,49.204800000000006,25.0,Mansur,6.0,44.210200000000015,56.10259047619047,False,0' - 54'
279478.0,130450.0,5.0,43.20540000000001,49.204800000000006,25.0,43.11500000000001,63.000380952380944,21.0,Lincoln,10.0,43.16020000000001,56.10259047619047,False,0' - 54'
130450.0,401125.0,2.0,44.16500000000001,63.000380952380944,21.0,66.31800000000001,44.2476,10.0,Mansur,6.0,55.2415,53.62399047619047,False,0' - 54'
401125.0,130450.0,2.0,65.268,44.2476,10.0,43.11500000000001,63.000380952380944,21.0,Jean Patric,26.0,54.191500000000005,53.62399047619047,False,0' - 54'
130450.0,409279.0,7.0,44.16500000000001,63.000380952380944,21.0,37.527,40.92920000000001,30.0,Mansur,6.0,40.84600000000001,51.96479047619047,False,0' - 54'
409279.0,130450.0,3.0,36.477000000000004,40.92920000000001,30.0,43.11500000000001,63.000380952380944,21.0,Hidemasa Morita,25.0,39.796000000000014,51.96479047619047,False,0' - 54'
130450.0,422200.0,4.0,44.16500000000001,63.000380952380944,21.0,50.57294117647061,48.048,17.0,Mansur,6.0,47.368970588235314,55.524190476190476,False,0' - 54'
422200.0,130450.0,3.0,49.5229411764706,48.048,17.0,43.11500000000001,63.000380952380944,21.0,Ricardinho,98.0,46.31897058823531,55.524190476190476,False,0' - 54'
271550.0,234374.0,2.0,52.85,10.9208,15.0,26.33647058823529,43.574000000000005,34.0,Rafael Ramos,2.0,39.59323529411765,27.247400000000003,False,0' - 54'
234374.0,274646.0,6.0,26.861470588235292,43.574000000000005,34.0,31.974782608695655,18.892173913043482,23.0,João Afonso,5.0,29.418126598465474,31.233086956521742,False,0' - 54'
274646.0,234374.0,5.0,30.924782608695658,18.892173913043482,23.0,25.81147058823529,43.574000000000005,34.0,Cristian Tassano,17.0,28.368126598465473,31.233086956521742,False,0' - 54'
234374.0,279478.0,7.0,26.33647058823529,43.914,34.0,43.73040000000001,49.5448,25.0,João Afonso,5.0,35.03343529411765,46.729400000000005,False,0' - 54'
279478.0,234374.0,3.0,43.73040000000001,48.8648,25.0,26.33647058823529,43.234,34.0,Lincoln,10.0,35.03343529411765,46.049400000000006,False,0' - 54'
234374.0,361916.0,5.0,26.33647058823529,43.914,34.0,9.88,33.5887619047619,21.0,João Afonso,5.0,18.108235294117648,38.751380952380956,False,0' - 54'
361916.0,234374.0,7.0,9.88,32.9087619047619,21.0,26.33647058823529,43.234,34.0,Marco Pereira,99.0,18.108235294117648,38.071380952380956,False,0' - 54'
234374.0,409279.0,6.0,26.33647058823529,43.914,34.0,37.002,41.269200000000005,30.0,João Afonso,5.0,31.669235294117648,42.59160000000001,False,0' - 54'
409279.0,234374.0,6.0,37.002,40.589200000000005,30.0,26.33647058823529,43.234,34.0,Hidemasa Morita,25.0,31.669235294117648,41.91160000000001,False,0' - 54'
