id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2414347969.0,26.0,2.0,5.0,288.0,20.790000000000006,18.428,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,7.3500000000000005,26.248,,,,,,,,,,,,False,Belenenses SAD,Braga,-0.0006024800000000007
2414347999.0,27.0,2.0,11.0,288.0,5.775,26.384000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,143021.0,39.06,52.360000000000014,,,,,,,,,,,,True,Belenenses SAD,Braga,0.0027366300000000003
2414348039.0,23.0,2.0,14.0,292.0,69.92999999999999,14.416000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'OtherBodyPart', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,322735.0,73.185,9.112,,,,,,,,,,17.0,Carraça,False,Belenenses SAD,Braga,0.005311739999999999
2414348025.0,28.0,2.0,16.0,288.0,34.125,59.43200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 53]",True,401060.0,,,,,,,,,,,,,,,Belenenses SAD,Braga,
2414348121.0,25.0,2.0,16.0,292.0,70.875,8.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 143]",True,355358.0,,,,,,,,,,,,64.0,Rafael Camacho,,Belenenses SAD,Braga,
,,2.0,16.0,,70.875,8.568,,,Carry,,,,,355358.0,72.66000000000001,7.276000000000002,,,,,,,,,,64.0,Rafael Camacho,False,Belenenses SAD,Braga,-0.0027939199999999983
2414348043.0,24.0,2.0,18.0,292.0,72.66000000000001,7.276,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,355358.0,,,,,,,,,,,,64.0,Rafael Camacho,,Belenenses SAD,Braga,
,,2.0,18.0,,72.66000000000001,7.276000000000002,,,Carry,,,,,355358.0,70.77000000000001,5.576,,,,,,,,,,64.0,Rafael Camacho,False,Belenenses SAD,Braga,-0.00377069
2414348167.0,26.0,2.0,21.0,292.0,70.77000000000001,5.576,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,355358.0,44.20500000000001,5.848,,,,,,,,,,64.0,Rafael Camacho,False,Belenenses SAD,Braga,-0.00995862
,,2.0,21.0,,44.20500000000001,5.848,,,Carry,,,,,70884.0,43.050000000000004,7.072000000000001,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Braga,0.0
2414348191.0,27.0,2.0,24.0,292.0,43.050000000000004,7.072000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,70884.0,43.995,18.224,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Braga,0.0014290699999999993
,,2.0,24.0,,43.995,18.224,,,Carry,,,,,355358.0,44.94,16.728,,,,,,,,,,64.0,Rafael Camacho,False,Belenenses SAD,Braga,-0.0005445499999999995
2414348233.0,28.0,2.0,26.0,292.0,44.94,16.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,355358.0,37.48500000000001,10.812000000000001,,,,,,,,,,64.0,Rafael Camacho,False,Belenenses SAD,Braga,0.0
,,2.0,26.0,,37.48500000000001,10.812000000000001,,,Carry,,,,,70884.0,35.70000000000001,12.784,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Braga,-0.0015522899999999996
2414348307.0,29.0,2.0,28.0,292.0,35.70000000000001,12.784,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,12.915000000000001,31.756000000000004,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Braga,0.0002323199999999994
2414348355.0,30.0,2.0,33.0,292.0,12.39,32.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Chipped', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,422229.0,74.13,2.176,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Braga,0.01039407
2414348453.0,29.0,2.0,36.0,288.0,32.13000000000001,65.62,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball', 'Angle']","[91, 120, 139, 128, 36, 37, 217, 218]",True,363935.0,75.705,66.70800000000001,,,,,,,,,,,,True,Belenenses SAD,Braga,0.0114447
2414348487.0,31.0,2.0,43.0,292.0,32.34,3.5360000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,70884.0,36.64500000000001,17.408,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Braga,0.00291515
2414348565.0,32.0,2.0,46.0,292.0,37.59,17.612000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,386978.0,11.76,28.628000000000004,,,,,,,,,,8.0,Yaya,False,Belenenses SAD,Braga,-0.0018645199999999997
,,2.0,46.0,,11.76,28.628000000000004,,,Carry,,,,,422229.0,11.025,26.656,,,,,,,,,,1.0,Luiz Felipe,False,Belenenses SAD,Braga,0.0
2414348665.0,33.0,2.0,50.0,292.0,11.025,26.656,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'StandingSave', 'Length', 'Longball']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,422229.0,52.08000000000001,2.788,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Braga,0.00165622
2414348657.0,30.0,2.0,53.0,288.0,53.55,65.688,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,363935.0,,,,,,,,,,,,,,,Belenenses SAD,Braga,
2414348675.0,34.0,2.0,53.0,292.0,51.45,2.3120000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,355358.0,,,,,,,,,,,,64.0,Rafael Camacho,,Belenenses SAD,Braga,
2414348663.0,31.0,2.0,53.0,288.0,54.915,65.824,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,363935.0,65.10000000000001,68.0,,,,,,,,,,,,False,Belenenses SAD,Braga,0.002714640000000001
2414348911.0,36.0,3.0,9.0,292.0,59.430000000000014,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 36, 37, 216]",True,322735.0,63.210000000000015,5.372000000000001,,,,,,,,,,17.0,Carraça,False,Belenenses SAD,Braga,0.002714640000000001
2414348933.0,37.0,3.0,10.0,292.0,63.525000000000006,5.644000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,355358.0,,,,,,,,,,,,64.0,Rafael Camacho,,Belenenses SAD,Braga,
2414348963.0,34.0,3.0,10.0,288.0,43.575,64.66800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 216, 218]",True,401060.0,61.005,64.66800000000002,,,,,,,,,,,,True,Belenenses SAD,Braga,0.0034732899999999987
2414349047.0,38.0,3.0,13.0,292.0,43.995,2.3120000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,22.365000000000002,24.344000000000005,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Braga,-0.0012496299999999998
,,3.0,13.0,,22.365000000000002,24.344000000000005,,,Carry,,,,,422229.0,23.31,26.044000000000004,,,,,,,,,,1.0,Luiz Felipe,False,Belenenses SAD,Braga,0.00015244999999999842
2414349193.0,39.0,3.0,19.0,292.0,23.31,26.044000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422229.0,24.675,41.956,,,,,,,,,,1.0,Luiz Felipe,False,Belenenses SAD,Braga,0.0
,,3.0,19.0,,24.675,41.956,,,Carry,,,,,391491.0,33.39,50.456,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Braga,0.0009391300000000016
2414349267.0,40.0,3.0,25.0,292.0,33.39,50.456,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'Chipped', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,391491.0,94.605,62.424,,,,,,,,,,14.0,Danny Henriques,True,Belenenses SAD,Braga,0.0237461
2414349323.0,35.0,3.0,30.0,288.0,8.925,4.964,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,83475.0,15.96,0.0,,,,,,,,,,,,,Belenenses SAD,Braga,
