id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2336157715.0,4.0,0.0,5.0,786.0,27.825000000000006,53.924,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 138, 35, 36, 214, 217]",True,380682.0,32.13000000000001,60.928,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.0008183100000000009
2336157717.0,5.0,0.0,8.0,786.0,33.495,59.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 62]",True,373655.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336157719.0,6.0,0.0,8.0,292.0,71.505,8.296,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[63],False,322735.0,,,,,,,,,,,,17.0,Carraça,,Pacos de Ferreira,Belenenses SAD,
2336157777.0,6.0,0.0,23.0,786.0,30.03,63.036000000000016,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'FreekickTaken', 'PassEndX']","[90, 116, 29, 131, 34, 37, 214, 217]",True,23621.0,19.95,58.20800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.0009907000000000006
2336157783.0,7.0,0.0,27.0,786.0,19.215,60.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,380682.0,28.56,64.66800000000002,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0
2336157793.0,7.0,0.0,30.0,292.0,78.12,3.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[54],False,411937.0,,,,,,,,,,,,16.0,César Sousa,,Pacos de Ferreira,Belenenses SAD,
2336157795.0,8.0,0.0,30.0,786.0,26.880000000000003,64.26,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 53]",True,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336157811.0,9.0,0.0,32.0,786.0,33.075,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,23621.0,46.935,65.68800000000002,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0027068500000000002
2336157815.0,10.0,0.0,33.0,786.0,47.25,64.736,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,373655.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336397805.0,717.0,0.0,33.0,292.0,57.75,3.264,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,322735.0,,,,,,,,,,,,17.0,Carraça,,Pacos de Ferreira,Belenenses SAD,
2336397835.0,820.0,0.0,33.0,786.0,47.67,66.436,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,373655.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336157891.0,10.0,0.0,52.0,292.0,57.225,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Length', 'Longball']","[90, 211, 35, 36, 216]",True,322735.0,75.075,13.872000000000002,,,,,,,,,,17.0,Carraça,True,Pacos de Ferreira,Belenenses SAD,0.00927925
,,0.0,52.0,,75.075,13.872000000000002,,,Carry,,,,,383185.0,79.59,11.832000000000003,,,,,,,,,,25.0,Safira,False,Pacos de Ferreira,Belenenses SAD,0.0
2336157897.0,11.0,0.0,54.0,292.0,79.59,11.832,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,383185.0,,,,,,,,,,,,25.0,Safira,,Pacos de Ferreira,Belenenses SAD,
2336157889.0,12.0,0.0,54.0,786.0,25.41,56.168,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,380682.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336157925.0,12.0,0.0,54.0,292.0,75.075,13.872000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[90, 119, 28, 138, 35, 36, 216, 217]",True,383185.0,90.3,18.02,,,,,,,,,,25.0,Safira,True,Pacos de Ferreira,Belenenses SAD,0.030896170000000004
2336157899.0,13.0,0.0,56.0,786.0,10.71,60.79200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380685.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336157905.0,14.0,0.0,58.0,786.0,11.025,61.744,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Chipped', 'Length']","[90, 116, 29, 123, 35, 36, 214, 217]",True,380685.0,25.935,65.28,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0006523799999999993
2336157907.0,15.0,1.0,1.0,786.0,25.935,65.48400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,373655.0,26.040000000000006,49.980000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0015645000000000017
2336157917.0,16.0,1.0,3.0,786.0,26.040000000000006,49.980000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,121675.0,26.985,55.14800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.0005892200000000014
2336157929.0,17.0,1.0,4.0,786.0,26.985,55.21600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 117, 119, 127, 35, 37, 214, 217]",True,422245.0,31.605000000000008,19.244000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0016808000000000014
2336157927.0,13.0,1.0,6.0,292.0,67.41000000000001,52.97200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,381650.0,,,,,,,,,,,,27.0,Chima Akas,,Pacos de Ferreira,Belenenses SAD,
,,1.0,6.0,,67.41000000000001,52.97200000000001,,,Carry,,,,,381650.0,70.56,60.79200000000001,,,,,,,,,,27.0,Chima Akas,False,Pacos de Ferreira,Belenenses SAD,-0.0012528699999999997
2336157975.0,14.0,1.0,9.0,292.0,70.56,60.79200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,381650.0,47.775,46.30800000000001,,,,,,,,,,27.0,Chima Akas,False,Pacos de Ferreira,Belenenses SAD,-0.00693001
2336157989.0,15.0,1.0,12.0,292.0,47.775,46.30800000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,383607.0,20.790000000000006,34.0,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,-0.004125790000000001
2336157997.0,16.0,1.0,16.0,292.0,21.105000000000008,34.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,422229.0,26.25,57.66400000000001,,,,,,,,,,1.0,Luiz Felipe,False,Pacos de Ferreira,Belenenses SAD,-0.0007416699999999998
,,1.0,16.0,,26.25,57.66400000000001,,,Carry,,,,,391491.0,30.240000000000002,57.46,,,,,,,,,,14.0,Danny Henriques,False,Pacos de Ferreira,Belenenses SAD,0.0011710800000000014
2336158025.0,17.0,1.0,20.0,292.0,30.240000000000002,57.46,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Longball', 'Chipped']","[90, 119, 123, 127, 35, 37, 216, 217]",True,391491.0,78.64500000000001,29.512,,,,,,,,,,14.0,Danny Henriques,True,Pacos de Ferreira,Belenenses SAD,0.013256589999999999
2336158033.0,19.0,1.0,23.0,786.0,26.46,58.004000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380682.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336158043.0,18.0,1.0,25.0,292.0,75.39,8.976,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[54],False,322735.0,,,,,,,,,,,,17.0,Carraça,,Pacos de Ferreira,Belenenses SAD,
2336158041.0,20.0,1.0,25.0,786.0,29.61,59.024,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 53]",True,380682.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336158047.0,21.0,1.0,27.0,786.0,27.72,62.62800000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,380682.0,45.045,54.12800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0023706000000000005
2336158049.0,22.0,1.0,28.0,786.0,45.15,54.12800000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,373655.0,37.17,49.776,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.00274078
2336158059.0,23.0,1.0,30.0,786.0,37.59,45.76400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,422245.0,47.04,34.68,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.00215424
2336158063.0,24.0,1.0,31.0,786.0,47.04,34.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,384889.0,38.115,44.26800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.00215424
2336158071.0,25.0,1.0,32.0,786.0,36.64500000000001,43.044000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,422245.0,28.56,33.32,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.0025262500000000007
2336158077.0,26.0,1.0,34.0,786.0,28.77,30.124000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,322640.0,33.285000000000004,4.148,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.0015471700000000005
2336158081.0,27.0,1.0,38.0,786.0,34.545,6.460000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,380685.0,48.72,10.132,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.004068810000000001
2336158083.0,28.0,1.0,39.0,786.0,48.930000000000014,10.540000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 117, 119, 28, 35, 36, 215, 217]",True,343089.0,51.345,15.708000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0
2336158089.0,19.0,1.0,40.0,292.0,51.87,58.684000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,292068.0,,,,,,,,,,,,21.0,Cafu,,Pacos de Ferreira,Belenenses SAD,
2336158097.0,20.0,1.0,40.0,292.0,51.87,58.68400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,292068.0,64.47,62.62800000000001,,,,,,,,,,21.0,Cafu,False,Pacos de Ferreira,Belenenses SAD,0.0036051999999999994
2336158101.0,21.0,1.0,44.0,292.0,64.78500000000001,62.22000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,400848.0,55.755,62.56,,,,,,,,,,10.0,Afonso Sousa,False,Pacos de Ferreira,Belenenses SAD,-0.002714640000000001
2336158111.0,22.0,1.0,46.0,292.0,55.545,62.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,292068.0,37.59,59.024,,,,,,,,,,21.0,Cafu,False,Pacos de Ferreira,Belenenses SAD,-0.002588769999999999
,,1.0,46.0,,37.59,59.024,,,Carry,,,,,383607.0,39.165,57.66400000000001,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,0.0
2336158121.0,23.0,1.0,50.0,292.0,39.165,57.66400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,383607.0,34.125,39.98400000000001,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,-0.00082343
2336158125.0,24.0,1.0,53.0,292.0,34.230000000000004,41.208000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,391491.0,37.905,58.00400000000001,,,,,,,,,,14.0,Danny Henriques,False,Pacos de Ferreira,Belenenses SAD,0.00082343
2336158135.0,25.0,1.0,54.0,292.0,37.905,58.00400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,383607.0,46.410000000000004,66.23200000000001,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,0.00033624999999999974
2336158141.0,26.0,1.0,57.0,292.0,45.360000000000014,65.62,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'Chipped', 'PassEndX', 'StandingSave']","[90, 119, 28, 123, 35, 37, 216, 217]",True,381650.0,74.13,61.132000000000005,,,,,,,,,,27.0,Chima Akas,True,Pacos de Ferreira,Belenenses SAD,0.00873785
2336158149.0,29.0,1.0,58.0,786.0,30.87,14.688000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 117, 119, 28, 35, 37, 215, 217]",True,322640.0,38.43,12.58,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,0.0015522899999999996
2336158169.0,27.0,2.0,1.0,292.0,72.97500000000002,55.76000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,400848.0,70.77000000000001,40.120000000000005,,,,,,,,,,10.0,Afonso Sousa,False,Pacos de Ferreira,Belenenses SAD,-0.004044509999999998
2336158181.0,28.0,2.0,3.0,292.0,70.98,38.964,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,411937.0,88.2,11.016,,,,,,,,,,16.0,César Sousa,False,Pacos de Ferreira,Belenenses SAD,0.01681843
2336158189.0,29.0,2.0,6.0,292.0,88.83,10.608,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Cross', 'StandingSave', 'Chipped', 'RightFoot', 'Length', 'PassEndY']","[90, 136, 123, 125, 35, 36, 216, 217]",True,322735.0,95.025,31.756000000000004,,,,,,,,,,17.0,Carraça,True,Pacos de Ferreira,Belenenses SAD,0.0673811
2336158191.0,30.0,2.0,8.0,786.0,9.975,37.264,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Head', 'Angle', 'Zone']","[90, 93, 94, 56, 214]",True,380682.0,29.295,44.88,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336158199.0,31.0,2.0,9.0,786.0,31.605000000000004,45.968,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,373655.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336158211.0,32.0,2.0,10.0,786.0,27.195,46.24,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,373655.0,19.32,43.860000000000014,,,,,,,,,,,,False,Pacos de Ferreira,Belenenses SAD,-0.0002355900000000008
2336158217.0,33.0,2.0,11.0,786.0,28.875,46.30800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[90, 119, 28, 35, 36, 215, 217]",True,422245.0,55.65000000000001,49.232000000000006,,,,,,,,,,,,True,Pacos de Ferreira,Belenenses SAD,0.005751339999999999
2336158219.0,30.0,2.0,16.0,292.0,43.68000000000001,17.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,391491.0,,,,,,,,,,,,14.0,Danny Henriques,,Pacos de Ferreira,Belenenses SAD,
2336158243.0,31.0,2.0,16.0,292.0,41.895,17.748,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,391491.0,19.425,33.93200000000001,,,,,,,,,,14.0,Danny Henriques,False,Pacos de Ferreira,Belenenses SAD,-0.0018645199999999997
,,2.0,16.0,,43.680000000000014,17.204,,,Carry,,,,,391491.0,41.895,17.748,,,,,,,,,,14.0,Danny Henriques,False,Pacos de Ferreira,Belenenses SAD,0.0
2336158253.0,32.0,2.0,20.0,292.0,19.425,33.93200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,422229.0,31.605000000000008,44.94800000000001,,,,,,,,,,1.0,Luiz Felipe,False,Pacos de Ferreira,Belenenses SAD,0.0009391300000000016
,,2.0,20.0,,31.605000000000008,44.94800000000001,,,Carry,,,,,383607.0,31.919999999999998,46.51200000000001,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,0.0
2336158271.0,33.0,2.0,23.0,292.0,31.919999999999998,46.51200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,383607.0,43.680000000000014,64.66800000000002,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,0.00015804999999999986
,,2.0,23.0,,43.680000000000014,64.66800000000002,,,Carry,,,,,381650.0,52.185,66.30000000000001,,,,,,,,,,27.0,Chima Akas,False,Pacos de Ferreira,Belenenses SAD,0.0012207699999999995
2336158321.0,34.0,2.0,29.0,292.0,52.185,66.30000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,381650.0,35.17500000000001,62.356000000000016,,,,,,,,,,27.0,Chima Akas,False,Pacos de Ferreira,Belenenses SAD,-0.0027068500000000002
,,2.0,29.0,,35.17500000000001,62.356000000000016,,,Carry,,,,,383607.0,36.75,61.2,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,0.0
2336158333.0,35.0,2.0,32.0,292.0,36.75,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,383607.0,30.03,43.248000000000005,,,,,,,,,,4.0,Tomás Ribeiro,False,Pacos de Ferreira,Belenenses SAD,-0.00015804999999999986
2336158341.0,36.0,2.0,33.0,292.0,29.505000000000006,42.228,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 117, 119, 28, 35, 37, 215, 217]",True,391491.0,40.74,22.508000000000003,,,,,,,,,,14.0,Danny Henriques,False,Pacos de Ferreira,Belenenses SAD,0.0013679799999999995
2336158345.0,34.0,2.0,35.0,786.0,68.565,45.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,373655.0,,,,,,,,,,,,,,,Pacos de Ferreira,Belenenses SAD,
2336398557.0,718.0,2.0,39.0,292.0,30.135,32.912,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Error,Successful,['LeadingToAttempt'],[98],False,391491.0,,,,,,,,,,,,14.0,Danny Henriques,,Pacos de Ferreira,Belenenses SAD,
