id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2411628959.0,23.0,1.0,47.0,292.0,31.605000000000008,25.772000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,70884.0,30.975,7.412000000000001,,,,,,,,,,32.0,Yohan Tavares,False,Estoril,Belenenses SAD,-0.0015471700000000005
2411628969.0,24.0,1.0,50.0,292.0,30.975,7.956000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322735.0,39.165,3.944,,,,,,,,,,17.0,Carraça,False,Estoril,Belenenses SAD,0.0014860800000000007
2411629013.0,25.0,1.0,52.0,292.0,38.32500000000001,2.8560000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 35, 38, 215, 218]",True,369410.0,33.18,0.0,,,,,,,,,,77.0,Bertrand Yves Baraye,False,Estoril,Belenenses SAD,-0.0014860800000000007
2411629103.0,23.0,2.0,2.0,2188.0,73.5,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 212, 35, 38, 216]",True,105928.0,68.355,65.68800000000002,,,,,,,,,,,,False,Estoril,Belenenses SAD,-0.00377069
2411629113.0,24.0,2.0,4.0,2188.0,68.77500000000002,65.62,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421892.0,64.995,66.436,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.0
2411629167.0,25.0,2.0,5.0,2188.0,64.995,66.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105928.0,57.645,55.69200000000001,,,,,,,,,,,,False,Estoril,Belenenses SAD,-0.0013324699999999988
2411629203.0,26.0,2.0,9.0,2188.0,59.01000000000001,48.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,333315.0,55.02,28.832000000000004,,,,,,,,,,,,False,Estoril,Belenenses SAD,3.931999999999894e-05
2411629235.0,27.0,2.0,11.0,2188.0,58.905,23.528,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,402736.0,68.67000000000003,4.828,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.0005946400000000004
2411629237.0,28.0,2.0,14.0,2188.0,68.67000000000003,4.828,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322685.0,73.185,3.400000000000001,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.00377069
2411629249.0,29.0,2.0,16.0,2188.0,73.185,3.400000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 216, 218]",True,347858.0,65.10000000000001,3.400000000000001,,,,,,,,,,,,False,Estoril,Belenenses SAD,-0.00377069
2411629319.0,30.0,2.0,18.0,2188.0,65.73,3.400000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,322685.0,43.785000000000004,12.784,,,,,,,,,,,,False,Estoril,Belenenses SAD,-0.0036051999999999994
2411629347.0,31.0,2.0,23.0,2188.0,41.37,21.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,402736.0,43.785000000000004,24.956000000000003,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.00159954
2411629369.0,32.0,2.0,24.0,2188.0,42.525,26.792000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,333315.0,25.41,47.464,,,,,,,,,,,,False,Estoril,Belenenses SAD,-0.00261342
2411629413.0,33.0,2.0,27.0,2188.0,25.41,47.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,10.709999999999999,35.496,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.0008141799999999994
2411629451.0,34.0,2.0,30.0,2188.0,9.555,35.22400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,13.020000000000001,15.572000000000001,,,,,,,,,,,,False,Estoril,Belenenses SAD,-0.002041330000000001
2411629479.0,35.0,2.0,32.0,2188.0,12.600000000000001,10.948000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,402736.0,31.815,11.492000000000003,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.0018090100000000015
2411629517.0,36.0,2.0,34.0,2188.0,32.655,11.968000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,421893.0,43.995,37.74,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.004251079999999999
2411629541.0,38.0,2.0,36.0,2188.0,42.42,41.208000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,421892.0,,,,,,,,,,,,,,,Estoril,Belenenses SAD,
2411629615.0,39.0,2.0,39.0,2188.0,40.95000000000001,53.176000000000016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421890.0,56.595,66.64,,,,,,,,,,,,False,Estoril,Belenenses SAD,0.002588769999999999
