playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
23285.0,70953.0,5.0,11.221875,31.998250000000002,16.0,46.83937500000001,16.45235714285714,56.0,Antonio Adán,1.0,29.030625000000004,24.22530357142857,False,0' - 61'
70953.0,23285.0,3.0,46.83937500000001,15.772357142857139,56.0,11.221875,31.318250000000003,16.0,Luís Neto,13.0,29.030625000000004,23.54530357142857,False,0' - 61'
23285.0,283978.0,8.0,11.221875,31.998250000000002,16.0,46.674519230769235,54.60400000000001,52.0,Antonio Adán,1.0,28.94819711538462,43.301125000000006,False,0' - 61'
283978.0,23285.0,4.0,46.674519230769235,53.924000000000014,52.0,11.221875,31.318250000000003,16.0,Matheus Reis,2.0,28.94819711538462,42.621125000000006,False,0' - 61'
70953.0,71268.0,17.0,47.36437500000001,16.11235714285714,56.0,46.21032786885245,34.25973770491803,61.0,Luís Neto,13.0,46.787351434426235,25.186047423887587,False,0' - 61'
71268.0,70953.0,8.0,45.160327868852455,34.25973770491803,61.0,46.314375000000005,16.11235714285714,56.0,Sebastián Coates,4.0,45.73735143442623,25.186047423887587,False,0' - 61'
70953.0,94868.0,9.0,46.83937500000001,16.45235714285714,56.0,61.638888888888886,17.15866666666667,27.0,Luís Neto,13.0,54.239131944444445,16.805511904761904,False,0' - 61'
94868.0,70953.0,9.0,61.638888888888886,16.47866666666667,27.0,46.83937500000001,15.772357142857139,56.0,Pablo Sarabia,17.0,54.239131944444445,16.125511904761904,False,0' - 61'
70953.0,283978.0,2.0,46.83937500000001,16.11235714285714,56.0,46.674519230769235,54.26400000000001,52.0,Luís Neto,13.0,46.75694711538462,35.18817857142858,False,0' - 61'
70953.0,322774.0,16.0,47.36437500000001,16.11235714285714,56.0,58.24819148936171,26.977191489361708,47.0,Luís Neto,13.0,52.80628324468086,21.54477431610942,False,0' - 61'
322774.0,70953.0,16.0,57.19819148936171,26.977191489361708,47.0,46.314375000000005,16.11235714285714,56.0,João Palhinha,6.0,51.756283244680866,21.54477431610942,False,0' - 61'
70953.0,362352.0,7.0,46.83937500000001,16.45235714285714,56.0,61.37934782608696,9.330782608695651,23.0,Luís Neto,13.0,54.10936141304349,12.891569875776396,False,0' - 61'
362352.0,70953.0,4.0,61.37934782608696,8.650782608695652,23.0,46.83937500000001,15.772357142857139,56.0,Pedro Porro,24.0,54.10936141304349,12.211569875776394,False,0' - 61'
70953.0,394933.0,2.0,46.83937500000001,16.11235714285714,56.0,62.17555555555553,51.37525925925926,27.0,Luís Neto,13.0,54.50746527777777,33.7438082010582,False,0' - 61'
71268.0,94868.0,4.0,45.685327868852454,34.25973770491803,61.0,61.638888888888886,16.81866666666667,27.0,Sebastián Coates,4.0,53.66210837887067,25.53920218579235,False,0' - 61'
71268.0,135563.0,3.0,45.685327868852454,34.25973770491803,61.0,63.065625000000004,31.586,8.0,Sebastián Coates,4.0,54.375476434426226,32.92286885245902,False,0' - 61'
71268.0,283978.0,21.0,46.21032786885245,34.25973770491803,61.0,47.19951923076923,54.26400000000001,52.0,Sebastián Coates,4.0,46.70492354981084,44.261868852459024,False,0' - 61'
283978.0,71268.0,19.0,46.149519230769236,54.26400000000001,52.0,45.160327868852455,34.25973770491803,61.0,Matheus Reis,2.0,45.654923549810846,44.261868852459024,False,0' - 61'
71268.0,296364.0,3.0,45.685327868852454,34.25973770491803,61.0,70.79423076923077,52.50646153846154,13.0,Sebastián Coates,4.0,58.23977931904161,43.38309962168979,False,0' - 61'
71268.0,322774.0,11.0,45.685327868852454,34.599737704918034,61.0,57.72319148936171,27.317191489361708,47.0,Sebastián Coates,4.0,51.70425967910708,30.958464597139866,False,0' - 61'
322774.0,71268.0,10.0,57.72319148936171,26.637191489361708,47.0,45.685327868852454,33.919737704918035,61.0,João Palhinha,6.0,51.70425967910708,30.278464597139866,False,0' - 61'
71268.0,342863.0,4.0,45.685327868852454,34.25973770491803,61.0,61.51833333333333,60.399111111111104,18.0,Sebastián Coates,4.0,53.60183060109289,47.32942440801457,False,0' - 61'
71268.0,362352.0,2.0,46.21032786885245,34.25973770491803,61.0,61.90434782608696,8.990782608695651,23.0,Sebastián Coates,4.0,54.05733784746971,21.625260156806842,False,0' - 61'
362352.0,71268.0,2.0,60.854347826086965,8.990782608695651,23.0,45.160327868852455,34.25973770491803,61.0,Pedro Porro,24.0,53.00733784746971,21.625260156806842,False,0' - 61'
71268.0,394933.0,4.0,46.21032786885245,34.25973770491803,61.0,62.70055555555554,51.37525925925926,27.0,Sebastián Coates,4.0,54.455441712204,42.817498482088645,False,0' - 61'
394933.0,71268.0,10.0,61.650555555555535,51.37525925925926,27.0,45.160327868852455,34.25973770491803,61.0,Matheus Nunes,8.0,53.405441712204,42.817498482088645,False,0' - 61'
94868.0,135563.0,3.0,62.163888888888884,16.81866666666667,27.0,63.590625,31.586,8.0,Pablo Sarabia,17.0,62.87725694444444,24.202333333333335,False,0' - 61'
135563.0,94868.0,2.0,62.540625000000006,31.586,8.0,61.11388888888888,16.81866666666667,27.0,Paulinho,21.0,61.82725694444444,24.202333333333335,False,0' - 61'
94868.0,283978.0,2.0,61.638888888888886,16.81866666666667,27.0,46.674519230769235,54.26400000000001,52.0,Pablo Sarabia,17.0,54.15670405982906,35.54133333333334,False,0' - 61'
94868.0,322774.0,4.0,62.163888888888884,16.81866666666667,27.0,58.24819148936171,26.977191489361708,47.0,Pablo Sarabia,17.0,60.2060401891253,21.897929078014187,False,0' - 61'
