playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
23285.0,71268.0,3.0,10.483846153846152,34.23015384615385,13.0,39.020625,33.87533333333333,24.0,Antonio Adán,1.0,24.752235576923077,34.052743589743585,False,0' - 45'
23285.0,283978.0,7.0,10.483846153846152,34.57015384615385,13.0,42.00276315789473,52.250842105263175,38.0,Antonio Adán,1.0,26.24330465587044,43.410497975708516,False,0' - 45'
283978.0,23285.0,3.0,42.00276315789473,51.570842105263175,38.0,10.483846153846152,33.89015384615385,13.0,Matheus Reis,2.0,26.24330465587044,42.730497975708516,False,0' - 45'
23285.0,395992.0,2.0,10.483846153846152,34.57015384615385,13.0,37.98576923076923,20.143692307692312,26.0,Antonio Adán,1.0,24.23480769230769,27.35692307692308,False,0' - 45'
395992.0,23285.0,2.0,37.98576923076923,19.463692307692313,26.0,10.483846153846152,33.89015384615385,13.0,Gonçalo Inácio,25.0,24.23480769230769,26.67692307692308,False,0' - 45'
408962.0,23285.0,2.0,55.49250000000001,36.11820000000001,20.0,10.483846153846152,34.23015384615385,13.0,Manuel Ugarte,15.0,32.988173076923076,35.17417692307693,False,0' - 45'
411913.0,23285.0,2.0,60.22333333333334,60.24044444444446,18.0,10.483846153846152,34.23015384615385,13.0,Flávio Názinho,71.0,35.35358974358975,47.23529914529915,False,0' - 45'
71268.0,94868.0,2.0,39.020625,33.87533333333333,24.0,72.85384615384618,24.380615384615382,13.0,Sebastián Coates,4.0,55.937235576923094,29.12797435897436,False,0' - 45'
71268.0,283978.0,7.0,39.545625,33.87533333333333,24.0,42.527763157894725,51.91084210526318,38.0,Sebastián Coates,4.0,41.03669407894736,42.89308771929825,False,0' - 45'
283978.0,71268.0,11.0,41.47776315789473,51.91084210526318,38.0,38.495625000000004,33.87533333333333,24.0,Matheus Reis,2.0,39.98669407894736,42.89308771929825,False,0' - 45'
71268.0,362352.0,2.0,39.020625,33.87533333333333,24.0,53.97,6.129272727272728,22.0,Sebastián Coates,4.0,46.495312500000004,20.002303030303032,False,0' - 45'
394933.0,71268.0,2.0,58.37343750000001,41.86675,16.0,39.020625,33.87533333333333,24.0,Matheus Nunes,8.0,48.69703125000001,37.87104166666666,False,0' - 45'
71268.0,395992.0,8.0,39.545625,33.87533333333333,24.0,38.51076923076923,19.803692307692312,26.0,Sebastián Coates,4.0,39.02819711538462,26.83951282051282,False,0' - 45'
395992.0,71268.0,5.0,37.46076923076923,19.803692307692312,26.0,38.495625000000004,33.87533333333333,24.0,Gonçalo Inácio,25.0,37.97819711538462,26.83951282051282,False,0' - 45'
408962.0,71268.0,4.0,55.49250000000001,36.11820000000001,20.0,39.020625,33.87533333333333,24.0,Manuel Ugarte,15.0,47.2565625,34.99676666666667,False,0' - 45'
283978.0,94868.0,2.0,42.00276315789473,51.91084210526318,38.0,72.85384615384618,24.380615384615382,13.0,Matheus Reis,2.0,57.42830465587045,38.14572874493928,False,0' - 45'
94868.0,296364.0,2.0,72.85384615384618,24.380615384615382,13.0,68.22,56.50800000000001,7.0,Pablo Sarabia,17.0,70.53692307692307,40.444307692307696,False,0' - 45'
94868.0,344378.0,2.0,72.85384615384618,24.380615384615382,13.0,71.754375,32.589,8.0,Pablo Sarabia,17.0,72.30411057692308,28.48480769230769,False,0' - 45'
94868.0,362352.0,3.0,73.37884615384617,24.380615384615382,13.0,54.495,6.129272727272728,22.0,Pablo Sarabia,17.0,63.93692307692309,15.254944055944057,False,0' - 45'
362352.0,94868.0,4.0,53.445,6.129272727272728,22.0,72.32884615384617,24.380615384615382,13.0,Pedro Porro,24.0,62.88692307692308,15.254944055944057,False,0' - 45'
94868.0,394933.0,2.0,72.85384615384618,24.380615384615382,13.0,58.37343750000001,41.86675,16.0,Pablo Sarabia,17.0,65.6136418269231,33.12368269230769,False,0' - 45'
94868.0,395992.0,2.0,72.85384615384618,24.72061538461538,13.0,37.98576923076923,20.143692307692312,26.0,Pablo Sarabia,17.0,55.4198076923077,22.432153846153845,False,0' - 45'
395992.0,94868.0,3.0,37.98576923076923,19.463692307692313,26.0,72.85384615384618,24.040615384615382,13.0,Gonçalo Inácio,25.0,55.4198076923077,21.752153846153846,False,0' - 45'
94868.0,408962.0,2.0,72.85384615384618,24.380615384615382,13.0,55.49250000000001,36.11820000000001,20.0,Pablo Sarabia,17.0,64.17317307692309,30.249407692307695,False,0' - 45'
283978.0,296364.0,2.0,42.00276315789473,51.91084210526318,38.0,68.22,56.50800000000001,7.0,Matheus Reis,2.0,55.11138157894736,54.20942105263159,False,0' - 45'
283978.0,394933.0,6.0,42.00276315789473,52.250842105263175,38.0,58.37343750000001,42.20675000000001,16.0,Matheus Reis,2.0,50.188100328947364,47.228796052631594,False,0' - 45'
394933.0,283978.0,7.0,58.37343750000001,41.52675000000001,16.0,42.00276315789473,51.570842105263175,38.0,Matheus Nunes,8.0,50.188100328947364,46.548796052631594,False,0' - 45'
395992.0,283978.0,3.0,37.98576923076923,19.803692307692312,26.0,42.00276315789473,51.91084210526318,38.0,Gonçalo Inácio,25.0,39.99426619433198,35.857267206477744,False,0' - 45'
283978.0,408962.0,3.0,42.527763157894725,51.91084210526318,38.0,56.017500000000005,36.11820000000001,20.0,Matheus Reis,2.0,49.27263157894736,44.014521052631586,False,0' - 45'
408962.0,283978.0,8.0,54.9675,36.11820000000001,20.0,41.47776315789473,51.91084210526318,38.0,Manuel Ugarte,15.0,48.222631578947365,44.014521052631586,False,0' - 45'
