playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
96243.0,83798.0,2.0,34.4988,54.79168000000001,25.0,41.952749999999995,29.756800000000005,20.0,Josué Sá,23.0,38.225775,42.274240000000006,False,0' - 69'
83798.0,125953.0,4.0,41.952749999999995,29.756800000000005,20.0,29.42625,36.12925,16.0,Andreas Samaris,30.0,35.689499999999995,32.943025000000006,False,0' - 69'
83798.0,243572.0,3.0,41.952749999999995,29.756800000000005,20.0,57.461250000000014,47.124,8.0,Andreas Samaris,30.0,49.70700000000001,38.440400000000004,False,0' - 69'
83798.0,349176.0,2.0,41.952749999999995,30.256800000000005,20.0,57.04125,37.747,16.0,Andreas Samaris,30.0,49.497,34.001900000000006,False,0' - 69'
349176.0,83798.0,3.0,57.04125,36.747,16.0,41.952749999999995,29.256800000000005,20.0,André Pereira,95.0,49.497,33.001900000000006,False,0' - 69'
83798.0,380617.0,3.0,41.952749999999995,29.756800000000005,20.0,53.45374999999999,41.06066666666666,12.0,Andreas Samaris,30.0,47.70325,35.40873333333333,False,0' - 69'
83798.0,395954.0,2.0,42.452749999999995,29.756800000000005,20.0,51.82925,4.4948,20.0,Andreas Samaris,30.0,47.141,17.1258,False,0' - 69'
395954.0,83798.0,3.0,50.82925,4.4948,20.0,41.452749999999995,29.756800000000005,20.0,Costinha,20.0,46.141,17.1258,False,0' - 69'
83798.0,444575.0,2.0,41.952749999999995,29.756800000000005,20.0,36.548750000000005,12.993666666666668,12.0,Andreas Samaris,30.0,39.25075,21.375233333333338,False,0' - 69'
83798.0,444576.0,2.0,41.952749999999995,29.756800000000005,20.0,43.39815789473684,59.59663157894738,19.0,Andreas Samaris,30.0,42.67545394736842,44.67671578947369,False,0' - 69'
96243.0,125953.0,2.0,34.9988,54.79168000000001,25.0,29.92625,36.12925,16.0,Josué Sá,23.0,32.462525,45.460465,False,0' - 69'
125953.0,96243.0,5.0,28.92625,36.12925,16.0,33.9988,54.79168000000001,25.0,Aderllan Santos,33.0,31.462525,45.460465,False,0' - 69'
96243.0,143635.0,2.0,34.4988,54.79168000000001,25.0,52.844166666666666,29.447777777777773,18.0,Josué Sá,23.0,43.671483333333335,42.119728888888886,False,0' - 69'
96243.0,284656.0,5.0,34.4988,55.29168000000001,25.0,11.497499999999999,33.12866666666666,18.0,Josué Sá,23.0,22.998150000000003,44.21017333333333,False,0' - 69'
284656.0,96243.0,4.0,11.497499999999999,32.12866666666666,18.0,34.4988,54.29168000000001,25.0,Jhonatan,18.0,22.998150000000003,43.21017333333333,False,0' - 69'
349176.0,96243.0,2.0,57.04125,37.247,16.0,34.4988,54.79168000000001,25.0,André Pereira,95.0,45.770025000000004,46.01934,False,0' - 69'
96243.0,380617.0,4.0,34.4988,55.29168000000001,25.0,53.45374999999999,41.56066666666666,12.0,Josué Sá,23.0,43.976275,48.42617333333334,False,0' - 69'
380617.0,96243.0,3.0,53.45374999999999,40.56066666666666,12.0,34.4988,54.29168000000001,25.0,Guga,6.0,43.976275,47.42617333333334,False,0' - 69'
96243.0,444576.0,6.0,34.4988,55.29168000000001,25.0,43.39815789473684,60.09663157894738,19.0,Josué Sá,23.0,38.94847894736842,57.6941557894737,False,0' - 69'
444576.0,96243.0,4.0,43.39815789473684,59.09663157894738,19.0,34.4988,54.29168000000001,25.0,Fábio Ronaldo,77.0,38.94847894736842,56.6941557894737,False,0' - 69'
125953.0,143635.0,2.0,29.42625,36.12925,16.0,52.844166666666666,29.447777777777773,18.0,Aderllan Santos,33.0,41.13520833333333,32.788513888888886,False,0' - 69'
284656.0,125953.0,4.0,11.497499999999999,32.62866666666666,18.0,29.42625,36.12925,16.0,Jhonatan,18.0,20.461875,34.37895833333333,False,0' - 69'
125953.0,380617.0,4.0,29.42625,36.12925,16.0,53.45374999999999,41.06066666666666,12.0,Aderllan Santos,33.0,41.44,38.59495833333333,False,0' - 69'
444575.0,125953.0,5.0,36.548750000000005,12.993666666666668,12.0,29.42625,36.12925,16.0,Renato Pantalon,42.0,32.987500000000004,24.561458333333334,False,0' - 69'
444576.0,125953.0,2.0,43.39815789473684,59.59663157894738,19.0,29.42625,36.12925,16.0,Fábio Ronaldo,77.0,36.41220394736842,47.86294078947369,False,0' - 69'
243572.0,143635.0,2.0,57.461250000000014,47.124,8.0,52.844166666666666,29.447777777777773,18.0,Emmanuel Boateng,22.0,55.15270833333334,38.28588888888889,False,0' - 69'
284656.0,143635.0,2.0,11.497499999999999,32.62866666666666,18.0,52.844166666666666,29.447777777777773,18.0,Jhonatan,18.0,32.170833333333334,31.038222222222217,False,0' - 69'
143635.0,349176.0,6.0,52.844166666666666,29.447777777777773,18.0,57.04125,37.247,16.0,João Graça,21.0,54.94270833333333,33.34738888888889,False,0' - 69'
143635.0,395954.0,4.0,53.344166666666666,29.447777777777773,18.0,51.82925,4.4948,20.0,João Graça,21.0,52.586708333333334,16.971288888888886,False,0' - 69'
395954.0,143635.0,5.0,50.82925,4.4948,20.0,52.344166666666666,29.447777777777773,18.0,Costinha,20.0,51.586708333333334,16.971288888888886,False,0' - 69'
143635.0,444575.0,3.0,52.844166666666666,29.447777777777773,18.0,36.548750000000005,12.993666666666668,12.0,João Graça,21.0,44.69645833333334,21.22072222222222,False,0' - 69'
444576.0,143635.0,5.0,43.39815789473684,59.59663157894738,19.0,52.844166666666666,29.447777777777773,18.0,Fábio Ronaldo,77.0,48.12116228070175,44.52220467836258,False,0' - 69'
