id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2346752905.0,7.0,0.0,11.0,1463.0,27.405,23.732,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,380545.0,35.70000000000001,4.216,,,,,,,,,,,,False,Portimonense,Estoril,-0.0002364500000000009
2346752927.0,8.0,0.0,14.0,1463.0,36.12,2.5160000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,308886.0,81.69,6.188000000000002,,,,,,,,,,,,True,Portimonense,Estoril,0.017786530000000002
2346752975.0,3.0,0.0,16.0,2188.0,22.47,62.220000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[90, 93, 94, 214]",True,361912.0,22.995,68.0,,,,,,,,,,4.0,Lucas Áfrico,,Portimonense,Estoril,
2346753089.0,10.0,0.0,28.0,1463.0,77.7,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'ThrowIn']","[90, 211, 35, 36, 216]",True,308886.0,85.365,7.072000000000001,,,,,,,,,,,,True,Portimonense,Estoril,0.00634183
2346753091.0,11.0,0.0,31.0,1463.0,82.84500000000001,8.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 52]",True,422211.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346753137.0,6.0,0.0,31.0,2188.0,22.155,59.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Portimonense,Estoril,
2346778725.0,434.0,0.0,33.0,1463.0,68.46000000000001,16.252,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346778589.0,375.0,0.0,33.0,2188.0,36.54,51.748,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 141]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Portimonense,Estoril,
2346753153.0,12.0,0.0,35.0,1463.0,74.02500000000002,1.5640000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[90, 119, 28, 34, 36, 215, 217]",True,116103.0,67.72500000000002,11.968000000000002,,,,,,,,,,,,False,Portimonense,Estoril,-0.0025178200000000005
2346753181.0,7.0,0.0,36.0,2188.0,38.010000000000005,35.632000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,69742.0,,,,,,,,,,,,17.0,Rui Fonte,,Portimonense,Estoril,
2346778867.0,376.0,0.0,36.0,2188.0,43.995,54.06,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,69742.0,36.225,49.368000000000016,,,,,,,,,,17.0,Rui Fonte,False,Portimonense,Estoril,0.0005445499999999995
,,0.0,36.0,,36.225,49.368000000000016,,,Carry,,,,,333315.0,41.160000000000004,40.188,,,,,,,,,,21.0,João Gamboa,False,Portimonense,Estoril,0.00152184
,,0.0,36.0,,38.010000000000005,35.63200000000002,,,Carry,,,,,69742.0,43.995,54.06,,,,,,,,,,17.0,Rui Fonte,False,Portimonense,Estoril,-0.0004792700000000004
2346753189.0,8.0,0.0,39.0,2188.0,41.16,40.188,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Portimonense,Estoril,
2346753207.0,13.0,0.0,39.0,1463.0,63.84,27.812,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,342698.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346753211.0,14.0,0.0,40.0,1463.0,61.11000000000001,25.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,422211.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346753233.0,15.0,0.0,41.0,1463.0,61.74,23.12,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,317741.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346753257.0,16.0,0.0,43.0,1463.0,63.0,19.788000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,317741.0,69.19500000000001,4.556,,,,,,,,,,,,False,Portimonense,Estoril,-0.0019007200000000016
2346753293.0,17.0,0.0,45.0,1463.0,69.19500000000001,3.944,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,308886.0,61.95,13.396000000000006,,,,,,,,,,,,False,Portimonense,Estoril,-0.0013324699999999988
2346753331.0,18.0,0.0,48.0,1463.0,59.325,15.028000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 126, 34, 36, 215, 217]",True,317741.0,36.855,42.024,,,,,,,,,,,,False,Portimonense,Estoril,-0.0034916700000000005
2346753383.0,19.0,0.0,51.0,1463.0,38.115,43.656000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,360107.0,46.83000000000001,65.008,,,,,,,,,,,,False,Portimonense,Estoril,-0.0002082999999999998
2346753405.0,20.0,0.0,55.0,1463.0,48.72,63.24,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,373033.0,34.44,56.16800000000002,,,,,,,,,,,,False,Portimonense,Estoril,-0.0018885399999999993
2346753435.0,21.0,0.0,58.0,1463.0,34.545,53.312000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,360107.0,32.97,33.52400000000001,,,,,,,,,,,,False,Portimonense,Estoril,0.0007288599999999996
2346753461.0,22.0,1.0,1.0,1463.0,33.39,27.676000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,380545.0,48.615,3.128000000000001,,,,,,,,,,,,False,Portimonense,Estoril,0.0011596799999999997
2346753487.0,23.0,1.0,4.0,1463.0,43.365,8.296,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,308886.0,24.990000000000002,20.264000000000003,,,,,,,,,,,,False,Portimonense,Estoril,-0.0012496299999999998
2346753545.0,24.0,1.0,7.0,1463.0,24.885,19.788000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,380545.0,12.075000000000001,32.912,,,,,,,,,,,,False,Portimonense,Estoril,0.0008141799999999994
2346753571.0,25.0,1.0,11.0,1463.0,14.07,36.856,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Chipped', 'Length', 'Longball', 'Angle']","[90, 119, 123, 127, 35, 36, 215, 217]",True,310029.0,60.27,65.28,,,,,,,,,,,,True,Portimonense,Estoril,0.003908739999999999
2346753615.0,9.0,1.0,13.0,2188.0,42.73500000000002,3.944,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'Length']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,421891.0,51.13500000000001,0.0,,,,,,,,,,2.0,Carles Soria Grau,False,Portimonense,Estoril,0.0012207699999999995
2346753737.0,27.0,1.0,20.0,1463.0,51.660000000000004,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Longball', 'Zone', 'ThrowIn']","[90, 211, 34, 37, 214]",True,373033.0,30.765,54.74,,,,,,,,,,,,False,Portimonense,Estoril,-0.0018885399999999993
2346753755.0,28.0,1.0,22.0,1463.0,30.765,55.21600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,360107.0,16.275000000000002,37.468,,,,,,,,,,,,False,Portimonense,Estoril,0.0002323199999999994
2346753769.0,29.0,1.0,27.0,1463.0,20.790000000000006,35.63200000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,310029.0,22.26,19.516000000000002,,,,,,,,,,,,False,Portimonense,Estoril,-0.00015244999999999842
2346753807.0,30.0,1.0,30.0,1463.0,27.93000000000001,17.612000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,380545.0,35.910000000000004,2.9920000000000004,,,,,,,,,,,,False,Portimonense,Estoril,-0.0013280300000000009
2346753841.0,31.0,1.0,34.0,1463.0,40.215,12.852000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,308886.0,47.565,22.712,,,,,,,,,,,,False,Portimonense,Estoril,0.0021440899999999995
2346753857.0,32.0,1.0,35.0,1463.0,47.565,22.712,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,116103.0,39.48,14.212000000000005,,,,,,,,,,,,False,Portimonense,Estoril,-0.0021440899999999995
2346753893.0,33.0,1.0,36.0,1463.0,39.48,14.212000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,308886.0,27.195,33.52400000000001,,,,,,,,,,,,False,Portimonense,Estoril,-0.001981700000000001
2346753929.0,34.0,1.0,40.0,1463.0,24.36,33.388000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,342698.0,8.82,33.728,,,,,,,,,,,,False,Portimonense,Estoril,-0.0007549299999999991
2346753967.0,35.0,1.0,42.0,1463.0,8.295,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,310029.0,12.81,7.208000000000001,,,,,,,,,,,,False,Portimonense,Estoril,-0.0016144000000000002
2346754017.0,36.0,1.0,45.0,1463.0,13.23,1.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'Chipped', 'Longball']","[90, 119, 123, 127, 35, 36, 215, 217]",True,380545.0,60.27,2.924,,,,,,,,,,,,True,Portimonense,Estoril,0.0069397999999999994
2346754047.0,11.0,1.0,48.0,2188.0,42.63,65.144,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'HeadPass', 'StandingSave']","[90, 116, 29, 138, 35, 37, 215, 217]",True,361912.0,47.67,56.50800000000002,,,,,,,,,,4.0,Lucas Áfrico,False,Portimonense,Estoril,0.00258273
,,1.0,48.0,,47.67,56.50800000000002,,,Carry,,,,,421893.0,48.51000000000001,54.67200000000001,,,,,,,,,,10.0,André Franco,False,Portimonense,Estoril,0.0
2346754057.0,12.0,1.0,49.0,2188.0,48.510000000000005,54.67200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421893.0,,,,,,,,,,,,10.0,André Franco,,Portimonense,Estoril,
2346754075.0,13.0,1.0,50.0,2188.0,48.51000000000001,54.67200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 117, 119, 28, 34, 36, 214, 217]",True,421893.0,29.19,68.0,,,,,,,,,,10.0,André Franco,False,Portimonense,Estoril,-0.004068810000000001
2346754171.0,38.0,2.0,1.0,1463.0,79.59,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'ThrowIn', 'PassEndY', 'Zone']","[90, 211, 34, 36, 216]",True,116103.0,74.76,5.916000000000002,,,,,,,,,,,,False,Portimonense,Estoril,-0.00634183
2346754185.0,39.0,2.0,2.0,1463.0,76.125,4.828,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,317741.0,77.80499999999999,0.952,,,,,,,,,,,,False,Portimonense,Estoril,0.0
2346754207.0,40.0,2.0,4.0,1463.0,77.175,1.4280000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,116103.0,78.22500000000002,10.132,,,,,,,,,,,,False,Portimonense,Estoril,0.0027939199999999983
2346754221.0,41.0,2.0,5.0,1463.0,79.59,11.968000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'LayOff', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,342996.0,68.985,1.7000000000000004,,,,,,,,,,,,False,Portimonense,Estoril,-0.012082119999999998
2346754231.0,42.0,2.0,6.0,1463.0,66.78,1.2920000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,308886.0,48.300000000000004,6.868000000000001,,,,,,,,,,,,False,Portimonense,Estoril,-0.00496716
2346754275.0,43.0,2.0,9.0,1463.0,48.300000000000004,6.868000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 126, 34, 36, 215, 217]",True,380545.0,38.32500000000001,45.56,,,,,,,,,,,,False,Portimonense,Estoril,0.0002082999999999998
2346754307.0,44.0,2.0,13.0,1463.0,46.095,49.57200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,360107.0,55.545,64.66800000000002,,,,,,,,,,,,False,Portimonense,Estoril,0.0004446799999999994
2346754321.0,45.0,2.0,16.0,1463.0,55.755,64.60000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Longball', 'PassEndY', 'Chipped', 'Length', 'Zone', 'PassEndX']","[90, 119, 123, 127, 35, 37, 216, 217]",True,373033.0,90.51,52.7,,,,,,,,,,,,True,Portimonense,Estoril,0.02593396
2346754371.0,15.0,2.0,18.0,2188.0,14.700000000000001,15.98,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 138, 35, 37, 214, 217]",True,402736.0,31.71,7.004000000000001,,,,,,,,,,28.0,Nahuel Ferraresi,False,Portimonense,Estoril,0.0009907000000000006
2346754375.0,16.0,2.0,20.0,2188.0,31.71,7.004000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421893.0,,,,,,,,,,,,10.0,André Franco,,Portimonense,Estoril,
2346754389.0,17.0,2.0,20.0,2188.0,35.595,7.888,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 117, 119, 127, 35, 36, 215, 217]",True,421893.0,50.505,8.024000000000001,,,,,,,,,,10.0,André Franco,False,Portimonense,Estoril,0.0027068500000000002
,,2.0,20.0,,31.71,7.004000000000001,,,Carry,,,,,421893.0,35.595,7.888,,,,,,,,,,10.0,André Franco,False,Portimonense,Estoril,0.0
2346754387.0,46.0,2.0,22.0,1463.0,55.23,53.244,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342698.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346754437.0,47.0,2.0,26.0,1463.0,50.08500000000002,55.76000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,342698.0,59.115,50.864000000000004,,,,,,,,,,,,False,Portimonense,Estoril,0.003010559999999999
2346754465.0,48.0,2.0,29.0,1463.0,57.33000000000001,57.39200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,317741.0,65.625,66.23200000000001,,,,,,,,,,,,False,Portimonense,Estoril,0.0013324699999999988
2346754489.0,49.0,2.0,31.0,1463.0,65.625,66.096,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,373033.0,58.589999999999996,62.96800000000002,,,,,,,,,,,,False,Portimonense,Estoril,-0.002714640000000001
2346754539.0,50.0,2.0,33.0,1463.0,59.22,60.58800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'PassEndX', 'Angle', 'Longball', 'Zone', 'Length', 'StandingSave']","[90, 119, 123, 127, 35, 37, 216, 217]",True,317741.0,73.92000000000003,11.968000000000002,,,,,,,,,,,,True,Portimonense,Estoril,0.00927925
2346754573.0,18.0,2.0,36.0,2188.0,31.815,54.80800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 138, 35, 37, 215, 217]",True,105928.0,46.515,48.89200000000001,,,,,,,,,,31.0,Joãozinho,False,Portimonense,Estoril,0.003696379999999999
,,2.0,36.0,,46.515,48.89200000000001,,,Carry,,,,,374830.0,50.19,50.18400000000002,,,,,,,,,,20.0,Bruno Lourenço,False,Portimonense,Estoril,0.0
2346754579.0,19.0,2.0,37.0,2188.0,50.19,50.184000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Head', 'Zone']","[90, 68]",True,374830.0,,,,,,,,,,,,20.0,Bruno Lourenço,,Portimonense,Estoril,
2346754639.0,51.0,2.0,39.0,1463.0,41.475,20.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,380545.0,15.855,33.93200000000001,,,,,,,,,,,,False,Portimonense,Estoril,-0.0018645199999999997
2346754741.0,52.0,2.0,44.0,1463.0,19.635000000000005,34.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 119, 127, 35, 36, 215, 217]",True,310029.0,54.495,66.436,,,,,,,,,,,,True,Portimonense,Estoril,0.00457047
2346754747.0,21.0,2.0,47.0,2188.0,47.46000000000001,2.3800000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Portimonense,Estoril,
2346754753.0,53.0,2.0,47.0,1463.0,57.54,65.62,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,373033.0,,,,,,,,,,,,,,,Portimonense,Estoril,
2346754785.0,22.0,2.0,47.0,2188.0,44.415,3.196,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'Head']","[90, 93, 94, 56, 215]",True,421891.0,41.16,0.0,,,,,,,,,,2.0,Carles Soria Grau,,Portimonense,Estoril,
2346755277.0,59.0,2.0,55.0,1463.0,59.85,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'ThrowIn']","[90, 211, 35, 37, 215]",True,373033.0,64.47,60.24800000000002,,,,,,,,,,,,False,Portimonense,Estoril,0.002714640000000001
2347283847.0,738.0,2.0,59.0,2188.0,38.85,21.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Portimonense,Estoril,
2347283845.0,926.0,2.0,59.0,1463.0,66.15,46.444,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 53]",True,422211.0,,,,,,,,,,,,,,,Portimonense,Estoril,
