id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2385017819.0,102.0,11.0,17.0,2188.0,5.670000000000001,39.712,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Sporting,Estoril,
2385017821.0,132.0,11.0,17.0,296.0,99.33,28.288000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,94868.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385017825.0,103.0,11.0,18.0,2188.0,6.510000000000001,41.344,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,105928.0,17.22,43.452000000000005,,,,,,,,,,31.0,Joãozinho,,Sporting,Estoril,
2385017839.0,104.0,11.0,19.0,2188.0,17.64,43.656000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142746.0,,,,,,,,,,,,6.0,Francisco Geraldes,,Sporting,Estoril,
2385017843.0,105.0,11.0,19.0,2188.0,17.64,43.656000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,142746.0,30.765,51.272000000000006,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,0.0008174500000000008
,,11.0,19.0,,30.765,51.272000000000006,,,Carry,,,,,329403.0,36.64500000000001,53.176000000000016,,,,,,,,,,11.0,Arthur Gomes,False,Sporting,Estoril,0.0015522899999999996
2385017883.0,106.0,11.0,22.0,2188.0,36.645,53.17600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,329403.0,,,,,,,,,,,,11.0,Arthur Gomes,,Sporting,Estoril,
2385017853.0,133.0,11.0,22.0,296.0,68.355,14.824000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,70953.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385017899.0,107.0,11.0,29.0,2188.0,67.41000000000001,64.87200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,329403.0,51.975,63.85200000000001,,,,,,,,,,11.0,Arthur Gomes,False,Sporting,Estoril,-0.00496716
,,11.0,29.0,,51.975,63.85200000000001,,,Carry,,,,,142746.0,51.45,59.56800000000002,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,0.0
2385371893.0,662.0,11.0,31.0,2188.0,51.45,59.56800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,142746.0,48.72,54.46800000000002,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,0.0013619600000000006
,,11.0,31.0,,48.72,54.46800000000002,,,Carry,,,,,421892.0,47.04,56.84800000000002,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,0.0
2385371905.0,663.0,11.0,32.0,2188.0,47.04,56.84800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,421892.0,50.40000000000001,59.56800000000002,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,-0.0013619600000000006
,,11.0,32.0,,50.40000000000001,59.56800000000002,,,Carry,,,,,142746.0,51.13500000000001,56.44000000000001,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,0.0013619600000000006
2385017947.0,108.0,11.0,33.0,2188.0,51.13500000000001,56.44000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,142746.0,42.525,64.66800000000002,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,-0.00258273
2385017975.0,109.0,11.0,34.0,2188.0,42.525,64.66800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,105928.0,38.85,49.57200000000001,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,0.0014290699999999993
,,11.0,34.0,,38.85,49.57200000000001,,,Carry,,,,,402736.0,37.59,44.744,,,,,,,,,,28.0,Nahuel Ferraresi,False,Sporting,Estoril,0.0
2385017979.0,110.0,11.0,38.0,2188.0,37.59,44.744,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,402736.0,47.565,43.588000000000015,,,,,,,,,,28.0,Nahuel Ferraresi,False,Sporting,Estoril,0.00159954
,,11.0,38.0,,47.565,43.588000000000015,,,Carry,,,,,421892.0,49.45500000000001,41.548,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,0.0005547
2385017991.0,111.0,11.0,41.0,2188.0,49.45500000000001,41.548,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,421892.0,64.68,39.57600000000001,,,,,,,,,,32.0,Loreintz Rosier,True,Sporting,Estoril,0.005124720000000001
2385018001.0,134.0,11.0,42.0,296.0,37.59,25.976000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,106597.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385018029.0,112.0,11.0,43.0,2188.0,56.910000000000004,40.324,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Chipped', 'Angle', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,421892.0,70.77000000000001,64.80400000000002,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,0.004326010000000002
2385018045.0,113.0,11.0,47.0,2188.0,71.08500000000001,65.48400000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,329403.0,64.575,66.096,,,,,,,,,,11.0,Arthur Gomes,False,Sporting,Estoril,-0.00377069
2385018067.0,114.0,11.0,49.0,2188.0,64.365,65.68800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105928.0,62.475,60.996000000000016,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,0.0
2385018109.0,115.0,11.0,51.0,2188.0,62.58000000000001,59.84,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142746.0,65.94,65.824,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,0.0
,,11.0,51.0,,65.94,65.824,,,Carry,,,,,105928.0,76.65000000000002,66.50400000000002,,,,,,,,,,31.0,Joãozinho,True,Sporting,Estoril,0.00377069
2385018113.0,116.0,11.0,54.0,2188.0,76.65,66.504,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Sporting,Estoril,
2385018119.0,135.0,11.0,55.0,296.0,28.35,1.4960000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,362352.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385018283.0,118.0,12.0,6.0,2188.0,71.925,68.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Zone', 'Length', 'PassEndX']","[91, 212, 35, 38, 216]",True,105928.0,68.88,58.61600000000001,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,-0.0025178200000000005
,,12.0,6.0,,68.88,58.61600000000001,,,Carry,,,,,421892.0,74.235,46.64800000000002,,,,,,,,,,32.0,Loreintz Rosier,True,Sporting,Estoril,0.005418929999999999
2385018293.0,137.0,12.0,11.0,296.0,30.66,18.496,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,70953.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385018289.0,119.0,12.0,11.0,2188.0,74.235,46.64800000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,421892.0,73.71000000000001,45.83200000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,0.0
2385018345.0,121.0,12.0,15.0,2188.0,67.83,27.06400000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322685.0,79.17000000000003,7.208000000000001,,,,,,,,,,22.0,David Bruno,False,Sporting,Estoril,0.007592419999999999
,,12.0,15.0,,79.17000000000003,7.208000000000001,,,Carry,,,,,322665.0,77.28,8.704,,,,,,,,,,92.0,António Xavier,False,Sporting,Estoril,-0.0035479100000000013
2385018357.0,122.0,12.0,19.0,2188.0,77.28,8.704,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322665.0,68.25,21.284000000000002,,,,,,,,,,92.0,António Xavier,False,Sporting,Estoril,-0.004663889999999997
2385018377.0,123.0,12.0,20.0,2188.0,68.25,21.284000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421892.0,64.575,11.016,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,-0.0006478500000000019
2385018407.0,124.0,12.0,22.0,2188.0,63.839999999999996,11.764,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,322685.0,49.77,22.44,,,,,,,,,,22.0,David Bruno,False,Sporting,Estoril,-0.00441219
2385018417.0,125.0,12.0,24.0,2188.0,49.77,21.828000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421890.0,69.825,17.544,,,,,,,,,,3.0,Bernardo Vital,True,Sporting,Estoril,0.005060040000000002
2385018423.0,126.0,12.0,25.0,2188.0,69.825,17.544,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'LayOff', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322665.0,64.05,12.172000000000004,,,,,,,,,,92.0,António Xavier,False,Sporting,Estoril,-0.0006478500000000019
2385018467.0,127.0,12.0,27.0,2188.0,64.89,11.56,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,322685.0,,,,,,,,,,,,22.0,David Bruno,,Sporting,Estoril,
2385018471.0,139.0,12.0,27.0,296.0,38.325,57.868,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385372011.0,664.0,12.0,28.0,2188.0,72.55499999999999,16.456,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OtherBodyPart', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,322685.0,,,,,,,,,,,,22.0,David Bruno,,Sporting,Estoril,
2385018483.0,140.0,12.0,28.0,296.0,38.32500000000001,57.868000000000016,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,344378.0,36.330000000000005,53.584000000000024,,,,,,,,,,,,False,Sporting,Estoril,0.0
2385018487.0,141.0,12.0,28.0,296.0,34.545,51.272000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Offensive', 'Length', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 216, 218]",True,395992.0,35.910000000000004,52.564,,,,,,,,,,,,False,Sporting,Estoril,0.0015522899999999996
2385018505.0,128.0,12.0,30.0,2188.0,60.58500000000002,18.156000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'StandingSave']","[91, 120, 29, 139, 36, 37, 216, 218]",True,421892.0,68.77500000000002,19.244000000000003,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,0.002495360000000002
2385018507.0,142.0,12.0,31.0,296.0,35.49,49.096,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,395992.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385018509.0,129.0,12.0,31.0,2188.0,69.51,18.904000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,322685.0,,,,,,,,,,,,22.0,David Bruno,,Sporting,Estoril,
2385018511.0,143.0,12.0,31.0,296.0,34.755,49.50400000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,395992.0,46.935,49.776,,,,,,,,,,,,False,Sporting,Estoril,0.003186659999999999
2385018533.0,130.0,12.0,32.0,2188.0,57.12,19.856,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 35, 37, 216, 218]",True,421892.0,41.58000000000001,24.684000000000008,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,-0.00416422
,,12.0,32.0,,41.58000000000001,24.684000000000008,,,Carry,,,,,402736.0,37.8,26.248,,,,,,,,,,28.0,Nahuel Ferraresi,False,Sporting,Estoril,-6.527999999999916e-05
2385018537.0,131.0,12.0,36.0,2188.0,37.8,26.248,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402736.0,,,,,,,,,,,,28.0,Nahuel Ferraresi,,Sporting,Estoril,
2385018547.0,132.0,12.0,36.0,2188.0,31.5,27.268000000000008,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,402736.0,15.120000000000001,32.776,,,,,,,,,,28.0,Nahuel Ferraresi,False,Sporting,Estoril,-0.0004965400000000002
,,12.0,36.0,,37.8,26.248,,,Carry,,,,,402736.0,31.5,27.268000000000008,,,,,,,,,,28.0,Nahuel Ferraresi,False,Sporting,Estoril,-0.0013027000000000004
2385018589.0,133.0,12.0,39.0,2188.0,15.120000000000001,32.776,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,331191.0,30.450000000000006,63.036000000000016,,,,,,,,,,99.0,Daniel Figueira,False,Sporting,Estoril,-0.0010506300000000003
,,12.0,39.0,,30.450000000000006,63.036000000000016,,,Carry,,,,,105928.0,30.03,60.79200000000001,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,0.0
2385018599.0,134.0,12.0,42.0,2188.0,30.03,60.79200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,105928.0,33.81,51.476000000000006,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,0.0008183100000000009
2385018615.0,135.0,12.0,43.0,2188.0,33.81,51.476000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,421892.0,30.135,57.868000000000016,,,,,,,,,,32.0,Loreintz Rosier,False,Sporting,Estoril,0.0
2385018637.0,136.0,12.0,45.0,2188.0,30.135,57.868000000000016,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,105928.0,16.485,51.74800000000002,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,-0.0018090100000000015
2385018679.0,137.0,12.0,47.0,2188.0,15.855,51.476000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,402736.0,4.83,36.65200000000001,,,,,,,,,,28.0,Nahuel Ferraresi,False,Sporting,Estoril,0.0006246700000000008
,,12.0,47.0,,4.83,36.65200000000001,,,Carry,,,,,331191.0,8.82,33.79600000000001,,,,,,,,,,99.0,Daniel Figueira,False,Sporting,Estoril,0.0
2385018687.0,138.0,12.0,51.0,2188.0,8.82,33.79600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,10.290000000000001,17.408,,,,,,,,,,99.0,Daniel Figueira,False,Sporting,Estoril,0.0003668899999999999
2385018715.0,139.0,12.0,55.0,2188.0,10.290000000000001,17.408,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,421890.0,4.305,29.716000000000005,,,,,,,,,,3.0,Bernardo Vital,False,Sporting,Estoril,0.0005306600000000005
,,12.0,55.0,,4.305,29.716000000000005,,,Carry,,,,,331191.0,4.620000000000002,28.016000000000005,,,,,,,,,,99.0,Daniel Figueira,False,Sporting,Estoril,0.0
2385018731.0,140.0,12.0,57.0,2188.0,4.620000000000002,28.016000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,331191.0,55.65000000000001,6.664000000000001,,,,,,,,,,99.0,Daniel Figueira,True,Sporting,Estoril,0.005325399999999999
2385018737.0,144.0,13.0,0.0,296.0,50.714999999999996,60.724000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,283978.0,59.325,56.50800000000002,,,,,,,,,,,,False,Sporting,Estoril,0.003634690000000001
2385018765.0,141.0,13.0,3.0,2188.0,68.25,8.364,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OverRun']","[91, 204]",True,421893.0,,,,,,,,,,,,10.0,André Franco,,Sporting,Estoril,
2385018781.0,145.0,13.0,6.0,296.0,26.565,63.648,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385018843.0,146.0,13.0,9.0,296.0,22.575,65.62,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,283978.0,28.56,62.016000000000005,,,,,,,,,,,,False,Sporting,Estoril,0.0013280500000000008
2385018851.0,147.0,13.0,11.0,296.0,34.65,58.888,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,408962.0,,,,,,,,,,,,,,,Sporting,Estoril,
2385018853.0,142.0,13.0,11.0,2188.0,70.35000000000001,9.112,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Offensive']",[64],False,142746.0,,,,,,,,,,,,6.0,Francisco Geraldes,,Sporting,Estoril,
2385018977.0,148.0,13.0,34.0,296.0,34.965,59.56800000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 215, 218]",True,106597.0,32.235,40.596,,,,,,,,,,,,False,Sporting,Estoril,0.0015471700000000005
2385019031.0,149.0,13.0,34.0,296.0,32.235,40.596,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,39.375,55.69200000000001,,,,,,,,,,,,False,Sporting,Estoril,0.00082343
2385019035.0,150.0,13.0,43.0,296.0,62.895,55.82800000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,106597.0,64.05,49.50400000000002,,,,,,,,,,,,False,Sporting,Estoril,0.0006478500000000019
2385019041.0,151.0,13.0,44.0,296.0,64.05,49.50400000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,394933.0,58.589999999999996,56.916,,,,,,,,,,,,False,Sporting,Estoril,-0.0032331900000000004
2385019067.0,152.0,13.0,45.0,296.0,58.589999999999996,56.916,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,106597.0,55.545,38.28400000000001,,,,,,,,,,,,False,Sporting,Estoril,0.0007771499999999973
2385019077.0,153.0,13.0,48.0,296.0,56.07,36.108,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,57.645,12.920000000000005,,,,,,,,,,,,False,Sporting,Estoril,-0.0007771499999999973
2385019091.0,154.0,13.0,51.0,296.0,57.645,12.920000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70953.0,68.25,3.944,,,,,,,,,,,,False,Sporting,Estoril,0.0013324699999999988
2385019097.0,143.0,13.0,53.0,2188.0,29.085,65.212,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Sporting,Estoril,
2385019093.0,155.0,13.0,53.0,296.0,68.25,3.944,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,94868.0,71.61,2.9920000000000004,,,,,,,,,,,,False,Sporting,Estoril,0.00377069
2385019131.0,156.0,13.0,54.0,296.0,66.57000000000001,1.5640000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Chipped', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,94868.0,74.97000000000001,0.0,,,,,,,,,,,,False,Sporting,Estoril,0.00377069
2385019261.0,145.0,14.0,11.0,2188.0,36.64500000000001,68.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 216]",True,105928.0,40.425,56.57600000000001,,,,,,,,,,31.0,Joãozinho,False,Sporting,Estoril,0.0008845199999999998
,,14.0,11.0,,40.425,56.57600000000001,,,Carry,,,,,142746.0,43.68000000000002,52.90400000000002,,,,,,,,,,6.0,Francisco Geraldes,False,Sporting,Estoril,0.0
2385019265.0,146.0,14.0,13.0,2188.0,43.68000000000001,52.904,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,142746.0,,,,,,,,,,,,6.0,Francisco Geraldes,,Sporting,Estoril,
