id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2349280789.0,7.0,0.0,13.0,299.0,41.58000000000001,51.06800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,21778.0,50.925000000000004,64.396,,,,,,,,,,,,False,Estoril,Benfica,0.00033624999999999974
2349280801.0,8.0,0.0,14.0,299.0,50.925000000000004,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,107252.0,41.265,56.44000000000001,,,,,,,,,,,,False,Estoril,Benfica,-0.00033624999999999974
2349280839.0,9.0,0.0,17.0,299.0,41.160000000000004,55.62400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,35.07,37.128,,,,,,,,,,,,False,Estoril,Benfica,-0.00082343
2349280871.0,10.0,0.0,19.0,299.0,31.5,30.736000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,75691.0,15.435,32.708000000000006,,,,,,,,,,,,False,Estoril,Benfica,-0.0004965400000000002
2349280917.0,11.0,0.0,21.0,299.0,15.435,32.708000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,110273.0,21.945,55.82800000000002,,,,,,,,,,,,False,Estoril,Benfica,-0.0014034000000000008
2349280951.0,12.0,0.0,25.0,299.0,21.84000000000001,57.39200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,21778.0,27.72,65.48400000000001,,,,,,,,,,,,False,Estoril,Benfica,0.0003527700000000005
2349280965.0,13.0,0.0,26.0,299.0,27.93000000000001,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,107252.0,25.41,56.16800000000002,,,,,,,,,,,,False,Estoril,Benfica,-0.0003527700000000005
2349281009.0,14.0,0.0,27.0,299.0,29.925,54.94400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,125476.0,18.27,64.05600000000001,,,,,,,,,,,,False,Estoril,Benfica,-0.002798740000000001
2349281037.0,3.0,0.0,30.0,2188.0,84.94500000000001,2.108,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 59]",True,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Estoril,Benfica,
2349281013.0,15.0,0.0,30.0,299.0,18.375,65.28,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'Offensive', 'Chipped', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[90, 117, 119, 28, 123, 35, 214, 217]",True,21778.0,21.525000000000002,65.28,,,,,,,,,,,,False,Estoril,Benfica,0.0006523799999999993
2349281163.0,17.0,0.0,37.0,299.0,21.84000000000001,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'PassEndX']","[90, 211, 35, 37, 214]",True,107252.0,24.57,57.868000000000016,,,,,,,,,,,,False,Estoril,Benfica,0.0009752800000000002
2349281201.0,18.0,0.0,38.0,299.0,26.145,57.05200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,142318.0,20.16,65.552,,,,,,,,,,,,False,Estoril,Benfica,-0.0009752800000000002
2349281231.0,19.0,0.0,40.0,299.0,19.74,64.736,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,107252.0,12.81,62.90000000000001,,,,,,,,,,,,False,Estoril,Benfica,-0.0006523799999999993
2349281317.0,20.0,0.0,42.0,299.0,9.87,63.64800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Zone', 'Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 119, 123, 127, 35, 37, 215, 217]",True,21778.0,64.995,59.43200000000001,,,,,,,,,,,,True,Estoril,Benfica,0.01232044
2349281351.0,5.0,0.0,45.0,2188.0,38.955000000000005,8.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'HeadPass', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,402736.0,57.96000000000002,22.848000000000003,,,,,,,,,,28.0,Nahuel Ferraresi,True,Estoril,Benfica,0.004708769999999999
2349281507.0,21.0,0.0,49.0,299.0,45.78,45.288,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,135127.0,35.07,34.476000000000006,,,,,,,,,,,,False,Estoril,Benfica,-0.0029675199999999995
2349281561.0,22.0,0.0,55.0,299.0,47.67,28.42400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,75691.0,61.95,3.128000000000001,,,,,,,,,,,,False,Estoril,Benfica,0.00260462
2349281595.0,23.0,0.0,57.0,299.0,62.160000000000004,2.3120000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,302441.0,42.42,13.600000000000001,,,,,,,,,,,,False,Estoril,Benfica,-0.00530341
2349281619.0,24.0,1.0,0.0,299.0,42.42,14.076000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,300640.0,46.83000000000001,17.544,,,,,,,,,,,,False,Estoril,Benfica,0.0021440899999999995
2349281633.0,25.0,1.0,0.0,299.0,46.83000000000001,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,142318.0,41.055,12.24,,,,,,,,,,,,False,Estoril,Benfica,-0.0021440899999999995
2349281671.0,26.0,1.0,2.0,299.0,41.055,12.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,50.08500000000002,2.5160000000000005,,,,,,,,,,,,False,Estoril,Benfica,0.00033624999999999974
2349281771.0,27.0,1.0,5.0,299.0,49.77,2.5840000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'Length']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,302441.0,85.78500000000003,5.78,,,,,,,,,,,,True,Estoril,Benfica,0.01507968
2349281831.0,28.0,1.0,11.0,299.0,94.5,5.236000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'RightFoot', 'PassEndX', 'StandingSave', 'Longball', 'Chipped', 'Angle', 'Zone', 'PassEndY']","[90, 136, 123, 125, 35, 36, 216, 217]",True,400828.0,96.60000000000001,38.080000000000005,,,,,,,,,,,,True,Estoril,Benfica,0.2226029
2349281879.0,6.0,1.0,12.0,2188.0,10.605,27.880000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Head', 'PassEndX', 'Length', 'StandingSave']","[90, 93, 94, 56, 214]",True,421891.0,0.0,4.692,,,,,,,,,,2.0,Carles Soria Grau,,Estoril,Benfica,
2349281885.0,7.0,1.0,15.0,2188.0,3.465,18.700000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Estoril,Benfica,
2349281877.0,29.0,1.0,15.0,299.0,101.535,49.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,400828.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349282365.0,30.0,1.0,44.0,299.0,104.47500000000001,67.66000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'FromCorner', 'IntentionalAssist', 'StandingSave', 'CornerTaken', 'ShotAssist', 'Cross', 'Chipped', 'RightFoot', 'Longball', 'Angle', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 118, 122, 136, 123, 124, 30, 31, 33, 38, 40, 41, 46, 47, 34, 37, 216, 217]",True,125476.0,100.17000000000004,32.368,,,,,,,,,,,,True,Estoril,Benfica,0.21952771999999998
2349282367.0,31.0,1.0,47.0,299.0,100.17000000000002,32.504,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['SmallBoxCentre', 'Head', 'IntentionalAssist', 'Assisted', 'GoalMouthZ', 'Zone', 'FromCorner', 'HighRight', 'RelatedEventId', 'GoalMouthY']","[90, 23, 8, 9, 0, 5, 13, 15, 20, 26]",True,300640.0,,,30.0,125476.0,30.4,46.9,True,True,,,,,,,Estoril,Benfica,
2349283341.0,8.0,2.0,43.0,2188.0,52.605000000000004,34.068000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,354446.0,33.81,46.51200000000001,,,,,,,,,,9.0,André Clóvis,False,Estoril,Benfica,-0.003741359999999999
2349283387.0,9.0,2.0,45.0,2188.0,32.865,47.32800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,361912.0,38.535,61.132000000000005,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Benfica,0.00015804999999999986
2349283439.0,10.0,2.0,48.0,2188.0,37.8,61.336000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,105928.0,49.45500000000001,63.376000000000005,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,0.0012207699999999995
2349283467.0,11.0,2.0,50.0,2188.0,48.93000000000002,63.24,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,374830.0,50.40000000000001,50.048000000000016,,,,,,,,,,20.0,Bruno Lourenço,False,Estoril,Benfica,0.0018078399999999998
,,2.0,50.0,,50.40000000000001,50.048000000000016,,,Carry,,,,,105928.0,47.88,47.39600000000001,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,0.0
2349283567.0,12.0,2.0,52.0,2188.0,47.88,47.39600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,105928.0,48.825,19.040000000000003,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,0.0
,,2.0,52.0,,48.825,19.040000000000003,,,Carry,,,,,421891.0,62.160000000000004,17.612000000000005,,,,,,,,,,2.0,Carles Soria Grau,True,Estoril,Benfica,0.005060040000000002
2349283639.0,13.0,2.0,57.0,2188.0,62.160000000000004,17.612000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,421891.0,78.96000000000001,5.44,,,,,,,,,,2.0,Carles Soria Grau,False,Estoril,Benfica,0.0018699699999999986
,,2.0,57.0,,78.96000000000001,5.44,,,Carry,,,,,329403.0,80.745,8.296,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Benfica,0.00634183
2349283675.0,14.0,3.0,1.0,2188.0,80.745,8.296,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,329403.0,83.05499999999999,3.74,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Benfica,0.0
,,3.0,1.0,,83.05499999999999,3.74,,,Carry,,,,,421891.0,79.905,4.828,,,,,,,,,,2.0,Carles Soria Grau,False,Estoril,Benfica,0.0
2349283765.0,15.0,3.0,4.0,2188.0,79.905,4.828,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Longball', 'Zone', 'PassEndY', 'Angle']","[90, 116, 126, 34, 36, 215, 217]",True,421891.0,44.20500000000001,11.764,,,,,,,,,,2.0,Carles Soria Grau,False,Estoril,Benfica,-0.01541593
,,3.0,4.0,,44.20500000000001,11.764,,,Carry,,,,,402736.0,40.32,19.040000000000003,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Benfica,0.0005445499999999995
2349283805.0,16.0,3.0,9.0,2188.0,40.32,19.040000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,402736.0,23.73000000000001,31.076000000000004,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Benfica,-0.0025262500000000007
2349283827.0,17.0,3.0,12.0,2188.0,22.995,31.688,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Longball', 'Angle', 'StandingSave']","[90, 116, 126, 35, 36, 215, 217]",True,331191.0,41.055,62.22000000000001,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Benfica,0.0010971800000000014
2349283875.0,18.0,3.0,14.0,2188.0,40.845,62.15200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,105928.0,48.300000000000004,59.092000000000006,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,0.00258273
,,3.0,14.0,,48.300000000000004,59.092000000000006,,,Carry,,,,,374830.0,45.464999999999996,56.57600000000001,,,,,,,,,,20.0,Bruno Lourenço,False,Estoril,Benfica,0.0
2349283883.0,19.0,3.0,16.0,2188.0,45.465,56.57600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,374830.0,,,,,,,,,,,,20.0,Bruno Lourenço,,Estoril,Benfica,
2349283871.0,32.0,3.0,16.0,299.0,59.535,11.424,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 142]",True,125476.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349283879.0,33.0,3.0,17.0,299.0,59.85,9.928,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 52]",True,125476.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349283927.0,20.0,3.0,17.0,2188.0,45.15,58.07200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 141]",True,374830.0,,,,,,,,,,,,20.0,Bruno Lourenço,,Estoril,Benfica,
2349283933.0,34.0,3.0,17.0,299.0,62.05500000000001,10.2,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,125476.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349284151.0,22.0,3.0,29.0,2188.0,49.56,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 211, 34, 37, 214]",True,105928.0,29.71500000000001,61.744,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,-0.0027068500000000002
,,3.0,29.0,,29.71500000000001,61.744,,,Carry,,,,,361912.0,33.39,59.22800000000002,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Benfica,0.0008183100000000009
2349284183.0,23.0,3.0,35.0,2188.0,33.39,59.22800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,361912.0,38.32500000000001,66.50400000000002,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Benfica,0.0006677699999999998
2349284215.0,24.0,3.0,37.0,2188.0,38.64,66.028,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 117, 119, 28, 35, 37, 215, 217]",True,105928.0,50.82,59.092000000000006,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,0.00258273
2349284237.0,36.0,3.0,38.0,299.0,56.385000000000005,15.096,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,125476.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349284265.0,37.0,3.0,41.0,299.0,33.285000000000004,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,300640.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349284337.0,38.0,3.0,41.0,299.0,33.285000000000004,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,13.23,27.200000000000006,,,,,,,,,,,,False,Estoril,Benfica,0.0010506300000000003
2349284421.0,39.0,3.0,46.0,299.0,12.705,27.33600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,110273.0,17.22,11.22,,,,,,,,,,,,False,Estoril,Benfica,-0.002041330000000001
2349284521.0,40.0,3.0,51.0,299.0,33.18,17.748,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,26.35500000000001,30.668000000000003,,,,,,,,,,,,False,Estoril,Benfica,-0.0009391300000000016
2349284545.0,41.0,4.0,0.0,299.0,39.27000000000001,31.688,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,75691.0,38.43,18.632,,,,,,,,,,,,False,Estoril,Benfica,6.527999999999916e-05
2349284591.0,42.0,4.0,2.0,299.0,38.32500000000001,16.32,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,48.72,2.5840000000000005,,,,,,,,,,,,False,Estoril,Benfica,0.00033624999999999974
2349284627.0,43.0,4.0,5.0,299.0,48.51000000000001,2.5840000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,302441.0,58.589999999999996,10.812000000000001,,,,,,,,,,,,False,Estoril,Benfica,0.003634690000000001
2349284629.0,44.0,4.0,6.0,299.0,56.49,6.392,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,400828.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349284647.0,25.0,4.0,6.0,2188.0,48.510000000000005,61.608,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Benfica,
2349284651.0,26.0,4.0,8.0,2188.0,44.94,63.376000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Benfica,
,,4.0,8.0,,44.94,63.376000000000005,,,Carry,,,,,105928.0,38.43,52.02,,,,,,,,,,31.0,Joãozinho,False,Estoril,Benfica,-0.00033624999999999974
2349284695.0,27.0,4.0,9.0,2188.0,38.43,52.02,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Benfica,
2349284681.0,45.0,4.0,9.0,299.0,66.57000000000001,15.98,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 141]",True,281025.0,,,,,,,,,,,,,,,Estoril,Benfica,
2349284729.0,28.0,4.0,9.0,2188.0,38.745,52.02,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Benfica,
2349284713.0,46.0,4.0,10.0,299.0,60.48,20.06,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,125476.0,,,,,,,,,,,,,,,Estoril,Benfica,
