id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,0.0,6.0,,42.63,55.62400000000001,,,Carry,,,,,365413.0,40.845,54.46800000000002,,,,,,,,,,4.0,Alex,False,Gil Vicente,Famalicao,0.0
2363410789.0,7.0,0.0,10.0,935.0,40.845,54.46800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,365413.0,17.850000000000005,34.272,,,,,,,,,,4.0,Alex,False,Gil Vicente,Famalicao,-0.0013199700000000002
2363410823.0,8.0,0.0,12.0,935.0,18.375,34.068000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,26.25,17.612000000000005,,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,-0.00015244999999999842
2363410845.0,9.0,0.0,16.0,935.0,26.985,17.81600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,20.475000000000005,38.760000000000005,,,,,,,,,,43.0,Alexandre Penetra,False,Gil Vicente,Famalicao,-0.0009391300000000016
,,0.0,16.0,,20.475000000000005,38.760000000000005,,,Carry,,,,,400826.0,21.735,35.70000000000001,,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,0.0
2363410895.0,10.0,0.0,20.0,935.0,21.735,35.70000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,24.36,19.244000000000003,,,,,,,,,,31.0,Luiz Júnior,False,Gil Vicente,Famalicao,-0.00015244999999999842
,,0.0,20.0,,24.36,19.244000000000003,,,Carry,,,,,422248.0,32.655,8.84,,,,,,,,,,43.0,Alexandre Penetra,False,Gil Vicente,Famalicao,0.00058186
2363410909.0,11.0,0.0,24.0,935.0,32.655,8.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,422248.0,48.72,3.808,,,,,,,,,,43.0,Alexandre Penetra,False,Gil Vicente,Famalicao,0.0018885399999999993
2363410937.0,3.0,0.0,26.0,290.0,56.07,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,381594.0,67.62,59.29600000000001,,,,,,,,,,,,True,Gil Vicente,Famalicao,0.0039675100000000005
2363410943.0,12.0,0.0,27.0,935.0,42.105000000000004,8.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,344716.0,46.2,6.664000000000001,,,,,,,,,,88.0,Pêpê,False,Gil Vicente,Famalicao,0.00033624999999999974
,,0.0,27.0,,46.2,6.664000000000001,,,Carry,,,,,96207.0,43.050000000000004,15.844,,,,,,,,,,90.0,Diogo Figueiras,False,Gil Vicente,Famalicao,-0.00033624999999999974
2363410979.0,13.0,0.0,28.0,935.0,43.050000000000004,15.844,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 118, 120, 29, 35, 37, 216, 218]",True,96207.0,40.635000000000005,27.06400000000001,,,,,,,,,,90.0,Diogo Figueiras,False,Gil Vicente,Famalicao,0.0004792700000000004
2363410963.0,4.0,0.0,30.0,290.0,61.635000000000005,47.260000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone', 'BigChanceCreated', 'KeyPass']","[91, 101, 123, 56, 203, 40, 46]",True,144360.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363410989.0,5.0,0.0,32.0,290.0,76.02000000000001,31.756000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363411023.0,6.0,0.0,35.0,290.0,85.47000000000001,30.872,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363411003.0,15.0,0.0,35.0,935.0,19.53,37.128,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,365413.0,,,,,,,,,,,,4.0,Alex,,Gil Vicente,Famalicao,
2363411027.0,7.0,0.0,37.0,290.0,96.915,30.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'BigChance', 'BoxCentre', 'GoalMouthY', 'RegularPlay', 'GoalMouthZ', 'BlockedY', 'RightFoot', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'LowCentre', 'RelatedEventId', 'Assisted']","[91, 9, 10, 201, 1, 3, 12]",True,244655.0,,,4.0,144360.0,93.7,45.7,3.2,48.6,True,,,,,,Gil Vicente,Famalicao,
2363411039.0,16.0,0.0,38.0,935.0,6.720000000000001,36.924,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'ParriedDanger', 'OppositeRelatedEvent', 'Feet', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 78, 79, 81]",True,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Gil Vicente,Famalicao,
2363432697.0,365.0,0.0,38.0,935.0,7.875,36.244,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422248.0,,,,,,,,,,,,43.0,Alexandre Penetra,,Gil Vicente,Famalicao,
2363411107.0,17.0,0.0,38.0,935.0,8.925,35.224000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,119622.0,16.905,49.912000000000006,,,,,,,,,,7.0,Ivo Rodrigues,,Gil Vicente,Famalicao,
2363432835.0,366.0,0.0,40.0,935.0,16.275000000000002,49.3,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,243271.0,,,,,,,,,,,,5.0,Adrián Marín,,Gil Vicente,Famalicao,
2363411125.0,8.0,0.0,45.0,290.0,67.72500000000002,1.7680000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,244655.0,42.315,6.868000000000001,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0061879299999999995
2363411147.0,9.0,0.0,48.0,290.0,36.54,7.82,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,410154.0,12.075000000000001,22.372,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0014852200000000006
2363411181.0,10.0,0.0,51.0,290.0,12.39,21.76,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,412202.0,28.665000000000006,25.976000000000003,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0015463100000000004
2363411207.0,11.0,0.0,53.0,290.0,33.285000000000004,35.42800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322643.0,30.55500000000001,52.428,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0007288599999999996
2363411251.0,12.0,0.0,57.0,290.0,30.55500000000001,52.428,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,56.595,66.096,,,,,,,,,,,,True,Gil Vicente,Famalicao,0.0041410599999999985
2363411239.0,18.0,0.0,59.0,935.0,44.73,2.9920000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,373108.0,,,,,,,,,,,,8.0,Pedro Brazão,,Gil Vicente,Famalicao,
2363411257.0,13.0,0.0,59.0,290.0,56.595,66.096,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Zone', 'StandingSave', 'Offensive', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,322733.0,59.535000000000004,65.28,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0
2363411277.0,19.0,1.0,2.0,935.0,13.86,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,96207.0,,,,,,,,,,,,90.0,Diogo Figueiras,,Gil Vicente,Famalicao,
2363411287.0,20.0,1.0,3.0,935.0,13.86,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,96207.0,25.200000000000006,3.5360000000000005,,,,,,,,,,90.0,Diogo Figueiras,False,Gil Vicente,Famalicao,0.0006523799999999993
2363411293.0,21.0,1.0,3.0,935.0,25.200000000000006,3.6040000000000014,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,373108.0,31.815,6.868000000000001,,,,,,,,,,8.0,Pedro Brazão,False,Gil Vicente,Famalicao,0.0013280500000000008
2363411297.0,14.0,1.0,4.0,290.0,76.54500000000002,57.324000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone', 'StandingSave']","[91, 101, 56]",True,322733.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363411329.0,15.0,1.0,6.0,290.0,88.72500000000001,52.428,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322733.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363411381.0,16.0,1.0,7.0,290.0,93.45,52.29200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,381594.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363411391.0,17.0,1.0,8.0,290.0,97.86000000000001,52.29200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'Zone', 'StandingSave', 'LeftFoot', 'Angle', 'PassEndX', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,322733.0,98.175,46.104,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.017948739999999998
2363411375.0,22.0,1.0,9.0,935.0,7.14,22.984,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422248.0,,,,,,,,,,,,43.0,Alexandre Penetra,,Gil Vicente,Famalicao,
2363434033.0,439.0,1.0,13.0,290.0,101.01,64.87200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,322733.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363433181.0,367.0,1.0,13.0,935.0,3.99,3.128,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,316532.0,,,,,,,,,,,,6.0,Charles Pickel,,Gil Vicente,Famalicao,
2363411441.0,18.0,1.0,14.0,290.0,99.435,66.708,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322733.0,,,,,,,,,,,,,,,Gil Vicente,Famalicao,
2363411479.0,23.0,1.0,15.0,935.0,3.045,3.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,316532.0,7.455,0.0,,,,,,,,,,6.0,Charles Pickel,,Gil Vicente,Famalicao,
2363411769.0,20.0,1.0,48.0,290.0,88.09500000000004,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'ThrowIn', 'Length', 'Zone']","[91, 212, 35, 38, 217]",True,322733.0,84.315,56.236,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.005318000000000003
2363411783.0,21.0,1.0,50.0,290.0,73.605,51.40800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 124, 127, 35, 38, 216, 218]",True,322643.0,63.315,17.81600000000001,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.004663889999999997
2363411799.0,22.0,1.0,53.0,290.0,64.995,15.98,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298403.0,75.705,7.888,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0025178200000000005
2363411819.0,23.0,1.0,56.0,290.0,68.77500000000002,7.208000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,244655.0,44.730000000000004,16.66,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.00530341
2363411839.0,24.0,1.0,58.0,290.0,44.20500000000001,17.884,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,410154.0,39.69,46.104,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.00159954
2363411859.0,25.0,2.0,3.0,290.0,43.26000000000001,45.90000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,50.61000000000002,53.38,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0011536600000000008
2363411875.0,26.0,2.0,3.0,290.0,50.61000000000002,53.38,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,322643.0,27.09000000000001,33.184,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0036799100000000015
2363411915.0,27.0,2.0,7.0,290.0,27.09000000000001,33.184,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,412202.0,33.81,7.412000000000001,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0015471700000000005
2363411935.0,28.0,2.0,10.0,290.0,33.81,7.412000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,410154.0,41.160000000000004,2.5840000000000005,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0014860800000000007
2363411955.0,29.0,2.0,11.0,290.0,41.160000000000004,2.5840000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,298403.0,39.69,13.396000000000006,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0008845199999999998
2363411983.0,30.0,2.0,13.0,290.0,39.69,13.396000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Chipped', 'Longball', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,144360.0,79.905,5.576,,,,,,,,,,,,True,Gil Vicente,Famalicao,0.01541593
2363412005.0,25.0,2.0,16.0,935.0,26.46,64.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 215]",True,365413.0,34.65,68.0,,,,,,,,,,4.0,Alex,,Gil Vicente,Famalicao,
2363412045.0,32.0,2.0,22.0,290.0,67.935,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 35, 37, 216]",True,298403.0,63.52500000000001,6.800000000000002,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0
2363412051.0,33.0,2.0,23.0,290.0,63.52500000000001,6.800000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,144360.0,63.42,0.8840000000000001,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0
2363412069.0,34.0,2.0,25.0,290.0,63.42,0.8840000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,298403.0,40.95000000000001,5.168000000000001,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.0061879299999999995
2363412093.0,35.0,2.0,27.0,290.0,40.95000000000001,5.168000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,410154.0,35.28,32.368,,,,,,,,,,,,False,Gil Vicente,Famalicao,6.108999999999976e-05
2363412105.0,36.0,2.0,30.0,290.0,36.330000000000005,38.760000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,46.2,61.744,,,,,,,,,,,,False,Gil Vicente,Famalicao,-0.00014302000000000065
2363412129.0,37.0,2.0,33.0,290.0,46.2,61.744,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322733.0,67.62,61.336000000000006,,,,,,,,,,,,True,Gil Vicente,Famalicao,0.00496716
2363412143.0,38.0,2.0,35.0,290.0,59.535000000000004,62.356000000000016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,381594.0,68.565,65.008,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.002714640000000001
2363412167.0,39.0,2.0,36.0,290.0,66.57000000000001,64.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322643.0,67.935,57.46,,,,,,,,,,,,False,Gil Vicente,Famalicao,0.0012528699999999997
2363412207.0,40.0,2.0,39.0,290.0,78.33,46.376000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Throughball', 'ShotAssist', 'Angle', 'RegularPlay', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 129, 203, 205, 40, 43, 49, 36, 38, 217, 218]",True,381594.0,95.44500000000001,44.88,,,,,,,,,,,,True,Gil Vicente,Famalicao,0.030788980000000004
2363412211.0,41.0,2.0,43.0,290.0,95.865,43.86000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthY', 'Assisted', 'RelatedEventId', 'LowCentre', 'Zone', 'RegularPlay', 'GoalMouthZ', 'IntentionalAssist', 'StandingSave', 'LeftFoot', 'BoxLeft', 'BigChance']","[91, 24, 9, 10, 202, 1, 3, 13, 17, 19, 26]",True,402797.0,,,40.0,381594.0,,,9.5,49.7,True,True,,,,,Gil Vicente,Famalicao,
2363412705.0,27.0,3.0,51.0,935.0,52.605000000000004,34.068000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,300483.0,53.23500000000002,31.552,,,,,,,,,,17.0,Simon Banza,False,Gil Vicente,Famalicao,0.0
2363412711.0,28.0,3.0,53.0,935.0,54.075,30.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,344716.0,56.28,5.984000000000001,,,,,,,,,,88.0,Pêpê,False,Gil Vicente,Famalicao,-0.0021593199999999993
2363412723.0,29.0,3.0,55.0,935.0,56.38500000000001,5.984000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,96207.0,46.62,18.496000000000002,,,,,,,,,,90.0,Diogo Figueiras,False,Gil Vicente,Famalicao,-0.0004446799999999994
,,3.0,55.0,,46.62,18.496000000000002,,,Carry,,,,,422248.0,44.83500000000002,21.148000000000003,,,,,,,,,,43.0,Alexandre Penetra,False,Gil Vicente,Famalicao,-0.00159954
