id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2346672845.0,3.0,0.0,9.0,2899.0,10.5,59.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Benfica,
,,0.0,9.0,,10.5,59.704,,,Carry,,,,,129360.0,3.7800000000000002,64.19200000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Benfica,0.0
2346672885.0,8.0,0.0,11.0,299.0,94.71,4.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[90],True,343029.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346672891.0,4.0,0.0,11.0,2899.0,3.7800000000000002,64.19200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 117, 119, 127, 35, 36, 214, 217]",True,129360.0,7.979999999999999,64.464,,,,,,,,,,24.0,Kiki,False,Vizela,Benfica,0.0
2346673117.0,6.0,0.0,32.0,2899.0,15.435,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'ThrowIn', 'Angle']","[90, 211, 35, 37, 214]",True,129360.0,31.080000000000002,63.98800000000002,,,,,,,,,,24.0,Kiki,False,Vizela,Benfica,0.00198043
,,0.0,32.0,,31.080000000000002,63.98800000000002,,,Carry,,,,,328509.0,31.71,59.704,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Benfica,0.0
2346673125.0,7.0,0.0,33.0,2899.0,31.71,59.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Benfica,
2346673133.0,10.0,0.0,33.0,299.0,73.29,8.296,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,300640.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346673143.0,8.0,0.0,33.0,2899.0,31.080000000000002,63.98800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Length', 'Zone']","[90, 116, 29, 138, 34, 37, 214, 217]",True,328509.0,22.785,50.456,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Benfica,0.0002364500000000009
,,0.0,33.0,,22.785,50.456,,,Carry,,,,,322742.0,24.46500000000001,49.64,,,,,,,,,,20.0,Samu,False,Vizela,Benfica,0.0
2346673149.0,9.0,0.0,35.0,2899.0,24.465000000000003,49.64,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Benfica,
2346673157.0,11.0,0.0,35.0,299.0,80.53500000000001,18.360000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,125476.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346673185.0,10.0,0.0,35.0,2899.0,22.785,50.456,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'Length']","[90, 116, 29, 138, 35, 37, 214, 217]",True,322742.0,26.985,46.784,,,,,,,,,,20.0,Samu,False,Vizela,Benfica,0.0
2346673189.0,11.0,0.0,37.0,2899.0,26.985,46.784,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Benfica,
2346673197.0,12.0,0.0,39.0,299.0,76.54500000000002,35.904,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400828.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346673205.0,12.0,0.0,41.0,2899.0,28.035,40.324,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 59]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Benfica,
2346673203.0,13.0,0.0,41.0,299.0,77.07000000000001,35.29200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'OppositeRelatedEvent', 'StandingSave', 'Length', 'Offensive', 'Zone']","[90, 119, 28, 37, 216, 217]",True,400828.0,77.07000000000001,35.088,,,,,,,,,,,,False,Vizela,Benfica,0.0
2346673243.0,14.0,0.0,43.0,299.0,71.19,36.720000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,142318.0,59.535000000000004,34.0,,,,,,,,,,,,False,Vizela,Benfica,-0.006956210000000001
2346673275.0,15.0,0.0,45.0,299.0,59.43000000000002,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,75691.0,56.7,17.612000000000005,,,,,,,,,,,,False,Vizela,Benfica,-3.931999999999894e-05
2346673303.0,16.0,0.0,48.0,299.0,56.910000000000004,15.028000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,300640.0,58.48500000000002,29.240000000000002,,,,,,,,,,,,False,Vizela,Benfica,0.0007771499999999973
2346673335.0,17.0,0.0,50.0,299.0,56.49,28.42400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,142318.0,49.35,45.356,,,,,,,,,,,,False,Vizela,Benfica,-0.0026039999999999987
2346673397.0,18.0,0.0,54.0,299.0,65.83500000000001,47.736,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,21778.0,73.29000000000002,61.336000000000006,,,,,,,,,,,,False,Vizela,Benfica,0.0018699699999999986
2346673435.0,19.0,0.0,59.0,299.0,81.27000000000001,51.204,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,107252.0,81.79500000000003,46.784,,,,,,,,,,,,False,Vizela,Benfica,-0.0009806999999999975
2346673443.0,20.0,1.0,0.0,299.0,79.17000000000002,45.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'StandingSave', 'Offensive']","[90, 203]",True,281025.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346673453.0,14.0,1.0,1.0,2899.0,18.375,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Benfica,
2346673475.0,15.0,1.0,2.0,2899.0,18.375,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,362492.0,4.41,34.61200000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Benfica,-0.0014166600000000001
2346673507.0,16.0,1.0,3.0,2899.0,4.41,34.61200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 119, 127, 35, 36, 215, 217]",True,280347.0,67.095,59.90800000000002,,,,,,,,,,87.0,Charles,True,Vizela,Benfica,0.00804004
2346673523.0,21.0,1.0,9.0,299.0,45.36000000000001,7.956,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,75691.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346673565.0,22.0,1.0,12.0,299.0,45.045,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,75691.0,42.0,46.172,,,,,,,,,,,,False,Vizela,Benfica,-0.00159954
2346673587.0,23.0,1.0,16.0,299.0,42.525,46.92,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,21778.0,63.63,64.464,,,,,,,,,,,,False,Vizela,Benfica,0.00475886
2346673621.0,24.0,1.0,19.0,299.0,64.26000000000002,64.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,107252.0,36.64500000000001,56.16800000000002,,,,,,,,,,,,False,Vizela,Benfica,-0.00530341
2346673665.0,25.0,1.0,22.0,299.0,36.64500000000001,56.16800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,35.07,37.74,,,,,,,,,,,,False,Vizela,Benfica,-0.00082343
2346673689.0,26.0,1.0,27.0,299.0,41.160000000000004,26.860000000000007,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,75691.0,40.95000000000001,8.364,,,,,,,,,,,,False,Vizela,Benfica,-0.0013637900000000001
2346673703.0,27.0,1.0,29.0,299.0,40.95000000000001,8.364,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,49.875,1.904,,,,,,,,,,,,False,Vizela,Benfica,0.0012207699999999995
2346673729.0,28.0,1.0,31.0,299.0,49.45500000000001,1.904,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,343029.0,37.17,5.644000000000001,,,,,,,,,,,,False,Vizela,Benfica,-0.0012207699999999995
2346673745.0,29.0,1.0,34.0,299.0,31.60500000000001,9.384,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,28.455000000000002,36.108,,,,,,,,,,,,False,Vizela,Benfica,0.0007288599999999996
2346673783.0,30.0,1.0,37.0,299.0,28.875,37.468,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,75691.0,26.775000000000002,59.092000000000006,,,,,,,,,,,,False,Vizela,Benfica,-0.001899940000000001
2346673809.0,31.0,1.0,40.0,299.0,27.72,57.05200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,21778.0,46.935,48.620000000000005,,,,,,,,,,,,False,Vizela,Benfica,0.0048674600000000005
2346673829.0,32.0,1.0,43.0,299.0,46.935,48.55200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,281025.0,36.225,45.08400000000002,,,,,,,,,,,,False,Vizela,Benfica,-0.00159954
2346673855.0,33.0,1.0,44.0,299.0,36.225,44.88,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,142318.0,29.82,31.96,,,,,,,,,,,,False,Vizela,Benfica,0.0002191399999999996
2346673909.0,34.0,1.0,47.0,299.0,29.925,30.12400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,46.935,3.74,,,,,,,,,,,,False,Vizela,Benfica,0.0011596799999999997
2346673931.0,35.0,1.0,52.0,299.0,48.93000000000002,7.208000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,343029.0,59.22,3.196,,,,,,,,,,,,False,Vizela,Benfica,0.002252519999999999
2346673955.0,36.0,1.0,56.0,299.0,48.195,11.152,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,125476.0,39.48,30.328000000000003,,,,,,,,,,,,False,Vizela,Benfica,-0.00121894
2346673981.0,37.0,1.0,59.0,299.0,40.005,30.532,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,75691.0,40.425,54.94400000000001,,,,,,,,,,,,False,Vizela,Benfica,-0.0004792700000000004
2346674011.0,38.0,2.0,3.0,299.0,46.935,56.16800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,21778.0,52.185,46.376000000000005,,,,,,,,,,,,False,Vizela,Benfica,0.0004458799999999992
2346674049.0,39.0,2.0,5.0,299.0,54.18000000000002,44.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Chipped', 'Longball', 'Angle', 'PassEndX', 'Length']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,142318.0,67.515,3.6040000000000014,,,,,,,,,,,,False,Vizela,Benfica,0.0005946400000000004
2346674071.0,40.0,2.0,9.0,299.0,68.04000000000002,3.196,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,343029.0,71.82000000000001,10.132,,,,,,,,,,,,False,Vizela,Benfica,0.0065646099999999985
2346674097.0,41.0,2.0,10.0,299.0,70.35000000000002,10.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,135127.0,63.21000000000002,15.436,,,,,,,,,,,,False,Vizela,Benfica,0.0
2346674123.0,42.0,2.0,13.0,299.0,64.05,15.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Chipped', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,125476.0,97.33500000000001,28.628000000000004,,,,,,,,,,,,True,Vizela,Benfica,0.23875015
2346674139.0,17.0,2.0,16.0,2899.0,9.240000000000002,38.89600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,280347.0,,,,,,,,,,,,87.0,Charles,,Vizela,Benfica,
2346674345.0,19.0,2.0,30.0,2899.0,15.015,35.22400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 119, 127, 35, 37, 216, 217]",True,280347.0,73.39500000000001,29.512,,,,,,,,,,87.0,Charles,True,Vizela,Benfica,0.01302427
2346674335.0,43.0,2.0,33.0,299.0,31.290000000000003,37.128,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,75691.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346674353.0,20.0,2.0,33.0,2899.0,73.71000000000001,30.872,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Benfica,
2346674377.0,44.0,2.0,33.0,299.0,30.135,32.980000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 138, 34, 37, 214, 217]",True,75691.0,20.37,25.432000000000002,,,,,,,,,,,,False,Vizela,Benfica,-0.0013107199999999996
2346674385.0,45.0,2.0,36.0,299.0,20.37,25.432,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,110273.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346674421.0,46.0,2.0,36.0,299.0,20.37,25.432000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 119, 127, 35, 36, 216, 217]",True,110273.0,75.91500000000002,34.88400000000001,,,,,,,,,,,,True,Vizela,Benfica,0.013838449999999999
2346674415.0,21.0,2.0,41.0,2899.0,28.035,30.668000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Benfica,
2346674461.0,22.0,2.0,41.0,2899.0,28.035,30.668000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 93, 94, 214]",True,425474.0,19.32,0.0,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Benfica,
2346674639.0,48.0,2.0,58.0,299.0,78.435,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 211, 35, 37, 216]",True,107252.0,83.265,61.132000000000005,,,,,,,,,,,,False,Vizela,Benfica,0.00634183
2346674655.0,49.0,3.0,2.0,299.0,71.925,59.43200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,125476.0,57.015,57.46,,,,,,,,,,,,False,Vizela,Benfica,-0.007897079999999997
2346674685.0,50.0,3.0,5.0,299.0,56.910000000000004,52.156000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,46.095,34.408,,,,,,,,,,,,False,Vizela,Benfica,-0.0012721500000000014
2346674711.0,51.0,3.0,9.0,299.0,47.88,32.096000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,75691.0,51.765,49.028000000000006,,,,,,,,,,,,False,Vizela,Benfica,-0.0005547
2346674741.0,52.0,3.0,12.0,299.0,57.96000000000002,51.61200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,21778.0,91.98,55.42,,,,,,,,,,,,True,Vizela,Benfica,0.024551789999999997
2346674757.0,53.0,3.0,15.0,299.0,95.76,49.84400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,107252.0,92.29500000000004,48.348000000000006,,,,,,,,,,,,False,Vizela,Benfica,0.0
2346674761.0,54.0,3.0,16.0,299.0,93.975,48.688,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 52]",True,400828.0,,,,,,,,,,,,,,,Vizela,Benfica,
2346674775.0,24.0,3.0,16.0,2899.0,11.025,19.312,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 142]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Benfica,
2346674779.0,25.0,3.0,17.0,2899.0,20.58,23.256000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Benfica,
,,3.0,17.0,,20.580000000000002,23.256000000000004,,,Carry,,,,,322742.0,24.150000000000002,26.38400000000001,,,,,,,,,,20.0,Samu,False,Vizela,Benfica,0.00015244999999999842
2346674841.0,26.0,3.0,19.0,2899.0,24.150000000000002,26.38400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Chipped', 'PassEndX', 'Angle', 'Longball']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,322742.0,56.49,56.03200000000001,,,,,,,,,,20.0,Samu,True,Vizela,Benfica,0.005952640000000002
,,3.0,19.0,,56.49,56.03200000000001,,,Carry,,,,,421851.0,58.065,49.16400000000001,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Benfica,0.0007378299999999983
2346674883.0,27.0,3.0,25.0,2899.0,58.065,49.16400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,421851.0,70.455,60.044000000000004,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Benfica,0.0005946400000000004
,,3.0,25.0,,70.455,60.044000000000004,,,Carry,,,,,66224.0,78.33,57.18800000000002,,,,,,,,,,17.0,Marcos Paulo,True,Vizela,Benfica,0.0065646099999999985
