id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2382476751.0,9.0,0.0,27.0,290.0,45.15,11.9,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,328057.0,50.40000000000001,1.4960000000000002,,,,,,,,,,,,False,Vizela,Gil Vicente,0.00033624999999999974
2382476767.0,10.0,0.0,29.0,290.0,47.98500000000002,2.5160000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,404281.0,42.73500000000002,12.172000000000004,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.00033624999999999974
2382476799.0,11.0,0.0,32.0,290.0,43.155,16.864,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,38.22,29.10400000000001,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0004792700000000004
2382476809.0,12.0,0.0,34.0,290.0,39.27000000000001,26.656,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,331609.0,47.46000000000002,24.34400000000001,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0016648199999999991
2382476835.0,13.0,0.0,35.0,290.0,47.46000000000002,24.34400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,402797.0,32.76,44.676,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.003186659999999999
2382476861.0,14.0,0.0,38.0,290.0,32.76,44.676,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,32.865,62.22000000000001,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.0013280300000000009
2382476883.0,15.0,0.0,41.0,290.0,32.97,62.62800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,383996.0,30.87,48.28,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0013280300000000009
2382476923.0,16.0,0.0,43.0,290.0,31.919999999999998,45.83200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,135962.0,32.865,27.40400000000001,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0002191399999999996
2382476943.0,17.0,0.0,46.0,290.0,34.02000000000001,30.872,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'Length', 'Angle', 'PassEndX', 'Chipped', 'PassEndY']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,334129.0,39.9,68.0,,,,,,,,,,,,False,Vizela,Gil Vicente,-6.108999999999976e-05
2382476979.0,19.0,0.0,51.0,290.0,23.94,63.784000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,383996.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382476997.0,6.0,0.0,51.0,2899.0,66.57000000000001,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,322742.0,83.47500000000001,2.176,,,,,,,,,,20.0,Samu,True,Vizela,Gil Vicente,0.01011252
2382477179.0,8.0,1.0,14.0,2899.0,90.72000000000001,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,36137.0,94.08,23.868,,,,,,,,,,6.0,Claudemir,True,Vizela,Gil Vicente,0.02006066
2382477203.0,21.0,1.0,16.0,290.0,6.93,42.772000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,331609.0,25.095,51.748,,,,,,,,,,,,,Vizela,Gil Vicente,
2382477241.0,9.0,1.0,19.0,2899.0,80.22000000000001,16.184,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Gil Vicente,
2382477249.0,22.0,1.0,19.0,290.0,24.78,51.816,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,381594.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382477263.0,10.0,1.0,19.0,2899.0,80.115,13.872000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Angle', 'Length']","[91, 120, 29, 139, 35, 38, 217, 218]",True,322742.0,78.435,9.112,,,,,,,,,,20.0,Samu,False,Vizela,Gil Vicente,-0.00551751
2382477267.0,23.0,1.0,20.0,290.0,24.675,55.08000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Chipped', 'StandingSave', 'Angle', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,381594.0,31.290000000000006,50.524,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0016808000000000014
2382477309.0,11.0,1.0,25.0,2899.0,69.51,8.568,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,82.84500000000004,2.9920000000000004,,,,,,,,,,20.0,Samu,False,Vizela,Gil Vicente,0.00885965
,,1.0,25.0,,82.84500000000004,2.9920000000000004,,,Carry,,,,,342610.0,87.36000000000004,3.196,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Gil Vicente,0.0
2382477341.0,12.0,1.0,28.0,2899.0,87.36000000000004,3.196,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'RightFoot', 'Angle', 'StandingSave', 'Cross', 'Longball', 'PassEndX', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,342610.0,92.715,45.96800000000002,,,,,,,,,,39.0,Koffi Kouao,True,Vizela,Gil Vicente,0.027348260000000003
2382477345.0,24.0,1.0,33.0,290.0,12.6,17.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404281.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382477381.0,25.0,1.0,36.0,290.0,23.31,9.724000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,404281.0,38.535,18.292000000000005,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0032679200000000005
2382477397.0,26.0,1.0,37.0,290.0,38.535,18.292000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,402797.0,37.695,2.788,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.0014290699999999993
2382477429.0,27.0,1.0,41.0,290.0,47.355000000000004,1.7680000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Longball', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,328057.0,79.38,1.7000000000000004,,,,,,,,,,,,True,Vizela,Gil Vicente,0.00873785
2382477433.0,13.0,1.0,45.0,2899.0,23.1,64.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Gil Vicente,
,,1.0,45.0,,23.1,64.396,,,Carry,,,,,124107.0,25.935,62.83200000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Gil Vicente,0.0
2382477453.0,14.0,1.0,46.0,2899.0,25.935,62.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,124107.0,40.635000000000005,50.18400000000002,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Gil Vicente,0.004243200000000001
,,1.0,46.0,,40.635000000000005,50.18400000000002,,,Carry,,,,,322742.0,38.745,52.08800000000002,,,,,,,,,,20.0,Samu,False,Vizela,Gil Vicente,-0.0005445499999999995
2382477469.0,15.0,1.0,48.0,2899.0,38.745,52.08800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,322742.0,49.35,51.40800000000002,,,,,,,,,,20.0,Samu,False,Vizela,Gil Vicente,0.0016982100000000003
,,1.0,48.0,,49.35,51.40800000000002,,,Carry,,,,,421843.0,44.31,44.676,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Gil Vicente,-0.0011536600000000008
2382477507.0,16.0,1.0,52.0,2899.0,44.31,44.676,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Angle']","[91, 117, 124, 127, 36, 38, 216, 218]",True,421843.0,48.300000000000004,10.336000000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Gil Vicente,0.0011536600000000008
,,1.0,52.0,,48.300000000000004,10.336000000000002,,,Carry,,,,,342610.0,64.05,7.752000000000001,,,,,,,,,,39.0,Koffi Kouao,True,Vizela,Gil Vicente,0.0036051999999999994
2382477539.0,17.0,1.0,57.0,2899.0,64.05,7.752000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,342610.0,55.65000000000001,20.264000000000003,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Gil Vicente,-0.0005946400000000004
,,1.0,57.0,,55.65000000000001,20.264000000000003,,,Carry,,,,,36137.0,65.625,23.256000000000004,,,,,,,,,,6.0,Claudemir,True,Vizela,Gil Vicente,0.002495360000000002
2382477565.0,18.0,2.0,2.0,2899.0,65.625,23.256000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,36137.0,39.9,38.48800000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Gil Vicente,-0.006724860000000001
2382477579.0,19.0,2.0,4.0,2899.0,39.9,39.168000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,416912.0,43.155,25.364000000000008,,,,,,,,,,5.0,Anderson,False,Vizela,Gil Vicente,6.527999999999916e-05
2382477583.0,20.0,2.0,6.0,2899.0,43.155,25.364000000000008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,425474.0,40.215,41.82,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Gil Vicente,-6.527999999999916e-05
,,2.0,6.0,,40.215,41.82,,,Carry,,,,,416912.0,41.37,43.248000000000005,,,,,,,,,,5.0,Anderson,False,Vizela,Gil Vicente,6.527999999999916e-05
2382477605.0,21.0,2.0,9.0,2899.0,41.37,43.248000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416912.0,62.895,66.436,,,,,,,,,,5.0,Anderson,False,Vizela,Gil Vicente,0.00475886
,,2.0,9.0,,62.895,66.436,,,Carry,,,,,124107.0,59.535000000000004,65.48400000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Gil Vicente,-0.002714640000000001
2382477613.0,22.0,2.0,11.0,2899.0,59.535000000000004,65.48400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,124107.0,81.16500000000002,57.868000000000016,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Gil Vicente,0.014796759999999999
2382477625.0,28.0,2.0,13.0,290.0,23.31,10.540000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,404281.0,34.02000000000001,17.272000000000006,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0016808000000000014
2382477629.0,29.0,2.0,14.0,290.0,34.02,17.272000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382477647.0,30.0,2.0,14.0,290.0,34.02000000000001,17.272000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,331609.0,36.855,2.788,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.0013280300000000009
2382477655.0,31.0,2.0,16.0,290.0,36.855,2.788,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,328057.0,28.14,7.48,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.0013280500000000008
2382477677.0,32.0,2.0,18.0,290.0,28.14,7.48,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,404281.0,49.14,6.596000000000003,,,,,,,,,,,,False,Vizela,Gil Vicente,0.004034900000000001
2382477725.0,33.0,2.0,19.0,290.0,49.14,6.596000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,402797.0,53.02500000000001,0.68,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0
2382477729.0,34.0,2.0,22.0,290.0,64.89,9.792000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,328057.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382477737.0,23.0,2.0,22.0,2899.0,40.11000000000001,58.208,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Gil Vicente,
2382477913.0,35.0,2.0,45.0,290.0,60.480000000000004,17.272000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'FreekickTaken', 'PassEndX', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,404281.0,50.714999999999996,21.488000000000003,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.0025646799999999997
2382477919.0,36.0,2.0,48.0,290.0,47.145,19.924000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,49.980000000000004,43.996,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0
2382477929.0,37.0,2.0,51.0,290.0,50.295,39.712,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,62.685,63.85200000000001,,,,,,,,,,,,False,Vizela,Gil Vicente,-0.0001100200000000006
2382477955.0,38.0,2.0,53.0,290.0,62.685,63.85200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,383996.0,82.74,61.81200000000001,,,,,,,,,,,,True,Vizela,Gil Vicente,0.01011252
2382477959.0,39.0,2.0,57.0,290.0,80.955,58.54800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndY', 'RightFoot', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Cross']","[91, 137, 124, 126, 36, 38, 217, 218]",True,381594.0,94.5,32.368,,,,,,,,,,,,True,Vizela,Gil Vicente,0.0785183
2382477995.0,24.0,2.0,59.0,2899.0,8.61,37.128,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,425474.0,14.595,4.964,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Gil Vicente,
2382478005.0,25.0,3.0,3.0,2899.0,13.65,3.196,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,342610.0,40.005,13.056000000000001,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Gil Vicente,0.0043510300000000005
2382501057.0,432.0,3.0,4.0,290.0,63.315,58.956,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,331609.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382478049.0,28.0,3.0,6.0,2899.0,88.41000000000001,18.224,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Gil Vicente,
2382478025.0,40.0,3.0,6.0,290.0,54.285000000000004,59.29600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Offensive']","[91, 120, 29, 36, 37, 216, 218]",True,135962.0,58.38,59.43200000000001,,,,,,,,,,,,False,Vizela,Gil Vicente,0.0
,,3.0,6.0,,88.41000000000003,18.224,,,Carry,,,,,328509.0,66.78,12.376000000000001,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Gil Vicente,-0.03620791
2382478029.0,27.0,3.0,8.0,2899.0,66.78,12.376,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Gil Vicente,
,,3.0,8.0,,66.78,12.376000000000001,,,Carry,,,,,328509.0,68.77500000000002,14.008000000000004,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Gil Vicente,0.0
2382478027.0,26.0,3.0,11.0,2899.0,68.775,14.008000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 53]",True,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Gil Vicente,
2382478055.0,41.0,3.0,11.0,290.0,36.225,53.992,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,334129.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382478063.0,29.0,3.0,14.0,2899.0,88.41000000000001,18.224,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Gil Vicente,
2382478059.0,42.0,3.0,14.0,290.0,16.59,49.776,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,334129.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
2382478291.0,30.0,3.0,44.0,2899.0,104.47500000000001,0.34,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'PassEndY', 'PassEndX', 'LeftFoot', 'StandingSave', 'Length', 'Chipped', 'CornerTaken', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,421844.0,97.44,25.636000000000003,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Gil Vicente,0.21952771999999998
2382478355.0,43.0,3.0,45.0,290.0,4.305,40.052,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,331609.0,,,,,,,,,,,,,,,Vizela,Gil Vicente,
