id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410237513.0,10.0,2.0,5.0,5948.0,11.655,10.404000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,298402.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410237619.0,15.0,2.0,9.0,2899.0,95.025,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 217]",True,36137.0,88.62,61.608000000000004,,,,,,,,,,6.0,Claudemir,False,Vizela,Arouca,0.0
,,2.0,9.0,,88.62,61.608000000000004,,,Carry,,,,,421844.0,85.995,62.62800000000002,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,-0.007287600000000002
2410237649.0,16.0,2.0,11.0,2899.0,85.995,62.62800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421844.0,93.55499999999999,64.87200000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,0.007287600000000002
2410237657.0,17.0,2.0,12.0,2899.0,93.55499999999999,64.87200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Length', 'Chipped', 'Angle', 'Cross', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 137, 124, 126, 35, 38, 217, 218]",True,36137.0,91.98,38.148,,,,,,,,,,6.0,Claudemir,True,Vizela,Arouca,0.0732003
2410237703.0,12.0,2.0,14.0,5948.0,13.44,28.22,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'Head']","[91, 94, 95, 57, 216]",True,326486.0,37.48500000000001,6.800000000000001,,,,,,,,,,,,,Vizela,Arouca,
2410237721.0,18.0,2.0,17.0,2899.0,68.14500000000001,58.88800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,124107.0,71.82000000000001,55.21600000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Arouca,0.005311739999999999
2410237745.0,19.0,2.0,18.0,2899.0,71.19,55.08000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Chipped', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,421844.0,81.90000000000002,68.0,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,0.0035479100000000013
2410238037.0,14.0,2.0,36.0,5948.0,21.945,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn']","[91, 212, 36, 37, 216]",True,383609.0,59.43000000000002,3.808,,,,,,,,,,,,True,Vizela,Arouca,0.00628742
2410238055.0,21.0,2.0,38.0,2899.0,47.355,63.17200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Arouca,
2410238075.0,22.0,2.0,38.0,2899.0,46.935,65.89200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Arouca,
,,2.0,38.0,,47.355000000000004,63.17200000000001,,,Carry,,,,,124107.0,46.935,65.89200000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Arouca,0.0
2410238325.0,16.0,2.0,52.0,5948.0,55.545,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ThrowIn', 'Longball', 'Zone', 'PassEndX', 'Angle']","[91, 212, 35, 37, 215]",True,383609.0,25.515,27.200000000000006,,,,,,,,,,,,False,Vizela,Arouca,-0.00457047
2410238399.0,17.0,2.0,57.0,5948.0,24.885,28.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,401804.0,33.915,27.200000000000006,,,,,,,,,,,,False,Vizela,Arouca,0.0011582700000000012
2410238437.0,18.0,3.0,1.0,5948.0,36.12,23.936000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Zone', 'Angle', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,36712.0,63.945,3.74,,,,,,,,,,,,True,Vizela,Arouca,0.00475886
2410238445.0,19.0,3.0,3.0,5948.0,63.945,3.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,298402.0,72.66000000000001,3.944,,,,,,,,,,,,False,Vizela,Arouca,0.00377069
2410238455.0,24.0,3.0,4.0,2899.0,40.11000000000001,61.336000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Arouca,
2410238467.0,25.0,3.0,5.0,2899.0,40.425,61.404,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Arouca,
2410238487.0,26.0,3.0,5.0,2899.0,41.055,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,124107.0,38.43,56.1,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Arouca,0.0008845199999999998
2410238509.0,27.0,3.0,6.0,2899.0,37.695,55.284,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,421844.0,46.2,56.03200000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,0.0016982100000000003
2410238547.0,28.0,3.0,9.0,2899.0,45.78,56.03200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,421843.0,40.215,50.38800000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Arouca,-0.0011536600000000008
,,3.0,9.0,,40.215,50.38800000000002,,,Carry,,,,,36137.0,41.055,59.364000000000004,,,,,,,,,,6.0,Claudemir,False,Vizela,Arouca,-0.0005445499999999995
2410238583.0,29.0,3.0,12.0,2899.0,41.055,59.364000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,49.56,65.41600000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Arouca,0.00033624999999999974
2410238601.0,30.0,3.0,13.0,2899.0,49.875,65.48400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,124107.0,50.61000000000002,59.160000000000004,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Arouca,0.0013619600000000006
,,3.0,13.0,,50.61000000000002,59.160000000000004,,,Carry,,,,,421844.0,47.25,56.64400000000002,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,0.0
2410238613.0,31.0,3.0,14.0,2899.0,47.25,56.64400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,421844.0,60.480000000000004,58.276,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,0.0022727300000000006
2410238661.0,20.0,3.0,18.0,5948.0,32.865,15.708000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410238727.0,21.0,3.0,18.0,5948.0,31.815,16.388,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,30.765,34.68,,,,,,,,,,,,False,Vizela,Arouca,0.0007288599999999996
2410274543.0,408.0,3.0,21.0,5948.0,31.815,41.752,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,401804.0,45.675000000000004,43.112,,,,,,,,,,,,False,Vizela,Arouca,0.0029675199999999995
2410238829.0,22.0,3.0,24.0,5948.0,37.8,36.65200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,57.225,47.736,,,,,,,,,,,,True,Vizela,Arouca,0.004229499999999999
2410238833.0,23.0,3.0,25.0,5948.0,57.225,47.736,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,96271.0,46.515,49.980000000000004,,,,,,,,,,,,False,Vizela,Arouca,-0.0025646799999999997
2410238869.0,24.0,3.0,26.0,5948.0,46.515,49.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,58.800000000000004,64.26000000000002,,,,,,,,,,,,False,Vizela,Arouca,0.0004446799999999994
2410238895.0,25.0,3.0,31.0,5948.0,59.95500000000001,64.26000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,416502.0,57.96000000000002,48.75600000000001,,,,,,,,,,,,False,Vizela,Arouca,0.0021200000000000004
2410238943.0,26.0,3.0,32.0,5948.0,57.96000000000002,48.75600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,125452.0,45.36000000000002,52.36000000000002,,,,,,,,,,,,False,Vizela,Arouca,-0.003010559999999999
2410238969.0,27.0,3.0,35.0,5948.0,45.78,52.7,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,36712.0,36.015,45.90000000000001,,,,,,,,,,,,False,Vizela,Arouca,-0.00274078
2410239003.0,28.0,3.0,36.0,5948.0,36.225,45.96800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'Zone', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,401804.0,65.41500000000002,68.0,,,,,,,,,,,,True,Vizela,Arouca,0.00475886
2410239145.0,33.0,3.0,46.0,2899.0,47.98500000000002,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 212, 35, 37, 216]",True,118380.0,40.425,7.208000000000001,,,,,,,,,,14.0,Igor Julião,False,Vizela,Arouca,-0.0012207699999999995
,,3.0,46.0,,40.425,7.208000000000001,,,Carry,,,,,416912.0,39.9,12.172000000000004,,,,,,,,,,5.0,Anderson,False,Vizela,Arouca,0.0008845199999999998
2410239271.0,34.0,3.0,49.0,2899.0,39.9,12.172000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,416912.0,70.77000000000001,13.600000000000001,,,,,,,,,,5.0,Anderson,True,Vizela,Arouca,0.006556279999999999
2410239343.0,35.0,3.0,52.0,2899.0,73.71000000000001,11.424,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Arouca,
2410239313.0,30.0,3.0,52.0,5948.0,31.290000000000003,56.57600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,401804.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410239899.0,36.0,4.0,38.0,2899.0,73.08,13.124,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Cross', 'FreekickTaken', 'LeftFoot']","[91, 138, 124, 126, 36, 37, 217, 218]",True,421844.0,96.39,34.476000000000006,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Arouca,0.08403581
2410239917.0,31.0,4.0,39.0,5948.0,7.14,37.128,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,326486.0,0.0,26.044,,,,,,,,,,,,,Vizela,Arouca,
2410239933.0,32.0,4.0,40.0,5948.0,3.78,29.784,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,326486.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410239927.0,37.0,4.0,40.0,2899.0,101.22,38.21600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2410240313.0,38.0,5.0,5.0,2899.0,104.47500000000001,67.66000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'Zone', 'Cross', 'PassEndY', 'CornerTaken', 'StandingSave', 'LeftFoot', 'PassEndX']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,421844.0,103.11000000000001,36.448,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Arouca,0.21952771999999998
2410240343.0,33.0,5.0,6.0,5948.0,1.47,31.824,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,326486.0,7.14,7.888,,,,,,,,,,,,,Vizela,Arouca,
2410240389.0,39.0,5.0,9.0,2899.0,101.745,62.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Cross', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'LeftFoot']","[91, 138, 124, 126, 35, 38, 217, 218]",True,421844.0,95.97000000000001,31.28,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Arouca,0.07012512
2410240409.0,34.0,5.0,10.0,5948.0,9.135,39.372,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,125452.0,23.625,43.044,,,,,,,,,,,,,Vizela,Arouca,
2410240441.0,35.0,5.0,12.0,5948.0,23.415000000000003,43.316,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,36712.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410240461.0,36.0,5.0,14.0,5948.0,27.195,46.376000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410240493.0,37.0,5.0,15.0,5948.0,27.3,46.784,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,416502.0,36.225,63.64800000000002,,,,,,,,,,,,False,Vizela,Arouca,-0.0013280300000000009
2410240555.0,38.0,5.0,20.0,5948.0,36.225,63.64800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'Chipped', 'PassEndY', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,383609.0,78.75,48.21200000000001,,,,,,,,,,,,True,Vizela,Arouca,0.012859729999999998
2410240559.0,40.0,5.0,22.0,2899.0,25.935,23.392,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Arouca,
2410240577.0,41.0,5.0,23.0,2899.0,28.455,18.700000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Arouca,
2410240615.0,42.0,5.0,23.0,2899.0,33.495,12.716000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,118380.0,54.075,27.40400000000001,,,,,,,,,,14.0,Igor Julião,True,Vizela,Arouca,0.006300379999999998
,,5.0,23.0,,28.455000000000002,18.700000000000003,,,Carry,,,,,118380.0,33.495,12.716000000000001,,,,,,,,,,14.0,Igor Julião,False,Vizela,Arouca,-0.00050972
2410240677.0,39.0,5.0,27.0,5948.0,50.714999999999996,38.692,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'HeadPass', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 38, 216, 218]",True,401804.0,60.375,27.812000000000005,,,,,,,,,,,,False,Vizela,Arouca,0.0020492999999999987
2410241097.0,41.0,5.0,29.0,5948.0,59.535,26.180000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,351703.0,,,,,,,,,,,,,,,Vizela,Arouca,
2410240673.0,43.0,5.0,29.0,2899.0,45.465,41.82,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2410241131.0,42.0,5.0,29.0,5948.0,58.27500000000001,26.38400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,351703.0,59.325,37.74,,,,,,,,,,,,False,Vizela,Arouca,0.0
2410240739.0,44.0,5.0,30.0,2899.0,46.41,28.22,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Arouca,
2410240685.0,40.0,5.0,30.0,5948.0,58.59,39.78,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,125452.0,,,,,,,,,,,,,,,Vizela,Arouca,
