id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2318516957.0,5.0,0.0,5.0,2899.0,28.665000000000006,6.868000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 126, 34, 36, 214, 217]",True,342610.0,22.995,45.08400000000002,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Tondela,0.0002364500000000009
2318517059.0,6.0,0.0,8.0,2899.0,24.044999999999998,45.56,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,129360.0,28.56,24.14,,,,,,,,,,24.0,Kiki,False,Vizela,Tondela,0.00109158
2318517167.0,7.0,0.0,12.0,2899.0,28.56,24.548,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,331637.0,27.615000000000002,47.53200000000001,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Tondela,0.0
,,0.0,12.0,,27.615000000000002,47.53200000000001,,,Carry,,,,,129360.0,32.445,60.79200000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Tondela,-0.0013280300000000009
2318517267.0,8.0,0.0,16.0,2899.0,32.445,60.79200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,129360.0,44.52,64.396,,,,,,,,,,24.0,Kiki,False,Vizela,Tondela,0.0027068500000000002
,,0.0,16.0,,44.52,64.396,,,Carry,,,,,124107.0,63.21000000000002,64.464,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Tondela,0.00496716
2318517323.0,9.0,0.0,20.0,2899.0,63.21000000000002,64.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,124107.0,78.015,57.05200000000001,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Tondela,0.0065646099999999985
2318517365.0,10.0,0.0,21.0,2899.0,78.015,57.05200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 119, 28, 35, 36, 216, 217]",True,421851.0,93.87,61.94800000000002,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Tondela,0.010835510000000003
2318517417.0,3.0,0.0,23.0,8071.0,15.540000000000001,4.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,392017.0,26.145,1.972,,,,,,,,,,,,False,Vizela,Tondela,0.0006523799999999993
2318517423.0,4.0,0.0,24.0,8071.0,26.145,1.972,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,283364.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318517497.0,5.0,0.0,26.0,8071.0,27.405,1.7000000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,283364.0,39.48,1.972,,,,,,,,,,,,False,Vizela,Tondela,0.0014860800000000007
2318517503.0,6.0,0.0,29.0,8071.0,43.47,5.304,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 52]",True,354410.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318517611.0,11.0,0.0,29.0,2899.0,61.53,62.696000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 142]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Tondela,
2319778649.0,737.0,0.0,31.0,2899.0,61.32,62.900000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Tondela,
,,0.0,31.0,,61.32,62.90000000000001,,,Carry,,,,,421851.0,66.36,62.356000000000016,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Tondela,0.002714640000000001
2318517621.0,12.0,0.0,32.0,2899.0,66.36,62.35600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[90, 62]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Tondela,
2318517645.0,7.0,0.0,32.0,8071.0,38.64,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[63],False,354410.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318517899.0,13.0,0.0,43.0,2899.0,68.67000000000003,60.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'FreekickTaken', 'Angle', 'StandingSave', 'Longball', 'Length', 'PassEndY']","[90, 116, 126, 131, 34, 37, 214, 217]",True,124107.0,32.655,23.32400000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Tondela,-0.006345979999999999
,,0.0,43.0,,32.655,23.32400000000001,,,Carry,,,,,331637.0,34.335000000000015,23.32400000000001,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Tondela,0.0
2318517931.0,14.0,0.0,46.0,2899.0,34.335000000000015,23.32400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,331637.0,61.005,7.684000000000001,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Tondela,0.0036313399999999985
2318518015.0,15.0,0.0,50.0,2899.0,61.005,8.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,342610.0,48.615,22.644,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Tondela,-0.0018268500000000014
,,0.0,50.0,,48.615,22.644,,,Carry,,,,,322742.0,46.935,21.216,,,,,,,,,,20.0,Samu,False,Vizela,Tondela,0.0
2318518103.0,16.0,0.0,53.0,2899.0,46.935,21.216,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322742.0,63.42,4.556,,,,,,,,,,20.0,Samu,False,Vizela,Tondela,0.00315932
,,0.0,53.0,,63.42,4.556,,,Carry,,,,,421843.0,47.67,17.81600000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Tondela,-0.00315932
2318518165.0,17.0,0.0,57.0,2899.0,47.67,17.81600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Longball', 'PassEndY']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,421843.0,78.33,30.532,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Tondela,0.00956021
2318518243.0,18.0,0.0,59.0,2899.0,77.80499999999999,30.26,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,66224.0,76.02000000000001,25.092000000000002,,,,,,,,,,17.0,Marcos Paulo,False,Vizela,Tondela,0.0002709099999999992
,,0.0,59.0,,76.02000000000001,25.092000000000002,,,Carry,,,,,119543.0,82.425,28.220000000000002,,,,,,,,,,9.0,Cassiano,True,Vizela,Tondela,0.010990860000000002
2318518263.0,19.0,1.0,0.0,2899.0,82.425,28.220000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,119543.0,64.155,29.716000000000005,,,,,,,,,,9.0,Cassiano,False,Vizela,Tondela,-0.01514256
,,1.0,0.0,,64.155,29.716000000000005,,,Carry,,,,,342610.0,56.07,29.988000000000003,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Tondela,-0.0030754200000000023
2318518327.0,20.0,1.0,2.0,2899.0,56.07,29.988000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,342610.0,48.615,38.42,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Tondela,-0.0020492999999999987
,,1.0,2.0,,48.615,38.42,,,Carry,,,,,143050.0,49.875,37.468,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Tondela,0.0
2318602327.0,358.0,1.0,3.0,2899.0,49.875,37.468,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,143050.0,63.945,22.304,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Tondela,0.004505340000000002
2318518377.0,8.0,1.0,6.0,8071.0,39.375,50.864000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,91775.0,41.475,43.044000000000004,,,,,,,,,,,,False,Vizela,Tondela,0.0
2318518393.0,9.0,1.0,7.0,8071.0,41.475,43.044,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,307550.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318518407.0,10.0,1.0,8.0,8071.0,41.475,43.044000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,307550.0,62.475,47.53200000000001,,,,,,,,,,,,True,Vizela,Tondela,0.006659580000000002
2318518449.0,12.0,1.0,10.0,8071.0,65.10000000000001,30.056000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,354410.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318518437.0,11.0,1.0,10.0,8071.0,62.475,47.53200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,91775.0,65.10000000000001,30.056000000000004,,,,,,,,,,,,False,Vizela,Tondela,0.0006193799999999992
2318518519.0,13.0,1.0,12.0,8071.0,73.08,21.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,283364.0,78.64500000000001,22.1,,,,,,,,,,,,False,Vizela,Tondela,0.0
2318518507.0,21.0,1.0,14.0,2899.0,23.52,49.368,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Tondela,
2318518541.0,22.0,1.0,14.0,2899.0,23.625,49.16400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,129360.0,38.32500000000001,61.54000000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Tondela,0.0012496299999999998
,,1.0,14.0,,38.32500000000001,61.54000000000001,,,Carry,,,,,124107.0,38.64,63.17200000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Tondela,0.0
2318518613.0,23.0,1.0,15.0,2899.0,38.64,63.17200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,124107.0,47.145,58.276,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Tondela,0.00258273
,,1.0,15.0,,47.145,58.276,,,Carry,,,,,421851.0,41.055,59.90800000000002,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Tondela,-0.00258273
2318518619.0,24.0,1.0,17.0,2899.0,41.055,59.908,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Tondela,
2318518699.0,14.0,1.0,17.0,8071.0,63.945,8.092,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 142]",True,342768.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318518707.0,15.0,1.0,18.0,8071.0,68.46000000000001,5.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342768.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318518917.0,16.0,1.0,23.0,8071.0,95.44500000000001,3.400000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'RightFoot', 'ShotAssist', 'Zone', 'IntentionalAssist', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Cross', 'KeyPass']","[90, 118, 122, 136, 123, 124, 39, 40, 35, 36, 216, 217]",True,342768.0,95.76,33.592,,,,,,,,,,,,True,Vizela,Tondela,0.0732003
2319779807.0,833.0,1.0,24.0,8071.0,95.55,29.58,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,307550.0,,,,,,,,,,,,,,,Vizela,Tondela,
2319779809.0,738.0,1.0,24.0,2899.0,9.45,38.42,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Tondela,
2318518925.0,17.0,1.0,24.0,8071.0,96.285,31.348000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'IntentionalAssist', 'BoxCentre', 'Assisted', 'Zone', 'GoalMouthY', 'Head', 'RegularPlay', 'GoalMouthZ']","[90, 6, 89, 9, 88, 1, 3, 13]",True,307550.0,,,16.0,342768.0,22.2,41.7,True,,,,,,,,Vizela,Tondela,
2318519859.0,26.0,1.0,57.0,2899.0,4.83,42.160000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'MissHigh', 'Chipped', 'GoalKick']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,280347.0,65.94,49.980000000000004,,,,,,,,,,87.0,Charles,True,Vizela,Tondela,0.009940760000000002
2318519931.0,28.0,2.0,0.0,2899.0,66.15,49.84400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 119, 28, 138, 35, 36, 216, 217]",True,119543.0,89.14500000000002,56.57600000000001,,,,,,,,,,9.0,Cassiano,True,Vizela,Tondela,0.021318599999999997
2318519911.0,20.0,2.0,3.0,8071.0,20.895,12.172,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,392017.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318519987.0,21.0,2.0,3.0,8071.0,19.845,13.192000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,392017.0,6.09,29.10400000000001,,,,,,,,,,,,False,Vizela,Tondela,-1.3259999999999314e-05
2318520147.0,22.0,2.0,7.0,8071.0,6.09,29.648000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,322763.0,12.39,48.824,,,,,,,,,,,,False,Vizela,Tondela,0.0003668899999999999
2318520307.0,23.0,2.0,13.0,8071.0,23.52,47.6,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,394932.0,14.700000000000001,21.488000000000003,,,,,,,,,,,,False,Vizela,Tondela,-0.0002355900000000008
2318520419.0,24.0,2.0,18.0,8071.0,19.32,20.604000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,392017.0,6.300000000000002,30.26,,,,,,,,,,,,False,Vizela,Tondela,-0.0006024800000000007
2318520453.0,25.0,2.0,20.0,8071.0,6.300000000000002,30.26,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Chipped', 'Length', 'Zone', 'Longball', 'PassEndX']","[90, 117, 119, 123, 127, 35, 36, 215, 217]",True,322763.0,42.42,48.824,,,,,,,,,,,,True,Vizela,Tondela,0.00328118
2318520565.0,29.0,2.0,22.0,2899.0,63.63,21.284000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'Longball', 'StandingSave', 'PassEndX']","[90, 116, 126, 34, 37, 215, 217]",True,421843.0,52.395,10.540000000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Tondela,-0.005505920000000001
2318520581.0,30.0,2.0,25.0,2899.0,52.395,10.540000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 119, 28, 138, 35, 36, 216, 217]",True,342610.0,72.24,19.856,,,,,,,,,,39.0,Koffi Kouao,True,Vizela,Tondela,0.010276999999999998
2318520595.0,26.0,2.0,26.0,8071.0,37.905,51.476000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Zone', 'Length']","[90, 119, 28, 123, 35, 36, 215, 217]",True,408824.0,58.17,58.88800000000002,,,,,,,,,,,,True,Vizela,Tondela,0.003970940000000001
2318520645.0,31.0,2.0,28.0,2899.0,52.185,11.424,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Zone']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,342610.0,68.985,24.276000000000003,,,,,,,,,,39.0,Koffi Kouao,True,Vizela,Tondela,0.005505920000000001
2318520655.0,32.0,2.0,29.0,2899.0,68.355,24.276000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Tondela,
2318520657.0,33.0,2.0,29.0,2899.0,67.41000000000001,24.888,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Tondela,
2318520693.0,27.0,2.0,30.0,8071.0,41.580000000000005,41.344,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,119089.0,,,,,,,,,,,,,,,Vizela,Tondela,
2318520735.0,28.0,2.0,30.0,8071.0,42.63,41.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 119, 28, 35, 36, 215, 217]",True,119089.0,57.96000000000002,44.676,,,,,,,,,,,,False,Vizela,Tondela,0.004229499999999999
2318520747.0,34.0,2.0,31.0,2899.0,43.155,24.48,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Tondela,
2318520841.0,29.0,2.0,34.0,8071.0,20.685,44.064,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'OtherBodyPart', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,392017.0,21.10500000000001,52.36000000000002,,,,,,,,,,,,False,Vizela,Tondela,-0.0005892200000000014
2318520935.0,30.0,2.0,37.0,8071.0,21.10500000000001,52.36000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,394932.0,22.575,61.132000000000005,,,,,,,,,,,,False,Vizela,Tondela,-0.0009752800000000002
2318520965.0,31.0,2.0,40.0,8071.0,20.37,64.80400000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 117, 119, 28, 35, 36, 215, 217]",True,402065.0,38.010000000000005,66.50400000000002,,,,,,,,,,,,False,Vizela,Tondela,0.0028141300000000015
2318521095.0,35.0,2.0,42.0,2899.0,62.580000000000005,2.924,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Tondela,
2318521441.0,34.0,2.0,56.0,8071.0,39.585000000000015,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'ThrowIn', 'Length', 'Angle', 'Zone']","[90, 211, 35, 37, 215]",True,402065.0,46.515,58.00400000000002,,,,,,,,,,,,False,Vizela,Tondela,0.00258273
2318521527.0,35.0,2.0,57.0,8071.0,46.515,58.00400000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,354410.0,37.59,32.096000000000004,,,,,,,,,,,,False,Vizela,Tondela,-0.00121894
2318521653.0,36.0,3.0,1.0,8071.0,37.48500000000001,31.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,342768.0,49.875,4.828,,,,,,,,,,,,False,Vizela,Tondela,-0.00014302000000000065
2318521673.0,37.0,3.0,4.0,8071.0,46.935,6.256,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,283364.0,,,,,,,,,,,,,,,Vizela,Tondela,
