id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2324228341.0,2.0,0.0,0.0,2899.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Boavista,
2324228347.0,2.0,0.0,0.0,122.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Boavista,
2324383467.0,729.0,0.0,0.0,122.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Boavista,
2324383519.0,768.0,0.0,0.0,2899.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vizela,Boavista,
2324158771.0,1.0,0.0,0.0,2899.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'InvolvedPlayers', 'JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Vizela,Boavista,
2324158817.0,1.0,0.0,0.0,122.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'TeamPlayerFormation', 'InvolvedPlayers', 'JerseyNumber', 'CaptainPlayerId', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Vizela,Boavista,
2324228507.0,3.0,0.0,0.0,2899.0,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,328509.0,39.375,42.432,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Boavista,-0.002219519999999999
2324228555.0,4.0,0.0,1.0,2899.0,39.375,42.432,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,36137.0,40.425,63.58000000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Boavista,-0.0013637900000000001
2324228637.0,5.0,0.0,4.0,2899.0,40.425,63.58000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,129360.0,26.35500000000001,45.08400000000002,,,,,,,,,,24.0,Kiki,False,Vizela,Boavista,-0.0012496299999999998
,,0.0,4.0,,26.35500000000001,45.08400000000002,,,Carry,,,,,362492.0,28.77,49.368000000000016,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Boavista,0.0
2324228693.0,6.0,0.0,7.0,2899.0,28.77,49.368000000000016,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,362492.0,27.93000000000001,20.808000000000003,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Boavista,-0.00109158
2324228825.0,7.0,0.0,11.0,2899.0,27.93000000000001,20.808000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,331637.0,38.22,45.764000000000024,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Boavista,0.0015871199999999992
,,0.0,11.0,,38.22,45.764000000000024,,,Carry,,,,,362492.0,40.425,46.376000000000005,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Boavista,0.0
2324228891.0,8.0,0.0,17.0,2899.0,40.425,46.376000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 119, 28, 35, 37, 215, 217]",True,362492.0,61.32,38.28400000000001,,,,,,,,,,4.0,Ivanildo Fernandes,True,Vizela,Boavista,0.004203539999999999
2324228925.0,4.0,0.0,18.0,122.0,47.775,37.944,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,423076.0,,,,,,,,,,,,,,,Vizela,Boavista,
2324229005.0,9.0,0.0,19.0,2899.0,65.31,46.71600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322742.0,78.33,64.05600000000001,,,,,,,,,,20.0,Samu,False,Vizela,Boavista,0.0018699699999999986
2324229055.0,10.0,0.0,22.0,2899.0,78.33,64.05600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,129360.0,70.35000000000002,55.42,,,,,,,,,,24.0,Kiki,False,Vizela,Boavista,-0.0025178200000000005
2324229199.0,11.0,0.0,23.0,2899.0,70.35000000000002,55.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,322742.0,83.79,63.036000000000016,,,,,,,,,,20.0,Samu,False,Vizela,Boavista,0.00885965
2324229207.0,12.0,0.0,24.0,2899.0,83.79,63.03600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Boavista,
2325186885.0,734.0,0.0,25.0,122.0,19.845,4.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 93, 94, 214]",True,105974.0,22.995,4.692,,,,,,,,,,,,,Vizela,Boavista,
2325187081.0,779.0,0.0,25.0,2899.0,82.005,63.308,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Boavista,
2324229651.0,6.0,0.0,47.0,122.0,24.78,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'ThrowIn']","[90, 211, 35, 36, 214]",True,400993.0,31.815,3.808,,,,,,,,,,,,False,Vizela,Boavista,0.0013280500000000008
2324229697.0,7.0,0.0,48.0,122.0,32.025,4.488000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 117, 119, 28, 34, 37, 214, 217]",True,318429.0,30.66,0.0,,,,,,,,,,,,False,Vizela,Boavista,0.0
2324230077.0,15.0,0.0,57.0,2899.0,74.655,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 211, 35, 37, 216]",True,129360.0,78.22500000000002,62.424,,,,,,,,,,24.0,Kiki,False,Vizela,Boavista,0.0
2324230189.0,9.0,0.0,58.0,122.0,32.025,1.7680000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,295756.0,,,,,,,,,,,,,,,Vizela,Boavista,
2324230181.0,17.0,0.0,58.0,2899.0,72.97500000000001,66.23200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Boavista,
2324395111.0,773.0,0.0,59.0,2899.0,79.38,62.084000000000024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,36137.0,82.635,63.44400000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Boavista,0.0
,,0.0,59.0,,82.635,63.44400000000001,,,Carry,,,,,322742.0,80.42999999999999,60.52,,,,,,,,,,20.0,Samu,False,Vizela,Boavista,0.0
