playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
127130.0,83475.0,2.0,58.576,42.42746666666666,15.0,38.7594827586207,16.27075862068965,29.0,Ricardo Horta,21.0,48.66774137931035,29.349112643678158,False,0' - 45'
83475.0,149140.0,7.0,39.2844827586207,16.27075862068965,29.0,33.59785714285714,45.12979591836734,49.0,Paulo Oliveira,15.0,36.44116995073892,30.7002772695285,False,0' - 45'
149140.0,83475.0,7.0,32.54785714285714,45.12979591836734,49.0,38.2344827586207,16.27075862068965,29.0,Raúl Silva,34.0,35.39116995073892,30.7002772695285,False,0' - 45'
83475.0,283362.0,5.0,38.7594827586207,16.61075862068965,29.0,66.78,17.176800000000004,20.0,Paulo Oliveira,15.0,52.76974137931035,16.893779310344826,False,0' - 45'
283362.0,83475.0,3.0,66.78,16.496800000000004,20.0,38.7594827586207,15.930758620689652,29.0,Iuri Medeiros,45.0,52.76974137931035,16.213779310344826,False,0' - 45'
83475.0,296521.0,4.0,39.2844827586207,16.27075862068965,29.0,15.800555555555562,33.9874074074074,27.0,Paulo Oliveira,15.0,27.54251915708813,25.12908301404853,False,0' - 45'
296521.0,83475.0,5.0,14.750555555555561,33.9874074074074,27.0,38.2344827586207,16.27075862068965,29.0,Matheus,1.0,26.49251915708813,25.12908301404853,False,0' - 45'
322689.0,83475.0,3.0,48.90083333333333,43.31977777777778,36.0,38.7594827586207,16.27075862068965,29.0,André Horta,10.0,43.830158045977015,29.795268199233714,False,0' - 45'
381792.0,83475.0,6.0,46.278000000000006,31.421828571428566,35.0,38.7594827586207,16.27075862068965,29.0,Al Musrati,8.0,42.51874137931035,23.84629359605911,False,0' - 45'
83475.0,421975.0,9.0,38.7594827586207,16.61075862068965,29.0,60.49555555555556,6.797481481481483,27.0,Paulo Oliveira,15.0,49.62751915708813,11.704120051085567,False,0' - 45'
421975.0,83475.0,2.0,60.49555555555556,6.117481481481482,27.0,38.7594827586207,15.930758620689652,29.0,Yan Couto,2.0,49.62751915708813,11.024120051085568,False,0' - 45'
127130.0,149140.0,2.0,58.576,42.767466666666664,15.0,33.07285714285714,45.46979591836734,49.0,Ricardo Horta,21.0,45.82442857142856,44.118631292517,False,0' - 45'
149140.0,127130.0,4.0,33.07285714285714,44.78979591836734,49.0,58.576,42.087466666666664,15.0,Raúl Silva,34.0,45.82442857142856,43.438631292517,False,0' - 45'
127130.0,283362.0,2.0,59.101,42.42746666666666,15.0,67.30499999999999,16.836800000000004,20.0,Ricardo Horta,21.0,63.202999999999996,29.632133333333332,False,0' - 45'
283362.0,127130.0,2.0,66.25500000000001,16.836800000000004,20.0,58.050999999999995,42.42746666666666,15.0,Iuri Medeiros,45.0,62.153,29.632133333333332,False,0' - 45'
306786.0,127130.0,3.0,66.22350000000002,33.8708,10.0,58.576,42.42746666666666,15.0,Mario González,19.0,62.399750000000004,38.14913333333333,False,0' - 45'
127130.0,322689.0,4.0,58.576,42.767466666666664,15.0,48.90083333333333,43.65977777777778,36.0,Ricardo Horta,21.0,53.738416666666666,43.21362222222222,False,0' - 45'
322689.0,127130.0,3.0,48.90083333333333,42.979777777777784,36.0,58.576,42.087466666666664,15.0,André Horta,10.0,53.738416666666666,42.53362222222222,False,0' - 45'
361852.0,127130.0,4.0,45.35382352941178,60.57800000000001,34.0,58.576,42.42746666666666,15.0,Diogo Leite,4.0,51.96491176470589,51.50273333333333,False,0' - 45'
127130.0,381792.0,2.0,59.101,42.42746666666666,15.0,46.803000000000004,31.421828571428566,35.0,Ricardo Horta,21.0,52.952,36.92464761904761,False,0' - 45'
381792.0,127130.0,2.0,45.753,31.421828571428566,35.0,58.050999999999995,42.42746666666666,15.0,Al Musrati,8.0,51.901999999999994,36.92464761904761,False,0' - 45'
149140.0,296521.0,10.0,33.07285714285714,45.46979591836734,49.0,15.275555555555561,34.3274074074074,27.0,Raúl Silva,34.0,24.17420634920635,39.89860166288737,False,0' - 45'
296521.0,149140.0,12.0,15.275555555555561,33.6474074074074,27.0,33.07285714285714,44.78979591836734,49.0,Matheus,1.0,24.17420634920635,39.21860166288737,False,0' - 45'
149140.0,322689.0,9.0,33.07285714285714,45.46979591836734,49.0,48.90083333333333,43.65977777777778,36.0,Raúl Silva,34.0,40.986845238095235,44.564786848072565,False,0' - 45'
322689.0,149140.0,6.0,48.90083333333333,42.979777777777784,36.0,33.07285714285714,44.78979591836734,49.0,André Horta,10.0,40.986845238095235,43.884786848072565,False,0' - 45'
149140.0,361852.0,9.0,33.59785714285714,45.12979591836734,49.0,45.878823529411775,60.57800000000001,34.0,Raúl Silva,34.0,39.73834033613446,52.85389795918368,False,0' - 45'
361852.0,149140.0,7.0,44.82882352941178,60.57800000000001,34.0,32.54785714285714,45.12979591836734,49.0,Diogo Leite,4.0,38.68834033613446,52.85389795918368,False,0' - 45'
149140.0,381792.0,10.0,33.59785714285714,45.12979591836734,49.0,46.803000000000004,31.421828571428566,35.0,Raúl Silva,34.0,40.200428571428574,38.275812244897956,False,0' - 45'
381792.0,149140.0,6.0,45.753,31.421828571428566,35.0,32.54785714285714,45.12979591836734,49.0,Al Musrati,8.0,39.15042857142857,38.275812244897956,False,0' - 45'
322689.0,283362.0,3.0,48.90083333333333,43.31977777777778,36.0,66.78,16.836800000000004,20.0,André Horta,10.0,57.84041666666667,30.078288888888892,False,0' - 45'
