playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
83475.0,283362.0,8.0,37.42706896551725,19.436275862068964,29.0,67.77750000000002,15.98377777777778,18.0,Paulo Oliveira,15.0,52.602284482758634,17.71002681992337,False,0' - 45'
283362.0,83475.0,2.0,67.77750000000002,15.30377777777778,18.0,37.42706896551725,18.756275862068964,29.0,Iuri Medeiros,45.0,52.602284482758634,17.03002681992337,False,0' - 45'
83475.0,296521.0,5.0,37.42706896551725,19.436275862068964,29.0,12.951346153846156,34.19876923076923,26.0,Paulo Oliveira,15.0,25.189207559681705,26.817522546419095,False,0' - 45'
296521.0,83475.0,6.0,12.951346153846156,33.51876923076923,26.0,37.42706896551725,18.756275862068964,29.0,Matheus,1.0,25.189207559681705,26.137522546419095,False,0' - 45'
83475.0,318252.0,2.0,37.95206896551725,19.096275862068964,29.0,56.43,35.66114285714286,14.0,Paulo Oliveira,15.0,47.19103448275862,27.378709359605914,False,0' - 45'
318252.0,83475.0,2.0,55.38,35.66114285714286,14.0,36.902068965517245,19.096275862068964,29.0,Lucas Mineiro,25.0,46.14103448275862,27.378709359605914,False,0' - 45'
361852.0,83475.0,4.0,42.558292682926826,52.55736585365853,41.0,37.42706896551725,19.096275862068964,29.0,Diogo Leite,4.0,39.99268082422204,35.826820857863744,False,0' - 45'
381792.0,83475.0,2.0,51.690483870967746,26.67574193548387,31.0,37.42706896551725,19.096275862068964,29.0,Al Musrati,8.0,44.5587764182425,22.886008898776417,False,0' - 45'
83475.0,407950.0,3.0,37.95206896551725,19.096275862068964,29.0,31.395,38.30872727272728,11.0,Paulo Oliveira,15.0,34.673534482758626,28.70250156739812,False,0' - 45'
407950.0,83475.0,4.0,30.345,38.30872727272728,11.0,36.902068965517245,19.096275862068964,29.0,Bruno Rodrigues,86.0,33.62353448275863,28.70250156739812,False,0' - 45'
83475.0,421975.0,8.0,37.95206896551725,19.096275862068964,29.0,53.47453125000002,6.612999999999999,32.0,Paulo Oliveira,15.0,45.713300107758634,12.85463793103448,False,0' - 45'
421975.0,83475.0,6.0,52.424531250000015,6.612999999999999,32.0,36.902068965517245,19.096275862068964,29.0,Yan Couto,2.0,44.66330010775864,12.85463793103448,False,0' - 45'
127130.0,283362.0,2.0,74.7285,59.3368,10.0,68.30250000000001,15.64377777777778,18.0,Ricardo Horta,21.0,71.5155,37.49028888888889,False,0' - 45'
283362.0,127130.0,3.0,67.25250000000001,15.64377777777778,18.0,73.67849999999999,59.3368,10.0,Iuri Medeiros,45.0,70.4655,37.49028888888889,False,0' - 45'
127130.0,361852.0,3.0,74.20349999999999,59.6768,10.0,42.558292682926826,52.897365853658535,41.0,Ricardo Horta,21.0,58.38089634146341,56.287082926829264,False,0' - 45'
361852.0,127130.0,2.0,42.558292682926826,52.217365853658535,41.0,74.20349999999999,58.9968,10.0,Diogo Leite,4.0,58.38089634146341,55.607082926829264,False,0' - 45'
381792.0,127130.0,4.0,51.690483870967746,26.67574193548387,31.0,74.20349999999999,59.3368,10.0,Al Musrati,8.0,62.94699193548387,43.00627096774193,False,0' - 45'
127130.0,401060.0,3.0,74.20349999999999,59.6768,10.0,55.95975000000001,60.074600000000004,20.0,Ricardo Horta,21.0,65.081625,59.8757,False,0' - 45'
401060.0,127130.0,3.0,55.95975000000001,59.394600000000004,20.0,74.20349999999999,58.9968,10.0,Francisco Moura,74.0,65.081625,59.1957,False,0' - 45'
421975.0,127130.0,2.0,52.94953125000002,6.612999999999999,32.0,74.20349999999999,59.3368,10.0,Yan Couto,2.0,63.576515625000006,32.9749,False,0' - 45'
430433.0,127130.0,2.0,73.115,20.02977777777778,9.0,74.20349999999999,59.3368,10.0,Miguel Falé,96.0,73.65924999999999,39.68328888888889,False,0' - 45'
283362.0,318252.0,2.0,67.77750000000002,15.64377777777778,18.0,55.905,35.66114285714286,14.0,Iuri Medeiros,45.0,61.84125,25.652460317460317,False,0' - 45'
283362.0,381792.0,4.0,68.30250000000001,15.64377777777778,18.0,52.21548387096775,26.67574193548387,31.0,Iuri Medeiros,45.0,60.258991935483884,21.159759856630824,False,0' - 45'
381792.0,283362.0,5.0,51.16548387096775,26.67574193548387,31.0,67.25250000000001,15.64377777777778,18.0,Al Musrati,8.0,59.20899193548388,21.159759856630824,False,0' - 45'
283362.0,421975.0,5.0,67.77750000000002,15.98377777777778,18.0,52.94953125000002,6.952999999999999,32.0,Iuri Medeiros,45.0,60.36351562500002,11.468388888888889,False,0' - 45'
421975.0,283362.0,4.0,52.94953125000002,6.272999999999999,32.0,67.77750000000002,15.30377777777778,18.0,Yan Couto,2.0,60.36351562500002,10.788388888888889,False,0' - 45'
283362.0,430433.0,2.0,68.30250000000001,15.64377777777778,18.0,73.64,20.02977777777778,9.0,Iuri Medeiros,45.0,70.97125000000001,17.83677777777778,False,0' - 45'
430433.0,283362.0,3.0,72.58999999999999,20.02977777777778,9.0,67.25250000000001,15.64377777777778,18.0,Miguel Falé,96.0,69.92125,17.83677777777778,False,0' - 45'
296521.0,361852.0,11.0,12.951346153846156,34.19876923076923,26.0,42.558292682926826,52.897365853658535,41.0,Matheus,1.0,27.75481941838649,43.54806754221388,False,0' - 45'
361852.0,296521.0,8.0,42.558292682926826,52.217365853658535,41.0,12.951346153846156,33.51876923076923,26.0,Diogo Leite,4.0,27.75481941838649,42.86806754221388,False,0' - 45'
