id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2387908855.0,9.0,0.0,33.0,1463.0,67.83,7.752000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,116103.0,74.55,9.928,,,,,,,,,,76.0,Carlinhos,False,Vizela,Portimonense,0.0065646099999999985
2387908873.0,8.0,0.0,37.0,2899.0,26.669999999999998,62.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 29, 124, 36, 37, 216, 218]",True,36137.0,56.38500000000001,68.0,,,,,,,,,,,,True,Vizela,Portimonense,0.00628742
2387909075.0,11.0,0.0,43.0,1463.0,56.805000000000014,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 212, 35, 37, 216]",True,308886.0,56.7,3.944,,,,,,,,,,18.0,Fahd Moufi,False,Vizela,Portimonense,0.0
,,0.0,43.0,,56.7,3.944,,,Carry,,,,,380545.0,56.49,5.916000000000001,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,0.0
2387909099.0,12.0,0.0,47.0,1463.0,56.49,5.916000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,380545.0,50.714999999999996,1.7000000000000004,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,-0.002252519999999999
,,0.0,47.0,,50.714999999999996,1.7000000000000004,,,Carry,,,,,308886.0,45.464999999999996,2.108,,,,,,,,,,18.0,Fahd Moufi,False,Vizela,Portimonense,0.0
2387909127.0,13.0,0.0,48.0,1463.0,45.464999999999996,2.108,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,26.565,14.892000000000003,,,,,,,,,,18.0,Fahd Moufi,False,Vizela,Portimonense,-0.0030596200000000007
2387909147.0,14.0,0.0,52.0,1463.0,26.669999999999998,14.892000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,360107.0,28.77,21.828000000000003,,,,,,,,,,44.0,Pedrão,False,Vizela,Portimonense,0.0016808000000000014
2387909175.0,15.0,0.0,57.0,1463.0,28.77,21.828000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,342696.0,31.605000000000008,13.396000000000003,,,,,,,,,,3.0,Lucas Possignolo,False,Vizela,Portimonense,-0.00050972
2387909225.0,16.0,1.0,0.0,1463.0,30.975,13.260000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,360107.0,81.48,0.0,,,,,,,,,,44.0,Pedrão,True,Vizela,Portimonense,0.01696822
2387909373.0,11.0,1.0,12.0,2899.0,31.71,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 212, 36, 38, 216]",True,129360.0,36.435,62.424,,,,,,,,,,,,False,Vizela,Portimonense,0.0014860800000000007
2387909381.0,12.0,1.0,13.0,2899.0,36.435,62.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,36137.0,33.6,65.68800000000002,,,,,,,,,,,,False,Vizela,Portimonense,0.0
2387909401.0,13.0,1.0,14.0,2899.0,33.6,65.68800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 38, 216, 218]",True,129360.0,67.515,61.81200000000001,,,,,,,,,,,,True,Vizela,Portimonense,0.00767401
2387909431.0,18.0,1.0,17.0,1463.0,33.18,8.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,360107.0,45.464999999999996,15.3,,,,,,,,,,44.0,Pedrão,False,Vizela,Portimonense,0.0032505
2387909433.0,19.0,1.0,18.0,1463.0,45.465,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380545.0,,,,,,,,,,,,4.0,Willyan,,Vizela,Portimonense,
2387909495.0,20.0,1.0,18.0,1463.0,45.464999999999996,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380545.0,47.67,3.74,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,-0.0013619600000000006
,,1.0,18.0,,47.67,3.74,,,Carry,,,,,308886.0,55.755,3.6040000000000005,,,,,,,,,,18.0,Fahd Moufi,False,Vizela,Portimonense,0.002252519999999999
2387909499.0,21.0,1.0,21.0,1463.0,55.755,3.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Vizela,Portimonense,
2387909593.0,15.0,1.0,25.0,2899.0,49.14,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 38, 216]",True,129360.0,66.15,64.87200000000001,,,,,,,,,,,,True,Vizela,Portimonense,0.00496716
2387909673.0,17.0,1.0,33.0,2899.0,90.3,43.452000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'KeyPass']","[91, 123, 40, 46]",True,328509.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387909665.0,16.0,1.0,33.0,2899.0,90.19500000000001,60.79200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'PassEndX', 'Length', 'Zone', 'LeftFoot', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 138, 125, 36, 38, 217, 218]",True,421851.0,90.51,43.860000000000014,,,,,,,,,,,,True,Vizela,Portimonense,0.02006066
2387909719.0,18.0,1.0,34.0,2899.0,89.67000000000002,38.080000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedX', 'LeftFoot', 'StandingSave', 'Assisted', 'GoalMouthY', 'GoalMouthZ', 'LowCentre', 'RelatedEventId', 'RegularPlay', 'BlockedY', 'BoxCentre']","[91, 9, 10, 1, 3, 13]",True,421843.0,,,17.0,328509.0,99.0,51.1,1.3,48.7,True,,,,,,Vizela,Portimonense,
2387909735.0,24.0,1.0,36.0,1463.0,2.205,33.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'Hands', 'OppositeRelatedEvent', 'Collected', 'Zone', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 83, 77, 79, 81]",True,310029.0,,,,,,,,,,,,94.0,Samuel,,Vizela,Portimonense,
2387909723.0,23.0,1.0,37.0,1463.0,2.205,33.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,310029.0,,,,,,,,,,,,94.0,Samuel,,Vizela,Portimonense,
2387910005.0,25.0,1.0,58.0,1463.0,14.91,34.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,310029.0,64.155,44.94800000000001,,,,,,,,,,94.0,Samuel,True,Vizela,Portimonense,0.008524100000000001
2387910013.0,26.0,1.0,58.0,1463.0,64.995,42.636,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,106408.0,78.22500000000002,43.860000000000014,,,,,,,,,,9.0,Fabrício,True,Vizela,Portimonense,0.004771079999999997
,,1.0,58.0,,64.155,44.94800000000001,,,Carry,,,,,106408.0,64.995,42.636,,,,,,,,,,9.0,Fabrício,False,Vizela,Portimonense,0.0
2387910045.0,19.0,2.0,0.0,2899.0,31.395,24.888,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,331637.0,43.155,17.544,,,,,,,,,,,,False,Vizela,Portimonense,0.0015871199999999992
2387910059.0,20.0,2.0,1.0,2899.0,42.63,17.544,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,421843.0,29.715000000000007,12.376000000000001,,,,,,,,,,,,False,Vizela,Portimonense,-0.002096839999999999
2387910065.0,21.0,2.0,3.0,2899.0,29.4,11.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342610.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387910135.0,22.0,2.0,6.0,2899.0,29.19,21.284000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,342610.0,35.49,51.952000000000005,,,,,,,,,,,,False,Vizela,Portimonense,-0.00050972
2387910187.0,23.0,2.0,9.0,2899.0,37.17,52.360000000000014,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,129360.0,53.865,48.824,,,,,,,,,,,,True,Vizela,Portimonense,0.004708769999999999
2387910211.0,24.0,2.0,11.0,2899.0,54.915,48.00800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,66224.0,48.72,51.06800000000001,,,,,,,,,,,,False,Vizela,Portimonense,-0.003010559999999999
2387910231.0,25.0,2.0,12.0,2899.0,48.72,51.06800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,36137.0,62.475,62.016000000000005,,,,,,,,,,,,False,Vizela,Portimonense,0.0036051999999999994
2387910261.0,27.0,2.0,13.0,1463.0,43.05,5.372000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Vizela,Portimonense,
,,2.0,13.0,,43.050000000000004,5.372000000000001,,,Carry,,,,,308886.0,49.45500000000001,6.256000000000001,,,,,,,,,,18.0,Fahd Moufi,False,Vizela,Portimonense,0.0012207699999999995
2387910303.0,28.0,2.0,15.0,1463.0,49.45500000000001,6.256000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,308886.0,46.305000000000014,11.22,,,,,,,,,,18.0,Fahd Moufi,False,Vizela,Portimonense,0.0013619600000000006
,,2.0,15.0,,46.305000000000014,11.22,,,Carry,,,,,116103.0,40.845,15.708000000000002,,,,,,,,,,76.0,Carlinhos,False,Vizela,Portimonense,-0.0016982100000000003
2387910335.0,29.0,2.0,17.0,1463.0,40.845,15.708000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,116103.0,43.995,20.06,,,,,,,,,,76.0,Carlinhos,False,Vizela,Portimonense,0.0005445499999999995
,,2.0,17.0,,43.995,20.06,,,Carry,,,,,380545.0,36.855,18.360000000000003,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,0.0
2387910387.0,26.0,2.0,19.0,2899.0,63.0,47.87200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,421851.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387910351.0,30.0,2.0,19.0,1463.0,42.0,20.128000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,380545.0,,,,,,,,,,,,4.0,Willyan,,Vizela,Portimonense,
2387910441.0,31.0,2.0,21.0,1463.0,36.855,18.360000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380545.0,29.400000000000002,11.016,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,-0.002096839999999999
2387910479.0,32.0,2.0,23.0,1463.0,28.875,11.016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,39.27000000000001,7.956000000000001,,,,,,,,,,44.0,Pedrão,False,Vizela,Portimonense,0.0006677699999999998
,,2.0,23.0,,39.27000000000001,7.956000000000001,,,Carry,,,,,345275.0,53.550000000000004,21.012,,,,,,,,,,10.0,Shoya Nakajima,True,Vizela,Portimonense,0.005593289999999999
