id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2316841869.0,7.0,0.0,12.0,1463.0,32.550000000000004,59.29600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,422207.0,23.94,42.84,,,,,,,,,,22.0,Filipe Relvas,False,Vitoria de Guimaraes,Portimonense,-0.00058186
,,0.0,12.0,,23.94,42.84,,,Carry,,,,,380545.0,21.105000000000008,42.024,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,0.00015244999999999842
2316841881.0,8.0,0.0,14.0,1463.0,21.105000000000008,42.024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[90, 117, 119, 28, 35, 37, 215, 217]",True,380545.0,36.64500000000001,25.16,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,0.0009391300000000016
2316841905.0,3.0,0.0,16.0,107.0,68.67000000000002,38.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316841921.0,4.0,0.0,16.0,107.0,69.09,37.400000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,70967.0,77.175,32.776,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0038807899999999985
2316841929.0,5.0,0.0,17.0,107.0,79.905,33.11600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,382261.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316841943.0,9.0,0.0,18.0,1463.0,26.565,40.324,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Vitoria de Guimaraes,Portimonense,
2316841963.0,10.0,0.0,18.0,1463.0,26.565,40.324,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,342698.0,22.575,38.080000000000005,,,,,,,,,,21.0,Pedro Sá,False,Vitoria de Guimaraes,Portimonense,0.0
2316841983.0,11.0,0.0,20.0,1463.0,22.575,38.080000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Length', 'StandingSave', 'Longball']","[90, 119, 123, 127, 35, 37, 215, 217]",True,380545.0,67.41000000000001,8.364,,,,,,,,,,4.0,Willyan,True,Vitoria de Guimaraes,Portimonense,0.007285110000000001
2316841969.0,6.0,0.0,24.0,107.0,44.415,62.628,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316841989.0,7.0,0.0,24.0,107.0,41.265,64.19200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Longball', 'Length', 'StandingSave', 'PassEndX']","[90, 119, 127, 35, 36, 215, 217]",True,302664.0,59.115,68.0,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0034732899999999987
2316842151.0,13.0,0.0,32.0,1463.0,46.83000000000001,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Zone', 'Length', 'PassEndX']","[90, 211, 34, 36, 214]",True,308886.0,33.81,6.800000000000002,,,,,,,,,,18.0,Fahd Moufi,False,Vitoria de Guimaraes,Portimonense,-0.0027068500000000002
,,0.0,32.0,,33.81,6.800000000000002,,,Carry,,,,,342696.0,30.450000000000006,8.092,,,,,,,,,,3.0,Lucas Possignolo,False,Vitoria de Guimaraes,Portimonense,0.0
2316842183.0,14.0,0.0,35.0,1463.0,30.450000000000006,8.092,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,342696.0,29.19,37.33200000000001,,,,,,,,,,3.0,Lucas Possignolo,False,Vitoria de Guimaraes,Portimonense,0.0015471700000000005
,,0.0,35.0,,29.19,37.33200000000001,,,Carry,,,,,380545.0,30.240000000000002,29.104000000000006,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,0.0
2316842221.0,15.0,0.0,41.0,1463.0,30.240000000000002,29.104000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,380545.0,37.17,6.392,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,-6.108999999999976e-05
,,0.0,41.0,,37.17,6.392,,,Carry,,,,,342696.0,38.85,6.460000000000002,,,,,,,,,,3.0,Lucas Possignolo,False,Vitoria de Guimaraes,Portimonense,0.0
2316842263.0,16.0,0.0,45.0,1463.0,38.85,6.460000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'Length', 'Zone', 'Chipped', 'PassEndY', 'StandingSave']","[90, 119, 123, 127, 35, 36, 216, 217]",True,342696.0,81.48,18.224,,,,,,,,,,3.0,Lucas Possignolo,True,Vitoria de Guimaraes,Portimonense,0.017289350000000002
2316842279.0,9.0,0.0,47.0,107.0,25.305000000000007,49.50400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'HeadPass']","[90, 116, 29, 138, 35, 36, 215, 217]",True,351604.0,36.54,50.32,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.00109158
2316887591.0,439.0,0.0,48.0,107.0,35.385000000000005,51.68000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316886171.0,409.0,0.0,51.0,1463.0,65.73,9.384,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,342996.0,,,,,,,,,,,,77.0,Aylton Boa Morte,,Vitoria de Guimaraes,Portimonense,
2316842345.0,10.0,0.0,52.0,107.0,28.665000000000003,50.048,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 93, 94, 214]",True,331757.0,30.765,50.728,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316842307.0,17.0,0.0,52.0,1463.0,73.185,16.796,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,342996.0,,,,,,,,,,,,77.0,Aylton Boa Morte,,Vitoria de Guimaraes,Portimonense,
2316842459.0,12.0,1.0,7.0,107.0,19.425,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 211, 35, 37, 215]",True,302664.0,39.585000000000015,63.988000000000014,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0028141300000000015
2316842485.0,20.0,1.0,9.0,1463.0,60.58500000000001,4.760000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[90, 100, 55]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Vitoria de Guimaraes,Portimonense,
2316842567.0,21.0,1.0,11.0,1463.0,28.56,11.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380545.0,,,,,,,,,,,,4.0,Willyan,,Vitoria de Guimaraes,Portimonense,
,,1.0,11.0,,28.56,11.56,,,Carry,,,,,380545.0,26.880000000000006,17.408,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,-0.00058186
2316842653.0,22.0,1.0,13.0,1463.0,26.880000000000006,17.408,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,380545.0,21.21,28.220000000000002,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,0.00015244999999999842
2316842685.0,23.0,1.0,18.0,1463.0,21.21,28.628000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,310029.0,28.56,20.264000000000003,,,,,,,,,,94.0,Samuel,False,Vitoria de Guimaraes,Portimonense,0.0009391300000000016
,,1.0,18.0,,28.56,20.264000000000003,,,Carry,,,,,380545.0,32.655,17.544,,,,,,,,,,4.0,Willyan,False,Vitoria de Guimaraes,Portimonense,0.0
2316842753.0,24.0,1.0,25.0,1463.0,32.655,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Longball', 'Length', 'Chipped', 'PassEndX', 'PassEndY']","[90, 119, 123, 127, 35, 36, 216, 217]",True,380545.0,105.0,18.836000000000002,,,,,,,,,,4.0,Willyan,True,Vitoria de Guimaraes,Portimonense,0.05332132999999999
2316842939.0,14.0,1.0,39.0,107.0,4.83,35.90400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'GoalKick', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,400847.0,14.07,18.428,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0003668899999999999
2316842959.0,15.0,1.0,44.0,107.0,24.044999999999998,14.484000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,361908.0,37.065,8.296,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0018388500000000012
2316842963.0,16.0,1.0,46.0,107.0,38.745,12.512,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,5964.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316843005.0,26.0,1.0,46.0,1463.0,66.25500000000001,55.488,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Vitoria de Guimaraes,Portimonense,
2316887941.0,440.0,1.0,46.0,107.0,40.005,13.872,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,5964.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316888505.0,410.0,1.0,47.0,1463.0,71.29500000000002,45.084,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,381910.0,,,,,,,,,,,,20.0,Luquinhas,,Vitoria de Guimaraes,Portimonense,
2316888907.0,411.0,1.0,48.0,1463.0,63.945,46.172,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,317741.0,68.25,49.64,,,,,,,,,,8.0,Lucas Fernandes,False,Vitoria de Guimaraes,Portimonense,0.0
,,1.0,48.0,,68.25,49.64,,,Carry,,,,,380546.0,72.34500000000001,46.98800000000001,,,,,,,,,,14.0,Beto,False,Vitoria de Guimaraes,Portimonense,0.004771079999999997
2316843009.0,27.0,1.0,50.0,1463.0,72.34500000000001,46.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380546.0,,,,,,,,,,,,14.0,Beto,,Vitoria de Guimaraes,Portimonense,
2316843047.0,28.0,1.0,51.0,1463.0,72.34500000000001,46.98800000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,380546.0,76.65000000000002,39.57600000000001,,,,,,,,,,14.0,Beto,False,Vitoria de Guimaraes,Portimonense,-0.0002709099999999992
2316843085.0,17.0,1.0,53.0,107.0,24.255000000000006,31.552,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 123, 35, 37, 215, 217]",True,351604.0,46.935,24.956000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.004125790000000001
2316843093.0,18.0,1.0,54.0,107.0,46.935,24.956000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,382261.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316843171.0,19.0,1.0,55.0,107.0,48.825,25.364000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,382261.0,47.775,32.16400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0005547
2316843223.0,20.0,1.0,57.0,107.0,58.17,36.448,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'IntentionalAssist', 'ShotAssist', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,322246.0,78.54000000000002,51.884,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,0.00711993
2316843225.0,21.0,2.0,4.0,107.0,94.395,43.86000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'IntentionalAssist', 'Blocked', 'FastBreak', 'BlockedX', 'StandingSave', 'BlockedY', 'BoxLeft', 'LowCentre', 'GoalMouthY', 'Zone', 'GoalMouthZ', 'RightFoot', 'OppositeRelatedEvent', 'Assisted']","[90, 9, 1, 4, 10, 11]",True,279177.0,,,20.0,322246.0,91.9,61.9,19.0,51.3,True,,,,,,Vitoria de Guimaraes,Portimonense,
2316843239.0,29.0,2.0,4.0,1463.0,13.02,28.288000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'OutfielderBlock']","[90, 57]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Vitoria de Guimaraes,Portimonense,
2316889975.0,412.0,2.0,6.0,1463.0,24.885,33.93200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,381910.0,37.695,38.760000000000005,,,,,,,,,,20.0,Luquinhas,False,Vitoria de Guimaraes,Portimonense,0.0024609700000000016
,,2.0,6.0,,37.695,38.760000000000005,,,Carry,,,,,380546.0,33.6,41.208000000000006,,,,,,,,,,14.0,Beto,False,Vitoria de Guimaraes,Portimonense,-0.0013027000000000004
2316843283.0,30.0,2.0,8.0,1463.0,33.6,41.208000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380546.0,,,,,,,,,,,,14.0,Beto,,Vitoria de Guimaraes,Portimonense,
,,2.0,8.0,,33.6,41.208000000000006,,,Carry,,,,,380546.0,34.86000000000001,42.024,,,,,,,,,,14.0,Beto,False,Vitoria de Guimaraes,Portimonense,0.0
2316843365.0,31.0,2.0,9.0,1463.0,34.86000000000001,42.024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,380546.0,49.14,49.980000000000004,,,,,,,,,,14.0,Beto,False,Vitoria de Guimaraes,Portimonense,0.0029675199999999995
,,2.0,9.0,,49.14,49.980000000000004,,,Carry,,,,,106408.0,63.210000000000015,63.71600000000001,,,,,,,,,,9.0,Fabrício,False,Vitoria de Guimaraes,Portimonense,0.00315932
2316843377.0,32.0,2.0,14.0,1463.0,63.21000000000001,63.71600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 52]",True,106408.0,,,,,,,,,,,,9.0,Fabrício,,Vitoria de Guimaraes,Portimonense,
2316843393.0,22.0,2.0,15.0,107.0,41.79,4.284,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 142]",True,351604.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316843647.0,24.0,2.0,35.0,107.0,42.735000000000014,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Zone']","[90, 211, 35, 36, 215]",True,280988.0,64.89,1.5640000000000003,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,0.0061879299999999995
2316843631.0,34.0,2.0,37.0,1463.0,40.215,62.628,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,380545.0,,,,,,,,,,,,4.0,Willyan,,Vitoria de Guimaraes,Portimonense,
2316843697.0,25.0,2.0,40.0,107.0,64.365,1.7680000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,382261.0,59.22,5.576,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.002714640000000001
2316843701.0,26.0,2.0,40.0,107.0,58.38,8.704,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 119, 28, 35, 37, 215, 217]",True,5964.0,67.41000000000001,4.08,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0013324699999999988
2316843687.0,35.0,2.0,41.0,1463.0,41.055,62.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Vitoria de Guimaraes,Portimonense,
2316843703.0,36.0,2.0,41.0,1463.0,41.055,62.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,422207.0,56.38500000000001,58.07200000000001,,,,,,,,,,22.0,Filipe Relvas,True,Vitoria de Guimaraes,Portimonense,0.004855460000000001
2316843727.0,27.0,2.0,43.0,107.0,46.62,7.752000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,331757.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2316843791.0,28.0,2.0,44.0,107.0,45.15,8.16,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 126, 34, 36, 214, 217]",True,331757.0,12.495000000000001,17.612000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.00270599
2316843879.0,29.0,2.0,50.0,107.0,14.175,19.448000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,400847.0,26.46,42.77200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0002355900000000008
2316843939.0,30.0,2.0,53.0,107.0,21.945,48.48400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,351604.0,32.445,62.49200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0002364500000000009
2317028597.0,896.0,2.0,57.0,107.0,32.025,64.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,302664.0,15.015,57.39200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0009907000000000006
2316844015.0,31.0,2.0,59.0,107.0,13.440000000000001,55.62400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,351604.0,7.245000000000002,34.0,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0006246700000000008
2316844083.0,32.0,3.0,2.0,107.0,8.19,32.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,400847.0,29.400000000000002,18.02,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0016940600000000007
2316844143.0,33.0,3.0,8.0,107.0,48.405,19.652000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'Chipped', 'Zone', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,361908.0,72.24,63.17200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.00693001
2316844173.0,34.0,3.0,13.0,107.0,78.33,63.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,302664.0,72.135,54.74,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0027939199999999983
