id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,0.0,26.0,,71.29500000000003,44.744,,,Carry,,,,,345275.0,74.13,44.54000000000001,,,,,,,,,,10.0,Shoya Nakajima,False,Moreirense,Portimonense,0.0
2366168989.0,14.0,0.0,28.0,1463.0,74.13,44.54000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'ShotAssist', 'PassEndX', 'Zone', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,345275.0,81.79500000000003,59.704,,,,,,,,,,10.0,Shoya Nakajima,False,Moreirense,Portimonense,0.0034407200000000013
,,0.0,28.0,,81.79500000000003,59.704,,,Carry,,,,,381687.0,84.0,49.57200000000001,,,,,,,,,,70.0,Iván Angulo,True,Moreirense,Portimonense,0.0009889000000000009
2366168991.0,15.0,0.0,33.0,1463.0,84.0,49.57200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'Assisted', 'RightFoot', 'BlockedY', 'GoalMouthY', 'OppositeRelatedEvent', 'RegularPlay', 'RelatedEventId', 'Zone', 'LowLeft', 'GoalMouthZ', 'StandingSave', 'BlockedX']","[91, 9, 10, 2, 3, 12]",True,381687.0,,,14.0,345275.0,98.5,52.5,10.8,53.8,True,,,70.0,Iván Angulo,,Moreirense,Portimonense,
2366169045.0,5.0,0.0,34.0,108.0,1.6800000000000002,31.552,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'Collected', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,408374.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366169035.0,4.0,0.0,35.0,108.0,2.94,30.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,408374.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366169267.0,6.0,0.0,57.0,108.0,12.18,31.348000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,408374.0,74.235,47.39600000000001,,,,,,,,,,,,True,Moreirense,Portimonense,0.013295179999999998
2366169279.0,16.0,1.0,0.0,1463.0,32.34,17.884,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,380545.0,,,,,,,,,,,,4.0,Willyan,,Moreirense,Portimonense,
2366169273.0,7.0,1.0,0.0,108.0,72.66000000000001,50.11600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,363792.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366169321.0,17.0,1.0,0.0,1463.0,33.81,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,380545.0,43.995,8.364,,,,,,,,,,4.0,Willyan,False,Moreirense,Portimonense,0.0006677699999999998
,,1.0,0.0,,43.995,8.364,,,Carry,,,,,342996.0,41.265,8.296,,,,,,,,,,77.0,Aylton Boa Morte,False,Moreirense,Portimonense,0.0
2366169325.0,18.0,1.0,1.0,1463.0,41.265,8.296,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342996.0,,,,,,,,,,,,77.0,Aylton Boa Morte,,Moreirense,Portimonense,
,,1.0,1.0,,41.265,8.296,,,Carry,,,,,342996.0,38.32500000000001,6.0520000000000005,,,,,,,,,,77.0,Aylton Boa Morte,False,Moreirense,Portimonense,0.0
2366169357.0,19.0,1.0,2.0,1463.0,38.325,6.0520000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,342996.0,,,,,,,,,,,,77.0,Aylton Boa Morte,,Moreirense,Portimonense,
2366169517.0,9.0,1.0,14.0,108.0,74.655,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 217]",True,367812.0,81.375,49.57200000000001,,,,,,,,,,,,True,Moreirense,Portimonense,0.007330730000000001
2366169533.0,10.0,1.0,15.0,108.0,81.375,49.57200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,363792.0,86.83500000000001,56.84800000000001,,,,,,,,,,,,False,Moreirense,Portimonense,0.0009806999999999975
2366169541.0,21.0,1.0,16.0,1463.0,22.26,9.18,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Moreirense,Portimonense,
,,1.0,16.0,,22.26,9.180000000000001,,,Carry,,,,,308886.0,16.38,9.316,,,,,,,,,,18.0,Fahd Moufi,False,Moreirense,Portimonense,-0.0006379300000000001
2366169635.0,22.0,1.0,17.0,1463.0,16.38,9.316,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,4.9350000000000005,33.592,,,,,,,,,,18.0,Fahd Moufi,False,Moreirense,Portimonense,0.0006246700000000008
,,1.0,17.0,,4.9350000000000005,33.592,,,Carry,,,,,310029.0,8.085,37.128,,,,,,,,,,94.0,Samuel,False,Moreirense,Portimonense,0.0
2366169687.0,23.0,1.0,24.0,1463.0,8.085,37.128,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'Longball', 'Angle', 'PassEndX', 'Chipped', 'PassEndY']","[91, 118, 120, 124, 128, 36, 38, 215, 218]",True,310029.0,32.97,14.008000000000004,,,,,,,,,,94.0,Samuel,False,Moreirense,Portimonense,0.0011843400000000007
2366169703.0,11.0,1.0,27.0,108.0,66.675,54.26400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,261990.0,77.28,38.42,,,,,,,,,,,,True,Moreirense,Portimonense,0.00514802
2366169813.0,24.0,1.0,29.0,1463.0,29.505000000000006,30.396000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,360107.0,24.675,11.084,,,,,,,,,,44.0,Pedrão,False,Moreirense,Portimonense,-0.001899940000000001
,,1.0,29.0,,24.675,11.084,,,Carry,,,,,308886.0,28.455000000000002,13.328,,,,,,,,,,18.0,Fahd Moufi,False,Moreirense,Portimonense,0.0011710800000000014
2366530005.0,812.0,1.0,31.0,1463.0,28.455000000000002,13.328,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,20.895,20.944000000000003,,,,,,,,,,18.0,Fahd Moufi,False,Moreirense,Portimonense,-0.00058186
,,1.0,31.0,,20.895,20.944000000000003,,,Carry,,,,,380545.0,24.465000000000007,17.544,,,,,,,,,,4.0,Willyan,False,Moreirense,Portimonense,0.0
2366169827.0,25.0,1.0,34.0,1463.0,24.465000000000007,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,380545.0,73.39500000000001,26.792000000000005,,,,,,,,,,4.0,Willyan,True,Moreirense,Portimonense,0.013838449999999999
2366169905.0,12.0,1.0,36.0,108.0,28.35,43.860000000000014,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,342769.0,36.330000000000005,28.016000000000005,,,,,,,,,,,,False,Moreirense,Portimonense,0.0002191399999999996
2366169909.0,13.0,1.0,40.0,108.0,35.07,25.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,122089.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366169919.0,14.0,1.0,40.0,108.0,35.07,25.432000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Longball', 'Angle', 'Chipped', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,122089.0,67.83,49.980000000000004,,,,,,,,,,,,True,Moreirense,Portimonense,0.008246700000000001
2366169973.0,26.0,1.0,41.0,1463.0,42.0,10.2,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'OtherBodyPart']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,31.605000000000008,26.248,,,,,,,,,,18.0,Fahd Moufi,False,Moreirense,Portimonense,-0.00082343
,,1.0,41.0,,31.605000000000008,26.248,,,Carry,,,,,380545.0,33.915,22.508000000000003,,,,,,,,,,4.0,Willyan,False,Moreirense,Portimonense,-0.0002191399999999996
2366169983.0,27.0,1.0,44.0,1463.0,33.915,22.508000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380545.0,,,,,,,,,,,,4.0,Willyan,,Moreirense,Portimonense,
2366170045.0,28.0,1.0,45.0,1463.0,34.965,23.256000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380545.0,30.135,38.556,,,,,,,,,,4.0,Willyan,False,Moreirense,Portimonense,0.0002191399999999996
,,1.0,45.0,,30.135,38.556,,,Carry,,,,,360107.0,30.555000000000007,44.54000000000001,,,,,,,,,,44.0,Pedrão,False,Moreirense,Portimonense,-0.0002191399999999996
2366170077.0,29.0,1.0,48.0,1463.0,30.555000000000007,44.54000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,40.215,66.23200000000001,,,,,,,,,,44.0,Pedrão,False,Moreirense,Portimonense,0.00015804999999999986
,,1.0,48.0,,40.215,66.23200000000001,,,Carry,,,,,342696.0,37.905,63.376000000000005,,,,,,,,,,3.0,Lucas Possignolo,False,Moreirense,Portimonense,0.0
2366170105.0,30.0,1.0,52.0,1463.0,37.905,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,342696.0,28.035,43.044000000000004,,,,,,,,,,3.0,Lucas Possignolo,False,Moreirense,Portimonense,-0.0012496299999999998
,,1.0,52.0,,28.035,43.044000000000004,,,Carry,,,,,360107.0,28.14,41.412,,,,,,,,,,44.0,Pedrão,False,Moreirense,Portimonense,-0.0009391300000000016
2366170129.0,31.0,1.0,54.0,1463.0,28.14,41.412,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,37.48500000000001,64.464,,,,,,,,,,44.0,Pedrão,False,Moreirense,Portimonense,-6.108999999999976e-05
2366170187.0,32.0,1.0,57.0,1463.0,36.64500000000001,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,342696.0,95.34,55.01200000000001,,,,,,,,,,3.0,Lucas Possignolo,True,Moreirense,Portimonense,0.029407249999999996
2366170181.0,15.0,2.0,2.0,108.0,7.979999999999999,14.824000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,408374.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366170499.0,16.0,2.0,22.0,108.0,11.55,31.688,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Longball', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,408374.0,91.56,0.0,,,,,,,,,,,,True,Moreirense,Portimonense,0.024023500000000003
2366170799.0,36.0,2.0,41.0,1463.0,22.365000000000002,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 36, 38, 216]",True,342696.0,41.895,62.96800000000001,,,,,,,,,,3.0,Lucas Possignolo,False,Moreirense,Portimonense,0.0028141300000000015
2366170805.0,37.0,2.0,43.0,1463.0,41.895,62.62800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,106408.0,54.285000000000004,54.536000000000016,,,,,,,,,,9.0,Fabrício,False,Moreirense,Portimonense,0.004855460000000001
2366170821.0,18.0,2.0,45.0,108.0,55.545,11.764,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,342769.0,72.55499999999999,10.744000000000002,,,,,,,,,,,,True,Moreirense,Portimonense,0.007897079999999997
2366170923.0,38.0,2.0,49.0,1463.0,38.32500000000001,55.35200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116103.0,55.545,57.25600000000001,,,,,,,,,,76.0,Carlinhos,True,Moreirense,Portimonense,0.003970940000000001
2366170931.0,39.0,2.0,52.0,1463.0,55.02,57.39200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Moreirense,Portimonense,
2366213333.0,377.0,2.0,52.0,108.0,49.98,10.608,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,318686.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366170925.0,19.0,2.0,53.0,108.0,37.065,4.760000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322766.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366170967.0,20.0,2.0,53.0,108.0,37.065,4.760000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322766.0,56.805000000000014,4.964,,,,,,,,,,,,True,Moreirense,Portimonense,0.0034732899999999987
2366171091.0,21.0,2.0,58.0,108.0,63.839999999999996,8.296,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318686.0,68.88,21.080000000000002,,,,,,,,,,,,True,Moreirense,Portimonense,0.0019007200000000016
2366171099.0,22.0,3.0,0.0,108.0,69.92999999999999,21.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,261990.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366171121.0,23.0,3.0,2.0,108.0,70.56,25.500000000000007,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,370018.0,70.875,40.528000000000006,,,,,,,,,,,,False,Moreirense,Portimonense,-0.0038807899999999985
2366213963.0,378.0,3.0,5.0,108.0,71.715,34.408,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'Length', 'Longball', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,380781.0,86.625,68.0,,,,,,,,,,,,False,Moreirense,Portimonense,0.0037116300000000005
2366171293.0,41.0,3.0,22.0,1463.0,18.9,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'ThrowIn', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 212, 35, 37, 215]",True,308886.0,3.150000000000001,21.42,,,,,,,,,,18.0,Fahd Moufi,False,Moreirense,Portimonense,0.0004313600000000004
2366171307.0,42.0,3.0,22.0,1463.0,3.465,21.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Zone']","[91, 118, 120, 128, 36, 38, 216, 218]",True,310029.0,44.52,15.3,,,,,,,,,,94.0,Samuel,True,Moreirense,Portimonense,0.003267290000000001
2366530501.0,812.0,3.0,24.0,108.0,64.05,49.57200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,322766.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
2366530465.0,813.0,3.0,24.0,1463.0,40.95,18.428,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,106408.0,,,,,,,,,,,,9.0,Fabrício,,Moreirense,Portimonense,
2366171327.0,25.0,3.0,24.0,108.0,73.815,50.79600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,322766.0,76.86,44.132000000000005,,,,,,,,,,,,False,Moreirense,Portimonense,0.0
2366171333.0,26.0,3.0,26.0,108.0,75.705,44.88,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,,,,Moreirense,Portimonense,
