id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2413988463.0,2.0,0.0,0.0,5948.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Portimonense,
2413988485.0,2.0,0.0,0.0,1463.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Portimonense,
2414151869.0,730.0,0.0,0.0,1463.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Portimonense,
2414151905.0,743.0,0.0,0.0,5948.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Arouca,Portimonense,
2413940207.0,1.0,0.0,0.0,1463.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'TeamFormation', 'InvolvedPlayers', 'TeamPlayerFormation', 'PlayerPosition', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Arouca,Portimonense,
2413940367.0,1.0,0.0,0.0,5948.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'JerseyNumber', 'PlayerPosition', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Arouca,Portimonense,
2413988559.0,3.0,0.0,0.0,5948.0,52.605000000000004,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,351703.0,34.965,31.076000000000004,,,,,,,,,,,,False,Arouca,Portimonense,-0.0035222199999999995
2413988585.0,4.0,0.0,2.0,5948.0,34.965,31.076000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,322648.0,26.25,24.888,,,,,,,,,,,,False,Arouca,Portimonense,-0.0013107199999999996
2413988613.0,5.0,0.0,4.0,5948.0,26.25,24.888,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,26.040000000000006,49.028000000000006,,,,,,,,,,,,False,Arouca,Portimonense,0.0
2413988641.0,6.0,0.0,6.0,5948.0,26.355000000000008,49.980000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,401804.0,33.285000000000004,46.376000000000005,,,,,,,,,,,,False,Arouca,Portimonense,0.00109158
2413988689.0,7.0,0.0,8.0,5948.0,33.285000000000004,46.376000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,21.525000000000002,50.25200000000001,,,,,,,,,,,,False,Arouca,Portimonense,-0.00109158
2413988735.0,8.0,0.0,9.0,5948.0,21.525000000000002,50.25200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,401804.0,8.19,36.720000000000006,,,,,,,,,,,,False,Arouca,Portimonense,-0.0006024800000000007
2413988977.0,9.0,0.0,11.0,5948.0,8.19,36.720000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,291654.0,58.38,67.32000000000002,,,,,,,,,,,,True,Arouca,Portimonense,0.005325399999999999
2413988957.0,3.0,0.0,17.0,1463.0,44.205000000000005,1.632,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Arouca,Portimonense,
2413989281.0,11.0,0.0,24.0,5948.0,58.065,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Longball', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 36, 38, 217]",True,416502.0,102.69,51.61200000000001,,,,,,,,,,,,True,Arouca,Portimonense,0.03174125
2413989403.0,6.0,0.0,29.0,1463.0,5.25,22.44,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,360107.0,,,,,,,,,,,,44.0,Pedrão,,Arouca,Portimonense,
2413989307.0,12.0,0.0,29.0,5948.0,102.69,51.61200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'Angle', 'Chipped', 'PassEndX', 'Zone', 'LeftFoot', 'PassEndY', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,125452.0,102.9,48.416,,,,,,,,,,,,False,Arouca,Portimonense,0.017948739999999998
2413989389.0,5.0,0.0,31.0,1463.0,6.09,26.656,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,425769.0,,,,,,,,,,,,12.0,Payam Niazmand,,Arouca,Portimonense,
2413989719.0,7.0,0.0,40.0,1463.0,12.495000000000001,35.70000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'KeeperThrow', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 36, 37, 215, 218]",True,425769.0,14.28,48.96,,,,,,,,,,12.0,Payam Niazmand,False,Arouca,Portimonense,-0.0010497700000000002
2413989933.0,8.0,0.0,42.0,1463.0,15.120000000000001,50.18400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380545.0,43.47,62.08400000000001,,,,,,,,,,4.0,Willyan,False,Arouca,Portimonense,0.0014852200000000006
,,0.0,42.0,,43.47,62.08400000000001,,,Carry,,,,,381910.0,43.89,59.56800000000001,,,,,,,,,,20.0,Luquinhas,False,Arouca,Portimonense,0.0
2413989941.0,9.0,0.0,48.0,1463.0,43.89,59.568,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,381910.0,,,,,,,,,,,,20.0,Luquinhas,,Arouca,Portimonense,
2413989859.0,13.0,0.0,48.0,5948.0,61.11000000000001,8.432,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,322648.0,,,,,,,,,,,,,,,Arouca,Portimonense,
2413989869.0,14.0,0.0,49.0,5948.0,57.435,9.996,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322648.0,,,,,,,,,,,,,,,Arouca,Portimonense,
2413989915.0,15.0,0.0,49.0,5948.0,55.125,10.132,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 216, 218]",True,322648.0,40.425,10.132,,,,,,,,,,,,False,Arouca,Portimonense,-0.003970940000000001
2413990017.0,16.0,0.0,51.0,5948.0,40.32,10.2,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,416503.0,30.765,20.264000000000003,,,,,,,,,,,,False,Arouca,Portimonense,-0.0010425699999999996
2413990041.0,17.0,0.0,54.0,5948.0,30.765,20.264000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,35.595,25.092000000000002,,,,,,,,,,,,False,Arouca,Portimonense,0.0015871199999999992
2413990125.0,18.0,0.0,55.0,5948.0,35.595,25.092000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,27.3,51.40800000000001,,,,,,,,,,,,False,Arouca,Portimonense,-0.00050972
2413990213.0,19.0,0.0,58.0,5948.0,30.555000000000007,51.40800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,401804.0,38.535,64.66800000000002,,,,,,,,,,,,False,Arouca,Portimonense,0.0006677699999999998
2413990279.0,20.0,1.0,1.0,5948.0,39.9,63.78400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416502.0,51.03,65.07600000000001,,,,,,,,,,,,False,Arouca,Portimonense,0.0012207699999999995
2413990359.0,21.0,1.0,3.0,5948.0,49.245,64.87200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,96271.0,54.81,54.196000000000005,,,,,,,,,,,,False,Arouca,Portimonense,0.003634690000000001
2413990389.0,22.0,1.0,5.0,5948.0,54.81,54.196000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,125452.0,41.475,50.25200000000001,,,,,,,,,,,,False,Arouca,Portimonense,-0.0034263900000000014
2413990535.0,23.0,1.0,7.0,5948.0,41.475,50.25200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,32.97,25.636000000000003,,,,,,,,,,,,False,Arouca,Portimonense,-0.0013679799999999995
2413990585.0,24.0,1.0,12.0,5948.0,45.675000000000004,19.788000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,47.985000000000014,26.248,,,,,,,,,,,,False,Arouca,Portimonense,0.0005547
