playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
300280.0,92825.0,2.0,29.000999999999998,27.920799999999996,10.0,47.5335,7.1808,10.0,Ygor Nogueira,2.0,38.26725,17.5508,False,0' - 45'
92825.0,416885.0,2.0,47.5335,7.1808,10.0,48.17590909090909,34.42036363636363,11.0,Pierre Sagna,95.0,47.85470454545454,20.800581818181815,False,0' - 45'
92825.0,469662.0,2.0,47.5335,7.1808,10.0,37.31,41.85022222222223,9.0,Pierre Sagna,95.0,42.42175,24.515511111111113,False,0' - 45'
143035.0,281935.0,10.0,39.33391304347827,63.02452173913043,23.0,61.30090909090907,64.64254545454547,11.0,Paulo Henrique,16.0,50.317411067193675,63.83353359683795,False,0' - 45'
281935.0,143035.0,4.0,61.30090909090907,63.64254545454547,11.0,39.33391304347827,62.02452173913043,23.0,Allano,7.0,50.317411067193675,62.83353359683795,False,0' - 45'
337629.0,143035.0,3.0,8.589,35.924400000000006,10.0,39.33391304347827,62.52452173913043,23.0,Gabriel Batista,12.0,23.961456521739134,49.22446086956522,False,0' - 45'
143035.0,416885.0,3.0,39.83391304347827,62.52452173913043,23.0,48.67590909090909,34.42036363636363,11.0,Paulo Henrique,16.0,44.254911067193675,48.472442687747034,False,0' - 45'
416885.0,143035.0,3.0,47.67590909090909,34.42036363636363,11.0,38.83391304347827,62.52452173913043,23.0,Victor Bobsin,80.0,43.254911067193675,48.472442687747034,False,0' - 45'
143035.0,431984.0,5.0,39.33391304347827,62.52452173913043,23.0,52.91045454545454,47.544363636363634,11.0,Paulo Henrique,16.0,46.12218379446641,55.03444268774703,False,0' - 45'
143035.0,469662.0,2.0,39.83391304347827,62.52452173913043,23.0,37.81,41.85022222222223,9.0,Paulo Henrique,16.0,38.82195652173914,52.18737198067633,False,0' - 45'
469662.0,143035.0,5.0,36.81,41.85022222222223,9.0,38.83391304347827,62.52452173913043,23.0,Kento Misao,40.0,37.82195652173914,52.18737198067633,False,0' - 45'
300280.0,281935.0,2.0,29.000999999999998,27.920799999999996,10.0,61.30090909090907,64.14254545454547,11.0,Ygor Nogueira,2.0,45.15095454545454,46.031672727272735,False,0' - 45'
416885.0,281935.0,2.0,48.17590909090909,34.42036363636363,11.0,61.30090909090907,64.14254545454547,11.0,Victor Bobsin,80.0,54.73840909090908,49.28145454545455,False,0' - 45'
281935.0,431984.0,3.0,61.80090909090907,64.14254545454547,11.0,53.41045454545454,47.544363636363634,11.0,Allano,7.0,57.60568181818181,55.84345454545455,False,0' - 45'
431984.0,281935.0,2.0,52.41045454545454,47.544363636363634,11.0,60.80090909090907,64.14254545454547,11.0,Kyosuke Tagawa,9.0,56.60568181818181,55.84345454545455,False,0' - 45'
300280.0,378828.0,2.0,29.000999999999998,27.920799999999996,10.0,27.657000000000004,36.84240000000001,5.0,Ygor Nogueira,2.0,28.329,32.381600000000006,False,0' - 45'
300280.0,416885.0,2.0,29.000999999999998,28.420799999999996,10.0,48.17590909090909,34.92036363636363,11.0,Ygor Nogueira,2.0,38.58845454545454,31.670581818181816,False,0' - 45'
416885.0,300280.0,2.0,48.17590909090909,33.92036363636363,11.0,29.000999999999998,27.420799999999996,10.0,Victor Bobsin,80.0,38.58845454545454,30.670581818181816,False,0' - 45'
378828.0,337629.0,2.0,27.657000000000004,36.84240000000001,5.0,8.589,35.924400000000006,10.0,Adriano,20.0,18.123,36.38340000000001,False,0' - 45'
337629.0,431984.0,2.0,8.589,35.924400000000006,10.0,52.91045454545454,47.544363636363634,11.0,Gabriel Batista,12.0,30.74972727272727,41.73438181818182,False,0' - 45'
378828.0,416885.0,2.0,27.657000000000004,36.84240000000001,5.0,48.17590909090909,34.42036363636363,11.0,Adriano,20.0,37.91645454545454,35.63138181818182,False,0' - 45'
431984.0,416885.0,2.0,52.91045454545454,47.544363636363634,11.0,48.17590909090909,34.42036363636363,11.0,Kyosuke Tagawa,9.0,50.543181818181814,40.98236363636363,False,0' - 45'
431984.0,469662.0,2.0,52.91045454545454,47.544363636363634,11.0,37.31,41.85022222222223,9.0,Kyosuke Tagawa,9.0,45.11022727272727,44.69729292929293,False,0' - 45'
,,,47.5335,7.1808,,,,,Pierre Sagna,95.0,,,True,0' - 45'
,,,39.33391304347827,62.52452173913043,,,,,Paulo Henrique,16.0,,,True,0' - 45'
,,,61.30090909090907,64.14254545454547,,,,,Allano,7.0,,,True,0' - 45'
,,,29.000999999999998,27.920799999999996,,,,,Ygor Nogueira,2.0,,,True,0' - 45'
,,,8.589,35.924400000000006,,,,,Gabriel Batista,12.0,,,True,0' - 45'
,,,27.657000000000004,36.84240000000001,,,,,Adriano,20.0,,,True,0' - 45'
,,,53.864999999999995,2.5500000000000003,,,,,Gabriel Silva,49.0,,,True,0' - 45'
,,,48.17590909090909,34.42036363636363,,,,,Victor Bobsin,80.0,,,True,0' - 45'
,,,52.91045454545454,47.544363636363634,,,,,Kyosuke Tagawa,9.0,,,True,0' - 45'
,,,55.67100000000001,40.5824,,,,,Bruno Almeida,19.0,,,True,0' - 45'
,,,37.31,41.85022222222223,,,,,Kento Misao,40.0,,,True,0' - 45'
