playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
92825.0,422199.0,4.0,44.58681818181819,4.845818181818182,11.0,26.599999999999998,15.512888888888893,9.0,Pierre Sagna,95.0,35.59340909090909,10.179353535353538,False,0' - 45'
422199.0,92825.0,2.0,26.599999999999998,14.512888888888893,9.0,44.58681818181819,3.8458181818181822,11.0,Kennedy Boateng,4.0,35.59340909090909,9.179353535353538,False,0' - 45'
92825.0,431984.0,2.0,44.58681818181819,4.345818181818182,11.0,53.760000000000005,33.898,2.0,Pierre Sagna,95.0,49.1734090909091,19.121909090909092,False,0' - 45'
449875.0,92825.0,2.0,51.051,18.754399999999997,10.0,44.58681818181819,4.345818181818182,11.0,Bruno Almeida,19.0,47.818909090909095,11.550109090909089,False,0' - 45'
337629.0,274646.0,2.0,9.496666666666666,36.68977777777778,9.0,24.302727272727278,45.275636363636366,11.0,Gabriel Batista,12.0,16.899696969696972,40.98270707070707,False,0' - 45'
274646.0,369884.0,2.0,24.302727272727278,45.275636363636366,11.0,37.471875,60.65175,16.0,Cristian Tassano,17.0,30.88730113636364,52.963693181818186,False,0' - 45'
274646.0,378828.0,2.0,24.302727272727278,45.275636363636366,11.0,37.294090909090905,31.007999999999996,11.0,Cristian Tassano,17.0,30.79840909090909,38.14181818181818,False,0' - 45'
274646.0,416885.0,2.0,24.302727272727278,45.275636363636366,11.0,35.3175,50.30542857142858,14.0,Cristian Tassano,17.0,29.81011363636364,47.79053246753247,False,0' - 45'
422199.0,274646.0,3.0,26.599999999999998,15.012888888888893,9.0,24.302727272727278,45.275636363636366,11.0,Kennedy Boateng,4.0,25.451363636363638,30.14426262626263,False,0' - 45'
337629.0,369884.0,3.0,9.496666666666666,36.68977777777778,9.0,37.471875,60.65175,16.0,Gabriel Batista,12.0,23.484270833333333,48.670763888888885,False,0' - 45'
337629.0,422199.0,2.0,9.996666666666666,36.68977777777778,9.0,27.099999999999998,15.012888888888893,9.0,Gabriel Batista,12.0,18.548333333333332,25.851333333333336,False,0' - 45'
422199.0,337629.0,2.0,26.099999999999998,15.012888888888893,9.0,8.996666666666666,36.68977777777778,9.0,Kennedy Boateng,4.0,17.548333333333332,25.851333333333336,False,0' - 45'
369884.0,397849.0,3.0,37.471875,61.15175,16.0,57.06,41.61085714285714,7.0,Xavier Quintillá,3.0,47.2659375,51.381303571428575,False,0' - 45'
397849.0,369884.0,2.0,57.06,40.61085714285714,7.0,37.471875,60.15175,16.0,Gabriel Silva,49.0,47.2659375,50.381303571428575,False,0' - 45'
369884.0,416885.0,4.0,37.971875,60.65175,16.0,35.8175,50.30542857142858,14.0,Xavier Quintillá,3.0,36.8946875,55.47858928571429,False,0' - 45'
416885.0,369884.0,5.0,34.8175,50.30542857142858,14.0,36.971875,60.65175,16.0,Victor Bobsin,80.0,35.8946875,55.47858928571429,False,0' - 45'
369884.0,422200.0,6.0,37.471875,60.65175,16.0,45.9025,44.041333333333334,6.0,Xavier Quintillá,3.0,41.6871875,52.34654166666667,False,0' - 45'
378828.0,397849.0,3.0,37.294090909090905,31.007999999999996,11.0,57.06,41.11085714285714,7.0,Adriano,20.0,47.17704545454545,36.05942857142857,False,0' - 45'
378828.0,416885.0,3.0,37.794090909090905,31.007999999999996,11.0,35.8175,50.30542857142858,14.0,Adriano,20.0,36.80579545454545,40.65671428571429,False,0' - 45'
416885.0,378828.0,2.0,34.8175,50.30542857142858,14.0,36.794090909090905,31.007999999999996,11.0,Victor Bobsin,80.0,35.80579545454545,40.65671428571429,False,0' - 45'
397849.0,449875.0,2.0,57.56,41.11085714285714,7.0,51.551,18.754399999999997,10.0,Gabriel Silva,49.0,54.5555,29.93262857142857,False,0' - 45'
449875.0,397849.0,4.0,50.551,18.754399999999997,10.0,56.56,41.11085714285714,7.0,Bruno Almeida,19.0,53.5555,29.93262857142857,False,0' - 45'
416885.0,431984.0,3.0,35.3175,50.30542857142858,14.0,53.760000000000005,33.898,2.0,Victor Bobsin,80.0,44.53875000000001,42.101714285714294,False,0' - 45'
416885.0,449875.0,2.0,35.3175,50.30542857142858,14.0,51.051,18.754399999999997,10.0,Victor Bobsin,80.0,43.184250000000006,34.529914285714284,False,0' - 45'
431984.0,422200.0,2.0,53.760000000000005,33.898,2.0,45.9025,44.041333333333334,6.0,Kyosuke Tagawa,9.0,49.831250000000004,38.96966666666667,False,0' - 45'
422200.0,449875.0,2.0,46.4025,44.041333333333334,6.0,51.551,18.754399999999997,10.0,Ricardinho,10.0,48.97675,31.397866666666665,False,0' - 45'
449875.0,422200.0,2.0,50.551,18.754399999999997,10.0,45.4025,44.041333333333334,6.0,Bruno Almeida,19.0,47.97675,31.397866666666665,False,0' - 45'
,,,44.58681818181819,4.345818181818182,,,,,Pierre Sagna,95.0,,,True,0' - 45'
,,,24.302727272727278,45.275636363636366,,,,,Cristian Tassano,17.0,,,True,0' - 45'
,,,9.496666666666666,36.68977777777778,,,,,Gabriel Batista,12.0,,,True,0' - 45'
,,,37.471875,60.65175,,,,,Xavier Quintillá,3.0,,,True,0' - 45'
,,,37.294090909090905,31.007999999999996,,,,,Adriano,20.0,,,True,0' - 45'
,,,57.06,41.11085714285714,,,,,Gabriel Silva,49.0,,,True,0' - 45'
,,,35.3175,50.30542857142858,,,,,Victor Bobsin,80.0,,,True,0' - 45'
,,,26.599999999999998,15.012888888888893,,,,,Kennedy Boateng,4.0,,,True,0' - 45'
,,,45.9025,44.041333333333334,,,,,Ricardinho,10.0,,,True,0' - 45'
