playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
281935.0,300280.0,3.0,62.16,10.16909090909091,11.0,35.77875000000001,20.29516666666667,24.0,Allano,7.0,48.969375,15.23212878787879,False,0' - 56'
322744.0,281935.0,4.0,57.999375,32.8695,8.0,62.16,10.16909090909091,11.0,Walter González,24.0,60.0796875,21.519295454545457,False,0' - 56'
337629.0,281935.0,2.0,12.262500000000001,32.61571428571428,14.0,62.16,10.16909090909091,11.0,Gabriel Batista,12.0,37.21125,21.392402597402597,False,0' - 56'
281935.0,369083.0,6.0,62.16,10.66909090909091,11.0,57.286249999999995,6.2459999999999996,24.0,Allano,7.0,59.723124999999996,8.457545454545455,False,0' - 56'
369083.0,281935.0,9.0,57.286249999999995,5.2459999999999996,24.0,62.16,9.66909090909091,11.0,Diogo Calila,13.0,59.723124999999996,7.457545454545455,False,0' - 56'
451235.0,281935.0,2.0,56.756,63.92906666666668,15.0,62.16,10.16909090909091,11.0,MT,32.0,59.458,37.04907878787879,False,0' - 56'
469662.0,281935.0,2.0,49.53576923076923,31.756000000000004,13.0,62.16,10.16909090909091,11.0,Kento Misao,40.0,55.847884615384615,20.962545454545456,False,0' - 56'
300280.0,337629.0,3.0,35.77875000000001,20.79516666666667,24.0,12.262500000000001,33.11571428571428,14.0,Ygor Nogueira,2.0,24.020625000000006,26.955440476190475,False,0' - 56'
337629.0,300280.0,2.0,12.262500000000001,32.11571428571428,14.0,35.77875000000001,19.79516666666667,24.0,Gabriel Batista,12.0,24.020625000000006,25.955440476190475,False,0' - 56'
346000.0,300280.0,2.0,57.579375000000006,27.021500000000003,8.0,35.77875000000001,20.29516666666667,24.0,Bruno Jordão,6.0,46.67906250000001,23.65833333333334,False,0' - 56'
300280.0,369083.0,6.0,35.77875000000001,20.79516666666667,24.0,57.286249999999995,6.2459999999999996,24.0,Ygor Nogueira,2.0,46.5325,13.520583333333335,False,0' - 56'
369083.0,300280.0,7.0,57.286249999999995,5.2459999999999996,24.0,35.77875000000001,19.79516666666667,24.0,Diogo Calila,13.0,46.5325,12.520583333333335,False,0' - 56'
300280.0,378828.0,7.0,36.27875000000001,20.29516666666667,24.0,36.49884615384615,40.232461538461536,26.0,Ygor Nogueira,2.0,36.38879807692308,30.263814102564105,False,0' - 56'
378828.0,300280.0,6.0,35.49884615384615,40.232461538461536,26.0,35.27875000000001,20.29516666666667,24.0,Adriano,20.0,35.38879807692308,30.263814102564105,False,0' - 56'
300280.0,451235.0,3.0,35.77875000000001,20.29516666666667,24.0,56.756,63.92906666666668,15.0,Ygor Nogueira,2.0,46.267375,42.11211666666667,False,0' - 56'
455563.0,300280.0,2.0,42.83382352941176,60.587999999999994,17.0,35.77875000000001,20.29516666666667,24.0,Ítalo,44.0,39.30628676470589,40.441583333333334,False,0' - 56'
300280.0,469662.0,3.0,35.77875000000001,20.29516666666667,24.0,49.53576923076923,31.756000000000004,13.0,Ygor Nogueira,2.0,42.65725961538462,26.025583333333337,False,0' - 56'
337629.0,322744.0,5.0,12.262500000000001,32.61571428571428,14.0,57.999375,32.8695,8.0,Gabriel Batista,12.0,35.1309375,32.74260714285714,False,0' - 56'
378828.0,322744.0,2.0,35.99884615384615,40.232461538461536,26.0,57.999375,32.8695,8.0,Adriano,20.0,46.99911057692307,36.55098076923077,False,0' - 56'
378828.0,337629.0,4.0,35.99884615384615,40.232461538461536,26.0,12.262500000000001,32.61571428571428,14.0,Adriano,20.0,24.130673076923078,36.42408791208791,False,0' - 56'
337629.0,451235.0,2.0,12.262500000000001,32.61571428571428,14.0,56.756,63.92906666666668,15.0,Gabriel Batista,12.0,34.50925,48.27239047619048,False,0' - 56'
337629.0,455563.0,2.0,12.262500000000001,32.61571428571428,14.0,42.83382352941176,60.587999999999994,17.0,Gabriel Batista,12.0,27.54816176470588,46.60185714285714,False,0' - 56'
346000.0,369083.0,2.0,58.079375000000006,27.021500000000003,8.0,57.786249999999995,5.7459999999999996,24.0,Bruno Jordão,6.0,57.9328125,16.383750000000003,False,0' - 56'
369083.0,346000.0,3.0,56.786249999999995,5.7459999999999996,24.0,57.079375000000006,27.021500000000003,8.0,Diogo Calila,13.0,56.9328125,16.383750000000003,False,0' - 56'
346000.0,378828.0,2.0,57.579375000000006,27.021500000000003,8.0,35.99884615384615,40.232461538461536,26.0,Bruno Jordão,6.0,46.78911057692308,33.62698076923077,False,0' - 56'
455563.0,346000.0,3.0,42.83382352941176,60.587999999999994,17.0,57.579375000000006,27.021500000000003,8.0,Ítalo,44.0,50.206599264705886,43.80475,False,0' - 56'
369083.0,378828.0,3.0,57.786249999999995,5.7459999999999996,24.0,36.49884615384615,40.232461538461536,26.0,Diogo Calila,13.0,47.14254807692308,22.98923076923077,False,0' - 56'
378828.0,369083.0,4.0,35.49884615384615,40.232461538461536,26.0,56.786249999999995,5.7459999999999996,24.0,Adriano,20.0,46.14254807692308,22.98923076923077,False,0' - 56'
469662.0,369083.0,3.0,49.53576923076923,31.756000000000004,13.0,57.286249999999995,5.7459999999999996,24.0,Kento Misao,40.0,53.411009615384614,18.751,False,0' - 56'
378828.0,451235.0,2.0,35.99884615384615,40.232461538461536,26.0,56.756,63.92906666666668,15.0,Adriano,20.0,46.37742307692308,52.0807641025641,False,0' - 56'
378828.0,455563.0,5.0,36.49884615384615,40.232461538461536,26.0,43.33382352941176,60.587999999999994,17.0,Adriano,20.0,39.91633484162895,50.410230769230765,False,0' - 56'
