playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
66224.0,129360.0,2.0,25.05,18.194857142857146,7.0,27.152999999999995,43.9348,10.0,Marcos Paulo,17.0,26.101499999999998,31.06482857142857,False,0' - 54'
280347.0,66224.0,2.0,10.093124999999999,34.374,8.0,25.05,18.194857142857146,7.0,Charles,87.0,17.571562500000002,26.284428571428574,False,0' - 54'
66224.0,342610.0,3.0,25.575000000000003,18.194857142857146,7.0,35.57749999999999,6.0104444444444445,18.0,Marcos Paulo,17.0,30.576249999999998,12.102650793650795,False,0' - 54'
342610.0,66224.0,2.0,34.527499999999996,6.0104444444444445,18.0,24.525000000000002,18.194857142857146,7.0,Koffi Kouao,39.0,29.52625,12.102650793650795,False,0' - 54'
124107.0,119543.0,2.0,42.6675,62.71057142857143,14.0,54.615000000000016,31.843428571428568,7.0,Richard Ofori,37.0,48.64125000000001,47.277,False,0' - 54'
143050.0,119543.0,3.0,46.37324999999999,32.2218,20.0,54.615000000000016,31.843428571428568,7.0,Raphael Guzzo,8.0,50.49412500000001,32.03261428571428,False,0' - 54'
119543.0,342610.0,2.0,55.140000000000015,31.843428571428568,7.0,35.57749999999999,6.0104444444444445,18.0,Cassiano,9.0,45.35875000000001,18.926936507936507,False,0' - 54'
342610.0,119543.0,2.0,34.527499999999996,6.0104444444444445,18.0,54.09000000000002,31.843428571428568,7.0,Koffi Kouao,39.0,44.30875000000001,18.926936507936507,False,0' - 54'
421845.0,119543.0,2.0,49.75500000000001,44.41371428571429,7.0,54.615000000000016,31.843428571428568,7.0,Francis Cann,99.0,52.18500000000001,38.12857142857143,False,0' - 54'
124107.0,129360.0,2.0,43.192499999999995,62.71057142857143,14.0,27.677999999999997,43.9348,10.0,Richard Ofori,37.0,35.435249999999996,53.32268571428571,False,0' - 54'
129360.0,124107.0,2.0,26.627999999999997,43.9348,10.0,42.1425,62.71057142857143,14.0,Kiki,24.0,34.38524999999999,53.32268571428571,False,0' - 54'
124107.0,143050.0,2.0,43.192499999999995,62.71057142857143,14.0,46.89824999999999,32.2218,20.0,Richard Ofori,37.0,45.04537499999999,47.466185714285714,False,0' - 54'
143050.0,124107.0,2.0,45.84824999999999,32.2218,20.0,42.1425,62.71057142857143,14.0,Raphael Guzzo,8.0,43.99537499999999,47.466185714285714,False,0' - 54'
124107.0,322742.0,3.0,43.192499999999995,62.71057142857143,14.0,48.84075,30.4368,20.0,Richard Ofori,37.0,46.016625000000005,46.57368571428571,False,0' - 54'
322742.0,124107.0,5.0,47.79075,30.4368,20.0,42.1425,62.71057142857143,14.0,Samu,20.0,44.966625,46.57368571428571,False,0' - 54'
124107.0,421845.0,3.0,43.192499999999995,62.71057142857143,14.0,50.28000000000001,44.41371428571429,7.0,Richard Ofori,37.0,46.736250000000005,53.56214285714286,False,0' - 54'
421845.0,124107.0,2.0,49.23000000000001,44.41371428571429,7.0,42.1425,62.71057142857143,14.0,Francis Cann,99.0,45.68625,53.56214285714286,False,0' - 54'
129360.0,322742.0,3.0,27.152999999999995,44.274800000000006,10.0,48.31575,30.7768,20.0,Kiki,24.0,37.734375,37.525800000000004,False,0' - 54'
322742.0,129360.0,2.0,48.31575,30.0968,20.0,27.152999999999995,43.5948,10.0,Samu,20.0,37.734375,36.845800000000004,False,0' - 54'
143050.0,322742.0,5.0,46.89824999999999,32.2218,20.0,48.84075,30.4368,20.0,Raphael Guzzo,8.0,47.869499999999995,31.3293,False,0' - 54'
322742.0,143050.0,3.0,47.79075,30.4368,20.0,45.84824999999999,32.2218,20.0,Samu,20.0,46.8195,31.3293,False,0' - 54'
143050.0,342610.0,3.0,46.89824999999999,32.2218,20.0,35.57749999999999,6.0104444444444445,18.0,Raphael Guzzo,8.0,41.237874999999995,19.116122222222224,False,0' - 54'
342610.0,143050.0,5.0,34.527499999999996,6.0104444444444445,18.0,45.84824999999999,32.2218,20.0,Koffi Kouao,39.0,40.18787499999999,19.116122222222224,False,0' - 54'
143050.0,421843.0,2.0,46.37324999999999,32.2218,20.0,41.73,19.49657142857143,7.0,Raphael Guzzo,8.0,44.051624999999994,25.859185714285715,False,0' - 54'
143050.0,421844.0,2.0,46.37324999999999,32.5618,20.0,48.99125000000001,31.33666666666667,12.0,Raphael Guzzo,8.0,47.682249999999996,31.949233333333336,False,0' - 54'
421844.0,143050.0,4.0,48.99125000000001,30.65666666666667,12.0,46.37324999999999,31.881800000000002,20.0,Alex Méndez,19.0,47.682249999999996,31.269233333333336,False,0' - 54'
143050.0,421845.0,3.0,46.37324999999999,32.2218,20.0,49.75500000000001,44.41371428571429,7.0,Raphael Guzzo,8.0,48.064125000000004,38.31775714285715,False,0' - 54'
280347.0,322742.0,2.0,10.093124999999999,34.374,8.0,48.31575,30.4368,20.0,Charles,87.0,29.2044375,32.4054,False,0' - 54'
342610.0,322742.0,4.0,35.052499999999995,6.0104444444444445,18.0,48.31575,30.4368,20.0,Koffi Kouao,39.0,41.684124999999995,18.22362222222222,False,0' - 54'
322742.0,421843.0,5.0,48.84075,30.4368,20.0,42.255,19.49657142857143,7.0,Samu,20.0,45.547875000000005,24.966685714285717,False,0' - 54'
421843.0,322742.0,2.0,41.205,19.49657142857143,7.0,47.79075,30.4368,20.0,Kiko Bondoso,10.0,44.49787500000001,24.966685714285717,False,0' - 54'
421844.0,322742.0,2.0,48.99125000000001,30.99666666666667,12.0,48.31575,30.4368,20.0,Alex Méndez,19.0,48.65350000000001,30.716733333333337,False,0' - 54'
