playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
36137.0,66224.0,3.0,46.49327586206897,32.06786206896552,29.0,55.02,43.13628571428572,14.0,Claudemir,6.0,50.75663793103448,37.60207389162562,False,0' - 58'
66224.0,36137.0,2.0,53.97,43.13628571428572,14.0,45.443275862068965,32.06786206896552,29.0,Marcos Paulo,17.0,49.706637931034486,37.60207389162562,False,0' - 58'
36137.0,129360.0,2.0,46.49327586206897,32.06786206896552,29.0,38.29,58.91217777777779,45.0,Claudemir,6.0,42.39163793103448,45.490019923371655,False,0' - 58'
129360.0,36137.0,5.0,37.239999999999995,58.91217777777779,45.0,45.443275862068965,32.06786206896552,29.0,Kiki,24.0,41.341637931034484,45.490019923371655,False,0' - 58'
36137.0,280347.0,2.0,45.968275862068964,32.06786206896552,29.0,8.626153846153846,34.00000000000001,13.0,Claudemir,6.0,27.297214854111406,33.03393103448276,False,0' - 58'
36137.0,342610.0,9.0,46.49327586206897,32.06786206896552,29.0,53.85722222222224,5.1805925925925935,27.0,Claudemir,6.0,50.1752490421456,18.624227330779053,False,0' - 58'
342610.0,36137.0,6.0,52.80722222222224,5.1805925925925935,27.0,45.443275862068965,32.06786206896552,29.0,Koffi Kouao,39.0,49.125249042145605,18.624227330779053,False,0' - 58'
36137.0,362492.0,6.0,46.49327586206897,32.06786206896552,29.0,32.3728125,46.81516666666668,48.0,Claudemir,6.0,39.43304418103449,39.4415143678161,False,0' - 58'
362492.0,36137.0,2.0,31.3228125,46.81516666666668,48.0,45.443275862068965,32.06786206896552,29.0,Ivanildo Fernandes,4.0,38.383044181034485,39.4415143678161,False,0' - 58'
36137.0,425474.0,5.0,46.49327586206897,32.06786206896552,29.0,35.22241935483872,19.22425806451613,31.0,Claudemir,6.0,40.857847608453845,25.64606006674082,False,0' - 58'
425474.0,36137.0,5.0,34.17241935483872,19.22425806451613,31.0,45.443275862068965,32.06786206896552,29.0,Mohamed Aidara,25.0,39.80784760845384,25.64606006674082,False,0' - 58'
36137.0,426916.0,2.0,46.49327586206897,32.06786206896552,29.0,57.58941176470588,19.316000000000003,17.0,Claudemir,6.0,52.04134381338743,25.69193103448276,False,0' - 58'
426916.0,36137.0,2.0,56.53941176470588,19.316000000000003,17.0,45.443275862068965,32.06786206896552,29.0,Hugues Zagbayou,13.0,50.99134381338743,25.69193103448276,False,0' - 58'
66224.0,129360.0,5.0,55.02,43.13628571428572,14.0,38.29,58.91217777777779,45.0,Marcos Paulo,17.0,46.655,51.02423174603176,False,0' - 58'
129360.0,66224.0,5.0,37.239999999999995,58.91217777777779,45.0,53.97,43.13628571428572,14.0,Kiki,24.0,45.605,51.02423174603176,False,0' - 58'
342610.0,66224.0,2.0,53.332222222222235,5.1805925925925935,27.0,54.495,43.13628571428572,14.0,Koffi Kouao,39.0,53.913611111111116,24.158439153439158,False,0' - 58'
362492.0,66224.0,2.0,31.847812500000003,46.81516666666668,48.0,54.495,43.13628571428572,14.0,Ivanildo Fernandes,4.0,43.171406250000004,44.9757261904762,False,0' - 58'
66224.0,421851.0,4.0,55.02,43.13628571428572,14.0,55.50681818181819,59.41963636363637,11.0,Marcos Paulo,17.0,55.26340909090909,51.27796103896105,False,0' - 58'
421851.0,66224.0,3.0,54.456818181818186,59.41963636363637,11.0,53.97,43.13628571428572,14.0,Nuno Moreira,79.0,54.213409090909096,51.27796103896105,False,0' - 58'
426916.0,66224.0,2.0,57.06441176470588,19.316000000000003,17.0,54.495,43.13628571428572,14.0,Hugues Zagbayou,13.0,55.77970588235294,31.226142857142857,False,0' - 58'
280347.0,129360.0,3.0,8.626153846153846,34.00000000000001,13.0,37.76499999999999,58.91217777777779,45.0,Charles,87.0,23.19557692307692,46.4560888888889,False,0' - 58'
129360.0,362492.0,18.0,38.29,58.91217777777779,45.0,32.3728125,46.81516666666668,48.0,Kiki,24.0,35.33140625,52.863672222222235,False,0' - 58'
362492.0,129360.0,24.0,31.3228125,46.81516666666668,48.0,37.239999999999995,58.91217777777779,45.0,Ivanildo Fernandes,4.0,34.28140625,52.863672222222235,False,0' - 58'
129360.0,421851.0,10.0,37.76499999999999,59.25217777777779,45.0,54.981818181818184,59.759636363636375,11.0,Kiki,24.0,46.37340909090909,59.50590707070708,False,0' - 58'
421851.0,129360.0,5.0,54.981818181818184,59.079636363636375,11.0,37.76499999999999,58.57217777777779,45.0,Nuno Moreira,79.0,46.37340909090909,58.82590707070708,False,0' - 58'
129360.0,426916.0,3.0,37.76499999999999,58.91217777777779,45.0,57.06441176470588,19.316000000000003,17.0,Kiki,24.0,47.41470588235294,39.114088888888894,False,0' - 58'
280347.0,362492.0,5.0,8.626153846153846,34.34000000000001,13.0,31.847812500000003,47.15516666666668,48.0,Charles,87.0,20.236983173076926,40.747583333333345,False,0' - 58'
362492.0,280347.0,5.0,31.847812500000003,46.47516666666668,48.0,8.626153846153846,33.66000000000001,13.0,Ivanildo Fernandes,4.0,20.236983173076926,40.067583333333346,False,0' - 58'
280347.0,425474.0,5.0,8.626153846153846,34.00000000000001,13.0,34.69741935483872,19.22425806451613,31.0,Charles,87.0,21.66178660049628,26.61212903225807,False,0' - 58'
342610.0,421844.0,4.0,53.332222222222235,5.520592592592594,27.0,76.37,14.824000000000002,6.0,Koffi Kouao,39.0,64.85111111111112,10.172296296296297,False,0' - 58'
421844.0,342610.0,4.0,76.37,14.144000000000002,6.0,53.332222222222235,4.840592592592594,27.0,Alex Méndez,19.0,64.85111111111112,9.492296296296297,False,0' - 58'
