playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
36137.0,119543.0,2.0,49.18454545454547,32.936727272727275,33.0,61.0225,16.218000000000004,6.0,Claudemir,6.0,55.10352272727273,24.577363636363643,False,0' - 66'
36137.0,124107.0,8.0,49.70954545454547,32.936727272727275,33.0,53.56750000000001,55.68822222222223,18.0,Claudemir,6.0,51.638522727272736,44.31247474747475,False,0' - 66'
124107.0,36137.0,3.0,52.517500000000005,55.68822222222223,18.0,48.65954545454547,32.936727272727275,33.0,Richard Ofori,37.0,50.58852272727274,44.31247474747475,False,0' - 66'
36137.0,143050.0,5.0,49.18454545454547,33.27672727272728,33.0,59.38545454545455,30.062181818181816,33.0,Claudemir,6.0,54.28500000000001,31.669454545454546,False,0' - 66'
143050.0,36137.0,7.0,59.38545454545455,29.382181818181817,33.0,49.18454545454547,32.59672727272728,33.0,Raphael Guzzo,8.0,54.28500000000001,30.989454545454546,False,0' - 66'
36137.0,342610.0,3.0,49.70954545454547,32.936727272727275,33.0,52.856249999999996,6.324000000000001,28.0,Claudemir,6.0,51.28289772727273,19.630363636363636,False,0' - 66'
342610.0,36137.0,6.0,51.80625,6.324000000000001,28.0,48.65954545454547,32.936727272727275,33.0,Koffi Kouao,39.0,50.232897727272736,19.630363636363636,False,0' - 66'
36137.0,416912.0,3.0,49.70954545454547,32.936727272727275,33.0,39.707499999999996,18.496000000000002,18.0,Claudemir,6.0,44.70852272727274,25.71636363636364,False,0' - 66'
416912.0,36137.0,2.0,38.6575,18.496000000000002,18.0,48.65954545454547,32.936727272727275,33.0,Anderson,5.0,43.65852272727273,25.71636363636364,False,0' - 66'
36137.0,421843.0,4.0,49.18454545454547,32.936727272727275,33.0,75.37833333333334,24.113555555555557,18.0,Claudemir,6.0,62.28143939393941,28.525141414141416,False,0' - 66'
36137.0,421844.0,6.0,49.18454545454547,33.27672727272728,33.0,60.680000000000014,39.27809523809524,21.0,Claudemir,6.0,54.93227272727274,36.27741125541126,False,0' - 66'
421844.0,36137.0,4.0,60.680000000000014,38.59809523809524,21.0,49.18454545454547,32.59672727272728,33.0,Alex Méndez,19.0,54.93227272727274,35.59741125541126,False,0' - 66'
425474.0,36137.0,3.0,29.815227272727277,43.207818181818176,22.0,49.18454545454547,32.936727272727275,33.0,Mohamed Aidara,25.0,39.49988636363637,38.072272727272725,False,0' - 66'
143050.0,119543.0,2.0,59.38545454545455,29.722181818181816,33.0,61.0225,16.218000000000004,6.0,Raphael Guzzo,8.0,60.20397727272728,22.970090909090914,False,0' - 66'
342610.0,119543.0,2.0,52.33125,6.324000000000001,28.0,61.0225,16.218000000000004,6.0,Koffi Kouao,39.0,56.676874999999995,11.271000000000003,False,0' - 66'
416912.0,119543.0,2.0,39.1825,18.496000000000002,18.0,61.0225,16.218000000000004,6.0,Anderson,5.0,50.102500000000006,17.357000000000006,False,0' - 66'
119543.0,421843.0,3.0,61.0225,16.218000000000004,6.0,75.37833333333334,24.113555555555557,18.0,Cassiano,9.0,68.20041666666667,20.16577777777778,False,0' - 66'
421844.0,119543.0,4.0,60.680000000000014,38.93809523809524,21.0,61.0225,16.218000000000004,6.0,Alex Méndez,19.0,60.85125000000001,27.578047619047624,False,0' - 66'
421851.0,119543.0,3.0,80.72590909090907,33.26436363636364,11.0,61.0225,16.218000000000004,6.0,Nuno Moreira,79.0,70.87420454545453,24.741181818181825,False,0' - 66'
143050.0,124107.0,3.0,59.38545454545455,29.722181818181816,33.0,53.04250000000001,55.68822222222223,18.0,Raphael Guzzo,8.0,56.213977272727284,42.70520202020202,False,0' - 66'
342610.0,124107.0,2.0,52.33125,6.324000000000001,28.0,53.04250000000001,55.68822222222223,18.0,Koffi Kouao,39.0,52.686875,31.006111111111114,False,0' - 66'
124107.0,421843.0,3.0,53.04250000000001,55.68822222222223,18.0,75.37833333333334,24.113555555555557,18.0,Richard Ofori,37.0,64.21041666666667,39.90088888888889,False,0' - 66'
124107.0,421844.0,5.0,53.56750000000001,55.68822222222223,18.0,61.20500000000001,38.93809523809524,21.0,Richard Ofori,37.0,57.38625000000001,47.31315873015873,False,0' - 66'
421844.0,124107.0,2.0,60.15500000000001,38.93809523809524,21.0,52.517500000000005,55.68822222222223,18.0,Alex Méndez,19.0,56.336250000000014,47.31315873015873,False,0' - 66'
124107.0,425474.0,2.0,53.04250000000001,55.68822222222223,18.0,29.815227272727277,43.207818181818176,22.0,Richard Ofori,37.0,41.428863636363644,49.4480202020202,False,0' - 66'
143050.0,342610.0,3.0,59.910454545454556,29.722181818181816,33.0,52.856249999999996,6.324000000000001,28.0,Raphael Guzzo,8.0,56.38335227272727,18.023090909090907,False,0' - 66'
342610.0,143050.0,5.0,51.80625,6.324000000000001,28.0,58.86045454545455,29.722181818181816,33.0,Koffi Kouao,39.0,55.333352272727275,18.023090909090907,False,0' - 66'
143050.0,416912.0,3.0,59.38545454545455,30.062181818181816,33.0,39.1825,18.836000000000002,18.0,Raphael Guzzo,8.0,49.28397727272728,24.44909090909091,False,0' - 66'
416912.0,143050.0,3.0,39.1825,18.156000000000002,18.0,59.38545454545455,29.382181818181817,33.0,Anderson,5.0,49.28397727272728,23.76909090909091,False,0' - 66'
143050.0,421843.0,7.0,59.38545454545455,30.062181818181816,33.0,75.37833333333334,24.453555555555557,18.0,Raphael Guzzo,8.0,67.38189393939395,27.257868686868687,False,0' - 66'
