playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
142352.0,297245.0,4.0,69.32470588235296,18.540000000000003,17.0,69.94575,49.26940000000001,20.0,João Teixeira,28.0,69.63522794117647,33.904700000000005,False,0' - 72'
142352.0,316532.0,2.0,69.32470588235296,18.880000000000003,17.0,48.487031249999994,24.541625000000007,32.0,João Teixeira,28.0,58.90586856617647,21.710812500000007,False,0' - 72'
316532.0,142352.0,2.0,48.487031249999994,23.861625000000007,32.0,69.32470588235296,18.200000000000003,17.0,Charles Pickel,6.0,58.90586856617647,21.030812500000007,False,0' - 72'
142352.0,344716.0,3.0,69.84970588235295,18.540000000000003,17.0,54.94396551724139,34.19696551724138,29.0,João Teixeira,28.0,62.396835699797165,26.36848275862069,False,0' - 72'
344716.0,142352.0,4.0,53.893965517241384,34.19696551724138,29.0,68.79970588235295,18.540000000000003,17.0,Pêpê,88.0,61.34683569979717,26.36848275862069,False,0' - 72'
142352.0,348742.0,3.0,69.84970588235295,18.540000000000003,17.0,67.2984375,5.858625,32.0,João Teixeira,28.0,68.57407169117647,12.199312500000001,False,0' - 72'
348742.0,142352.0,9.0,66.24843750000001,5.858625,32.0,68.79970588235295,18.540000000000003,17.0,Hernán De La Fuente,22.0,67.52407169117647,12.199312500000001,False,0' - 72'
380619.0,142352.0,2.0,35.92340425531915,30.280255319148928,47.0,69.32470588235296,18.540000000000003,17.0,Riccieli,15.0,52.62405506883605,24.410127659574464,False,0' - 72'
142352.0,422248.0,3.0,69.32470588235296,18.880000000000003,17.0,43.239999999999995,12.055428571428576,42.0,João Teixeira,28.0,56.28235294117648,15.467714285714289,False,0' - 72'
422248.0,142352.0,6.0,43.239999999999995,11.375428571428577,42.0,69.32470588235296,18.200000000000003,17.0,Alexandre Penetra,43.0,56.28235294117648,14.787714285714289,False,0' - 72'
243271.0,297245.0,14.0,50.8575,62.21676190476191,42.0,70.47075,49.26940000000001,20.0,Adrián Marín,5.0,60.664125,55.74308095238096,False,0' - 72'
297245.0,243271.0,8.0,69.42075,49.26940000000001,20.0,49.8075,62.21676190476191,42.0,Bruno Rodrigues,11.0,59.614125,55.74308095238096,False,0' - 72'
243271.0,300483.0,7.0,50.332499999999996,62.21676190476191,42.0,57.39,29.939428571428575,14.0,Adrián Marín,5.0,53.86125,46.07809523809524,False,0' - 72'
243271.0,316532.0,2.0,50.8575,62.21676190476191,42.0,49.01203124999999,24.201625000000007,32.0,Adrián Marín,5.0,49.934765625,43.20919345238096,False,0' - 72'
316532.0,243271.0,2.0,47.962031249999995,24.201625000000007,32.0,49.8075,62.21676190476191,42.0,Charles Pickel,6.0,48.884765625,43.20919345238096,False,0' - 72'
243271.0,344716.0,8.0,50.8575,62.21676190476191,42.0,54.94396551724139,34.19696551724138,29.0,Adrián Marín,5.0,52.90073275862069,48.206863711001645,False,0' - 72'
344716.0,243271.0,4.0,53.893965517241384,34.19696551724138,29.0,49.8075,62.21676190476191,42.0,Pêpê,88.0,51.850732758620694,48.206863711001645,False,0' - 72'
243271.0,348742.0,2.0,50.332499999999996,62.21676190476191,42.0,66.77343750000001,5.858625,32.0,Adrián Marín,5.0,58.55296875,34.03769345238095,False,0' - 72'
380619.0,243271.0,3.0,35.92340425531915,30.280255319148928,47.0,50.332499999999996,62.21676190476191,42.0,Riccieli,15.0,43.127952127659576,46.248508611955415,False,0' - 72'
243271.0,400243.0,8.0,50.8575,62.21676190476191,42.0,41.20038461538463,52.265846153846155,39.0,Adrián Marín,5.0,46.02894230769231,57.241304029304025,False,0' - 72'
400243.0,243271.0,13.0,40.15038461538463,52.265846153846155,39.0,49.8075,62.21676190476191,42.0,Dylan Batubinsika,19.0,44.978942307692314,57.241304029304025,False,0' - 72'
400826.0,243271.0,3.0,11.018,32.86213333333333,15.0,50.332499999999996,62.21676190476191,42.0,Luiz Júnior,31.0,30.67525,47.53944761904762,False,0' - 72'
422248.0,243271.0,2.0,43.239999999999995,11.715428571428577,42.0,50.332499999999996,62.21676190476191,42.0,Alexandre Penetra,43.0,46.786249999999995,36.96609523809524,False,0' - 72'
297245.0,300483.0,2.0,70.47075,49.26940000000001,20.0,57.915000000000006,29.939428571428575,14.0,Bruno Rodrigues,11.0,64.192875,39.6044142857143,False,0' - 72'
300483.0,297245.0,5.0,56.865,29.939428571428575,14.0,69.42075,49.26940000000001,20.0,Simon Banza,17.0,63.142875000000004,39.6044142857143,False,0' - 72'
316532.0,297245.0,2.0,48.487031249999994,24.201625000000007,32.0,69.94575,49.26940000000001,20.0,Charles Pickel,6.0,59.216390624999995,36.73551250000001,False,0' - 72'
297245.0,344716.0,3.0,70.47075,49.26940000000001,20.0,54.94396551724139,34.19696551724138,29.0,Bruno Rodrigues,11.0,62.70735775862069,41.7331827586207,False,0' - 72'
344716.0,297245.0,2.0,53.893965517241384,34.19696551724138,29.0,69.42075,49.26940000000001,20.0,Pêpê,88.0,61.65735775862069,41.7331827586207,False,0' - 72'
297245.0,348742.0,5.0,70.47075,49.26940000000001,20.0,67.2984375,5.858625,32.0,Bruno Rodrigues,11.0,68.88459375000001,27.564012500000004,False,0' - 72'
348742.0,297245.0,4.0,66.24843750000001,5.858625,32.0,69.42075,49.26940000000001,20.0,Hernán De La Fuente,22.0,67.83459375000001,27.564012500000004,False,0' - 72'
422248.0,297245.0,2.0,43.239999999999995,11.715428571428577,42.0,69.94575,49.26940000000001,20.0,Alexandre Penetra,43.0,56.592875,30.492414285714293,False,0' - 72'
