id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2530414051.0,12.0,0.0,33.0,1463,70.03500000000001,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Rio Ave,
2530414105.0,13.0,0.0,34.0,1463,70.03500000000001,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422207.0,74.97000000000001,63.17200000000001,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Rio Ave,0.0
,,0.0,34.0,1463,74.97000000000001,63.17200000000001,,,Carry,,,,,116103.0,72.55499999999999,63.17200000000001,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Rio Ave,0.0
2530414151.0,14.0,0.0,36.0,1463,72.55499999999999,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle']","[91, 117, 30, 124, 35, 37, 216, 218]",True,116103.0,46.725,63.85200000000001,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Rio Ave,-0.00873785
,,0.0,36.0,1463,46.725,63.85200000000001,,,Carry,,,,,360107.0,45.57,61.132000000000005,,,,,,,,,,44.0,Pedrão,False,Portimonense,Rio Ave,0.0
2530414229.0,15.0,0.0,42.0,1463,45.57,61.132000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'Chipped', 'Length', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,360107.0,95.44500000000001,34.68,,,,,,,,,,44.0,Pedrão,True,Portimonense,Rio Ave,
2530414233.0,9.0,0.0,46.0,121,7.5600000000000005,35.836000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,284656.0,,,,,,,,,,,,,,,Portimonense,Rio Ave,
2530414347.0,10.0,0.0,47.0,121,10.815000000000001,36.856,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'KeeperThrow', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 36, 37, 215, 218]",True,284656.0,24.255000000000003,59.704,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.002378680000000001
2530414369.0,11.0,0.0,55.0,121,36.12,62.15200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444576.0,40.214999999999996,55.624,,,,,,,,,,,,False,Portimonense,Rio Ave,0.0008845199999999998
2530414409.0,12.0,0.0,57.0,121,40.214999999999996,55.828,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,380617.0,39.9,63.784000000000006,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.0008845199999999998
2530414435.0,13.0,0.0,59.0,121,39.9,63.784000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444576.0,57.225,56.37200000000001,,,,,,,,,,,,True,Portimonense,Rio Ave,0.004855460000000001
2530414471.0,14.0,1.0,0.0,121,57.225,56.37200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380617.0,56.28,65.008,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.001382170000000002
2530414523.0,15.0,1.0,2.0,121,56.28,64.87200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,349176.0,59.010000000000005,56.78,,,,,,,,,,,,False,Portimonense,Rio Ave,0.001382170000000002
2530414541.0,16.0,1.0,4.0,121,65.10000000000001,54.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,444576.0,,,,,,,,,,,,,,,Portimonense,Rio Ave,
2530414551.0,16.0,1.0,4.0,1463,39.9,13.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,373777.0,,,,,,,,,,,,23.0,Park Ji-Soo,,Portimonense,Rio Ave,
2530414573.0,17.0,1.0,5.0,121,62.05500000000001,55.35200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444576.0,70.14,46.580000000000005,,,,,,,,,,,,True,Portimonense,Rio Ave,0.005418930000000002
2530414611.0,18.0,1.0,7.0,121,73.71000000000001,40.528000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,243572.0,72.45,22.1,,,,,,,,,,,,False,Portimonense,Rio Ave,0.0002709100000000027
2530414649.0,19.0,1.0,10.0,121,73.29,20.672,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143635.0,82.11,7.752000000000001,,,,,,,,,,,,False,Portimonense,Rio Ave,0.003440719999999998
2530414713.0,20.0,1.0,12.0,121,88.2,6.0520000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395954.0,66.675,6.596,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.017400120000000005
2530414737.0,21.0,1.0,15.0,121,63.73500000000001,8.908000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444575.0,55.33500000000001,28.832,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.0018081900000000012
2530414775.0,22.0,1.0,18.0,121,54.6,30.396000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,125953.0,51.55500000000001,56.78,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.003049879999999998
2530414795.0,23.0,1.0,21.0,121,50.714999999999996,57.596000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,64.47,59.228,,,,,,,,,,,,False,Portimonense,Rio Ave,0.003605199999999996
2530414833.0,24.0,1.0,22.0,121,64.05,58.61600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,59.115,52.29200000000001,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.0025853399999999985
2530414857.0,25.0,1.0,24.0,121,59.115,52.29200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,349176.0,41.055,40.596000000000004,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.0034916700000000005
2530414907.0,26.0,1.0,27.0,121,34.86000000000001,31.96,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,38.745,10.404000000000002,,,,,,,,,,,,False,Portimonense,Rio Ave,-0.0004792700000000004
2530414963.0,27.0,1.0,29.0,121,40.214999999999996,11.424000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,444575.0,95.23500000000001,19.652,,,,,,,,,,,,True,Portimonense,Rio Ave,
2530414975.0,17.0,1.0,34.0,1463,8.085,50.11600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Portimonense,Rio Ave,
2530415087.0,18.0,1.0,40.0,1463,10.185,42.976000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'KeeperThrow', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 36, 38, 215, 218]",True,126293.0,17.430000000000003,42.84,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Rio Ave,0.0
,,1.0,40.0,1463,17.430000000000003,42.84,,,Carry,,,,,360107.0,26.46,38.692,,,,,,,,,,44.0,Pedrão,False,Portimonense,Rio Ave,0.00015244999999999842
2530415117.0,19.0,1.0,45.0,1463,26.46,38.692,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,360107.0,23.52,18.292,,,,,,,,,,44.0,Pedrão,False,Portimonense,Rio Ave,-0.0013107199999999996
,,1.0,45.0,1463,23.52,18.292,,,Carry,,,,,373777.0,24.044999999999998,16.456,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Rio Ave,-0.0005892200000000014
2530415205.0,20.0,1.0,47.0,1463,24.044999999999998,16.456,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,373777.0,36.015,3.5360000000000005,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Rio Ave,0.0003527700000000005
2530415229.0,21.0,1.0,51.0,1463,35.28,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,36375.0,11.445,11.968000000000002,,,,,,,,,,8.0,Maurício,False,Portimonense,Rio Ave,-0.0024767800000000013
2530415267.0,22.0,1.0,53.0,1463,11.445,11.968000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,373777.0,4.2,27.404,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Rio Ave,0.0006246700000000008
2530415305.0,23.0,1.0,55.0,1463,4.2,27.404,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,126293.0,62.580000000000005,15.844000000000001,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Rio Ave,
2530415319.0,28.0,1.0,59.0,121,37.38,50.25200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'PassEndY', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,125953.0,45.045,54.604,,,,,,,,,,,,False,Portimonense,Rio Ave,
2530415345.0,24.0,2.0,1.0,1463,57.015,11.288000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,373524.0,72.87,21.284000000000002,,,,,,,,,,15.0,Yony González,True,Portimonense,Rio Ave,
2530415371.0,29.0,2.0,2.0,121,37.38,42.364000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,444575.0,45.885000000000005,39.304,,,,,,,,,,,,False,Portimonense,Rio Ave,
2530415389.0,25.0,2.0,4.0,1463,60.375,24.14,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,116103.0,,,,,,,,,,,,7.0,Carlinhos,,Portimonense,Rio Ave,
2530415429.0,31.0,2.0,5.0,121,51.135000000000005,38.760000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,349176.0,,,,,,,,,,,,,,,Portimonense,Rio Ave,
2530415417.0,30.0,2.0,5.0,121,46.30500000000001,36.448,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,143635.0,51.135000000000005,38.760000000000005,,,,,,,,,,,,False,Portimonense,Rio Ave,0.0
2530415499.0,26.0,2.0,8.0,1463,42.21000000000001,23.936000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,373777.0,35.910000000000004,47.87200000000001,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Rio Ave,-0.0015871199999999992
2530415521.0,27.0,2.0,11.0,1463,36.435,48.688,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,48.615,54.604,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Rio Ave,0.0011536600000000008
2530415539.0,28.0,2.0,12.0,1463,48.615,54.604,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,116103.0,40.214999999999996,50.388,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Rio Ave,-0.0011536600000000008
2530415557.0,29.0,2.0,14.0,1463,39.27,49.980000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,422207.0,48.089999999999996,45.220000000000006,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Rio Ave,0.00159954
2530415609.0,30.0,2.0,14.0,1463,48.195,45.220000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380683.0,50.19,56.508,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Rio Ave,-0.0004458799999999992
,,2.0,14.0,1463,50.19,56.508,,,Carry,,,,,116103.0,57.645,52.428,,,,,,,,,,7.0,Carlinhos,True,Portimonense,Rio Ave,0.0022727300000000006
2530415669.0,31.0,2.0,17.0,1463,57.645,52.428,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,116103.0,92.82000000000001,42.228,,,,,,,,,,7.0,Carlinhos,True,Portimonense,Rio Ave,
2530415675.0,32.0,2.0,20.0,121,4.9350000000000005,21.284000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,,,,Portimonense,Rio Ave,
2530415761.0,33.0,2.0,24.0,121,4.305,6.596,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Longball', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 127, 36, 38, 215, 218]",True,356232.0,21.0,4.6240000000000006,,,,,,,,,,,,False,Portimonense,Rio Ave,0.0020655099999999996
2530415763.0,34.0,2.0,27.0,121,17.535,5.916,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 70]",True,143635.0,,,,,,,,,,,,,,,Portimonense,Rio Ave,
2530415783.0,32.0,2.0,27.0,1463,87.465,62.084,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 142]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Rio Ave,
2530415791.0,35.0,2.0,27.0,121,20.580000000000002,5.848,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,143635.0,,,,,,,,,,,,,,,Portimonense,Rio Ave,
2530415795.0,33.0,2.0,28.0,1463,89.25,62.15200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Rio Ave,
2530415805.0,34.0,2.0,29.0,1463,89.25,62.15200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422207.0,77.80499999999999,60.724000000000004,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Rio Ave,-0.013629430000000001
2530415837.0,35.0,2.0,30.0,1463,77.80499999999999,60.79200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,116103.0,83.79,63.784000000000006,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Rio Ave,0.00634183
2530415877.0,36.0,2.0,32.0,1463,83.685,63.17200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422207.0,82.95,43.86000000000001,,,,,,,,,,22.0,Filipe Relvas,True,Portimonense,Rio Ave,0.0009889000000000009
2530415881.0,37.0,2.0,33.0,1463,82.635,43.996,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,373524.0,,,,,,,,,,,,15.0,Yony González,,Portimonense,Rio Ave,
2530415927.0,38.0,2.0,37.0,1463,73.5,47.056000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36375.0,75.495,51.748,,,,,,,,,,8.0,Maurício,False,Portimonense,Rio Ave,-0.00010719000000000353
