id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334322255.0,11.0,0.0,15.0,290.0,55.33500000000002,53.312000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322643.0,75.81,58.00400000000002,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Porto,0.007897079999999997
,,0.0,15.0,,75.81,58.00400000000002,,,Carry,,,,,381594.0,78.22500000000002,57.66400000000001,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Porto,0.0
2334322315.0,12.0,0.0,22.0,290.0,78.22500000000002,57.66400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'ShotAssist', 'PassEndX', 'Angle', 'Length', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 37, 216, 217]",True,381594.0,75.60000000000002,50.660000000000004,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Porto,0.00010719000000000006
,,0.0,22.0,,75.60000000000002,50.660000000000004,,,Carry,,,,,322643.0,76.965,47.39600000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Porto,0.0
2334322319.0,13.0,0.0,24.0,290.0,76.965,47.39600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'StandingSave', 'RelatedEventId', 'RegularPlay', 'Assisted', 'BlockedX', 'GoalMouthY', 'LowLeft', 'RightFoot', 'Zone', 'GoalMouthZ']","[90, 8, 9, 2, 3, 11]",True,322643.0,,,12.0,381594.0,98.2,50.9,3.2,52.3,True,,,8.0,Pedrinho,,Gil Vicente,Porto,
2334322357.0,4.0,0.0,26.0,297.0,2.1,32.300000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'Zone', 'OppositeRelatedEvent', 'Hands', 'KeeperSaveObox']","[90, 109, 112, 76, 78, 81]",True,373842.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334322365.0,5.0,0.0,26.0,297.0,2.1,32.300000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,373842.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334322395.0,6.0,0.0,27.0,297.0,6.615,32.776,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'KeeperThrow']","[90, 35, 36, 214, 217]",True,373842.0,32.025,49.028000000000006,,,,,,,,,,,,False,Gil Vicente,Porto,0.0016940600000000007
2334322415.0,7.0,0.0,31.0,297.0,32.655,52.836000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,377168.0,26.88000000000001,65.41600000000001,,,,,,,,,,,,False,Gil Vicente,Porto,-0.0008183100000000009
2334322421.0,8.0,0.0,34.0,297.0,25.095,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 117, 119, 28, 35, 37, 214, 217]",True,132273.0,34.44,60.452000000000005,,,,,,,,,,,,False,Gil Vicente,Porto,0.0013280500000000008
