id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2321517629.0,7.0,0.0,14.0,299.0,48.72,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'Zone', 'ThrowIn', 'Length', 'PassEndY']","[90, 211, 34, 36, 214]",True,300640.0,29.294999999999998,15.096,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0018885399999999993
2321517689.0,8.0,0.0,18.0,299.0,32.97,21.896000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,75691.0,29.71500000000001,46.51200000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0
2321517775.0,9.0,0.0,21.0,299.0,29.71500000000001,46.51200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,376916.0,23.625,35.42800000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0009391300000000016
2321517783.0,10.0,0.0,26.0,299.0,29.19,29.92,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,41.055,27.812000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0013027000000000004
2321517843.0,11.0,0.0,27.0,299.0,41.055,27.880000000000017,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,105161.0,30.975,30.94,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0013027000000000004
2321517881.0,12.0,0.0,31.0,299.0,32.13000000000001,31.892000000000017,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,36.225,14.008000000000004,,,,,,,,,,,,False,Gil Vicente,Benfica,0.00082343
2321517961.0,13.0,0.0,34.0,299.0,35.07,14.076000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,15.33,24.48,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0008174500000000008
2321517991.0,14.0,0.0,37.0,299.0,20.580000000000002,24.548,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,110273.0,20.37,29.92,,,,,,,,,,,,False,Gil Vicente,Benfica,0.00015244999999999842
2321518049.0,15.0,0.0,40.0,299.0,21.945,27.676000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,29.19,11.22,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0004294100000000016
2321518123.0,16.0,0.0,42.0,299.0,29.294999999999998,10.812000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,6.7200000000000015,23.12,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0017150000000000012
2321518163.0,17.0,0.0,48.0,299.0,10.185,24.34400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,110273.0,18.585,6.460000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00198129
2321518217.0,18.0,0.0,51.0,299.0,19.005000000000003,6.460000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,300640.0,25.935,13.056000000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0009752800000000002
2321518221.0,19.0,0.0,53.0,299.0,30.66,10.948000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[90, 62]",True,105161.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321518343.0,5.0,0.0,53.0,290.0,74.34,57.05200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[63],False,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Benfica,
2321518639.0,20.0,1.0,6.0,299.0,32.13000000000001,16.048000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Chipped', 'Length', 'Longball', 'FreekickTaken', 'Angle', 'PassEndY']","[90, 119, 123, 127, 132, 35, 36, 215, 217]",True,300640.0,60.58500000000002,68.0,,,,,,,,,,,,True,Gil Vicente,Benfica,0.0041410599999999985
2321518853.0,7.0,1.0,27.0,290.0,32.235,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 211, 35, 36, 215]",True,404281.0,46.83000000000001,3.5360000000000005,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Benfica,0.0027068500000000002
,,1.0,27.0,,46.83000000000001,3.5360000000000005,,,Carry,,,,,345380.0,46.095,5.984000000000001,,,,,,,,,,7.0,Bilel Aouacheria,False,Gil Vicente,Benfica,0.0
2321567893.0,365.0,1.0,28.0,290.0,46.095,5.984000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 117, 119, 28, 138, 34, 36, 215, 217]",True,345380.0,43.155,15.436,,,,,,,,,,7.0,Bilel Aouacheria,False,Gil Vicente,Benfica,-0.00033624999999999974
2321518839.0,22.0,1.0,30.0,299.0,60.90000000000001,49.912000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[90, 119, 28, 35, 36, 215, 217]",True,24642.0,66.15,59.024,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0018475100000000001
2321518911.0,9.0,1.0,32.0,290.0,41.160000000000004,10.268000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,404281.0,59.535000000000004,20.332000000000004,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Benfica,0.004708769999999999
,,1.0,32.0,,59.535000000000004,20.332000000000004,,,Carry,,,,,381594.0,57.435,18.632,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Benfica,0.0
2321568265.0,366.0,1.0,33.0,290.0,57.435,18.632,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,381594.0,39.27000000000001,32.776,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Benfica,-0.004229499999999999
,,1.0,33.0,,39.27000000000001,32.776,,,Carry,,,,,244655.0,59.85,46.24,,,,,,,,,,77.0,Murilo Souza,True,Gil Vicente,Benfica,0.004229499999999999
2321519019.0,10.0,1.0,38.0,290.0,59.85,46.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,244655.0,66.88500000000002,62.424,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Benfica,0.0005946400000000004
2321519073.0,11.0,1.0,41.0,290.0,66.88500000000002,62.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,322733.0,40.215,50.728000000000016,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Benfica,-0.00475886
,,1.0,41.0,,40.215,50.728000000000016,,,Carry,,,,,135962.0,36.75,49.50400000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Benfica,0.0
2321519123.0,12.0,1.0,43.0,290.0,36.75,49.50400000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,135962.0,19.005000000000003,37.33200000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Benfica,-0.0025262500000000007
2321519163.0,13.0,1.0,47.0,290.0,19.215,36.65200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,124712.0,24.36,21.692,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Benfica,-0.00015244999999999842
2321519265.0,14.0,1.0,49.0,290.0,24.57,20.944000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,334129.0,27.93000000000001,3.74,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Benfica,-0.0002364500000000009
2321568839.0,367.0,1.0,51.0,290.0,27.195,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,404281.0,87.99,26.248,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Benfica,0.09960248
2321519283.0,23.0,1.0,56.0,299.0,16.485,40.528000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,110273.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321519389.0,24.0,2.0,0.0,299.0,16.065000000000005,32.096000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'KeeperThrow']","[90, 35, 37, 214, 217]",True,110273.0,27.72,15.912000000000004,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0002323199999999994
2321519417.0,25.0,2.0,3.0,299.0,29.085,14.076000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,38.745,1.7000000000000004,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0006677699999999998
2321519473.0,26.0,2.0,7.0,299.0,34.965,7.072000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Longball', 'Angle', 'Zone', 'PassEndX']","[90, 116, 126, 34, 36, 214, 217]",True,119542.0,5.1450000000000005,27.200000000000006,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00036602999999999983
2321519519.0,27.0,2.0,11.0,299.0,5.04,27.200000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,110273.0,11.655,8.976000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0006246700000000008
2321519573.0,28.0,2.0,13.0,299.0,12.285,8.5,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,300640.0,27.93000000000001,14.416000000000002,,,,,,,,,,,,False,Gil Vicente,Benfica,0.002798740000000001
2321519631.0,29.0,2.0,17.0,299.0,27.405,16.116,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,24642.0,4.095,29.716000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0011843400000000007
2321519679.0,30.0,2.0,22.0,299.0,8.61,33.32,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'Length', 'Chipped', 'Zone']","[90, 117, 119, 123, 127, 35, 36, 214, 217]",True,110273.0,31.080000000000002,64.60000000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.00036602999999999983
2321519691.0,15.0,2.0,25.0,290.0,71.19,3.604,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Benfica,
2321519685.0,31.0,2.0,25.0,299.0,33.81,64.396,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,299375.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321519705.0,16.0,2.0,25.0,290.0,68.355,3.808,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 138, 35, 36, 216, 217]",True,404281.0,78.96000000000001,16.184,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Benfica,0.0065646099999999985
2321519739.0,32.0,2.0,26.0,299.0,27.825000000000006,49.84400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'HeadPass', 'Length', 'PassEndY']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,376916.0,48.405,47.94000000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.003186659999999999
2321519769.0,17.0,2.0,29.0,290.0,57.855000000000004,19.652000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'HeadPass', 'PassEndY', 'Length', 'PassEndX']","[90, 119, 28, 138, 35, 37, 215, 217]",True,331609.0,67.2,18.700000000000003,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Benfica,0.002495360000000002
2321519801.0,33.0,2.0,30.0,299.0,45.045,49.98,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,146760.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321519807.0,18.0,2.0,31.0,290.0,53.55,17.816000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Benfica,
2321519859.0,19.0,2.0,31.0,290.0,53.445,17.816000000000013,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,404281.0,37.695,27.200000000000006,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Benfica,-0.004229499999999999
2321519951.0,20.0,2.0,33.0,290.0,36.960000000000015,26.996,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,135962.0,16.17,31.892000000000017,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Benfica,-0.0017992400000000006
,,2.0,33.0,,16.17,31.892000000000017,,,Carry,,,,,124712.0,18.795,31.552,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Benfica,-0.000661730000000001
2321520043.0,21.0,2.0,40.0,290.0,18.795,31.552,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Longball']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,124712.0,74.55,2.924,,,,,,,,,,1.0,Stanislav Kritsyuk,True,Gil Vicente,Benfica,0.011055800000000001
2321520049.0,22.0,2.0,43.0,290.0,75.495,3.74,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,345380.0,,,,,,,,,,,,7.0,Bilel Aouacheria,,Gil Vicente,Benfica,
2321520077.0,34.0,2.0,44.0,299.0,29.82,62.35600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 93, 94, 214]",True,376916.0,28.77,68.0,,,,,,,,,,,,,Gil Vicente,Benfica,
2321520455.0,36.0,3.0,3.0,299.0,26.040000000000003,57.46,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,299375.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321520445.0,24.0,3.0,3.0,290.0,70.56,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'ThrowIn', 'PassEndY', 'Length', 'Angle']","[90, 211, 35, 36, 216]",True,404281.0,80.42999999999999,10.744000000000002,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Benfica,0.008311429999999998
2321520465.0,37.0,3.0,5.0,299.0,30.345,53.788,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,299375.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321520491.0,38.0,3.0,5.0,299.0,32.13,52.904,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,299375.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321520563.0,25.0,3.0,6.0,290.0,72.03,17.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Benfica,
2321520587.0,26.0,3.0,6.0,290.0,72.03,17.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,404281.0,58.27500000000001,32.572,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Benfica,-0.00722712
2321520615.0,27.0,3.0,9.0,290.0,58.27500000000001,32.572,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,135962.0,60.58500000000002,46.036000000000016,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Benfica,-3.931999999999894e-05
2321520715.0,28.0,3.0,11.0,290.0,60.58500000000002,46.036000000000016,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322733.0,68.67000000000003,44.26800000000002,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Benfica,0.002495360000000002
,,3.0,11.0,,68.67000000000003,44.26800000000002,,,Carry,,,,,244655.0,67.62,50.32,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Benfica,0.0
2321520719.0,29.0,3.0,12.0,290.0,67.62,50.32,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Benfica,
2321520727.0,30.0,3.0,13.0,290.0,65.94,48.21200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Benfica,
2321520733.0,31.0,3.0,15.0,290.0,60.58500000000002,50.18400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,244655.0,62.370000000000005,46.376000000000005,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Benfica,0.002495360000000002
,,3.0,15.0,,62.370000000000005,46.376000000000005,,,Carry,,,,,322643.0,62.475,49.16400000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Benfica,0.0
2321570285.0,368.0,3.0,17.0,290.0,62.475,49.16400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,322643.0,43.575,42.84,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Benfica,-0.006659580000000002
2321520905.0,32.0,3.0,19.0,290.0,43.785000000000004,43.18,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Chipped', 'PassEndY', 'StandingSave', 'Angle', 'Longball', 'PassEndX']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,135962.0,76.125,5.644000000000001,,,,,,,,,,26.0,Rúben Fernandes,True,Gil Vicente,Benfica,0.00852955
,,3.0,19.0,,76.125,5.644000000000001,,,Carry,,,,,345380.0,86.83500000000001,6.528000000000002,,,,,,,,,,7.0,Bilel Aouacheria,True,Gil Vicente,Benfica,0.00634183
2321520919.0,33.0,3.0,25.0,290.0,86.83500000000001,6.5280000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 52]",True,345380.0,,,,,,,,,,,,7.0,Bilel Aouacheria,,Gil Vicente,Benfica,
2321520907.0,39.0,3.0,26.0,299.0,18.165000000000003,61.47200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 141]",True,299375.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2321520965.0,34.0,3.0,27.0,290.0,83.58,5.576,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,345380.0,,,,,,,,,,,,7.0,Bilel Aouacheria,,Gil Vicente,Benfica,
