id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2403437969.0,2.0,0.0,0.0,290.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Moreirense,
2403437891.0,2.0,0.0,0.0,108.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Moreirense,
2403502085.0,668.0,0.0,0.0,108.0,0.0,0.0,13.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Moreirense,
2403502089.0,961.0,0.0,0.0,290.0,0.0,0.0,13.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Moreirense,
2403389621.0,1.0,0.0,0.0,290.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'PlayerPosition', 'JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Gil Vicente,Moreirense,
2403391429.0,1.0,0.0,0.0,108.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'PlayerPosition', 'CaptainPlayerId', 'TeamFormation', 'TeamPlayerFormation', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Gil Vicente,Moreirense,
2403437943.0,3.0,0.0,0.0,108.0,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,318686.0,34.545,46.852,,,,,,,,,,,,False,Gil Vicente,Moreirense,-0.003741359999999999
2403437987.0,4.0,0.0,2.0,108.0,34.545,46.852,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,322792.0,37.48500000000001,61.404000000000025,,,,,,,,,,,,False,Gil Vicente,Moreirense,0.00015804999999999986
2403438041.0,5.0,0.0,5.0,108.0,37.275,62.016000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,421985.0,79.59,63.64800000000002,,,,,,,,,,,,True,Gil Vicente,Moreirense,0.01630045
2403438067.0,3.0,0.0,8.0,290.0,38.22,4.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,404281.0,48.300000000000004,3.6040000000000014,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Moreirense,0.0012207699999999995
