playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
5964.0,70967.0,2.0,79.26394736842107,13.22063157894737,19.0,60.656400000000005,31.42416,25.0,Ricardo Quaresma,7.0,69.96017368421053,22.322395789473685,False,0' - 62'
70967.0,5964.0,4.0,59.6064,31.42416,25.0,78.21394736842107,13.22063157894737,19.0,André André,11.0,68.91017368421053,22.322395789473685,False,0' - 62'
5964.0,135638.0,4.0,79.26394736842107,13.22063157894737,19.0,61.83625000000001,28.072666666666656,24.0,Ricardo Quaresma,7.0,70.55009868421054,20.646649122807016,False,0' - 62'
135638.0,5964.0,3.0,60.78625000000001,28.072666666666656,24.0,78.21394736842107,13.22063157894737,19.0,Tiago Silva,88.0,69.50009868421054,20.646649122807016,False,0' - 62'
5964.0,279177.0,3.0,79.26394736842107,13.22063157894737,19.0,80.18911764705884,43.972,17.0,Ricardo Quaresma,7.0,79.72653250773995,28.596315789473685,False,0' - 62'
279177.0,5964.0,5.0,79.13911764705882,43.972,17.0,78.21394736842107,13.22063157894737,19.0,Marcus Edwards,10.0,78.67653250773995,28.596315789473685,False,0' - 62'
5964.0,280988.0,8.0,78.73894736842107,13.560631578947369,19.0,62.39370967741935,7.997677419354839,31.0,Ricardo Quaresma,7.0,70.5663285229202,10.779154499151105,False,0' - 62'
280988.0,5964.0,7.0,62.39370967741935,7.3176774193548395,31.0,78.73894736842107,12.88063157894737,19.0,Falaye Sacko,17.0,70.5663285229202,10.099154499151105,False,0' - 62'
5964.0,302664.0,2.0,79.26394736842107,13.22063157894737,19.0,69.65608695652173,56.80660869565217,23.0,Ricardo Quaresma,7.0,74.46001716247142,35.013620137299775,False,0' - 62'
302664.0,5964.0,2.0,68.60608695652174,56.80660869565217,23.0,78.21394736842107,13.22063157894737,19.0,Rafa Soares,5.0,73.4100171624714,35.013620137299775,False,0' - 62'
70967.0,135638.0,4.0,60.656400000000005,31.42416,25.0,61.83625000000001,28.072666666666656,24.0,André André,11.0,61.24632500000001,29.748413333333332,False,0' - 62'
135638.0,70967.0,3.0,60.78625000000001,28.072666666666656,24.0,59.6064,31.42416,25.0,Tiago Silva,88.0,60.19632500000001,29.748413333333332,False,0' - 62'
70967.0,279177.0,2.0,60.131400000000006,31.76416,25.0,79.66411764705883,44.312,17.0,André André,11.0,69.89775882352941,38.038079999999994,False,0' - 62'
279177.0,70967.0,5.0,79.66411764705883,43.632,17.0,60.131400000000006,31.08416,25.0,Marcus Edwards,10.0,69.89775882352941,37.358079999999994,False,0' - 62'
70967.0,280988.0,7.0,60.656400000000005,31.42416,25.0,62.91870967741935,7.657677419354839,31.0,André André,11.0,61.787554838709674,19.540918709677417,False,0' - 62'
280988.0,70967.0,5.0,61.868709677419346,7.657677419354839,31.0,59.6064,31.42416,25.0,Falaye Sacko,17.0,60.73755483870967,19.540918709677417,False,0' - 62'
302664.0,70967.0,3.0,69.13108695652174,56.80660869565217,23.0,60.131400000000006,31.42416,25.0,Rafa Soares,5.0,64.63124347826087,44.11538434782609,False,0' - 62'
70967.0,331757.0,2.0,60.131400000000006,31.42416,25.0,57.855000000000004,37.4408,5.0,André André,11.0,58.9932,34.43248,False,0' - 62'
70967.0,361908.0,2.0,60.131400000000006,31.76416,25.0,35.175000000000004,21.172,17.0,André André,11.0,47.653200000000005,26.46808,False,0' - 62'
361908.0,70967.0,4.0,35.175000000000004,20.492,17.0,60.131400000000006,31.08416,25.0,Toni Borevkovic,4.0,47.653200000000005,25.78808,False,0' - 62'
70967.0,400844.0,3.0,60.131400000000006,31.42416,25.0,37.293529411764716,50.236000000000004,17.0,André André,11.0,48.71246470588236,40.830079999999995,False,0' - 62'
135638.0,279177.0,2.0,61.31125000000001,28.072666666666656,24.0,79.66411764705883,43.972,17.0,Tiago Silva,88.0,70.48768382352942,36.02233333333333,False,0' - 62'
135638.0,280988.0,5.0,61.83625000000001,28.072666666666656,24.0,62.91870967741935,7.657677419354839,31.0,Tiago Silva,88.0,62.37747983870968,17.865172043010748,False,0' - 62'
280988.0,135638.0,5.0,61.868709677419346,7.657677419354839,31.0,60.78625000000001,28.072666666666656,24.0,Falaye Sacko,17.0,61.32747983870968,17.865172043010748,False,0' - 62'
135638.0,302664.0,3.0,61.83625000000001,28.072666666666656,24.0,69.65608695652173,56.80660869565217,23.0,Tiago Silva,88.0,65.74616847826087,42.43963768115942,False,0' - 62'
302664.0,135638.0,3.0,68.60608695652174,56.80660869565217,23.0,60.78625000000001,28.072666666666656,24.0,Rafa Soares,5.0,64.69616847826087,42.43963768115942,False,0' - 62'
331757.0,135638.0,2.0,57.855000000000004,37.4408,5.0,61.31125000000001,28.072666666666656,24.0,Alfa Semedo,30.0,59.58312500000001,32.75673333333333,False,0' - 62'
135638.0,361908.0,4.0,61.31125000000001,28.41266666666666,24.0,35.175000000000004,21.172,17.0,Tiago Silva,88.0,48.243125000000006,24.792333333333332,False,0' - 62'
361908.0,135638.0,3.0,35.175000000000004,20.492,17.0,61.31125000000001,27.732666666666656,24.0,Toni Borevkovic,4.0,48.243125000000006,24.112333333333332,False,0' - 62'
135638.0,400844.0,2.0,61.83625000000001,28.072666666666656,24.0,37.818529411764715,50.236000000000004,17.0,Tiago Silva,88.0,49.82738970588236,39.154333333333334,False,0' - 62'
400844.0,135638.0,2.0,36.76852941176471,50.236000000000004,17.0,60.78625000000001,28.072666666666656,24.0,Abdul Mumin,6.0,48.777389705882364,39.154333333333334,False,0' - 62'
