playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
70950.0,23621.0,2.0,10.962,31.2392,15.0,49.61431034482759,59.89158620689656,29.0,Marafona,28.0,30.288155172413795,45.56539310344828,False,0' - 60'
110341.0,23621.0,2.0,42.72264705882353,5.862000000000001,34.0,49.61431034482759,59.89158620689656,29.0,Juan Delgado,15.0,46.16847870182556,32.87679310344828,False,0' - 60'
23621.0,380682.0,6.0,49.61431034482759,60.39158620689656,29.0,28.86034883720931,43.94093023255814,43.0,Antunes,5.0,39.23732959101845,52.166258219727354,False,0' - 60'
380682.0,23621.0,7.0,28.86034883720931,42.94093023255814,43.0,49.61431034482759,59.39158620689656,29.0,Maracás,25.0,39.23732959101845,51.166258219727354,False,0' - 60'
23621.0,408941.0,7.0,50.11431034482759,59.89158620689656,29.0,58.695454545454545,35.9390303030303,33.0,Antunes,5.0,54.40488244514107,47.915308254963435,False,0' - 60'
408941.0,23621.0,5.0,57.695454545454545,35.9390303030303,33.0,49.11431034482759,59.89158620689656,29.0,Jordan Holsgrove,6.0,53.40488244514107,47.915308254963435,False,0' - 60'
23621.0,422245.0,5.0,50.11431034482759,59.89158620689656,29.0,50.135468749999994,36.12287499999999,32.0,Antunes,5.0,50.12488954741379,48.00723060344828,False,0' - 60'
422245.0,23621.0,4.0,49.135468749999994,36.12287499999999,32.0,49.11431034482759,59.89158620689656,29.0,Rui Pires,26.0,49.12488954741379,48.00723060344828,False,0' - 60'
23621.0,423078.0,2.0,50.11431034482759,59.89158620689656,29.0,29.24117647058823,19.962666666666667,51.0,Antunes,5.0,39.67774340770791,39.92712643678161,False,0' - 60'
423078.0,23621.0,2.0,28.24117647058823,19.962666666666667,51.0,49.11431034482759,59.89158620689656,29.0,Nuno Lima,3.0,38.67774340770791,39.92712643678161,False,0' - 60'
23621.0,444941.0,6.0,49.61431034482759,60.39158620689656,29.0,82.29789473684211,50.777052631578954,19.0,Antunes,5.0,65.95610254083485,55.58431941923776,False,0' - 60'
444941.0,23621.0,5.0,82.29789473684211,49.777052631578954,19.0,49.61431034482759,59.39158620689656,29.0,Nigel Thomas,7.0,65.95610254083485,54.58431941923776,False,0' - 60'
70950.0,110341.0,2.0,10.962,31.7392,15.0,42.72264705882353,6.362000000000001,34.0,Marafona,28.0,26.842323529411765,19.0506,False,0' - 60'
110341.0,70950.0,2.0,42.72264705882353,5.362000000000001,34.0,10.962,30.7392,15.0,Juan Delgado,15.0,26.842323529411765,18.0506,False,0' - 60'
70950.0,380682.0,5.0,10.962,31.7392,15.0,28.86034883720931,43.94093023255814,43.0,Marafona,28.0,19.911174418604656,37.84006511627907,False,0' - 60'
380682.0,70950.0,3.0,28.86034883720931,42.94093023255814,43.0,10.962,30.7392,15.0,Maracás,25.0,19.911174418604656,36.84006511627907,False,0' - 60'
70950.0,423078.0,3.0,10.962,31.7392,15.0,28.74117647058823,20.462666666666667,51.0,Marafona,28.0,19.851588235294116,26.100933333333334,False,0' - 60'
423078.0,70950.0,4.0,28.74117647058823,19.462666666666667,51.0,10.962,30.7392,15.0,Nuno Lima,3.0,19.851588235294116,25.100933333333334,False,0' - 60'
110341.0,121675.0,2.0,43.22264705882353,5.862000000000001,34.0,55.474499999999985,20.905466666666666,30.0,Juan Delgado,15.0,49.34857352941176,13.383733333333334,False,0' - 60'
121675.0,110341.0,7.0,54.474499999999985,20.905466666666666,30.0,42.22264705882353,5.862000000000001,34.0,Luíz Carlos,22.0,48.34857352941176,13.383733333333334,False,0' - 60'
110341.0,405351.0,7.0,42.72264705882353,6.362000000000001,34.0,65.5125,21.29342857142857,14.0,Juan Delgado,15.0,54.11757352941177,13.827714285714286,False,0' - 60'
405351.0,110341.0,3.0,65.5125,20.29342857142857,14.0,42.72264705882353,5.362000000000001,34.0,Hernâni Infande,70.0,54.11757352941177,12.827714285714286,False,0' - 60'
110341.0,408941.0,4.0,43.22264705882353,5.862000000000001,34.0,58.695454545454545,35.9390303030303,33.0,Juan Delgado,15.0,50.95905080213904,20.90051515151515,False,0' - 60'
408941.0,110341.0,2.0,57.695454545454545,35.9390303030303,33.0,42.22264705882353,5.862000000000001,34.0,Jordan Holsgrove,6.0,49.95905080213904,20.90051515151515,False,0' - 60'
110341.0,422245.0,3.0,42.72264705882353,5.862000000000001,34.0,49.635468749999994,36.12287499999999,32.0,Juan Delgado,15.0,46.17905790441176,20.992437499999998,False,0' - 60'
110341.0,423078.0,12.0,43.22264705882353,5.862000000000001,34.0,29.24117647058823,19.962666666666667,51.0,Juan Delgado,15.0,36.231911764705885,12.912333333333335,False,0' - 60'
423078.0,110341.0,12.0,28.24117647058823,19.962666666666667,51.0,42.22264705882353,5.862000000000001,34.0,Nuno Lima,3.0,35.231911764705885,12.912333333333335,False,0' - 60'
380682.0,121675.0,2.0,28.86034883720931,43.44093023255814,43.0,54.974499999999985,20.905466666666666,30.0,Maracás,25.0,41.91742441860465,32.1731984496124,False,0' - 60'
121675.0,405351.0,6.0,54.974499999999985,21.405466666666666,30.0,65.5125,21.29342857142857,14.0,Luíz Carlos,22.0,60.2435,21.349447619047616,False,0' - 60'
405351.0,121675.0,3.0,65.5125,20.29342857142857,14.0,54.974499999999985,20.405466666666666,30.0,Hernâni Infande,70.0,60.2435,20.349447619047616,False,0' - 60'
121675.0,408941.0,4.0,55.474499999999985,20.905466666666666,30.0,58.695454545454545,35.9390303030303,33.0,Luíz Carlos,22.0,57.084977272727265,28.42224848484848,False,0' - 60'
