id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2531928515.0,683.0,0.0,4.0,2188,76.125,36.244,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,411017.0,,,,,,,,,,,,,,,Braga,Estoril,
2530545685.0,6.0,0.0,4.0,288,36.330000000000005,33.592,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'HeadPass']","[91, 117, 30, 139, 35, 38, 216, 218]",True,363935.0,35.805,25.432000000000002,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,-0.00152184
2530545749.0,7.0,0.0,6.0,288,35.595,25.432000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 38, 215, 218]",True,384566.0,12.075000000000001,22.372,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Estoril,-0.00291429
,,0.0,6.0,288,12.075000000000001,22.372,,,Carry,,,,,296521.0,11.235,25.296000000000003,,,,,,,,,,1.0,Matheus,False,Braga,Estoril,-0.0008975500000000004
2530545785.0,8.0,0.0,11.0,288,11.235,25.296000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,18.375,21.624000000000002,,,,,,,,,,1.0,Matheus,False,Braga,Estoril,0.0
,,0.0,11.0,288,18.375,21.624000000000002,,,Carry,,,,,363935.0,24.990000000000002,24.004,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0
2530545853.0,9.0,0.0,15.0,288,24.990000000000002,24.004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,27.3,34.612,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.00015244999999999842
,,0.0,15.0,288,27.3,34.612,,,Carry,,,,,381792.0,29.61,40.052,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,0.0
2530545895.0,10.0,0.0,21.0,288,29.61,40.052,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,381792.0,33.18,54.604,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,-0.0007288600000000013
,,0.0,21.0,288,33.18,54.604,,,Carry,,,,,422882.0,34.230000000000004,61.608000000000004,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,-0.0008183099999999992
2530545923.0,11.0,0.0,26.0,288,34.230000000000004,61.608000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,27.615000000000002,49.028,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,0.0002364500000000009
,,0.0,26.0,288,27.615000000000002,49.028,,,Carry,,,,,381792.0,27.72,43.044000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,-0.00109158
2530545963.0,12.0,0.0,29.0,288,27.72,43.044000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,381792.0,30.87,22.508000000000003,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,0.0
,,0.0,29.0,288,30.87,22.508000000000003,,,Carry,,,,,363935.0,34.02,19.176000000000002,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0
2530546009.0,13.0,0.0,33.0,288,34.02,19.176000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,46.30500000000001,14.212,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.00274078
,,0.0,33.0,288,46.30500000000001,14.212,,,Carry,,,,,283362.0,41.160000000000004,14.892,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Estoril,-0.0016982100000000003
2530546057.0,14.0,0.0,35.0,288,41.160000000000004,14.892,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,283362.0,15.225000000000001,33.11600000000001,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Estoril,-0.0013199700000000002
2530546111.0,15.0,0.0,39.0,288,15.435,34.544000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,28.77,53.65200000000001,,,,,,,,,,1.0,Matheus,False,Braga,Estoril,-0.00023232000000000114
2530546163.0,16.0,0.0,42.0,288,29.19,53.312000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,363935.0,26.145,41.82,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,-0.00042940999999999986
,,0.0,42.0,288,26.145,41.82,,,Carry,,,,,381792.0,30.450000000000003,41.004,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,0.0
2530546213.0,17.0,0.0,45.0,288,30.450000000000003,41.004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Angle', 'StandingSave', 'Longball', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,381792.0,63.945,10.064000000000002,,,,,,,,,,8.0,Al Musrati,True,Braga,Estoril,0.007379709999999999
2530546261.0,18.0,0.0,48.0,288,64.365,10.064000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 139, 35, 37, 216, 218]",True,384566.0,48.300000000000004,12.376000000000001,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Estoril,-0.004858069999999999
,,0.0,48.0,288,48.300000000000004,12.376000000000001,,,Carry,,,,,283362.0,46.830000000000005,18.224,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Estoril,0.0004458799999999992
2530546331.0,19.0,0.0,51.0,288,46.830000000000005,18.224,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 216, 218]",True,283362.0,42.105000000000004,52.496,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Estoril,-0.0021440899999999995
,,0.0,51.0,288,42.105000000000004,52.496,,,Carry,,,,,422882.0,46.30500000000001,53.17600000000001,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,0.0016982100000000003
2530546353.0,20.0,0.0,56.0,288,46.30500000000001,53.17600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,422882.0,77.385,52.97200000000001,,,,,,,,,,4.0,Sikou Niakaté,True,Braga,Estoril,
2530546411.0,5.0,0.0,57.0,2188,28.665000000000003,14.688000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OtherBodyPart', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,436897.0,35.175000000000004,19.652,,,,,,,,,,,,False,Braga,Estoril,0.0005097200000000017
2530546417.0,6.0,0.0,59.0,2188,35.175000000000004,19.652,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444629.0,,,,,,,,,,,,,,,Braga,Estoril,
2530546485.0,7.0,0.0,59.0,2188,35.175000000000004,19.652,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,444629.0,33.81,3.4000000000000004,,,,,,,,,,,,False,Braga,Estoril,-0.00291515
2530546493.0,8.0,1.0,2.0,2188,33.39,1.904,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Offensive', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 215, 218]",True,455488.0,33.915,2.3120000000000003,,,,,,,,,,,,False,Braga,Estoril,
2530546461.0,21.0,1.0,2.0,288,64.68,63.92,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Estoril,
2530546501.0,9.0,1.0,2.0,2188,33.705000000000005,2.176,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,455488.0,,,,,,,,,,,,,,,Braga,Estoril,
2530546563.0,23.0,1.0,7.0,288,67.30499999999999,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'ThrowIn', 'Zone', 'PassEndY']","[91, 212, 35, 38, 216]",True,297321.0,54.6,64.19200000000001,,,,,,,,,,26.0,Cristián Borja,False,Braga,Estoril,-0.0027146399999999973
2530546601.0,24.0,1.0,10.0,288,54.6,64.19200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422882.0,59.010000000000005,59.228,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,0.0
,,1.0,10.0,288,59.010000000000005,59.228,,,Carry,,,,,322689.0,57.435,56.984,,,,,,,,,,10.0,André Horta,False,Braga,Estoril,0.0
2530546627.0,25.0,1.0,13.0,288,57.435,56.984,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Longball', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 127, 35, 38, 216, 218]",True,322689.0,44.52,24.616000000000003,,,,,,,,,,10.0,André Horta,False,Braga,Estoril,-0.0034263900000000014
,,1.0,13.0,288,44.52,24.616000000000003,,,Carry,,,,,363935.0,59.955000000000005,12.58,,,,,,,,,,3.0,Vítor Tormena,True,Braga,Estoril,0.0018268500000000014
2530546687.0,26.0,1.0,19.0,288,59.955000000000005,12.58,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363935.0,65.31,3.604,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0013324699999999953
,,1.0,19.0,288,65.31,3.604,,,Carry,,,,,384566.0,60.480000000000004,6.0520000000000005,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Estoril,-0.0027146399999999973
2530546729.0,27.0,1.0,21.0,288,60.480000000000004,6.0520000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384566.0,58.800000000000004,12.852,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Estoril,0.001382170000000002
2530546785.0,28.0,1.0,23.0,288,58.800000000000004,12.852,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,39.795,17.884,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,-0.0034263900000000014
2530546825.0,29.0,1.0,28.0,288,40.425000000000004,19.040000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,46.62,9.860000000000001,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0011536600000000008
,,1.0,28.0,288,46.62,9.860000000000001,,,Carry,,,,,381792.0,48.615,8.432,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,-0.0013619600000000006
2530546881.0,30.0,1.0,30.0,288,48.615,8.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,381792.0,96.81,28.628000000000004,,,,,,,,,,8.0,Al Musrati,True,Braga,Estoril,
2530546893.0,11.0,1.0,36.0,2188,8.925,39.508,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Braga,Estoril,
2530547039.0,12.0,1.0,40.0,2188,8.505,36.312000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,9.765,41.82,,,,,,,,,,,,False,Braga,Estoril,0.0
2530547069.0,13.0,1.0,42.0,2188,9.765,41.82,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,421890.0,12.705,15.64,,,,,,,,,,,,False,Braga,Estoril,-0.002041330000000001
2530547125.0,14.0,1.0,46.0,2188,19.215,9.520000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Chipped', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,436897.0,85.155,34.0,,,,,,,,,,,,True,Braga,Estoril,
2530547141.0,31.0,1.0,52.0,288,20.685,33.79600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Estoril,
2530547175.0,32.0,1.0,52.0,288,20.685,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,28.35,49.028,,,,,,,,,,1.0,Matheus,False,Braga,Estoril,0.0009391300000000016
2530547217.0,33.0,1.0,56.0,288,28.14,48.96,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,422882.0,33.495,36.448,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,0.0002191399999999996
2530547263.0,34.0,1.0,57.0,288,33.6,35.7,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,381792.0,28.77,27.608000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Estoril,0.0
,,1.0,57.0,288,28.77,27.608000000000004,,,Carry,,,,,363935.0,30.03,28.492,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0
2530547287.0,35.0,2.0,2.0,288,30.03,28.492,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,31.605000000000004,48.144,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,-0.0002191399999999996
2530547359.0,36.0,2.0,5.0,288,32.445,49.164,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,38.325,61.948,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,0.00015804999999999986
,,2.0,5.0,288,38.325,61.948,,,Carry,,,,,322689.0,41.055,59.29600000000001,,,,,,,,,,10.0,André Horta,False,Braga,Estoril,0.0
2530547375.0,37.0,2.0,9.0,288,41.055,59.29600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,33.81,41.548,,,,,,,,,,10.0,André Horta,False,Braga,Estoril,-0.00082343
2530547413.0,38.0,2.0,12.0,288,33.705000000000005,41.072,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422882.0,34.755,19.380000000000003,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Estoril,-0.0002191399999999996
,,2.0,12.0,288,34.755,19.380000000000003,,,Carry,,,,,363935.0,43.260000000000005,11.56,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0010425699999999996
2530547437.0,39.0,2.0,15.0,288,43.260000000000005,11.56,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363935.0,56.385000000000005,2.4480000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.002588769999999999
2530547509.0,40.0,2.0,17.0,288,56.385000000000005,2.4480000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,384566.0,42.63,7.752000000000001,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Estoril,-0.0034732899999999987
,,2.0,17.0,288,42.63,7.752000000000001,,,Carry,,,,,363935.0,45.675000000000004,6.936,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Estoril,0.0012207699999999995
2530547523.0,41.0,2.0,22.0,288,45.675000000000004,6.936,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,363935.0,69.615,14.688000000000002,,,,,,,,,,3.0,Vítor Tormena,True,Braga,Estoril,
2530547541.0,15.0,2.0,23.0,2188,28.665000000000003,51.884,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,407140.0,,,,,,,,,,,,,,,Braga,Estoril,
2530547557.0,16.0,2.0,24.0,2188,31.919999999999998,50.592000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142746.0,,,,,,,,,,,,,,,Braga,Estoril,
2530547637.0,17.0,2.0,26.0,2188,31.919999999999998,50.592000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Longball', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,142746.0,3.465,19.584000000000003,,,,,,,,,,,,False,Braga,Estoril,-0.002224720000000001
2530547693.0,18.0,2.0,32.0,2188,7.245000000000001,16.388,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Longball']","[91, 119, 117, 127, 36, 38, 216, 218]",True,331191.0,59.85,7.004000000000001,,,,,,,,,,,,True,Braga,Estoril,0.0072352399999999996
2530547703.0,19.0,2.0,35.0,2188,61.32,6.12,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,447024.0,,,,,,,,,,,,,,,Braga,Estoril,
2530547689.0,42.0,2.0,35.0,288,43.68000000000001,61.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Estoril,
2530547717.0,20.0,2.0,35.0,2188,59.85,7.004000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 35, 216, 218]",True,447024.0,57.435,7.004000000000001,,,,,,,,,,,,False,Braga,Estoril,0.0
2530547749.0,21.0,2.0,37.0,2188,57.855000000000004,6.664000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,437687.0,63.63,10.540000000000001,,,,,,,,,,,,False,Braga,Estoril,0.0039675100000000005
2530547759.0,22.0,2.0,38.0,2188,63.63,10.540000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,447024.0,,,,,,,,,,,,,,,Braga,Estoril,
2530547773.0,43.0,2.0,39.0,288,43.995,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Estoril,
2530547795.0,44.0,2.0,40.0,288,57.12,59.228,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Estoril,
,,2.0,40.0,288,57.12,59.228,,,Carry,,,,,117980.0,64.47,56.71200000000001,,,,,,,,,,27.0,Bruma,True,Braga,Estoril,0.0025853399999999985
2530547815.0,45.0,2.0,42.0,288,64.47,56.71200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Estoril,
2530547841.0,23.0,2.0,43.0,2188,40.53,11.288000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,444629.0,,,,,,,,,,,,,,,Braga,Estoril,
2530547847.0,24.0,2.0,44.0,2188,42.73500000000001,10.744000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447024.0,,,,,,,,,,,,,,,Braga,Estoril,
