id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2452577967.0,7.0,0.0,14.0,5948,42.42,45.967999999999996,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,416502.0,,,,,,,,,,,,,,,Arouca,Braga,
2452578043.0,7.0,0.0,14.0,288,62.05500000000001,21.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,300483.0,71.4,7.616,,,,,,,,,,23.0,Simon Banza,False,Arouca,Braga,0.0018699699999999986
,,0.0,14.0,288,71.4,7.616,,,Carry,,,,,283362.0,90.09,14.008000000000003,,,,,,,,,,45.0,Iuri Medeiros,True,Arouca,Braga,0.019448629999999998
2452578089.0,8.0,0.0,20.0,288,90.09,14.008000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'ShotAssist', 'PassEndX', 'Zone', 'Angle', 'IntentionalAssist', 'Length', 'RegularPlay', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 36, 37, 217, 218]",True,283362.0,97.33500000000001,25.024,,,,,,,,,,45.0,Iuri Medeiros,True,Arouca,Braga,0.023756029999999997
2452578095.0,9.0,0.0,22.0,288,97.02000000000001,25.024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['BoxRight', 'Zone', 'RelatedEventId', 'StandingSave', 'RegularPlay', 'RightFoot', 'IntentionalAssist', 'BigChance', 'GoalMouthZ', 'LowCentre', 'GoalMouthY', 'Assisted']","[91, 24, 9, 10, 202, 1, 3, 12, 17, 19, 25]",True,300483.0,,,8.0,283362.0,3.2,51.8,True,True,,,,23.0,Simon Banza,,Arouca,Braga,
2452578795.0,8.0,1.0,17.0,5948,52.185,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,315692.0,35.805,29.92,,,,,,,,,,,,False,Arouca,Braga,-0.002219519999999999
2452578829.0,9.0,1.0,23.0,5948,35.805,29.92,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,125452.0,,,,,,,,,,,,,,,Arouca,Braga,
2452578833.0,10.0,1.0,25.0,5948,70.875,51.748,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Blocked', 'BlockedX', 'BlockedY', 'OppositeRelatedEvent', 'StandingSave', 'RegularPlay', 'GoalMouthY', 'Zone', 'OutOfBoxCentre', 'LeftFoot', 'LowLeft', 'GoalMouthZ']","[91, 10, 2, 3, 11, 13]",True,416502.0,,,,,19.0,52.1,,True,72.5,72.4,,,,,Arouca,Braga,
2452578847.0,10.0,1.0,25.0,288,32.550000000000004,11.9,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 58]",True,322689.0,,,,,,,,,,,,10.0,André Horta,,Arouca,Braga,
2452578995.0,12.0,1.0,34.0,5948,68.46000000000001,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'ShotAssist', 'PassEndX', 'Length', 'IntentionalAssist', 'Zone', 'Longball', 'KeyPass']","[91, 212, 123, 39, 45, 36, 38, 217]",True,416502.0,96.915,45.56,,,,,,,,,,,,True,Arouca,Braga,0.04697535
2452579001.0,13.0,1.0,37.0,5948,99.33,45.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['DeepBoxLeft', 'IntentionalAssist', 'MissHigh', 'ThrowinSetPiece', 'Zone', 'LeftFoot', 'Assisted', 'StandingSave', 'GoalMouthZ', 'RelatedEventId', 'GoalMouthY']","[91, 7, 90, 10, 1, 5, 13]",True,315692.0,,,12.0,416502.0,81.9,55.1,,True,,,,,,,Arouca,Braga,
2452579257.0,13.0,1.0,57.0,288,5.775,29.104,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'GoalKick', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,22.995,17.816000000000003,,,,,,,,,,1.0,Matheus,False,Arouca,Braga,0.0006024800000000007
2452579285.0,14.0,1.0,59.0,288,23.1,17.816000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,363935.0,49.980000000000004,18.496000000000002,,,,,,,,,,3.0,Vítor Tormena,False,Arouca,Braga,0.004278239999999999
2452579295.0,15.0,2.0,0.0,288,49.980000000000004,18.496000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,283362.0,44.205000000000005,15.98,,,,,,,,,,45.0,Iuri Medeiros,False,Arouca,Braga,-0.0004458799999999992
2452579333.0,16.0,2.0,2.0,288,44.205000000000005,15.98,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,381792.0,34.230000000000004,6.800000000000001,,,,,,,,,,8.0,Al Musrati,False,Arouca,Braga,-0.004068810000000001
2452579363.0,17.0,2.0,5.0,288,34.230000000000004,6.800000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,395940.0,22.89,42.772000000000006,,,,,,,,,,70.0,Fabiano,False,Arouca,Braga,0.0002364500000000009
,,2.0,5.0,288,22.89,42.772000000000006,,,Carry,,,,,422882.0,22.155,45.016000000000005,,,,,,,,,,4.0,Sikou Niakaté,False,Arouca,Braga,0.0
2452579425.0,18.0,2.0,8.0,288,22.155,45.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,422882.0,23.94,62.35600000000001,,,,,,,,,,4.0,Sikou Niakaté,False,Arouca,Braga,-0.0015645000000000017
,,2.0,8.0,288,23.94,62.35600000000001,,,Carry,,,,,140118.0,24.885,64.19200000000001,,,,,,,,,,6.0,Nuno Sequeira,False,Arouca,Braga,0.0
2452579455.0,19.0,2.0,11.0,288,24.885,64.19200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Longball', 'StandingSave', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,140118.0,69.92999999999999,59.704,,,,,,,,,,6.0,Nuno Sequeira,True,Arouca,Braga,
2452579469.0,15.0,2.0,13.0,5948,30.87,8.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,326486.0,32.13,0.0,,,,,,,,,,,,,Arouca,Braga,
2452579733.0,21.0,2.0,27.0,288,66.57000000000001,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 216]",True,140118.0,65.205,61.2,,,,,,,,,,6.0,Nuno Sequeira,False,Arouca,Braga,0.0
2452579759.0,22.0,2.0,28.0,288,65.205,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,63.839999999999996,62.968,,,,,,,,,,21.0,Ricardo Horta,False,Arouca,Braga,0.0
,,2.0,28.0,288,63.839999999999996,62.968,,,Carry,,,,,140118.0,59.535000000000004,64.87200000000001,,,,,,,,,,6.0,Nuno Sequeira,False,Arouca,Braga,-0.002714640000000001
2452579789.0,23.0,2.0,32.0,288,59.535000000000004,64.87200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,140118.0,41.265,65.008,,,,,,,,,,6.0,Nuno Sequeira,False,Arouca,Braga,-0.0034732899999999987
2452579801.0,24.0,2.0,33.0,288,41.265,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,422882.0,93.66000000000001,37.536,,,,,,,,,,4.0,Sikou Niakaté,True,Arouca,Braga,
2452579825.0,17.0,2.0,39.0,5948,10.08,32.504,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,444506.0,,,,,,,,,,,,,,,Arouca,Braga,
2452579899.0,18.0,2.0,41.0,5948,10.290000000000001,31.756000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'KeeperThrow', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 36, 37, 215, 218]",True,444506.0,15.120000000000001,38.080000000000005,,,,,,,,,,,,False,Arouca,Braga,0.0
2452579923.0,19.0,2.0,42.0,5948,15.120000000000001,37.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444508.0,11.55,32.096000000000004,,,,,,,,,,,,False,Arouca,Braga,0.0
2452579969.0,20.0,2.0,44.0,5948,11.97,32.164,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,17.64,47.804,,,,,,,,,,,,False,Arouca,Braga,-0.0010497700000000002
2452580043.0,21.0,2.0,48.0,5948,16.38,45.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,444508.0,22.785,8.704,,,,,,,,,,,,False,Arouca,Braga,-0.0013289100000000009
2452580071.0,22.0,2.0,51.0,5948,24.990000000000002,4.6240000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'StandingSave', 'Chipped', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,326486.0,61.214999999999996,3.74,,,,,,,,,,,,True,Arouca,Braga,
2452580117.0,25.0,2.0,53.0,288,43.47,63.648,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,140118.0,60.27,52.564,,,,,,,,,,6.0,Nuno Sequeira,True,Arouca,Braga,0.007440799999999999
,,2.0,53.0,288,60.27,52.564,,,Carry,,,,,381792.0,62.370000000000005,53.992000000000004,,,,,,,,,,8.0,Al Musrati,False,Arouca,Braga,0.0025853399999999985
2452580123.0,26.0,2.0,55.0,288,62.370000000000005,53.992000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Arouca,Braga,
,,2.0,55.0,288,62.370000000000005,53.992000000000004,,,Carry,,,,,381792.0,65.625,54.67200000000001,,,,,,,,,,8.0,Al Musrati,False,Arouca,Braga,0.0
2452580203.0,27.0,2.0,57.0,288,65.625,54.67200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,381792.0,103.84500000000001,49.57200000000001,,,,,,,,,,8.0,Al Musrati,True,Arouca,Braga,
2452580223.0,23.0,3.0,0.0,5948,4.7250000000000005,18.836000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444506.0,,,,,,,,,,,,,,,Arouca,Braga,
2452580395.0,24.0,3.0,4.0,5948,6.93,21.284000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,13.65,40.324,,,,,,,,,,,,False,Arouca,Braga,0.0019473200000000006
2452580443.0,25.0,3.0,9.0,5948,20.790000000000003,47.53200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,444508.0,29.400000000000002,54.33200000000001,,,,,,,,,,,,False,Arouca,Braga,0.00058186
2452580475.0,26.0,3.0,12.0,5948,28.56,49.028,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,19.845,20.876,,,,,,,,,,,,False,Arouca,Braga,-0.00109158
2452580503.0,27.0,3.0,15.0,5948,20.16,20.672,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,26.145,4.0120000000000005,,,,,,,,,,,,False,Arouca,Braga,-0.0015645000000000017
2452580513.0,28.0,3.0,17.0,5948,26.355000000000004,4.0120000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,409375.0,30.975,13.396,,,,,,,,,,,,False,Arouca,Braga,0.0008183100000000009
2452580525.0,29.0,3.0,18.0,5948,30.975,13.396,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 118, 120, 29, 35, 38, 215, 218]",True,347640.0,24.36,10.200000000000001,,,,,,,,,,,,False,Arouca,Braga,
2452581213.0,30.0,3.0,18.0,5948,28.875,21.692,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Error,Successful,['LeadingToGoal'],[98],False,347640.0,,,,,,,,,,,,,,,Arouca,Braga,
2452580543.0,28.0,3.0,19.0,288,75.495,58.956,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Arouca,Braga,
,,3.0,19.0,288,75.495,58.956,,,Carry,,,,,127130.0,80.745,45.967999999999996,,,,,,,,,,21.0,Ricardo Horta,True,Arouca,Braga,0.004536810000000002
2452580591.0,29.0,3.0,23.0,288,80.745,45.967999999999996,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['Zone', 'StandingSave', 'RegularPlay', 'RightFoot', 'GoalMouthY', 'LowRight', 'GoalMouthZ', 'OutOfBoxCentre']","[91, 24, 9, 10, 2, 3, 12, 18, 19, 25]",True,127130.0,,,,,3.2,46.4,True,True,,,,21.0,Ricardo Horta,,Arouca,Braga,
2452581535.0,31.0,4.0,18.0,5948,52.605000000000004,33.932,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,315692.0,26.880000000000003,40.800000000000004,,,,,,,,,,,,False,Arouca,Braga,-0.005571519999999998
2452581639.0,32.0,4.0,22.0,5948,27.195,42.228,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444508.0,,,,,,,,,,,,,,,Arouca,Braga,
2452581621.0,30.0,4.0,25.0,288,27.51,5.372000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Arouca,Braga,
2452581731.0,31.0,4.0,27.0,288,27.615000000000002,4.964,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,363935.0,72.55499999999999,0.0,,,,,,,,,,3.0,Vítor Tormena,True,Arouca,Braga,
2452581847.0,34.0,4.0,37.0,5948,51.765,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'ThrowIn', 'Longball', 'PassEndX']","[91, 212, 36, 38, 217]",True,416502.0,76.755,58.888,,,,,,,,,,,,True,Arouca,Braga,0.01704928
2452581855.0,35.0,4.0,40.0,5948,72.97500000000001,63.784000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,315692.0,,,,,,,,,,,,,,,Arouca,Braga,
2452582139.0,34.0,4.0,56.0,288,39.480000000000004,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 216]",True,395940.0,64.365,2.3800000000000003,,,,,,,,,,70.0,Fabiano,True,Arouca,Braga,0.0061879299999999995
,,4.0,56.0,288,64.365,2.3800000000000003,,,Carry,,,,,300483.0,68.775,3.808,,,,,,,,,,23.0,Simon Banza,False,Arouca,Braga,0.00377069
2452582195.0,35.0,4.0,58.0,288,68.775,3.808,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Arouca,Braga,
2452582233.0,37.0,4.0,58.0,5948,36.225,64.19200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave']",[64],False,444508.0,,,,,,,,,,,,,,,Arouca,Braga,
2452582263.0,38.0,5.0,5.0,5948,0.0,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,444508.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Arouca,Braga,
2452583573.0,38.0,6.0,27.0,288,60.480000000000004,1.972,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,283362.0,46.830000000000005,2.3120000000000003,,,,,,,,,,45.0,Iuri Medeiros,False,Arouca,Braga,-0.002252519999999999
2452583603.0,39.0,6.0,29.0,288,46.830000000000005,2.3120000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,395940.0,29.19,9.724000000000002,,,,,,,,,,70.0,Fabiano,False,Arouca,Braga,-0.0018885399999999993
,,6.0,29.0,288,29.19,9.724000000000002,,,Carry,,,,,363935.0,22.47,9.928,,,,,,,,,,3.0,Vítor Tormena,False,Arouca,Braga,-0.0011710800000000014
2452583681.0,40.0,6.0,31.0,288,22.47,9.928,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,6.510000000000001,29.648000000000003,,,,,,,,,,3.0,Vítor Tormena,False,Arouca,Braga,-1.3259999999999314e-05
2452583743.0,41.0,6.0,35.0,288,6.300000000000001,30.26,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,6.615,55.488,,,,,,,,,,1.0,Matheus,False,Arouca,Braga,-0.0019098400000000003
2452583761.0,42.0,6.0,38.0,288,6.510000000000001,56.03200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422882.0,21.945,52.156000000000006,,,,,,,,,,4.0,Sikou Niakaté,False,Arouca,Braga,0.0019230999999999996
2452583829.0,43.0,6.0,39.0,288,21.945,52.156000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'LayOff', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,127130.0,13.755,63.17200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Arouca,Braga,-0.0016276599999999995
,,6.0,39.0,288,13.755,63.17200000000001,,,Carry,,,,,322689.0,20.37,57.664,,,,,,,,,,10.0,André Horta,False,Arouca,Braga,0.0016276599999999995
2452583893.0,44.0,6.0,44.0,288,20.37,57.664,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Zone', 'PassEndX', 'Chipped', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,322689.0,75.39,43.384,,,,,,,,,,10.0,André Horta,True,Arouca,Braga,
2452583921.0,41.0,6.0,48.0,5948,0.0,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,444506.0,,,,,,,,,,,,,,,Arouca,Braga,
