id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2475692623.0,10.0,0.0,41.0,288,26.669999999999998,49.028,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,372828.0,31.080000000000002,48.75600000000001,,,,,,,,,,9.0,Abel Ruiz,False,Estoril,Braga,
2475692693.0,9.0,0.0,43.0,2188,74.76,20.876,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Chipped', 'Zone']","[91, 119, 117, 30, 124, 205, 35, 38, 217, 218]",True,361912.0,71.715,7.684000000000001,,,,,,,,,,,,False,Estoril,Braga,-0.0029011099999999984
2475692775.0,10.0,0.0,47.0,2188,58.065,17.612000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,436897.0,48.089999999999996,30.668000000000003,,,,,,,,,,,,False,Estoril,Braga,-0.0020099799999999998
2475692873.0,11.0,0.0,50.0,2188,44.94,32.708000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,361912.0,19.32,31.28,,,,,,,,,,,,False,Estoril,Braga,-0.00401876
2475692957.0,12.0,0.0,55.0,2188,16.485,22.508000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,26.145,9.724000000000002,,,,,,,,,,,,False,Estoril,Braga,-0.0003536300000000006
2475693025.0,13.0,1.0,0.0,2188,25.725,10.336,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,5.565,23.323999999999998,,,,,,,,,,,,False,Estoril,Braga,-0.0005439199999999998
2475693099.0,14.0,1.0,3.0,2188,10.08,29.036000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,16.17,41.344,,,,,,,,,,,,False,Estoril,Braga,0.0
2475693247.0,15.0,1.0,8.0,2188,22.365000000000002,41.14,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 127, 36, 38, 215, 218]",True,361912.0,29.505000000000003,4.42,,,,,,,,,,,,False,Estoril,Braga,-0.0003888999999999993
2475693285.0,16.0,1.0,17.0,2188,50.925000000000004,24.752000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,447025.0,40.11000000000001,39.1,,,,,,,,,,,,False,Estoril,Braga,-0.0016648199999999991
2475693319.0,17.0,1.0,20.0,2188,43.47,42.908,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,421892.0,47.88,59.908,,,,,,,,,,,,False,Estoril,Braga,-0.0002082999999999998
2475693393.0,18.0,1.0,22.0,2188,51.55500000000001,60.928,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,105928.0,43.365,48.144,,,,,,,,,,,,False,Estoril,Braga,0.0002082999999999998
2475693471.0,19.0,1.0,26.0,2188,41.160000000000004,47.328,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,361912.0,32.025,23.323999999999998,,,,,,,,,,,,False,Estoril,Braga,-0.0015871199999999992
2475693581.0,20.0,1.0,31.0,2188,31.815,23.936000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,436897.0,32.13,44.47200000000001,,,,,,,,,,,,False,Estoril,Braga,0.0
2475693667.0,21.0,1.0,36.0,2188,34.964999999999996,44.47200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 38, 215, 218]",True,361912.0,34.964999999999996,21.828000000000003,,,,,,,,,,,,False,Estoril,Braga,-0.0015871199999999992
2475693719.0,22.0,1.0,40.0,2188,37.065,22.916000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,436897.0,36.015,42.024,,,,,,,,,,,,False,Estoril,Braga,-0.0013679799999999995
