id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2443894949.0,2.0,0.0,0.0,786,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Pacos de Ferreira,
2443894953.0,2.0,0.0,0.0,290,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Pacos de Ferreira,
2443922345.0,791.0,0.0,0.0,290,0.0,0.0,5.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Pacos de Ferreira,
2443922351.0,846.0,0.0,0.0,786,0.0,0.0,5.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Pacos de Ferreira,
2443879469.0,1.0,0.0,0.0,290,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'CaptainPlayerId', 'JerseyNumber', 'InvolvedPlayers', 'PlayerPosition', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Gil Vicente,Pacos de Ferreira,
2443884081.0,1.0,0.0,0.0,786,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['PlayerPosition', 'CaptainPlayerId', 'JerseyNumber', 'InvolvedPlayers', 'TeamFormation', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Gil Vicente,Pacos de Ferreira,
2443894971.0,3.0,0.0,0.0,786,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,444942.0,39.27,37.264,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,-0.004268819999999998
2443894977.0,4.0,0.0,1.0,786,39.27,37.264,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422245.0,24.57,24.208000000000002,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,-0.00261342
2443895003.0,5.0,0.0,4.0,786,24.57,24.208000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,423078.0,22.05,43.996,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,0.0
2443895021.0,6.0,0.0,9.0,786,32.13,46.444,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,433139.0,27.930000000000003,64.87200000000001,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,-0.0013280300000000009
2443895039.0,7.0,0.0,11.0,786,27.930000000000003,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,23621.0,41.37,66.30000000000001,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,0.0014860800000000007
2443895051.0,8.0,0.0,14.0,786,36.015,66.096,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380685.0,27.72,65.48400000000001,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,-0.0014860800000000007
2443895075.0,9.0,0.0,15.0,786,27.825000000000003,65.89200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Longball', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,23621.0,63.945,66.028,,,,,,,,,,,,True,Gil Vicente,Pacos de Ferreira,0.00767401
2443895083.0,10.0,0.0,17.0,786,63.945,66.028,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,70735.0,60.27,61.948,,,,,,,,,,,,False,Gil Vicente,Pacos de Ferreira,
