id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2507084569.0,2.0,0.0,0.0,935,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507084573.0,2.0,0.0,0.0,290,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507177935.0,964.0,0.0,0.0,935,0.0,0.0,12.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507178015.0,841.0,0.0,0.0,290,0.0,0.0,12.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507037681.0,1.0,0.0,0.0,290,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['PlayerPosition', 'InvolvedPlayers', 'TeamFormation', 'CaptainPlayerId', 'JerseyNumber', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507039823.0,1.0,0.0,0.0,935,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'TeamPlayerFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'PlayerPosition', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507084623.0,3.0,0.0,0.0,935,53.655,34.612,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,142819.0,39.480000000000004,37.264,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.004268819999999998
2507084649.0,4.0,0.0,3.0,935,39.480000000000004,37.468,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,27.51,49.64,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.00152184
2507084681.0,5.0,0.0,5.0,935,28.245,48.75600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,28.455000000000002,33.388000000000005,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0002191399999999996
2507084717.0,6.0,0.0,7.0,935,28.455000000000002,33.388000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,27.72,54.400000000000006,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0007288600000000013
2507084767.0,7.0,0.0,10.0,935,26.880000000000003,54.196000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,4.41,36.04,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.001184339999999999
2507084799.0,8.0,0.0,14.0,935,6.300000000000001,34.272,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,14.175,21.828000000000003,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0003668899999999999
2507084821.0,9.0,0.0,17.0,935,10.815000000000001,16.252,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422248.0,26.669999999999998,3.4000000000000004,,,,,,,,,,,,False,Famalicao,Gil Vicente,0.0009907000000000006
2507084925.0,10.0,0.0,18.0,935,26.880000000000003,4.760000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,362805.0,24.255000000000003,8.704,,,,,,,,,,,,False,Famalicao,Gil Vicente,-0.0003527700000000005
2507084955.0,11.0,0.0,24.0,935,20.475,6.936,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 53]",True,330832.0,,,,,,,,,,,,,,,Famalicao,Gil Vicente,
2507084931.0,3.0,0.0,24.0,290,84.525,61.064,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,403771.0,,,,,,,,,,,,30.0,Ali Alipourghara,,Famalicao,Gil Vicente,
,,0.0,24.0,290,84.525,61.064,,,Carry,,,,,403771.0,87.57000000000001,62.56,,,,,,,,,,30.0,Ali Alipourghara,False,Famalicao,Gil Vicente,0.007287600000000002
2507084949.0,4.0,0.0,25.0,290,87.57000000000001,62.56,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,403771.0,,,,,,,,,,,,30.0,Ali Alipourghara,,Famalicao,Gil Vicente,
