id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2544409093.0,7.0,0.0,21.0,251,70.245,23.323999999999998,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,449875.0,70.14,19.720000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0
2544409127.0,8.0,0.0,25.0,251,71.505,18.700000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,346000.0,61.74,7.48,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0066718000000000055
2544409155.0,9.0,0.0,27.0,251,61.74,7.48,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,92825.0,35.07,19.312,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.006345979999999996
2544409185.0,10.0,0.0,30.0,251,36.330000000000005,20.264000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,300280.0,32.865,31.552,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0013679799999999995
2544409223.0,11.0,0.0,32.0,251,32.655,36.244,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,38.85,63.85200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-6.108999999999976e-05
2544409231.0,12.0,0.0,35.0,251,36.75,63.784000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,451235.0,40.11000000000001,63.444,,,,,,,,,,,,False,Santa Clara,Gil Vicente,
2544409271.0,12.0,0.0,35.0,290,64.365,6.188000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Santa Clara,Gil Vicente,
2544409309.0,13.0,0.0,37.0,251,71.61,62.56,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,449875.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544409321.0,13.0,0.0,38.0,290,33.39,5.44,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Santa Clara,Gil Vicente,
2544409445.0,15.0,0.0,49.0,251,68.46000000000001,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'ThrowIn', 'Zone', 'Longball', 'PassEndX']","[91, 212, 36, 38, 217]",True,451235.0,97.86000000000001,61.336000000000006,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.020475300000000002
2544409447.0,16.0,0.0,53.0,251,98.175,61.744,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Angle', 'OppositeRelatedEvent', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,397827.0,96.075,62.15200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,
2544409505.0,15.0,0.0,54.0,290,11.655,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,322735.0,,,,,,,,,,,,15.0,Carraça,,Santa Clara,Gil Vicente,
2544409539.0,16.0,0.0,56.0,290,10.290000000000001,5.712000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,322735.0,,,,,,,,,,,,15.0,Carraça,,Santa Clara,Gil Vicente,
2544409453.0,17.0,0.0,56.0,251,94.71000000000001,62.288000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,397827.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544409817.0,18.0,1.0,18.0,251,104.47500000000001,67.66000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'IntentionalAssist', 'Length', 'CornerTaken', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'ShotAssist', 'Chipped', 'PassEndY', 'LeftFoot', 'Cross', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,449875.0,94.92000000000002,36.04,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.07012512
2544409833.0,19.0,1.0,20.0,251,93.55499999999999,30.804000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,300280.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544409989.0,21.0,1.0,20.0,290,11.445,37.196000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Santa Clara,Gil Vicente,
2544409835.0,20.0,1.0,20.0,251,94.71000000000001,28.016000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BlockedY', 'GoalMouthY', 'RelatedEventId', 'IntentionalAssist', 'Assisted', 'MissLeft', 'FromCorner', 'Head', 'GoalMouthZ', 'Zone', 'BlockedX', 'BoxCentre']","[91, 7, 90, 10, 1, 5, 14]",True,300280.0,,,18.0,449875.0,92.5,52.9,1.4,90.4,True,,,,,,Santa Clara,Gil Vicente,
2544409971.0,20.0,1.0,21.0,290,9.870000000000001,30.736000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,331609.0,9.765,44.540000000000006,,,,,,,,,,21.0,Vitor Carvalho,,Santa Clara,Gil Vicente,
2544409877.0,21.0,1.0,22.0,251,95.025,24.684,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LeftFoot', 'OppositeRelatedEvent', 'BlockedY', 'Zone', 'StandingSave', 'BoxRight', 'FromCorner', 'BlockedX', 'GoalMouthZ', 'LowRight', 'GoalMouthY']","[91, 9, 10, 1, 5, 13]",True,422200.0,,,,,98.4,47.3,13.3,45.8,True,,,,,,Santa Clara,Gil Vicente,
2544409829.0,18.0,1.0,22.0,290,2.415,36.244,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'Zone', 'DivingSave', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,362746.0,,,,,,,,,,,,42.0,Andrew,,Santa Clara,Gil Vicente,
2544409909.0,22.0,1.0,24.0,251,99.75,26.928000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BigChance', 'HighRight', 'FromCorner', 'GoalMouthY', 'SmallBoxRight', 'RightFoot', 'Zone', 'GoalMouthZ', 'StandingSave']","[91, 7, 90, 10, 201, 0, 5, 12]",True,300280.0,,,,,,,75.0,42.7,True,,,,,,Santa Clara,Gil Vicente,
2544410163.0,22.0,1.0,49.0,290,4.515,35.632000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,362746.0,15.015,45.900000000000006,,,,,,,,,,42.0,Andrew,False,Santa Clara,Gil Vicente,0.0003668899999999999
2544410171.0,23.0,1.0,50.0,290,15.015,45.900000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,13.020000000000001,36.924,,,,,,,,,,26.0,Rúben Fernandes,False,Santa Clara,Gil Vicente,0.0010497700000000002
2544410183.0,24.0,1.0,50.0,290,13.020000000000001,36.924,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,14.07,17.816000000000003,,,,,,,,,,42.0,Andrew,False,Santa Clara,Gil Vicente,-0.0010497700000000002
2544410203.0,25.0,1.0,51.0,290,14.07,17.816000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,426502.0,20.895,7.276,,,,,,,,,,72.0,Tomás Araújo,False,Santa Clara,Gil Vicente,-0.0013289100000000009
2544410209.0,26.0,1.0,56.0,290,20.895,7.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 35, 37, 215, 218]",True,322735.0,14.28,7.48,,,,,,,,,,15.0,Carraça,False,Santa Clara,Gil Vicente,
2544462769.0,385.0,1.0,56.0,251,93.135,61.404,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,449875.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544410213.0,24.0,1.0,57.0,251,92.925,64.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,449875.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544410217.0,25.0,1.0,57.0,251,91.98,62.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,449875.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544410265.0,27.0,1.0,58.0,290,13.020000000000001,5.44,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,322735.0,,,,,,,,,,,,15.0,Carraça,,Santa Clara,Gil Vicente,
2544410545.0,27.0,2.0,17.0,251,90.92999999999999,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'ThrowIn', 'IntentionalAssist', 'Angle', 'Length', 'ShotAssist', 'PassEndX', 'Zone', 'PassEndY', 'KeyPass']","[91, 212, 123, 39, 45, 36, 38, 217]",True,397849.0,97.86000000000001,40.392,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.2226029
2544410565.0,28.0,2.0,19.0,251,99.54,38.692,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,397827.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544410609.0,29.0,2.0,19.0,290,5.460000000000001,29.308000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Santa Clara,Gil Vicente,
2544410569.0,29.0,2.0,19.0,251,95.55,41.072,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'Zone', 'GoalMouthY', 'IntentionalAssist', 'BoxCentre', 'RelatedEventId', 'MissHigh', 'ThrowinSetPiece', 'Head', 'GoalMouthZ']","[91, 7, 90, 10, 1, 5, 14]",True,397827.0,,,27.0,397849.0,,,73.6,52.8,True,,,,,,Santa Clara,Gil Vicente,
2544410699.0,31.0,2.0,27.0,290,2.7300000000000004,38.012,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'GoalKick', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,362746.0,7.3500000000000005,45.696000000000005,,,,,,,,,,42.0,Andrew,False,Santa Clara,Gil Vicente,-0.0005306600000000005
2544457207.0,466.0,2.0,27.0,290,7.035,46.784,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,16.8,54.74,,,,,,,,,,26.0,Rúben Fernandes,False,Santa Clara,Gil Vicente,-9.401000000000027e-05
,,2.0,27.0,290,16.8,54.74,,,Carry,,,,,243271.0,19.845,60.52,,,,,,,,,,19.0,Adrián Marín,False,Santa Clara,Gil Vicente,-0.00033735000000000015
2544410743.0,32.0,2.0,30.0,290,19.845,60.52,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,243271.0,39.06,66.096,,,,,,,,,,19.0,Adrián Marín,False,Santa Clara,Gil Vicente,0.0028141300000000015
2544410747.0,33.0,2.0,32.0,290,39.06,66.096,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 38, 216, 218]",True,244655.0,40.214999999999996,65.824,,,,,,,,,,77.0,Murilo Souza,False,Santa Clara,Gil Vicente,
2544410797.0,31.0,2.0,32.0,251,66.15,5.236000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,92825.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544410877.0,35.0,2.0,41.0,290,33.915,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 212, 35, 38, 215]",True,243271.0,33.81,58.684000000000005,,,,,,,,,,19.0,Adrián Marín,False,Santa Clara,Gil Vicente,0.0
2544410907.0,36.0,2.0,43.0,290,34.964999999999996,59.50000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,331609.0,33.075,66.096,,,,,,,,,,21.0,Vitor Carvalho,False,Santa Clara,Gil Vicente,-0.0014860800000000007
2544410931.0,37.0,2.0,44.0,290,33.075,66.096,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,20.685,51.408,,,,,,,,,,19.0,Adrián Marín,False,Santa Clara,Gil Vicente,-0.0003527700000000005
2544410987.0,38.0,2.0,46.0,290,20.685,51.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,135962.0,21.735,25.568,,,,,,,,,,26.0,Rúben Fernandes,False,Santa Clara,Gil Vicente,0.0005892200000000014
,,2.0,46.0,290,21.735,25.568,,,Carry,,,,,426502.0,24.885,23.936000000000003,,,,,,,,,,72.0,Tomás Araújo,False,Santa Clara,Gil Vicente,-0.00015244999999999842
2544411023.0,39.0,2.0,52.0,290,24.885,23.936000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,426502.0,27.195,7.004000000000001,,,,,,,,,,72.0,Tomás Araújo,False,Santa Clara,Gil Vicente,-0.0002364500000000009
2544411057.0,40.0,2.0,54.0,290,26.145,7.004000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,322735.0,41.475,5.644000000000001,,,,,,,,,,15.0,Carraça,False,Santa Clara,Gil Vicente,0.0028141300000000015
2544411099.0,41.0,2.0,57.0,290,40.53,5.236000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,144360.0,56.7,3.3320000000000003,,,,,,,,,,8.0,Giorgi Aburjania,False,Santa Clara,Gil Vicente,0.0034732899999999987
2544411109.0,42.0,2.0,58.0,290,56.7,3.3320000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,425187.0,65.415,11.832,,,,,,,,,,20.0,Juan Manuel Boselli,True,Santa Clara,Gil Vicente,
2544411123.0,33.0,3.0,0.0,251,34.230000000000004,58.75200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2544411143.0,34.0,3.0,0.0,251,34.230000000000004,58.75200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,34.02,63.24,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0008183099999999992
2544411201.0,35.0,3.0,1.0,251,34.02,63.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,451235.0,14.490000000000002,47.328,,,,,,,,,,,,False,Santa Clara,Gil Vicente,8.600000000000968e-07
2544411283.0,36.0,3.0,4.0,251,14.490000000000002,47.328,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,337629.0,68.775,68.0,,,,,,,,,,,,True,Santa Clara,Gil Vicente,
2544411443.0,44.0,3.0,18.0,290,31.5,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 35, 37, 215]",True,322735.0,29.294999999999998,12.648000000000001,,,,,,,,,,15.0,Carraça,False,Santa Clara,Gil Vicente,0.0008183099999999992
,,3.0,18.0,290,29.294999999999998,12.648000000000001,,,Carry,,,,,144360.0,31.395,17.748,,,,,,,,,,8.0,Giorgi Aburjania,False,Santa Clara,Gil Vicente,0.0005097200000000017
2544411487.0,45.0,3.0,20.0,290,31.395,17.748,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,144360.0,11.655,29.648000000000003,,,,,,,,,,8.0,Giorgi Aburjania,False,Santa Clara,Gil Vicente,-0.00027740000000000056
,,3.0,20.0,290,11.655,29.648000000000003,,,Carry,,,,,362746.0,13.125,27.064,,,,,,,,,,42.0,Andrew,False,Santa Clara,Gil Vicente,0.0
2544411539.0,46.0,3.0,23.0,290,13.125,27.064,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Chipped', 'Zone']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,362746.0,40.635000000000005,0.0,,,,,,,,,,42.0,Andrew,False,Santa Clara,Gil Vicente,
