id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2552504447.0,2.0,0.0,0.0,290,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552504463.0,3.0,0.0,0.0,107,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552607311.0,921.0,0.0,0.0,290,0.0,0.0,18.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552607323.0,806.0,0.0,0.0,107,0.0,0.0,18.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552447909.0,1.0,0.0,0.0,107,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'PlayerPosition', 'InvolvedPlayers', 'TeamFormation', 'CaptainPlayerId', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552449841.0,1.0,0.0,0.0,290,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'JerseyNumber', 'CaptainPlayerId', 'TeamFormation', 'PlayerPosition', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552504523.0,3.0,0.0,0.0,290,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,369398.0,39.06,30.328000000000003,,,,,,,,,,9.0,Fran Navarro,False,Vitoria de Guimaraes,Gil Vicente,-0.004268819999999998
2552504553.0,4.0,0.0,1.0,290,39.06,30.328000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,331609.0,41.055,37.468,,,,,,,,,,21.0,Vitor Carvalho,False,Vitoria de Guimaraes,Gil Vicente,0.0
2552504647.0,5.0,0.0,2.0,290,41.055,37.468,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Longball', 'Chipped', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,144360.0,98.07000000000001,7.684000000000001,,,,,,,,,,8.0,Giorgi Aburjania,True,Vitoria de Guimaraes,Gil Vicente,
2552504695.0,4.0,0.0,7.0,107,5.25,60.11200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552504723.0,5.0,0.0,8.0,107,3.045,59.43200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552504679.0,6.0,0.0,8.0,290,101.955,8.568,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Vitoria de Guimaraes,Gil Vicente,
2552505163.0,7.0,0.0,35.0,290,104.47500000000001,0.476,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'Chipped', 'StandingSave', 'CornerTaken', 'PassEndX', 'Cross', 'PassEndY', 'LeftFoot']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,244655.0,102.165,27.812,,,,,,,,,,77.0,Murilo Souza,True,Vitoria de Guimaraes,Gil Vicente,
2552505223.0,6.0,0.0,36.0,107,3.1500000000000004,39.1,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,351703.0,22.26,37.128,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552505261.0,7.0,0.0,39.0,107,24.255000000000003,37.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,135638.0,30.135,59.50000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Gil Vicente,
2552505275.0,8.0,0.0,41.0,290,73.92000000000002,19.244000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402797.0,81.165,4.0120000000000005,,,,,,,,,,10.0,Kanya Fujimoto,False,Vitoria de Guimaraes,Gil Vicente,0.003440719999999998
,,0.0,41.0,290,81.165,4.0120000000000005,,,Carry,,,,,244655.0,79.69500000000001,4.828,,,,,,,,,,77.0,Murilo Souza,False,Vitoria de Guimaraes,Gil Vicente,0.0
2552505321.0,10.0,0.0,45.0,290,79.69500000000001,4.828,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndY', 'LeftFoot', 'Angle', 'Length', 'PassEndX', 'Cross', 'StandingSave']","[91, 138, 124, 126, 36, 37, 217, 218]",True,244655.0,89.46000000000001,21.828000000000003,,,,,,,,,,77.0,Murilo Souza,True,Vitoria de Guimaraes,Gil Vicente,
2552505395.0,8.0,0.0,46.0,107,13.545000000000002,37.06,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Head', 'Zone', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,432629.0,15.225000000000001,68.0,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552505521.0,12.0,0.0,52.0,290,90.51,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,244655.0,97.02000000000001,4.6240000000000006,,,,,,,,,,77.0,Murilo Souza,False,Vitoria de Guimaraes,Gil Vicente,0.003075179999999997
,,0.0,52.0,290,97.02000000000001,4.6240000000000006,,,Carry,,,,,402797.0,92.61000000000001,5.78,,,,,,,,,,10.0,Kanya Fujimoto,False,Vitoria de Guimaraes,Gil Vicente,-0.003075179999999997
2552505527.0,13.0,0.0,53.0,290,92.61000000000001,5.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Vitoria de Guimaraes,Gil Vicente,
2552505623.0,10.0,0.0,54.0,107,12.39,62.220000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Gil Vicente,
2552505709.0,15.0,1.0,0.0,290,95.865,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'Longball', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 35, 37, 216]",True,404281.0,66.25500000000001,3.944,,,,,,,,,,2.0,Zé Carlos,False,Vitoria de Guimaraes,Gil Vicente,-0.017400120000000005
,,1.0,0.0,290,66.25500000000001,3.944,,,Carry,,,,,447137.0,56.595,7.956,,,,,,,,,,4.0,Manuel Lopes,False,Vitoria de Guimaraes,Gil Vicente,-0.0027146399999999973
2552505733.0,16.0,1.0,3.0,290,56.595,7.956,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,447137.0,47.775,33.592,,,,,,,,,,4.0,Manuel Lopes,False,Vitoria de Guimaraes,Gil Vicente,0.0001100200000000006
