playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
124712.0,243271.0,7.0,12.750652173913045,35.998956521739125,23.0,52.3719512195122,59.58039024390244,41.0,Stanislav Kritsyuk,1.0,32.56130169671262,47.78967338282078,False,0' - 67'
243271.0,124712.0,2.0,52.3719512195122,58.58039024390244,41.0,12.750652173913045,34.998956521739125,23.0,Adrián Marín,19.0,32.56130169671262,46.78967338282078,False,0' - 67'
124712.0,322735.0,3.0,12.750652173913045,35.998956521739125,23.0,56.165666666666674,13.584711111111112,45.0,Stanislav Kritsyuk,1.0,34.45815942028986,24.791833816425118,False,0' - 67'
322735.0,124712.0,4.0,56.165666666666674,12.584711111111112,45.0,12.750652173913045,34.998956521739125,23.0,Carraça,15.0,34.45815942028986,23.791833816425118,False,0' - 67'
124712.0,331609.0,2.0,12.750652173913045,35.498956521739125,23.0,54.481595744680845,30.896595744680848,47.0,Stanislav Kritsyuk,1.0,33.61612395929694,33.197776133209985,False,0' - 67'
124712.0,426502.0,5.0,12.750652173913045,35.998956521739125,23.0,39.480000000000004,40.76916129032259,31.0,Stanislav Kritsyuk,1.0,26.115326086956525,38.38405890603086,False,0' - 67'
426502.0,124712.0,3.0,39.480000000000004,39.76916129032259,31.0,12.750652173913045,34.998956521739125,23.0,Tomás Araújo,72.0,26.115326086956525,37.38405890603086,False,0' - 67'
124712.0,447137.0,5.0,12.750652173913045,35.998956521739125,23.0,36.454864864864874,26.099243243243244,37.0,Stanislav Kritsyuk,1.0,24.60275851938896,31.049099882491184,False,0' - 67'
447137.0,124712.0,5.0,36.454864864864874,25.099243243243244,37.0,12.750652173913045,34.998956521739125,23.0,Manuel Lopes,4.0,24.60275851938896,30.049099882491184,False,0' - 67'
144360.0,243271.0,6.0,61.154999999999994,38.658,42.0,52.8719512195122,59.08039024390244,41.0,Giorgi Aburjania,8.0,57.0134756097561,48.86919512195122,False,0' - 67'
243271.0,144360.0,8.0,51.8719512195122,59.08039024390244,41.0,60.154999999999994,38.658,42.0,Adrián Marín,19.0,56.0134756097561,48.86919512195122,False,0' - 67'
144360.0,244655.0,5.0,60.654999999999994,38.658,42.0,73.8693103448276,15.618896551724136,29.0,Giorgi Aburjania,8.0,67.2621551724138,27.138448275862068,False,0' - 67'
144360.0,322735.0,5.0,61.154999999999994,38.658,42.0,56.665666666666674,13.084711111111112,45.0,Giorgi Aburjania,8.0,58.910333333333334,25.871355555555557,False,0' - 67'
322735.0,144360.0,6.0,55.665666666666674,13.084711111111112,45.0,60.154999999999994,38.658,42.0,Carraça,15.0,57.910333333333334,25.871355555555557,False,0' - 67'
144360.0,331609.0,7.0,61.154999999999994,38.658,42.0,54.981595744680845,30.896595744680848,47.0,Giorgi Aburjania,8.0,58.06829787234042,34.77729787234043,False,0' - 67'
331609.0,144360.0,13.0,53.981595744680845,30.896595744680848,47.0,60.154999999999994,38.658,42.0,Vitor Carvalho,21.0,57.06829787234042,34.77729787234043,False,0' - 67'
144360.0,402797.0,5.0,60.654999999999994,39.158,42.0,74.5461111111111,40.62251851851852,27.0,Giorgi Aburjania,8.0,67.60055555555554,39.89025925925926,False,0' - 67'
402797.0,144360.0,4.0,74.5461111111111,39.62251851851852,27.0,60.654999999999994,38.158,42.0,Kanya Fujimoto,10.0,67.60055555555554,38.89025925925926,False,0' - 67'
144360.0,403771.0,7.0,61.154999999999994,38.658,42.0,72.33826086956523,54.42069565217391,23.0,Giorgi Aburjania,8.0,66.74663043478262,46.53934782608695,False,0' - 67'
403771.0,144360.0,4.0,71.33826086956523,54.42069565217391,23.0,60.154999999999994,38.658,42.0,Ali Alipourghara,30.0,65.74663043478262,46.53934782608695,False,0' - 67'
144360.0,447137.0,5.0,60.654999999999994,39.158,42.0,36.454864864864874,26.099243243243244,37.0,Giorgi Aburjania,8.0,48.55493243243244,32.62862162162162,False,0' - 67'
447137.0,144360.0,4.0,36.454864864864874,25.099243243243244,37.0,60.654999999999994,38.158,42.0,Manuel Lopes,4.0,48.55493243243244,31.628621621621622,False,0' - 67'
243271.0,244655.0,2.0,52.3719512195122,59.08039024390244,41.0,73.8693103448276,15.618896551724136,29.0,Adrián Marín,19.0,63.1206307821699,37.34964339781329,False,0' - 67'
243271.0,331609.0,5.0,52.8719512195122,59.08039024390244,41.0,54.981595744680845,30.896595744680848,47.0,Adrián Marín,19.0,53.92677348209652,44.98849299429165,False,0' - 67'
331609.0,243271.0,2.0,53.981595744680845,30.896595744680848,47.0,51.8719512195122,59.08039024390244,41.0,Vitor Carvalho,21.0,52.92677348209652,44.98849299429165,False,0' - 67'
243271.0,369398.0,2.0,52.3719512195122,59.08039024390244,41.0,65.352,33.8096,5.0,Adrián Marín,19.0,58.8619756097561,46.44499512195122,False,0' - 67'
243271.0,402797.0,6.0,52.3719512195122,59.58039024390244,41.0,74.5461111111111,40.62251851851852,27.0,Adrián Marín,19.0,63.45903116531165,50.10145438121048,False,0' - 67'
402797.0,243271.0,5.0,74.5461111111111,39.62251851851852,27.0,52.3719512195122,58.58039024390244,41.0,Kanya Fujimoto,10.0,63.45903116531165,49.10145438121048,False,0' - 67'
243271.0,403771.0,10.0,52.3719512195122,59.58039024390244,41.0,71.83826086956523,54.92069565217391,23.0,Adrián Marín,19.0,62.105106044538715,57.250542948038174,False,0' - 67'
403771.0,243271.0,7.0,71.83826086956523,53.92069565217391,23.0,52.3719512195122,58.58039024390244,41.0,Ali Alipourghara,30.0,62.105106044538715,56.250542948038174,False,0' - 67'
