id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2316383291.0,7.0,0.0,10.0,299.0,31.080000000000002,64.05600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,21778.0,39.9,66.70800000000003,,,,,,,,,,,,False,Moreirense,Benfica,0.0014860800000000007
2316383293.0,8.0,0.0,13.0,299.0,38.745,65.28,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 52]",True,299375.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316383335.0,3.0,0.0,14.0,108.0,66.25500000000001,2.72,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 142]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Moreirense,Benfica,
2316383341.0,4.0,0.0,15.0,108.0,73.08,3.196,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Moreirense,Benfica,
,,0.0,15.0,,73.08,3.196,,,Carry,,,,,325220.0,85.67999999999999,3.196,,,,,,,,,,7.0,Walterson,True,Moreirense,Benfica,0.00634183
2316383397.0,5.0,0.0,18.0,108.0,85.67999999999999,3.196,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'StandingSave', 'Zone', 'Offensive']","[90, 203]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Moreirense,Benfica,
2316383389.0,9.0,0.0,19.0,299.0,11.340000000000002,62.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,299375.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316383409.0,10.0,0.0,21.0,299.0,8.61,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,299375.0,2.625,58.14000000000002,,,,,,,,,,,,False,Moreirense,Benfica,0.0011176900000000002
2316383495.0,11.0,0.0,22.0,299.0,2.8350000000000013,58.14000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 126, 35, 36, 215, 217]",True,21778.0,36.960000000000015,65.212,,,,,,,,,,,,True,Moreirense,Benfica,0.003761950000000001
2316383503.0,12.0,0.0,25.0,299.0,38.010000000000005,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 62]",True,395802.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316383561.0,6.0,0.0,25.0,108.0,66.99,2.3800000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[63],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Moreirense,Benfica,
2316383741.0,13.0,0.0,36.0,299.0,39.06,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'FreekickTaken', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 131, 34, 37, 214, 217]",True,299375.0,27.93000000000001,45.016000000000005,,,,,,,,,,,,False,Moreirense,Benfica,-0.00015804999999999986
2316383777.0,14.0,0.0,41.0,299.0,27.72,44.608,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,30.03,22.916000000000004,,,,,,,,,,,,False,Moreirense,Benfica,0.0
2316383831.0,15.0,0.0,44.0,299.0,30.87,22.1,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Chipped']","[90, 119, 123, 127, 35, 36, 216, 217]",True,300640.0,74.76,29.036000000000005,,,,,,,,,,,,True,Moreirense,Benfica,0.012746869999999999
2316383853.0,7.0,0.0,46.0,108.0,32.13,41.61600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Moreirense,Benfica,
2316383847.0,16.0,0.0,46.0,299.0,72.87,26.384,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,395802.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316383875.0,8.0,0.0,46.0,108.0,26.88000000000001,47.53200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 117, 119, 28, 138, 35, 36, 214, 217]",True,322792.0,28.98000000000001,54.94400000000001,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Benfica,0.00058186
2316383919.0,17.0,0.0,47.0,299.0,78.015,17.476,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,343029.0,95.55,22.712,,,,,,,,,,,,True,Moreirense,Benfica,0.030788980000000004
2316383921.0,9.0,0.0,51.0,108.0,6.510000000000001,47.056,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Moreirense,Benfica,
2316383941.0,10.0,0.0,51.0,108.0,6.510000000000001,47.056,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[90, 93, 94, 214]",True,322792.0,7.245000000000001,68.0,,,,,,,,,,3.0,Lazar Rosic,,Moreirense,Benfica,
2316384105.0,19.0,1.0,1.0,299.0,91.455,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 211, 35, 36, 216]",True,343029.0,93.55499999999999,8.908000000000005,,,,,,,,,,,,False,Moreirense,Benfica,0.005819199999999997
2316384127.0,20.0,1.0,2.0,299.0,93.55499999999999,8.908000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,146760.0,89.565,5.236000000000001,,,,,,,,,,,,False,Moreirense,Benfica,-0.005819199999999997
2316384137.0,21.0,1.0,4.0,299.0,89.565,5.236000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 119, 28, 34, 36, 216, 217]",True,343029.0,76.65000000000002,11.084,,,,,,,,,,,,False,Moreirense,Benfica,-0.010835510000000003
2316384145.0,12.0,1.0,6.0,108.0,19.215,57.05200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135347.0,,,,,,,,,,,,99.0,Rafael Martins,,Moreirense,Benfica,
2316384169.0,13.0,1.0,6.0,108.0,25.62,57.05200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Longball', 'Zone', 'PassEndX']","[90, 117, 119, 127, 35, 37, 215, 217]",True,135347.0,41.475,26.112000000000002,,,,,,,,,,99.0,Rafael Martins,False,Moreirense,Benfica,0.0032026400000000014
,,1.0,6.0,,19.215,57.05200000000001,,,Carry,,,,,135347.0,25.62,57.05200000000001,,,,,,,,,,99.0,Rafael Martins,False,Moreirense,Benfica,0.0
2316384187.0,22.0,1.0,8.0,299.0,59.43000000000001,42.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316384241.0,23.0,1.0,9.0,299.0,55.33500000000002,40.39200000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,48.51000000000001,29.92,,,,,,,,,,,,False,Moreirense,Benfica,-0.0020492999999999987
2316384255.0,24.0,1.0,12.0,299.0,48.72,29.92,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,75691.0,58.065,20.672000000000004,,,,,,,,,,,,False,Moreirense,Benfica,0.0020099799999999998
2316384297.0,25.0,1.0,13.0,299.0,58.065,20.672000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,105161.0,40.005,10.744000000000002,,,,,,,,,,,,False,Moreirense,Benfica,-0.004708769999999999
2316384363.0,26.0,1.0,15.0,299.0,40.005,10.744000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,58.589999999999996,2.176,,,,,,,,,,,,False,Moreirense,Benfica,0.002588769999999999
2316384389.0,27.0,1.0,19.0,299.0,74.44500000000001,12.172000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,343029.0,69.92999999999999,19.856,,,,,,,,,,,,False,Moreirense,Benfica,-0.004663889999999997
2316384405.0,28.0,1.0,21.0,299.0,69.92999999999999,19.856,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,146760.0,61.95,10.132,,,,,,,,,,,,False,Moreirense,Benfica,-0.0032331900000000004
2316384431.0,29.0,1.0,22.0,299.0,61.95,10.132,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,105161.0,47.145,32.708000000000006,,,,,,,,,,,,False,Moreirense,Benfica,-0.00385749
2316384485.0,30.0,1.0,25.0,299.0,47.565,35.42800000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Longball']","[90, 118, 116, 126, 35, 36, 215, 217]",True,75691.0,60.165,66.23200000000001,,,,,,,,,,,,False,Moreirense,Benfica,-0.0001100200000000006
2316384535.0,31.0,1.0,28.0,299.0,61.005,66.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,299375.0,71.715,67.116,,,,,,,,,,,,False,Moreirense,Benfica,0.006485330000000001
2316384539.0,32.0,1.0,29.0,299.0,71.715,67.116,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,148484.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316760107.0,768.0,1.0,30.0,108.0,34.335000000000015,4.896000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,328016.0,43.26000000000001,2.3800000000000003,,,,,,,,,,4.0,Artur Jorge,False,Moreirense,Benfica,0.0014860800000000007
,,1.0,30.0,,43.26000000000001,2.3800000000000003,,,Carry,,,,,325220.0,36.225,1.2240000000000002,,,,,,,,,,7.0,Walterson,False,Moreirense,Benfica,-0.0014860800000000007
2316384605.0,14.0,1.0,32.0,108.0,36.225,1.2240000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[90, 62]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Moreirense,Benfica,
2316384583.0,33.0,1.0,32.0,299.0,68.775,66.77600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']",[63],False,148484.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316384777.0,15.0,1.0,51.0,108.0,32.655,1.2920000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'PassEndY', 'Length', 'FreekickTaken', 'Chipped', 'Angle', 'PassEndX']","[90, 119, 123, 127, 132, 35, 36, 216, 217]",True,328016.0,80.53500000000001,2.3800000000000003,,,,,,,,,,4.0,Artur Jorge,True,Moreirense,Benfica,0.017786530000000002
2316384787.0,34.0,1.0,53.0,299.0,19.95,57.25600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'HeadPass']","[90, 117, 119, 28, 138, 35, 36, 214, 217]",True,75691.0,27.195,61.404000000000025,,,,,,,,,,,,False,Moreirense,Benfica,-0.0009752800000000002
2316384841.0,16.0,1.0,54.0,108.0,70.03500000000001,17.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Moreirense,Benfica,
2316384833.0,35.0,1.0,55.0,299.0,27.825000000000003,55.284,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,24642.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316384863.0,36.0,1.0,55.0,299.0,27.825000000000006,55.284,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,24642.0,23.625,46.036000000000016,,,,,,,,,,,,False,Moreirense,Benfica,-0.00058186
2316384929.0,37.0,1.0,59.0,299.0,27.09000000000001,34.816,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,105161.0,22.155,20.332000000000004,,,,,,,,,,,,False,Moreirense,Benfica,-0.00015244999999999842
2316385031.0,38.0,2.0,2.0,299.0,22.155,20.332000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,300640.0,32.76,24.412,,,,,,,,,,,,False,Moreirense,Benfica,0.00109158
2316385073.0,39.0,2.0,7.0,299.0,30.975,1.4960000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,105161.0,13.965000000000005,11.356,,,,,,,,,,,,False,Moreirense,Benfica,-0.0009907000000000006
2316385123.0,40.0,2.0,10.0,299.0,13.965000000000005,11.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,2.8350000000000013,27.676000000000005,,,,,,,,,,,,False,Moreirense,Benfica,0.0006246700000000008
2316385177.0,41.0,2.0,13.0,299.0,3.150000000000001,27.676000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 126, 35, 36, 214, 217]",True,110273.0,8.61,59.56800000000002,,,,,,,,,,,,False,Moreirense,Benfica,-0.0030275300000000005
2316385233.0,42.0,2.0,19.0,299.0,21.419999999999998,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Chipped', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Zone']","[90, 119, 123, 127, 35, 36, 215, 217]",True,21778.0,68.14500000000001,61.608000000000004,,,,,,,,,,,,True,Moreirense,Benfica,0.009002060000000001
2316385269.0,17.0,2.0,22.0,108.0,35.49,5.984000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Moreirense,Benfica,
2316385247.0,43.0,2.0,22.0,299.0,69.51,62.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,395802.0,,,,,,,,,,,,,,,Moreirense,Benfica,
2316385287.0,18.0,2.0,22.0,108.0,34.02,5.576,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'Head', 'PassEndX', 'Zone', 'PassEndY']","[90, 93, 94, 56, 215]",True,328016.0,36.330000000000005,0.0,,,,,,,,,,4.0,Artur Jorge,,Moreirense,Benfica,
2316385395.0,45.0,2.0,30.0,299.0,63.63,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'ThrowIn', 'Zone', 'Length']","[90, 211, 34, 37, 215]",True,299375.0,41.895,61.54000000000001,,,,,,,,,,,,False,Moreirense,Benfica,-0.0061879299999999995
2316385413.0,46.0,2.0,32.0,299.0,41.895,61.54000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,35.17500000000001,34.20400000000001,,,,,,,,,,,,False,Moreirense,Benfica,6.108999999999976e-05
2316385421.0,47.0,2.0,34.0,299.0,34.965,33.52400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,38.115,16.66,,,,,,,,,,,,False,Moreirense,Benfica,0.00082343
2316385439.0,48.0,2.0,36.0,299.0,38.115,16.66,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,47.98500000000002,1.5640000000000005,,,,,,,,,,,,False,Moreirense,Benfica,0.00033624999999999974
2316385447.0,49.0,2.0,37.0,299.0,47.98500000000002,1.5640000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 119, 28, 35, 36, 215, 217]",True,343029.0,69.19500000000001,3.196,,,,,,,,,,,,True,Moreirense,Benfica,0.00496716
2316385461.0,20.0,2.0,39.0,108.0,29.505000000000003,64.60000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83058.0,,,,,,,,,,,,30.0,Abdoulaye Ba,,Moreirense,Benfica,
2316385509.0,21.0,2.0,39.0,108.0,29.50500000000001,64.60000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'Longball', 'PassEndY', 'StandingSave']","[90, 117, 119, 127, 35, 36, 215, 217]",True,83058.0,37.695,68.0,,,,,,,,,,30.0,Abdoulaye Ba,False,Moreirense,Benfica,0.0014860800000000007
2316385621.0,51.0,2.0,44.0,299.0,58.27500000000001,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Longball', 'PassEndY', 'Zone', 'ThrowIn']","[90, 211, 34, 36, 214]",True,343029.0,34.02000000000001,14.348000000000004,,,,,,,,,,,,False,Moreirense,Benfica,-0.0041410599999999985
2316385637.0,52.0,2.0,49.0,299.0,34.125,14.348000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,31.395,39.712,,,,,,,,,,,,False,Moreirense,Benfica,0.0007288599999999996
2316385655.0,53.0,2.0,51.0,299.0,31.395,39.712,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,75691.0,34.545,60.996000000000016,,,,,,,,,,,,False,Moreirense,Benfica,-0.0015471700000000005
2316385665.0,54.0,2.0,54.0,299.0,34.545,60.996000000000016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,21778.0,43.365,48.68800000000002,,,,,,,,,,,,False,Moreirense,Benfica,0.00291515
2316385709.0,55.0,2.0,55.0,299.0,43.365,48.68800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,24642.0,31.5,61.336000000000006,,,,,,,,,,,,False,Moreirense,Benfica,-0.00291515
2316385735.0,56.0,2.0,57.0,299.0,31.5,61.336000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,21778.0,26.565,45.22000000000001,,,,,,,,,,,,False,Moreirense,Benfica,0.0002364500000000009
2316385761.0,57.0,2.0,59.0,299.0,26.565,45.22000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,27.93000000000001,14.212000000000005,,,,,,,,,,,,False,Moreirense,Benfica,0.00058186
2316385793.0,58.0,3.0,2.0,299.0,27.93000000000001,14.212000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 117, 119, 28, 35, 36, 215, 217]",True,300640.0,50.925000000000004,14.756,,,,,,,,,,,,False,Moreirense,Benfica,0.0032505
