id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2368712339.0,7.0,0.0,9.0,108.0,55.964999999999996,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 29, 35, 38, 216, 218]",True,135347.0,53.02500000000001,61.676000000000016,,,,,,,,,,99.0,Rafael Martins,False,Boavista,Moreirense,-0.002252519999999999
2368712347.0,3.0,0.0,10.0,122.0,58.38,10.132,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,295756.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712353.0,4.0,0.0,11.0,122.0,58.38,10.132,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,295756.0,69.825,9.112,,,,,,,,,,,,False,Boavista,Moreirense,0.0025853399999999985
2368712365.0,5.0,0.0,12.0,122.0,69.92999999999999,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404198.0,63.945,17.34,,,,,,,,,,,,False,Boavista,Moreirense,-0.0018475100000000001
2368712369.0,6.0,0.0,12.0,122.0,64.365,17.136,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,295756.0,74.02500000000002,11.152,,,,,,,,,,,,False,Boavista,Moreirense,0.004663889999999997
2368712375.0,8.0,0.0,16.0,108.0,24.78,64.804,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,,19.0,Steven Vitória,,Boavista,Moreirense,
2368712387.0,7.0,0.0,16.0,122.0,73.71000000000001,1.292,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'OtherBodyPart', 'Defensive']","[91, 60]",True,404198.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712385.0,9.0,0.0,16.0,108.0,24.044999999999998,65.34800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Longball', 'OppositeRelatedEvent', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 37, 215, 218]",True,121484.0,30.87,65.96000000000001,,,,,,,,,,19.0,Steven Vitória,False,Boavista,Moreirense,0.0
2368712403.0,8.0,0.0,18.0,122.0,72.24,2.3800000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404198.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712469.0,9.0,0.0,18.0,122.0,72.24,2.3800000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,404198.0,94.5,15.096,,,,,,,,,,,,True,Boavista,Moreirense,0.019448629999999998
2368712425.0,10.0,0.0,21.0,108.0,10.815000000000001,44.2,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,322792.0,17.535,65.144,,,,,,,,,,3.0,Lazar Rosic,False,Boavista,Moreirense,-0.0010837399999999997
2368712427.0,11.0,0.0,24.0,108.0,17.535,65.144,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,,19.0,Steven Vitória,,Boavista,Moreirense,
2368712443.0,12.0,0.0,24.0,108.0,17.535,65.144,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,121484.0,29.085,66.84400000000001,,,,,,,,,,19.0,Steven Vitória,False,Boavista,Moreirense,0.0006523799999999993
2368712461.0,13.0,0.0,26.0,108.0,29.085,66.84400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Longball', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 120, 128, 36, 216, 218]",True,367812.0,63.105000000000004,66.84400000000001,,,,,,,,,,5.0,Abdu Conté,True,Boavista,Moreirense,0.004959369999999999
2368712473.0,10.0,0.0,29.0,122.0,45.57,1.7680000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,105974.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712501.0,15.0,0.0,33.0,108.0,62.685,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 35, 38, 216]",True,135347.0,53.02500000000001,58.276,,,,,,,,,,99.0,Rafael Martins,False,Boavista,Moreirense,-0.0036051999999999994
2368712511.0,16.0,0.0,34.0,108.0,53.02500000000001,58.276,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380781.0,56.175000000000004,64.396,,,,,,,,,,21.0,Filipe Soares,False,Boavista,Moreirense,-0.0013619600000000006
,,0.0,34.0,,56.175000000000004,64.396,,,Carry,,,,,325220.0,57.54,65.89200000000001,,,,,,,,,,7.0,Walterson,False,Boavista,Moreirense,0.0
2368729109.0,203.0,0.0,35.0,108.0,57.54,65.89200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Boavista,Moreirense,
2368730701.0,272.0,0.0,35.0,122.0,47.46000000000001,2.108,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,400993.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712513.0,17.0,0.0,37.0,108.0,55.23,64.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Boavista,Moreirense,
2368712537.0,12.0,0.0,37.0,122.0,49.77,3.5360000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,400993.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712655.0,19.0,0.0,54.0,108.0,57.54,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'ThrowIn']","[91, 212, 35, 38, 216]",True,367812.0,40.32,54.196000000000005,,,,,,,,,,5.0,Abdu Conté,False,Boavista,Moreirense,-0.0041410599999999985
2368712679.0,20.0,0.0,55.0,108.0,39.9,53.44800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,121484.0,36.435,37.400000000000006,,,,,,,,,,19.0,Steven Vitória,False,Boavista,Moreirense,-0.00082343
,,0.0,55.0,,36.435,37.400000000000006,,,Carry,,,,,322792.0,39.585000000000015,30.464,,,,,,,,,,3.0,Lazar Rosic,False,Boavista,Moreirense,0.0
2368712691.0,21.0,0.0,58.0,108.0,39.585000000000015,30.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322792.0,41.265,8.228,,,,,,,,,,3.0,Lazar Rosic,False,Boavista,Moreirense,-0.0013637900000000001
,,0.0,58.0,,41.265,8.228,,,Carry,,,,,122089.0,42.525,5.78,,,,,,,,,,77.0,Paulinho,False,Boavista,Moreirense,0.0
2368712709.0,22.0,1.0,1.0,108.0,42.525,5.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,122089.0,59.115,5.372000000000001,,,,,,,,,,77.0,Paulinho,False,Boavista,Moreirense,0.0034732899999999987
2368712721.0,23.0,1.0,2.0,108.0,59.115,5.372000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'LayOff', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,261990.0,57.225,16.116,,,,,,,,,,10.0,Felipe Pires,False,Boavista,Moreirense,0.001382170000000002
2368712737.0,24.0,1.0,4.0,108.0,57.225,16.116,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Longball', 'Throughball', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 130, 36, 37, 217, 218]",True,122089.0,90.405,24.752000000000002,,,,,,,,,,77.0,Paulinho,True,Boavista,Moreirense,0.03879325
2368712741.0,14.0,1.0,7.0,122.0,14.490000000000002,40.8,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,35211.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368712851.0,15.0,1.0,15.0,122.0,8.505000000000003,39.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'KeeperThrow', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 36, 37, 215, 218]",True,35211.0,13.65,49.64,,,,,,,,,,,,False,Boavista,Moreirense,-0.0005306600000000005
2368712875.0,16.0,1.0,20.0,122.0,22.155,52.08800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,423077.0,21.63000000000001,35.22400000000001,,,,,,,,,,,,False,Boavista,Moreirense,0.0014034000000000008
2368712911.0,17.0,1.0,22.0,122.0,18.69,32.776,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,105974.0,22.89,11.22,,,,,,,,,,,,False,Boavista,Moreirense,-0.002041330000000001
2368712929.0,18.0,1.0,28.0,122.0,33.705000000000005,11.628000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,29.19,27.40400000000001,,,,,,,,,,,,False,Boavista,Moreirense,-0.0004294100000000016
2368712947.0,19.0,1.0,30.0,122.0,29.19,27.40400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,105974.0,35.910000000000004,37.06,,,,,,,,,,,,False,Boavista,Moreirense,0.0
2368712973.0,20.0,1.0,32.0,122.0,35.910000000000004,37.06,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,28.14,26.996,,,,,,,,,,,,False,Boavista,Moreirense,-0.0011582700000000012
2368713039.0,21.0,1.0,37.0,122.0,26.25,26.18000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,105974.0,10.08,32.980000000000004,,,,,,,,,,,,False,Boavista,Moreirense,-0.0007549299999999991
2368713081.0,22.0,1.0,41.0,122.0,10.185,32.980000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,20.790000000000006,55.21600000000001,,,,,,,,,,,,False,Boavista,Moreirense,-0.0006246700000000008
2368713111.0,23.0,1.0,46.0,122.0,22.89,59.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,423077.0,67.30499999999999,43.724000000000004,,,,,,,,,,,,True,Boavista,Moreirense,0.010902780000000003
2368713129.0,25.0,1.0,49.0,108.0,32.025,21.624000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 139, 36, 38, 216, 218]",True,322792.0,37.48500000000001,19.856,,,,,,,,,,3.0,Lazar Rosic,False,Boavista,Moreirense,0.0
,,1.0,49.0,,37.48500000000001,19.856,,,Carry,,,,,322766.0,38.010000000000005,18.224,,,,,,,,,,6.0,Fábio Pacheco,False,Boavista,Moreirense,-0.0015871199999999992
2368713133.0,26.0,1.0,50.0,108.0,38.010000000000005,18.224,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322766.0,,,,,,,,,,,,6.0,Fábio Pacheco,,Boavista,Moreirense,
2368713147.0,27.0,1.0,50.0,108.0,38.010000000000005,18.224,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,322766.0,29.294999999999998,11.628000000000002,,,,,,,,,,6.0,Fábio Pacheco,False,Boavista,Moreirense,-0.0032679200000000005
2368713169.0,28.0,1.0,52.0,108.0,29.294999999999998,11.628000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,122089.0,24.25500000000001,19.516000000000002,,,,,,,,,,77.0,Paulinho,False,Boavista,Moreirense,-0.0008174500000000008
2368713201.0,29.0,1.0,54.0,108.0,24.25500000000001,18.156000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,322792.0,27.195,4.216,,,,,,,,,,3.0,Lazar Rosic,False,Boavista,Moreirense,-0.0015645000000000017
2368713237.0,30.0,1.0,56.0,108.0,27.195,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,122089.0,46.30500000000002,9.520000000000001,,,,,,,,,,77.0,Paulinho,False,Boavista,Moreirense,0.0036986500000000012
,,1.0,56.0,,46.30500000000002,9.520000000000001,,,Carry,,,,,370018.0,46.83000000000001,14.008000000000004,,,,,,,,,,8.0,Ibrahima Camará,False,Boavista,Moreirense,-0.0016982100000000003
2368713261.0,24.0,1.0,59.0,122.0,58.275000000000006,45.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,423077.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368713245.0,31.0,1.0,59.0,108.0,46.83000000000001,14.008000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'Angle', 'Zone', 'Offensive', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,370018.0,50.82,15.64,,,,,,,,,,8.0,Ibrahima Camará,False,Boavista,Moreirense,0.0
2368713287.0,25.0,2.0,0.0,122.0,36.96000000000001,30.396000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368713419.0,26.0,2.0,1.0,122.0,36.64500000000001,33.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,47.98500000000002,34.74800000000001,,,,,,,,,,,,False,Boavista,Moreirense,0.0013027000000000004
2369233265.0,793.0,2.0,3.0,122.0,45.36000000000002,35.088,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,55.44,32.708000000000006,,,,,,,,,,,,False,Boavista,Moreirense,0.002219519999999999
2368713423.0,27.0,2.0,4.0,122.0,63.21000000000001,29.104,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,295756.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368713303.0,32.0,2.0,4.0,108.0,41.79,38.89600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[64],False,322766.0,,,,,,,,,,,,6.0,Fábio Pacheco,,Boavista,Moreirense,
2368713519.0,28.0,2.0,24.0,122.0,60.69,31.96,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'FreekickTaken']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,318429.0,59.64,53.992,,,,,,,,,,,,False,Boavista,Moreirense,-0.0007771499999999973
2368713581.0,29.0,2.0,27.0,122.0,59.64,53.992,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423077.0,72.45,64.19200000000001,,,,,,,,,,,,False,Boavista,Moreirense,0.0013324699999999988
2368713595.0,30.0,2.0,29.0,122.0,61.005,58.88800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,400992.0,35.49,34.068000000000005,,,,,,,,,,,,False,Boavista,Moreirense,-0.004794370000000001
2369233407.0,794.0,2.0,32.0,122.0,33.705000000000005,31.552,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,105974.0,37.695,9.248000000000001,,,,,,,,,,,,False,Boavista,Moreirense,-0.0007288599999999996
2368713631.0,31.0,2.0,35.0,122.0,41.160000000000004,11.968000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,333946.0,49.56,5.372000000000001,,,,,,,,,,,,False,Boavista,Moreirense,0.00033624999999999974
2368713635.0,32.0,2.0,37.0,122.0,48.510000000000005,4.488,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,400993.0,,,,,,,,,,,,,,,Boavista,Moreirense,
2368713643.0,33.0,2.0,38.0,108.0,56.49,63.51200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Boavista,Moreirense,
2368713755.0,34.0,2.0,47.0,122.0,51.13500000000001,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'Longball', 'PassEndX', 'Zone', 'PassEndY']","[91, 212, 36, 37, 216]",True,400993.0,63.21000000000002,16.524,,,,,,,,,,,,True,Boavista,Moreirense,0.003634690000000001
2368713775.0,35.0,2.0,48.0,122.0,64.365,17.34,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'LayOff']","[91, 117, 30, 35, 38, 216, 218]",True,423076.0,44.415,6.460000000000003,,,,,,,,,,,,False,Boavista,Moreirense,-0.008088650000000001
2368713791.0,36.0,2.0,50.0,122.0,44.625,6.460000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,400993.0,30.55500000000001,9.588000000000001,,,,,,,,,,,,False,Boavista,Moreirense,-0.0018388500000000012
2368713837.0,37.0,2.0,52.0,122.0,30.55500000000001,9.588000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,11.655,25.568,,,,,,,,,,,,False,Boavista,Moreirense,-0.0011843400000000007
2368713869.0,38.0,2.0,57.0,122.0,11.655,25.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,35211.0,21.525000000000002,63.64800000000002,,,,,,,,,,,,False,Boavista,Moreirense,-0.0016144000000000002
2368713903.0,39.0,3.0,0.0,122.0,21.63000000000001,63.64800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,400992.0,14.175,52.29200000000001,,,,,,,,,,,,False,Boavista,Moreirense,-0.0009478199999999994
2368713919.0,40.0,3.0,3.0,122.0,17.22,52.496,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,423077.0,49.14,53.584000000000024,,,,,,,,,,,,True,Boavista,Moreirense,0.0050595100000000014
2368713923.0,35.0,3.0,5.0,108.0,53.760000000000005,14.552,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Boavista,Moreirense,
