id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2407274835.0,9.0,0.0,22.0,8071.0,10.08,31.348000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,322763.0,74.02500000000002,46.92,,,,,,,,,,,,True,Moreirense,Tondela,0.014711839999999999
2407274853.0,3.0,0.0,25.0,108.0,31.290000000000003,24.344,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,301498.0,,,,,,,,,,,,16.0,Sori Mané,,Moreirense,Tondela,
2407274875.0,10.0,0.0,25.0,8071.0,73.71000000000001,43.656000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,307550.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407274863.0,4.0,0.0,25.0,108.0,32.13000000000001,27.676000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,301498.0,45.78,21.488000000000003,,,,,,,,,,16.0,Sori Mané,False,Moreirense,Tondela,0.0029675199999999995
2407274907.0,5.0,0.0,27.0,108.0,40.74,15.844,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,401148.0,,,,,,,,,,,,88.0,Gonçalo Franco,,Moreirense,Tondela,
2407274915.0,11.0,0.0,27.0,8071.0,63.839999999999996,61.608000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,369863.0,65.94,60.11200000000001,,,,,,,,,,,,False,Moreirense,Tondela,0.0
2407275135.0,13.0,0.0,49.0,8071.0,71.925,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'ThrowIn']","[91, 212, 35, 38, 216]",True,369863.0,69.615,58.61600000000001,,,,,,,,,,,,False,Moreirense,Tondela,-0.0025178200000000005
2407275153.0,14.0,0.0,50.0,8071.0,69.615,58.61600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,307550.0,68.565,65.68800000000002,,,,,,,,,,,,False,Moreirense,Tondela,-0.0012528699999999997
2407275207.0,15.0,0.0,50.0,8071.0,68.565,65.68800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369863.0,76.02000000000001,66.70800000000003,,,,,,,,,,,,False,Moreirense,Tondela,0.00377069
2407275221.0,16.0,0.0,53.0,8071.0,76.02000000000001,66.70800000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,354410.0,78.015,65.41600000000001,,,,,,,,,,,,False,Moreirense,Tondela,0.0
2407275211.0,7.0,0.0,54.0,108.0,21.315,4.0120000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Moreirense,Tondela,
2407275375.0,18.0,0.0,59.0,8071.0,73.605,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 217]",True,369863.0,78.54000000000002,60.11200000000001,,,,,,,,,,,,False,Moreirense,Tondela,0.0
2408447069.0,747.0,1.0,3.0,108.0,27.195,17.068,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Moreirense,Tondela,
2408447065.0,919.0,1.0,3.0,8071.0,77.80499999999999,50.93200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,307550.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407275407.0,19.0,1.0,4.0,8071.0,77.07000000000001,49.980000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,307550.0,100.275,68.0,,,,,,,,,,,,False,Moreirense,Tondela,0.0138035
2407275719.0,10.0,1.0,22.0,108.0,8.295,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Angle', 'Length']","[91, 212, 36, 37, 215]",True,122089.0,29.400000000000002,1.088,,,,,,,,,,77.0,Paulinho,False,Moreirense,Tondela,0.0033935600000000003
2407275701.0,21.0,1.0,24.0,8071.0,71.19,67.048,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,369863.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407275733.0,11.0,1.0,24.0,108.0,28.875,1.7000000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Longball', 'Zone']","[91, 118, 120, 128, 36, 37, 215, 218]",True,401148.0,31.71,1.7680000000000002,,,,,,,,,,88.0,Gonçalo Franco,False,Moreirense,Tondela,0.0
2407275841.0,13.0,1.0,34.0,108.0,31.185000000000002,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Zone', 'Longball', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 216]",True,122089.0,59.22,5.576,,,,,,,,,,77.0,Paulinho,True,Moreirense,Tondela,0.004959369999999999
2407275889.0,23.0,1.0,36.0,8071.0,58.800000000000004,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'OtherBodyPart']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369863.0,65.52,63.98800000000002,,,,,,,,,,,,False,Moreirense,Tondela,0.002714640000000001
2407275905.0,24.0,1.0,37.0,8071.0,64.68,64.26,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,354410.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407275917.0,25.0,1.0,37.0,8071.0,64.68,64.26000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,354410.0,71.61,56.57600000000001,,,,,,,,,,,,True,Moreirense,Tondela,0.0065646099999999985
2407275895.0,14.0,1.0,38.0,108.0,36.54,8.976,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Moreirense,Tondela,
2407275947.0,15.0,1.0,38.0,108.0,35.28,7.344000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,328016.0,74.76,18.224,,,,,,,,,,4.0,Artur Jorge,True,Moreirense,Tondela,0.014345809999999999
,,1.0,38.0,,36.54,8.976000000000003,,,Carry,,,,,328016.0,35.28,7.344000000000001,,,,,,,,,,4.0,Artur Jorge,False,Moreirense,Tondela,-0.0023706000000000005
2407275995.0,27.0,1.0,41.0,8071.0,38.115,45.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116223.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407275993.0,26.0,1.0,41.0,8071.0,29.085,52.76800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,399251.0,38.115,45.492,,,,,,,,,,,,False,Moreirense,Tondela,0.002096839999999999
2407276027.0,28.0,1.0,41.0,8071.0,38.64,44.26800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,116223.0,27.825000000000006,17.204,,,,,,,,,,,,False,Moreirense,Tondela,-0.002678699999999999
2407276061.0,29.0,1.0,45.0,8071.0,27.825000000000006,17.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,423973.0,44.730000000000004,4.6240000000000006,,,,,,,,,,,,False,Moreirense,Tondela,0.00015804999999999986
2407276113.0,30.0,1.0,49.0,8071.0,48.51000000000001,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,342768.0,43.785000000000004,9.384,,,,,,,,,,,,False,Moreirense,Tondela,-0.00033624999999999974
2407276123.0,31.0,1.0,51.0,8071.0,46.30500000000002,13.600000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,116223.0,30.765,12.036,,,,,,,,,,,,False,Moreirense,Tondela,-0.0032505
2407276167.0,32.0,1.0,55.0,8071.0,31.080000000000002,12.036,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,423973.0,42.42,2.9920000000000004,,,,,,,,,,,,False,Moreirense,Tondela,0.0006677699999999998
2407276247.0,33.0,2.0,0.0,8071.0,43.995,16.116,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,116223.0,31.815,36.04,,,,,,,,,,,,False,Moreirense,Tondela,-0.00082343
2407276281.0,34.0,2.0,8.0,8071.0,36.64500000000001,35.90400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,399251.0,37.59,21.692,,,,,,,,,,,,False,Moreirense,Tondela,6.527999999999916e-05
2407276315.0,35.0,2.0,10.0,8071.0,37.59,21.624000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,423973.0,49.665,3.5360000000000005,,,,,,,,,,,,False,Moreirense,Tondela,-0.0002082999999999998
2407276373.0,36.0,2.0,12.0,8071.0,49.665,3.5360000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,64.47,4.0120000000000005,,,,,,,,,,,,False,Moreirense,Tondela,0.00496716
2407276375.0,37.0,2.0,14.0,8071.0,62.16,3.5360000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,91775.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407276395.0,16.0,2.0,14.0,108.0,42.84,64.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[64],False,15834.0,,,,,,,,,,,,87.0,Kevin Mirallas,,Moreirense,Tondela,
2407276705.0,38.0,2.0,26.0,8071.0,61.74,8.704,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 132, 35, 37, 216, 218]",True,91775.0,37.8,24.072,,,,,,,,,,,,False,Moreirense,Tondela,-0.0034263900000000014
2407276727.0,39.0,2.0,38.0,8071.0,30.135,28.08400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,399251.0,31.395,6.188000000000002,,,,,,,,,,,,False,Moreirense,Tondela,-0.0015471700000000005
2407276801.0,40.0,2.0,42.0,8071.0,31.395,6.188000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,423973.0,9.240000000000004,31.348000000000003,,,,,,,,,,,,False,Moreirense,Tondela,-0.00036602999999999983
2407276845.0,41.0,2.0,46.0,8071.0,9.240000000000004,31.348000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'Longball']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,322763.0,63.0,9.928,,,,,,,,,,,,True,Moreirense,Tondela,0.00929291
2407276849.0,42.0,2.0,49.0,8071.0,62.895,15.368000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,307550.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407276861.0,17.0,2.0,49.0,108.0,42.105,52.632000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Moreirense,Tondela,
2407276897.0,43.0,2.0,49.0,8071.0,64.995,11.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,307550.0,54.70500000000001,7.888,,,,,,,,,,,,False,Moreirense,Tondela,-0.0039675100000000005
2407276941.0,44.0,2.0,53.0,8071.0,63.0,7.412000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,91775.0,91.14,41.752,,,,,,,,,,,,True,Moreirense,Tondela,0.09060042
2407276969.0,18.0,2.0,56.0,108.0,14.28,27.472000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'HeadPass', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 139, 35, 37, 215, 218]",True,122089.0,7.455,30.668000000000003,,,,,,,,,,77.0,Paulinho,False,Moreirense,Tondela,-0.0014166600000000001
2407276971.0,19.0,2.0,58.0,108.0,7.455,30.668000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Moreirense,Tondela,
2407277107.0,20.0,3.0,5.0,108.0,7.7700000000000005,29.92,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'KeeperThrow', 'StandingSave', 'Zone']","[91, 36, 37, 215, 218]",True,380780.0,22.47,54.12800000000002,,,,,,,,,,14.0,Mateus Pasinato,False,Moreirense,Tondela,1.3259999999999314e-05
2407277163.0,21.0,3.0,7.0,108.0,22.47,54.12800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,322792.0,34.65,64.60000000000001,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Tondela,0.0003527700000000005
2407277213.0,22.0,3.0,11.0,108.0,35.595,64.26000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,421985.0,23.94,52.564,,,,,,,,,,23.0,Godfried Frimpong,False,Moreirense,Tondela,-0.0003527700000000005
2407277295.0,23.0,3.0,13.0,108.0,24.78,51.40800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,322792.0,24.675,25.772000000000002,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Tondela,0.0007416699999999998
,,3.0,13.0,,24.675,25.772000000000002,,,Carry,,,,,328016.0,30.345,25.16,,,,,,,,,,4.0,Artur Jorge,False,Moreirense,Tondela,0.0009391300000000016
2407277327.0,24.0,3.0,18.0,108.0,30.345,25.16,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,328016.0,31.5,34.20400000000001,,,,,,,,,,4.0,Artur Jorge,False,Moreirense,Tondela,0.0002191399999999996
,,3.0,18.0,,31.5,34.20400000000001,,,Carry,,,,,301498.0,31.71,35.70000000000001,,,,,,,,,,16.0,Sori Mané,False,Moreirense,Tondela,0.0
2407277375.0,25.0,3.0,21.0,108.0,31.71,35.70000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,301498.0,41.160000000000004,52.76800000000002,,,,,,,,,,16.0,Sori Mané,False,Moreirense,Tondela,0.00082343
,,3.0,21.0,,41.160000000000004,52.76800000000002,,,Carry,,,,,322792.0,39.27000000000001,51.952000000000005,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Tondela,0.0
2407277439.0,26.0,3.0,24.0,108.0,39.27000000000001,51.952000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,322792.0,15.959999999999999,35.70000000000001,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Tondela,-0.0013199700000000002
2407277507.0,27.0,3.0,27.0,108.0,15.959999999999999,35.70000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,380780.0,25.41,59.636,,,,,,,,,,14.0,Mateus Pasinato,False,Moreirense,Tondela,-0.002378680000000001
2407277557.0,28.0,3.0,30.0,108.0,25.41,59.636,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,322792.0,13.86,29.852,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Tondela,0.002378680000000001
2407277613.0,29.0,3.0,34.0,108.0,14.805,29.036000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,380780.0,56.28,18.836000000000002,,,,,,,,,,14.0,Mateus Pasinato,True,Moreirense,Tondela,0.0060287399999999994
2407277649.0,45.0,3.0,37.0,8071.0,54.495,48.416,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,375327.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407277667.0,46.0,3.0,37.0,8071.0,56.385000000000005,59.50000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'Head']",[91],True,369863.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407278783.0,53.0,3.0,38.0,8071.0,41.79,60.31600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,380894.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407277737.0,47.0,3.0,41.0,8071.0,41.37,64.60000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,369863.0,,,,,,,,,,,,,,,Moreirense,Tondela,
2407277711.0,30.0,3.0,41.0,108.0,62.05500000000002,1.4960000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,401148.0,62.79,2.72,,,,,,,,,,88.0,Gonçalo Franco,False,Moreirense,Tondela,0.0
2407277851.0,32.0,3.0,45.0,108.0,68.04000000000002,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'ThrowIn', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 35, 37, 216]",True,318686.0,67.2,15.028000000000002,,,,,,,,,,11.0,Yan,False,Moreirense,Tondela,0.0012528699999999997
2407277899.0,33.0,3.0,47.0,108.0,67.41000000000001,16.116,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'Longball', 'StandingSave']","[91, 117, 124, 127, 35, 37, 216, 218]",True,135347.0,40.425,52.02,,,,,,,,,,99.0,Rafael Martins,False,Moreirense,Tondela,-0.006556279999999999
,,3.0,47.0,,40.425,52.02,,,Carry,,,,,322792.0,48.300000000000004,56.30400000000001,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Tondela,0.0016982100000000003
