id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2385063745.0,4.0,0.0,5.0,108.0,24.885,63.78400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,392742.0,36.855,68.0,,,,,,,,,,18.0,Pedro Amador,False,Moreirense,Porto,0.0028141300000000015
2385063757.0,6.0,0.0,10.0,297.0,60.90000000000001,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Angle']","[91, 212, 35, 37, 216]",True,395173.0,45.255,17.204,,,,,,,,,,,,False,Moreirense,Porto,-0.0004446799999999994
2385063761.0,7.0,0.0,13.0,297.0,45.255,17.204,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,104368.0,50.61000000000002,28.900000000000002,,,,,,,,,,,,False,Moreirense,Porto,0.0005547
2385063769.0,8.0,0.0,17.0,297.0,53.865,37.536,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384887.0,59.85,64.26000000000002,,,,,,,,,,,,False,Moreirense,Porto,-0.0021593199999999993
2385063777.0,9.0,0.0,20.0,297.0,59.85,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381717.0,63.63,55.62400000000001,,,,,,,,,,,,False,Moreirense,Porto,0.0039675100000000005
2385063781.0,10.0,0.0,21.0,297.0,63.63,55.62400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'LayOff', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,120608.0,46.725,38.556,,,,,,,,,,,,False,Moreirense,Porto,-0.00385749
2385063791.0,11.0,0.0,25.0,297.0,49.56,31.96,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,58.695,27.06400000000001,,,,,,,,,,,,False,Moreirense,Porto,0.0020492999999999987
2385063801.0,12.0,0.0,25.0,297.0,58.695,27.06400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,394924.0,46.935,21.012,,,,,,,,,,,,False,Moreirense,Porto,-0.0026039999999999987
2385063805.0,13.0,0.0,28.0,297.0,46.935,21.012,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,66.465,25.092000000000002,,,,,,,,,,,,True,Moreirense,Porto,0.005060040000000002
2385063817.0,14.0,0.0,28.0,297.0,66.465,25.092000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384887.0,70.875,19.992000000000004,,,,,,,,,,,,False,Moreirense,Porto,0.004771079999999997
2385063819.0,15.0,0.0,30.0,297.0,69.72000000000001,22.032,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,394924.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385063837.0,6.0,0.0,30.0,108.0,35.28,45.968,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Moreirense,Porto,
2385063971.0,17.0,1.0,17.0,297.0,69.19500000000001,17.136,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'FreekickTaken']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,120608.0,67.30499999999999,21.284000000000002,,,,,,,,,,,,False,Moreirense,Porto,0.0
2385063983.0,18.0,1.0,19.0,297.0,71.40000000000002,19.652000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384887.0,71.715,43.656000000000006,,,,,,,,,,,,False,Moreirense,Porto,0.0
2385063993.0,19.0,1.0,22.0,297.0,72.45,43.724000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,394924.0,97.65,28.900000000000002,,,,,,,,,,,,True,Moreirense,Porto,0.23333122
2385064003.0,7.0,1.0,24.0,108.0,9.135,39.916,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 206, 215]",True,380780.0,22.365,50.79600000000001,,,,,,,,,,14.0,Mateus Pasinato,,Moreirense,Porto,
2385064051.0,20.0,1.0,31.0,297.0,103.53,21.08,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,384887.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385064081.0,9.0,1.0,32.0,108.0,1.47,46.92,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,342769.0,,,,,,,,,,,,28.0,Pablo Santos,,Moreirense,Porto,
2385064091.0,10.0,1.0,32.0,108.0,1.785,47.260000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,342769.0,,,,,,,,,,,,28.0,Pablo Santos,,Moreirense,Porto,
2385064071.0,21.0,1.0,32.0,297.0,103.215,20.74,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,384887.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385064373.0,22.0,2.0,14.0,297.0,104.47500000000001,0.34,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'IntentionalAssist', 'PassEndX', 'PassEndY', 'StandingSave', 'ShotAssist', 'Chipped', 'CornerTaken', 'RightFoot', 'Zone', 'Cross', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 40, 41, 42, 35, 37, 217, 218]",True,120608.0,99.33,28.016000000000005,,,,,,,,,,,,True,Moreirense,Porto,0.21952771999999998
2385064377.0,23.0,2.0,15.0,297.0,99.33,27.880000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['SmallBoxRight', 'Assisted', 'IntentionalAssist', 'Zone', 'RelatedEventId', 'Head', 'GoalMouthY', 'MissLeft', 'FromCorner', 'GoalMouthZ', 'BlockedX', 'BlockedY']","[91, 7, 90, 10, 0, 5, 14]",True,384430.0,,,22.0,120608.0,96.2,49.5,4.2,95.8,True,,,,,,Moreirense,Porto,
2385064431.0,11.0,2.0,16.0,108.0,8.085,35.224000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 94, 95, 216]",True,342769.0,44.31,64.464,,,,,,,,,,28.0,Pablo Santos,,Moreirense,Porto,
2385064467.0,24.0,2.0,20.0,297.0,57.33000000000001,3.196,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395173.0,68.77500000000002,1.2920000000000005,,,,,,,,,,,,False,Moreirense,Porto,0.002714640000000001
2385064435.0,12.0,2.0,22.0,108.0,38.43,65.07600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,363792.0,,,,,,,,,,,,9.0,André Luís,,Moreirense,Porto,
2385064479.0,25.0,2.0,22.0,297.0,68.77500000000002,1.2920000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 120, 29, 36, 37, 216, 218]",True,120608.0,69.51,2.3120000000000003,,,,,,,,,,,,False,Moreirense,Porto,0.0
2385064539.0,27.0,2.0,30.0,297.0,63.0,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,120608.0,72.24,1.972,,,,,,,,,,,,False,Moreirense,Porto,0.00377069
2385064543.0,28.0,2.0,32.0,297.0,71.29500000000002,2.652,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,384430.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385064569.0,14.0,2.0,32.0,108.0,33.705000000000005,65.348,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']",[64],False,342769.0,,,,,,,,,,,,28.0,Pablo Santos,,Moreirense,Porto,
2385064635.0,29.0,2.0,45.0,297.0,65.41500000000002,1.8360000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,395173.0,47.46000000000002,21.488000000000003,,,,,,,,,,,,False,Moreirense,Porto,-0.00315932
2385064673.0,31.0,2.0,47.0,297.0,47.145,28.492000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,104368.0,57.645,50.592000000000006,,,,,,,,,,,,False,Moreirense,Porto,0.0020099799999999998
2385064693.0,32.0,2.0,49.0,297.0,57.645,50.592000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322771.0,73.39500000000001,65.89200000000001,,,,,,,,,,,,False,Moreirense,Porto,0.004365330000000001
2385064709.0,33.0,2.0,52.0,297.0,75.075,66.028,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,381717.0,97.65,64.19200000000001,,,,,,,,,,,,True,Moreirense,Porto,0.016704609999999998
2385064791.0,35.0,2.0,54.0,297.0,98.28,65.144,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,120608.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385064715.0,15.0,2.0,54.0,108.0,6.720000000000001,2.8560000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Moreirense,Porto,
2385065023.0,17.0,3.0,3.0,108.0,0.0,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,370018.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,8.0,Ibrahima Camará,,Moreirense,Porto,
2385065159.0,18.0,3.0,11.0,108.0,0.0,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,328016.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,4.0,Artur Jorge,,Moreirense,Porto,
2385065517.0,36.0,4.0,25.0,297.0,98.385,64.26000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'PassEndY', 'StandingSave', 'FreekickTaken', 'Angle', 'Length', 'IntentionalAssist', 'ShotAssist', 'RightFoot', 'Zone', 'Cross', 'PassEndX', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 44, 36, 38, 217, 218]",True,120608.0,102.06,22.916000000000004,,,,,,,,,,,,True,Moreirense,Porto,0.026500049999999997
2385065531.0,38.0,4.0,27.0,297.0,102.06,22.848000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['DeepBoxRight', 'Zone', 'SetPiece', 'IntentionalAssist', 'StandingSave', 'Assisted', 'HighRight', 'RightFoot', 'RelatedEventId', 'GoalMouthZ', 'GoalMouthY']","[91, 7, 90, 10, 1, 5, 12]",True,104368.0,,,36.0,120608.0,,,86.1,33.4,True,,,,,,Moreirense,Porto,
2385065803.0,20.0,4.0,52.0,108.0,4.725000000000001,34.476000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'GoalKick', 'PassEndX', 'PassEndY', 'Length', 'MissHigh', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,380780.0,62.265,65.48400000000001,,,,,,,,,,14.0,Mateus Pasinato,True,Moreirense,Porto,0.00804004
2385065807.0,21.0,4.0,55.0,108.0,61.53,65.41600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,363792.0,,,,,,,,,,,,9.0,André Luís,,Moreirense,Porto,
2385065825.0,39.0,4.0,55.0,297.0,43.47,2.584,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,114301.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385065811.0,22.0,4.0,55.0,108.0,62.265,65.48400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,363792.0,73.605,66.028,,,,,,,,,,9.0,André Luís,False,Moreirense,Porto,0.00377069
2385065845.0,40.0,4.0,57.0,297.0,27.51,6.256000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'HeadPass', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,395173.0,37.8,9.928,,,,,,,,,,,,False,Moreirense,Porto,0.0023706000000000005
2385065847.0,41.0,4.0,58.0,297.0,37.38,9.996,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385065859.0,42.0,4.0,58.0,297.0,37.38,9.996000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,42.63,2.5840000000000005,,,,,,,,,,,,False,Moreirense,Porto,-0.0008845199999999998
2385065863.0,43.0,5.0,0.0,297.0,42.63,2.5840000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Longball', 'Zone', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,114301.0,78.22500000000002,16.32,,,,,,,,,,,,True,Moreirense,Porto,0.012752539999999998
2385065879.0,23.0,5.0,2.0,108.0,29.294999999999998,51.74800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,121484.0,36.54,53.108,,,,,,,,,,19.0,Steven Vitória,False,Moreirense,Porto,0.0015522899999999996
2385065883.0,24.0,5.0,3.0,108.0,36.54,53.108,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Moreirense,Porto,
2385065901.0,25.0,5.0,3.0,108.0,36.54,53.108,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,122215.0,57.33000000000001,58.68400000000002,,,,,,,,,,35.0,Jefferson,True,Moreirense,Porto,0.003970940000000001
2385065903.0,26.0,5.0,5.0,108.0,57.330000000000005,58.684000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[91, 69]",True,363792.0,,,,,,,,,,,,9.0,André Luís,,Moreirense,Porto,
2385065933.0,44.0,5.0,6.0,297.0,40.635000000000005,5.44,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,114301.0,45.464999999999996,10.2,,,,,,,,,,,,False,Moreirense,Porto,0.00258273
2385065935.0,45.0,5.0,7.0,297.0,45.675,8.908000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385065951.0,46.0,5.0,7.0,297.0,45.675000000000004,8.908000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,46.30500000000002,4.0120000000000005,,,,,,,,,,,,False,Moreirense,Porto,-0.0013619600000000006
2385065953.0,47.0,5.0,9.0,297.0,50.295,2.8560000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,395173.0,61.63500000000001,6.0520000000000005,,,,,,,,,,,,False,Moreirense,Porto,0.002252519999999999
2385065957.0,27.0,5.0,10.0,108.0,41.265,60.11200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,392742.0,,,,,,,,,,,,18.0,Pedro Amador,,Moreirense,Porto,
2385066001.0,48.0,5.0,12.0,297.0,59.745000000000005,17.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384887.0,56.49,21.624000000000002,,,,,,,,,,,,False,Moreirense,Porto,0.0007378299999999983
2385066055.0,49.0,5.0,18.0,297.0,49.665,39.30400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394924.0,72.97500000000002,47.53200000000001,,,,,,,,,,,,True,Moreirense,Porto,0.009276419999999999
2385066079.0,50.0,5.0,19.0,297.0,72.97500000000002,47.53200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,358801.0,75.81,42.364000000000004,,,,,,,,,,,,False,Moreirense,Porto,-0.0002709099999999992
2385066097.0,51.0,5.0,21.0,297.0,74.44500000000001,55.556,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384887.0,84.94500000000001,64.60000000000001,,,,,,,,,,,,False,Moreirense,Porto,0.0035479100000000013
2385066137.0,52.0,5.0,24.0,297.0,84.94500000000001,64.60000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381717.0,79.905,62.83200000000001,,,,,,,,,,,,False,Moreirense,Porto,0.0
2385066153.0,53.0,5.0,27.0,297.0,80.115,60.452000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Chipped', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,120608.0,102.79500000000004,41.61600000000001,,,,,,,,,,,,True,Moreirense,Porto,0.2298905
2385066159.0,28.0,5.0,30.0,108.0,2.415,29.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Moreirense,Porto,
2385066245.0,29.0,5.0,37.0,108.0,7.5600000000000005,33.52400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'KeeperThrow', 'Length']","[91, 36, 37, 215, 218]",True,380780.0,23.73000000000001,49.84400000000001,,,,,,,,,,14.0,Mateus Pasinato,False,Moreirense,Porto,0.0006024800000000007
2385066247.0,30.0,5.0,40.0,108.0,23.730000000000004,49.844,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,342769.0,,,,,,,,,,,,28.0,Pablo Santos,,Moreirense,Porto,
2385066251.0,54.0,5.0,46.0,297.0,25.725,3.4000000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,104368.0,,,,,,,,,,,,,,,Moreirense,Porto,
2385066383.0,55.0,5.0,48.0,297.0,25.725,3.400000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,104368.0,32.550000000000004,7.208000000000001,,,,,,,,,,,,False,Moreirense,Porto,0.0013280500000000008
2385066867.0,57.0,6.0,38.0,297.0,46.62,22.236000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,61.005,3.128000000000001,,,,,,,,,,,,False,Moreirense,Porto,0.0004446799999999994
