id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2321025235.0,2.0,0.0,0.0,288.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Braga,
2321025225.0,2.0,0.0,0.0,108.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Braga,
2321045709.0,816.0,0.0,0.0,108.0,0.0,0.0,12.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Braga,
2321045721.0,934.0,0.0,0.0,288.0,0.0,0.0,12.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Braga,
2320994339.0,1.0,0.0,0.0,108.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['PlayerPosition', 'TeamFormation', 'JerseyNumber', 'TeamPlayerFormation', 'CaptainPlayerId', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Moreirense,Braga,
2320997929.0,1.0,0.0,0.0,288.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'TeamFormation', 'PlayerPosition', 'InvolvedPlayers', 'JerseyNumber', 'CaptainPlayerId']",[],False,,,,,,,,,,,,,,,,Moreirense,Braga,
2321025275.0,3.0,0.0,0.0,108.0,52.815,33.864,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,380781.0,30.450000000000006,29.036000000000005,,,,,,,,,,21.0,Filipe Soares,False,Moreirense,Braga,-0.0035222199999999995
2321025285.0,4.0,0.0,3.0,108.0,30.450000000000006,27.74400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'Chipped', 'Zone']","[90, 119, 123, 127, 35, 36, 216, 217]",True,121484.0,73.815,50.25200000000001,,,,,,,,,,19.0,Steven Vitória,True,Moreirense,Braga,0.012798639999999998
2321959655.0,942.0,0.0,6.0,288.0,30.555000000000003,19.584000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,363935.0,,,,,,,,,,,,,,,Moreirense,Braga,
2321959649.0,824.0,0.0,6.0,108.0,74.44500000000001,48.416,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,261990.0,,,,,,,,,,,,10.0,Felipe Pires,,Moreirense,Braga,
