id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2359263263.0,2.0,0.0,0.0,290.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359263271.0,2.0,0.0,0.0,108.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359323791.0,942.0,0.0,0.0,290.0,0.0,0.0,10.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359323795.0,764.0,0.0,0.0,108.0,0.0,0.0,10.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359255467.0,1.0,0.0,0.0,290.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'PlayerPosition', 'TeamFormation', 'JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359257337.0,1.0,0.0,0.0,108.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['JerseyNumber', 'InvolvedPlayers', 'TeamFormation', 'TeamPlayerFormation', 'CaptainPlayerId', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359263295.0,3.0,0.0,0.0,290.0,52.395,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,369398.0,47.67,34.476000000000006,,,,,,,,,,,,False,Moreirense,Gil Vicente,0.0
2359263309.0,4.0,0.0,1.0,290.0,47.67,34.476000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,322643.0,43.47,27.200000000000006,,,,,,,,,,,,False,Moreirense,Gil Vicente,-0.002219519999999999
2359263337.0,5.0,0.0,2.0,290.0,43.47,27.200000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,331609.0,40.74,7.888,,,,,,,,,,,,False,Moreirense,Gil Vicente,-0.0013637900000000001
2359263385.0,6.0,0.0,5.0,290.0,41.37,9.316,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 126, 34, 36, 214, 217]",True,404281.0,25.935,41.956,,,,,,,,,,,,False,Moreirense,Gil Vicente,-0.001981700000000001
2359263409.0,7.0,0.0,8.0,290.0,22.575,45.492,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,135962.0,25.095,58.480000000000004,,,,,,,,,,,,False,Moreirense,Gil Vicente,-0.0005892200000000014
2359263467.0,8.0,0.0,10.0,290.0,25.830000000000002,57.66400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,322733.0,21.21,42.568000000000005,,,,,,,,,,,,False,Moreirense,Gil Vicente,0.0005892200000000014
2359263501.0,9.0,0.0,14.0,290.0,20.475000000000005,41.208000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,135962.0,26.669999999999998,15.096,,,,,,,,,,,,False,Moreirense,Gil Vicente,-0.0007416699999999998
2359263535.0,10.0,0.0,16.0,290.0,27.195,9.588000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,334129.0,36.12,2.3120000000000003,,,,,,,,,,,,False,Moreirense,Gil Vicente,0.0018388500000000012
2359263547.0,11.0,0.0,18.0,290.0,35.595,3.400000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,404281.0,40.425,9.316,,,,,,,,,,,,False,Moreirense,Gil Vicente,0.0023706000000000005
2359263603.0,12.0,0.0,19.0,290.0,39.69,8.296,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,331609.0,45.255,2.924,,,,,,,,,,,,False,Moreirense,Gil Vicente,0.0012207699999999995
2359263605.0,13.0,0.0,20.0,290.0,43.365,4.6240000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,244655.0,,,,,,,,,,,,,,,Moreirense,Gil Vicente,
2359263627.0,3.0,0.0,20.0,108.0,63.52500000000001,60.724000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,370018.0,66.15,63.58000000000001,,,,,,,,,,8.0,Ibrahima Camará,False,Moreirense,Gil Vicente,0.0
2359263629.0,4.0,0.0,22.0,108.0,66.15,63.580000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,318686.0,,,,,,,,,,,,11.0,Yan,,Moreirense,Gil Vicente,
2359263645.0,5.0,0.0,22.0,108.0,66.15,63.58000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'OtherBodyPart', 'PassEndY', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,318686.0,72.34500000000001,49.43600000000001,,,,,,,,,,11.0,Yan,True,Moreirense,Gil Vicente,0.0066717999999999986
2359263663.0,14.0,0.0,24.0,290.0,28.14,25.364,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'Head', 'PassEndY', 'StandingSave', 'Angle']","[90, 93, 94, 56, 215]",True,135962.0,36.015,21.08,,,,,,,,,,,,,Moreirense,Gil Vicente,
